batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
120,120000,0.045705782312925165,0.005133928571428572,0.021658055761565067,0.05133928571428571,0.014840206916099772,0.025178364028538246,0.004181184668989548,0.015269682336061416,0.03832752613240418,0.015199657098611803,0.03769031422092646,0.004761904761904762,0.01916354804303507,0.04625850340136054,0.014980563654033042,65,0.08843537414965986,65679,11.963671392285768,19.94025747220629,151.22806413521428,11.676255914742917,15.098108040345615,11.687736677999661,12.643758477759448,234.23785211055394,0.0,False
121,121000,0.025553012967200608,0.0036613272311212816,0.013940241008186,0.036613272311212815,0.012486833024590461,0.025276052449965492,0.0036231884057971015,0.012164094009630916,0.036231884057971016,0.008856682769726247,0.025445802444399923,0.0036465638148667602,0.013252700234551773,0.0364656381486676,0.011081613571094637,80,0.11220196353436185,65679,11.948299198476231,21.27906282427261,165.99586456562955,11.686664933195646,15.681101436779144,11.84076967669645,14.664756347121388,253.09651898217103,0.0,False
122,122000,0.028407224958949102,0.005172413793103448,0.016797766131443726,0.046798029556650245,0.018568691844553915,0.023042505592841166,0.003355704697986577,0.01187870547516085,0.03355704697986577,0.009479865771812082,0.026136363636363638,0.004403409090909091,0.014715550115005804,0.041193181818181816,0.014721433080808081,76,0.10795454545454546,65679,11.722160703608875,20.264880564314915,156.58936646349014,12.39083056320256,15.583717602130065,11.781240130799564,13.27628223158489,241.60847825913103,0.0,False
123,123000,0.021376811594202894,0.002608695652173913,0.009663100846612982,0.02608695652173913,0.006606280193236715,0.03791814246359701,0.006198347107438017,0.02454080984042165,0.05785123966942149,0.02408664567755477,0.027079093745760414,0.0038461538461538464,0.014791883719122522,0.037037037037037035,0.01263227513227513,47,0.06695156695156695,65679,11.895331022818144,18.973102640186536,170.1092114178987,11.711180244129704,15.526258988783626,11.794675981037505,12.90915369926704,252.91891399412128,0.0,False
124,124000,0.03360745614035088,0.0041666666666666675,0.016497065686586227,0.039473684210526314,0.01214929685324422,0.010137292464878671,0.0019157088122605363,0.00391053087635383,0.019157088122605363,0.003150276713495104,0.025063923756392374,0.003347280334728034,0.011915356362359374,0.03207810320781032,0.008873502911159814,55,0.07670850767085077,65679,11.719067790551263,17.4678704877515,147.5556132343528,11.671217370785858,14.95495648062839,11.713268055692227,12.774263751381964,227.856257171144,0.0,False
125,125000,0.025906735751295335,0.003367875647668394,0.012279874758797911,0.03367875647668394,0.01265112262521589,0.022868235904419155,0.0050335570469798654,0.016085315181764422,0.040268456375838924,0.020134228187919462,0.02458294488233466,0.004093567251461989,0.01393780055710788,0.03654970760233918,0.01591130604288499,66,0.09649122807017543,65679,11.777811331173393,19.08840405419332,154.32881491663636,11.698408246739456,14.808204614844001,11.674749078829926,13.18841705912066,236.56480930153714,0.0,False
126,126000,0.029444444444444443,0.004565217391304348,0.013893763222435303,0.043478260869565216,0.011369047619047619,0.01641883519206939,0.003345724907063197,0.008487900867556917,0.03345724907063197,0.009242048740190004,0.0246380124980948,0.00411522633744856,0.011899007428934225,0.039780521262002745,0.010584187950443094,63,0.08641975308641975,65679,11.74072014233085,19.855530671776535,160.14661667246298,11.75627575544097,15.64814789520308,11.828701885319148,12.6518337192974,243.62782674183094,0.0,False
127,127000,0.025056947608200455,0.0029612756264236905,0.015379090543820438,0.029612756264236904,0.012743609212857505,0.03316384180790961,0.005084745762711864,0.018866533352162373,0.05084745762711865,0.01977804681194512,0.028315168029064485,0.0038147138964577656,0.016780719465429254,0.03814713896457766,0.01557080143592405,61,0.08310626702997276,65679,12.073817364448292,24.542227144465357,174.52571957082137,11.820628037090275,15.811027400308708,11.764003853623194,13.298936900579816,263.836360271337,0.0,False
128,128000,0.01791277258566978,0.002102803738317757,0.007895584105972962,0.02102803738317757,0.005402573802106512,0.04261744966442953,0.005369127516778524,0.02490828845673125,0.053691275167785234,0.023055821881325236,0.02805325987144169,0.003443526170798898,0.014878760271986695,0.03443526170798898,0.012648672875945602,61,0.08402203856749312,65679,11.851304181582922,18.17557495898542,162.9688946850061,11.833396322567802,15.36898971123829,11.715261425002122,13.18130694797498,245.09472823235762,591.8852270592051,True
129,129000,0.02662241887905605,0.003982300884955752,0.01360414190832674,0.03761061946902655,0.011319181064756286,0.02907268170426065,0.0038596491228070177,0.016850696308282252,0.031578947368421054,0.013571428571428571,0.027569942495315625,0.003934871099050204,0.014859593745487286,0.035278154681139755,0.012190131593116669,49,0.06648575305291723,65679,11.747154992386433,18.095846879867537,157.64181734503197,11.706799723620875,15.289092914490265,11.709662519565622,12.120269760461378,238.3106441354241,0.0,False
130,130000,0.031764069264069265,0.005227272727272727,0.01673425878513812,0.05,0.01589556277056277,0.03373748023194517,0.005535055350553505,0.016959528488668982,0.05166051660516605,0.013364669360979324,0.03251624137700087,0.005344585091420534,0.016820121077201225,0.05063291139240506,0.014930904382381175,67,0.09423347398030943,65679,11.715914106973091,19.061027828906617,150.68762552448987,11.671256172775257,15.058233527792675,11.681977967782641,12.627664989460497,232.50370011818066,0.0,False
131,131000,0.03810563526720732,0.00502183406113537,0.021736668783736365,0.048034934497816595,0.019580474111041798,0.018013197788478687,0.004119850187265918,0.011698883978290619,0.03745318352059925,0.01681231793591344,0.030706075533661736,0.004689655172413793,0.01803999493124807,0.044137931034482755,0.01856102900930487,54,0.07448275862068965,65679,11.75454278425775,17.875434556800794,160.37086080850082,11.670415150544233,15.144602837899313,11.93782205757138,12.311214839633156,241.06489303520743,0.0,False
132,132000,0.019574944071588368,0.0029082774049217002,0.012004078093233866,0.029082774049217,0.013493838997194701,0.028450520833333333,0.005078125,0.011974543768146818,0.046875,0.009857080853174605,0.022807017543859647,0.003698435277382646,0.011993323061623219,0.03556187766714083,0.012169500327395064,54,0.07681365576102418,65679,11.734355078868441,18.211039859467036,159.677364236277,11.68732093942415,15.835260758066683,11.690581769127629,12.780174287366219,241.61609692859713,0.0,False
133,133000,0.04007407407407407,0.00488888888888889,0.024517994272501866,0.04666666666666667,0.02169047619047619,0.049376417233560094,0.0071428571428571435,0.029347336426573594,0.06802721088435375,0.028607871720116616,0.04375,0.005779569892473119,0.026426363349514082,0.05510752688172043,0.024423963133640553,64,0.08602150537634409,65679,11.783639547034708,22.03605690975774,162.8514883788429,11.689660292704684,15.6872312094547,11.672708184973235,12.754188012283063,248.47497253505102,0.0,False
134,134000,0.014922048997772832,0.0022271714922048997,0.00851559287015385,0.022271714922048998,0.008599356594902251,0.02943672839506173,0.004166666666666667,0.015009578251134569,0.041666666666666664,0.01381035052910053,0.02059399969847731,0.0029850746268656717,0.011053269654037768,0.029850746268656716,0.010635674441644592,61,0.08276797829036635,65679,11.724747586774885,18.895180033007275,152.06496645542995,11.65990556209473,14.974486344007666,11.67156092182764,12.495912348892135,233.48675925203432,0.0,False
135,135000,0.03385668276972625,0.004830917874396135,0.01966612652095554,0.04589371980676329,0.019319837435779464,0.021890547263681594,0.0037313432835820895,0.012526201275667405,0.03731343283582089,0.01302712627339493,0.029154447702834797,0.004398826979472141,0.01686040809612091,0.04252199413489736,0.016847041847041843,59,0.08651026392961877,65679,11.766615104609468,18.028735377755012,150.93487671371392,11.667332725624757,14.987955086351313,11.709570852683203,13.223120349195593,232.3182062099333,0.0,False
136,136000,0.028247261345852894,0.003286384976525822,0.012041046064650077,0.03286384976525822,0.00881585811163276,0.03270609318996416,0.005734767025089606,0.020431769897324602,0.05734767025089606,0.02077146270694658,0.030011820330969264,0.00425531914893617,0.01536163038992127,0.0425531914893617,0.013547225036586738,67,0.0950354609929078,65679,11.744320897490168,19.291926722321552,160.87981847227178,11.740859528458492,15.49737715297872,11.786525967706629,12.858959150895133,243.79978789212248,0.0,False
137,137000,0.01819903581267218,0.0029545454545454545,0.008466520145580227,0.02727272727272727,0.007765151515151516,0.0321256038647343,0.005434782608695652,0.021278135662377937,0.04710144927536232,0.019857085346215782,0.02356737768748942,0.003910614525139665,0.013405075847586049,0.034916201117318434,0.012426288019863438,61,0.08519553072625698,65679,11.822009321316163,21.666304497763853,162.06313295309693,11.673182353601208,18.728055948311063,11.68101451613085,13.001123036239514,250.6348226264596,0.0,False
138,138000,0.019444444444444445,0.002816901408450705,0.00926335844540203,0.028169014084507043,0.007240666219539459,0.02847152847152847,0.004545454545454545,0.013695188790206609,0.04195804195804196,0.011391386391386392,0.02307049224184056,0.0035112359550561797,0.011043559960309488,0.033707865168539325,0.008907949884073478,59,0.08286516853932584,65679,11.751140827492845,18.300368440499206,165.2977243931722,11.899885757608864,15.290545529414445,11.779436170707147,13.432497666401865,247.7515987852966,0.0,False
139,139000,0.031142611683848794,0.003865979381443299,0.016291359303067795,0.03865979381443299,0.013612747504500082,0.027191728606822944,0.0047169811320754715,0.015354430836636465,0.0440251572327044,0.019299690526105622,0.029363035453687007,0.00424929178470255,0.01586934336493017,0.04107648725212465,0.01617428841224875,67,0.09490084985835694,65679,11.823793690593497,19.45412072928976,162.54467019360953,11.670987994802374,15.16252504540211,11.687236792227996,13.052130679785945,245.39546512571118,0.0,False
140,140000,0.01956181533646322,0.002816901408450705,0.009904341071197104,0.028169014084507043,0.009251807139131082,0.029420685471640885,0.00445859872611465,0.01735609285729532,0.041401273885350316,0.016877717116570618,0.023745173745173744,0.0035135135135135136,0.013066300612865806,0.033783783783783786,0.012487666237666239,54,0.07297297297297298,65679,11.763112688065181,17.781446903793185,164.78886121396724,11.731327999378593,15.898050500062766,11.733315222972607,13.26679007293552,246.9629046011751,0.0,False
141,141000,0.027666666666666666,0.004,0.013013980155019422,0.0375,0.009950396825396826,0.02480838225701239,0.004794520547945205,0.015370516718632545,0.0410958904109589,0.015839041095890412,0.026460569777043766,0.004335260115606936,0.014008356855272358,0.03901734104046243,0.012435200477107992,56,0.08092485549132948,65679,11.774603834169284,21.06551202979423,163.48130021295177,11.662524600691837,15.375180580222414,11.681661012778733,12.644273048353917,247.68505531896216,0.0,False
142,142000,0.034973798131692865,0.004784688995215311,0.0173626036104083,0.045454545454545456,0.012575947444368497,0.03252535671308234,0.004693140794223827,0.02386606783043212,0.04693140794223827,0.023987164059366222,0.03399794450154162,0.00474820143884892,0.019954631795942975,0.0460431654676259,0.017124015073655362,60,0.08633093525179857,65679,11.730718739368095,17.155074593162844,163.54201541489422,11.669817402762405,15.311338632570394,11.678909992027254,13.577050568508442,244.66492534329367,0.0,False
143,143000,0.018208333333333333,0.0027500000000000003,0.008679411448457169,0.0275,0.008218253968253968,0.028100775193798444,0.0049833887043189366,0.01452732080494686,0.04318936877076412,0.014405684754521964,0.022456015216357584,0.003708987161198288,0.01119042530908969,0.034236804564907276,0.010875053778049499,63,0.0898716119828816,65679,11.729864209511497,18.541780892902814,151.401817412751,11.66762015892414,14.903809724603478,11.703313358923939,13.100377857795664,233.04858361541255,0.0,False
144,144000,0.03945833333333333,0.005,0.018308310534624752,0.0475,0.014026785714285714,0.0166999666999667,0.004195804195804196,0.010624818847844837,0.038461538461538464,0.014374514374514372,0.02997015132583646,0.004664723032069971,0.01510498892759989,0.043731778425655975,0.014171757138229444,59,0.08600583090379009,65679,11.774584895943295,18.88075992886179,167.70753651941527,11.704050767509521,15.394983796816753,11.704989366714823,12.665842258834104,249.83274753409552,601.9084440576291,True
145,145000,0.028988941548183256,0.004028436018957346,0.014184625927054885,0.037914691943127965,0.011317986910403971,0.046355841371918546,0.0067524115755627015,0.02562645060941504,0.06430868167202572,0.023083499208901136,0.03635743519781719,0.005184174624829467,0.019039206385737025,0.04911323328785812,0.0163099027696572,58,0.0791268758526603,65679,11.782270449157972,21.22745986705976,152.55641691645783,11.667571435849954,15.191673903895698,11.726578641756136,13.23511981456138,237.38709102873875,0.0,False
146,146000,0.036902092675635274,0.00515695067264574,0.02034232280305745,0.04708520179372197,0.017045697202647876,0.02138157894736842,0.0042763157894736845,0.010692739797312724,0.039473684210526314,0.010749530075187969,0.03061111111111111,0.0048000000000000004,0.016431025158062256,0.044,0.014493650793650791,57,0.076,65679,11.746714458318873,18.783444597908485,160.60399385449398,11.690869701388994,15.470396439551394,11.789359130362499,12.925482922650222,243.01026110467444,0.0,False
147,147000,0.023040380047505936,0.002850356294536817,0.012929788215825452,0.026128266033254157,0.011427817366059648,0.019875478927203066,0.004827586206896551,0.012292015049044314,0.03793103448275862,0.014932950191570881,0.021749492108141897,0.0036568213783403658,0.012669655700542007,0.030942334739803096,0.012857477730895454,63,0.08860759493670886,65679,11.815417048671728,22.58801466890892,159.89062428775625,11.762574730081464,15.139665795492474,12.02392750525999,12.648931534776919,245.86915557094775,0.0,False
148,148000,0.020862745098039218,0.0037647058823529413,0.010858946133322885,0.03764705882352941,0.010195144724556487,0.013786764705882353,0.001838235294117647,0.008389519749261994,0.01838235294117647,0.00821078431372549,0.018101386896221903,0.0030129124820659973,0.009895267544421077,0.03012912482065997,0.009420760173988295,40,0.05738880918220947,65679,11.759613426885752,15.87436337120024,168.90989527891531,11.671068791782591,15.346400416907379,11.776217822910551,13.36244852445656,248.70000763305842,0.0,False
149,149000,0.012489762489762489,0.0019656019656019656,0.0074779726931151124,0.019656019656019656,0.0072130572130572135,0.015570934256055362,0.0027681660899653983,0.006831994217381715,0.02768166089965398,0.005507497116493657,0.013769157088122604,0.0022988505747126436,0.007209743124886733,0.022988505747126436,0.006504857690202519,47,0.06752873563218391,65679,11.720450499803913,16.80887182307911,151.5832705045253,11.700733954220222,15.51552697209857,11.794022165383112,13.297239706812347,232.4201156259226,0.0,False
150,150000,0.033493975903614456,0.004819277108433735,0.021212938344337837,0.04578313253012048,0.02012621916236374,0.040716911764705876,0.006617647058823529,0.02551607628688843,0.0661764705882353,0.025163398692810455,0.03635371179039301,0.005531295487627366,0.02291665525900124,0.053857350800582245,0.022120560985189806,45,0.06550218340611354,65679,11.813299626642348,16.552933190708274,173.36629493430732,11.876208784324104,15.623978656849335,11.916177751557234,13.346904252177493,254.4957971965661,0.0,False
151,151000,0.03557389937106918,0.004481132075471699,0.01817211647574099,0.04481132075471698,0.014221136567834679,0.02472924187725632,0.004332129963898917,0.012462812846334147,0.04332129963898917,0.011840295685061028,0.03128863528292915,0.00442225392296719,0.015916086368257826,0.0442225392296719,0.013280347802459073,54,0.07703281027104136,65679,11.73164308827107,17.16524793457519,156.96295427286566,11.663129210262579,15.006339548359616,11.686328259506718,12.948268408252694,237.16391072209353,0.0,False
152,152000,0.027240143369175625,0.0032258064516129032,0.012813235612825958,0.030107526881720432,0.009437617340843148,0.03828844109731551,0.006920415224913495,0.02451464942547089,0.05536332179930796,0.028171856978085354,0.03147483573447062,0.004641909814323608,0.01729826027045777,0.03978779840848806,0.01661824765273041,38,0.050397877984084884,65679,11.700934647099203,15.949621828270644,161.48419101825323,11.690120882680565,15.155239170470958,11.693087805471347,12.923582764987064,240.59677811723301,0.0,False
153,153000,0.024728487886382624,0.003258145363408522,0.013842063291999817,0.03258145363408521,0.0130395433027012,0.028278278278278276,0.005105105105105106,0.02042734057607748,0.042042042042042045,0.020737404070737406,0.02634335154826958,0.004098360655737705,0.016837824679428588,0.036885245901639344,0.01654143897996357,52,0.07103825136612021,65679,11.758151315495457,20.24828299544701,159.68526592829295,11.725482797327047,15.565750810679624,11.713760112219695,12.259396175988424,242.95609013545018,0.0,False
154,154000,0.025872093023255813,0.003359173126614987,0.010550556473869354,0.03359173126614987,0.006724498584963701,0.024887907381382586,0.00477815699658703,0.01176183794649678,0.04778156996587031,0.011384690394929304,0.025448024798154556,0.003970588235294118,0.01107247628486911,0.039705882352941174,0.00873249299719888,60,0.08823529411764706,65679,11.761073027312385,18.520204739864987,171.19151702131575,11.695222140888085,15.355700236523163,11.699044646325262,13.597512512376897,253.82027432460654,0.0,False
155,155000,0.024716956292785672,0.004739336492890996,0.01347769204982526,0.045023696682464455,0.01733901301436846,0.016975308641975308,0.003703703703703704,0.010195213126861948,0.03333333333333333,0.011022927689594357,0.02169637122671805,0.004335260115606936,0.01219695605387137,0.04046242774566474,0.014874644462794752,57,0.08236994219653179,65679,11.727019340802835,21.472031963697123,154.8083583480797,11.669493558762179,14.7737994934255,11.66619738017516,12.361548780273623,238.47844886521614,0.0,False
156,156000,0.022823529411764704,0.0035294117647058825,0.011681300033696862,0.03294117647058824,0.01226423902894491,0.02603731551099972,0.0038596491228070177,0.012585141081916622,0.03859649122807018,0.0103411306042885,0.02411357031075341,0.0036619718309859155,0.01204410946854564,0.035211267605633804,0.011492287055667336,35,0.04929577464788732,65679,11.72714425447252,15.463501856355366,160.45854872611537,11.676636340413049,15.07823242258982,11.733833673664707,12.72134945129455,238.85924672490538,0.0,False
157,157000,0.020883534136546186,0.0033734939759036144,0.01106215984220153,0.02891566265060241,0.009882386689615606,0.03630586305863059,0.005535055350553505,0.02041844345879759,0.05166051660516605,0.019223335090493763,0.02697602850664075,0.004227405247813411,0.014758301037678981,0.037900874635568516,0.01357246980424823,55,0.08017492711370262,65679,12.184556493204102,17.502072897586373,176.70368038899542,11.778270310562611,15.447990750566687,12.037535429873515,13.681871708651205,259.3359779794399,0.0,False
158,158000,0.028035576179427684,0.004408352668213458,0.013610447926724507,0.04176334106728538,0.01235038485618532,0.038051643192488264,0.006690140845070422,0.019349342406811208,0.05985915492957746,0.01644589760786944,0.032013986013986015,0.005314685314685315,0.01588995286706664,0.04895104895104895,0.013977133977133977,57,0.07972027972027972,65679,12.550117271713235,20.959020113800463,182.41242673138618,12.170172655388834,15.892712768035555,11.83476128305272,12.802291266732214,268.6215020901092,0.0,False
159,159000,0.024560525144637295,0.004205607476635515,0.01619821179365907,0.035046728971962614,0.016361630321910698,0.03148816686722824,0.004332129963898918,0.01290894194453951,0.039711191335740074,0.009109793135063892,0.02728244962287515,0.00425531914893617,0.014905832008969541,0.03687943262411347,0.013512326916582234,55,0.07801418439716312,65679,12.270766871221028,18.219059461838107,159.45870595126394,11.666554802301777,15.122790211631598,11.68092923336389,13.729027909130387,242.14783444075076,0.0,False
160,160000,0.02696267696267696,0.004914004914004914,0.01540380048338156,0.044226044226044224,0.016806091806091807,0.03104652098676003,0.00597609561752988,0.016541414154774264,0.055776892430278883,0.01678207803705812,0.02852049588371777,0.005319148936170213,0.015837753418821633,0.0486322188449848,0.016796931538572875,40,0.060790273556231005,65679,11.734826514786523,18.649771491172086,156.54083042747345,11.664856431538306,15.022929695102105,11.744047747758168,12.90392070073948,238.26118300857013,629.3458131578639,True
161,161000,0.027265745007680493,0.003686635944700461,0.01361372557736463,0.03686635944700461,0.011078194718747714,0.025427350427350424,0.00599250936329588,0.01575167374497552,0.03745318352059925,0.018570536828963796,0.0265655290976261,0.00456490727532097,0.014428036790991033,0.037089871611982884,0.013931911328487647,41,0.05848787446504993,65679,11.716590634057445,16.9743597996444,156.9376664880273,11.681325257417718,15.95800548241655,11.824473099913968,12.976217119847755,238.06863788132512,0.0,False
162,162000,0.03383458646616541,0.004260651629072682,0.015223820662504434,0.042606516290726815,0.011621315192743764,0.03135764944275582,0.005319148936170213,0.01934202498998131,0.04964539007092199,0.022994765281999327,0.03280889448290329,0.004698972099853157,0.016929156375204108,0.04552129221732746,0.01633102580239144,56,0.08223201174743025,65679,11.759575250763765,18.52948277769606,163.73481903979996,11.709680872884487,15.87052629629937,11.700931301018846,13.284401490960828,246.58941702942332,0.0,False
163,163000,0.03246913580246913,0.0049382716049382715,0.016351353985993945,0.04691358024691358,0.013464628649813836,0.018378995433789954,0.003767123287671233,0.012280732281619527,0.03767123287671233,0.013288214829310719,0.0265662362505978,0.004447632711621234,0.014646014620603227,0.043041606886657105,0.013390722142515542,48,0.06886657101865136,65679,11.790131275689342,17.395129804156916,166.85900610973607,11.753090738038374,15.42703034664722,11.725193902918651,12.656863524591888,247.60644570177848,0.0,False
164,164000,0.025096227867590457,0.0036951501154734415,0.01782582893676452,0.03464203233256351,0.019152095018145826,0.029022988505747124,0.0037931034482758625,0.013736098439266653,0.03793103448275862,0.01061302681992337,0.026671277086214844,0.0037344398340248964,0.016185411448141583,0.035961272475795295,0.01572701925399021,53,0.07330567081604426,65679,11.772000124490866,21.005553438230294,168.973659209426,11.734664358671598,15.055537536390329,11.677135967849694,12.235231811749681,252.45378244680845,0.0,False
165,165000,0.028787878787878786,0.003409090909090909,0.014274657687246766,0.03409090909090909,0.011707251082251083,0.032423208191126277,0.0040955631399317415,0.016188969580542032,0.040955631399317405,0.012613088466330786,0.03024101864483856,0.003683492496589359,0.015039860122083757,0.036834924965893585,0.012069338876978713,49,0.06684856753069578,65679,11.71664073920664,16.400214293339765,152.0455536151849,11.784026602901232,15.08579592296444,11.673440173311233,12.92130685891929,231.6269782058275,0.0,False
166,166000,0.026529051987767584,0.003669724770642202,0.012313116531332127,0.034403669724770644,0.010039864569681083,0.030970625798212,0.004214559386973181,0.01658946868794182,0.0421455938697318,0.013989235540959679,0.0281922525107604,0.0038737446197991392,0.013914447826705343,0.03730272596843615,0.011518753843000615,44,0.06312769010043041,65679,11.712582421004313,16.163827421505907,150.58563591589802,11.674601570831056,15.075940703067337,11.680184921779302,12.967477808177586,229.86025076226352,0.0,False
167,167000,0.033822857873490784,0.005316455696202532,0.016272244190071762,0.05063291139240506,0.014991963029937713,0.034518828451882845,0.004602510460251046,0.018657943551576166,0.04602510460251046,0.0193614265789998,0.034085219022127536,0.005047318611987382,0.01717158511656948,0.04889589905362776,0.016639126733763956,37,0.0583596214511041,65679,11.755310894721871,16.630785119979564,162.23975847151627,11.872854178182624,15.166201897835741,11.827062066094296,12.59642607929351,242.08839870762387,0.0,False
168,168000,0.03272450532724505,0.0038812785388127853,0.016109548246583425,0.0365296803652968,0.011351199536131042,0.019398766700924972,0.003956834532374101,0.014188241264386147,0.039568345323741004,0.0177757793764988,0.027550545357807925,0.003910614525139665,0.015363565926680013,0.03770949720670391,0.013845659306553161,46,0.06424581005586592,65679,11.803464140307252,17.062290184284567,162.4770861186828,11.828686393877685,15.693407677999648,11.708389218996473,12.854297766921874,243.4276215010703,0.0,False
169,169000,0.04089301503094606,0.00583554376657825,0.022058529851656822,0.05570291777188329,0.018204496652772514,0.011896551724137932,0.002413793103448276,0.009015234225932523,0.02413793103448276,0.011642036124794744,0.02828585707146427,0.004347826086956522,0.016387531753515823,0.041979010494752625,0.015351252944956094,51,0.07646176911544228,65679,11.772888517828928,19.975179184450464,168.40383383440877,11.714133020139517,15.43508392316123,11.716422324295483,13.447876590480522,252.46541739476493,0.0,False
170,170000,0.017794279427942792,0.003465346534653466,0.008958244019725298,0.027227722772277228,0.008168316831683169,0.021118721461187213,0.003767123287671233,0.013940559113851681,0.03424657534246575,0.01567732115677321,0.019189016602809708,0.0035919540229885057,0.011048525639674874,0.03017241379310345,0.011318646232439333,36,0.05172413793103448,65679,11.715531924659517,15.483333457175231,152.86304792026806,11.676810904338863,14.79118868870366,11.678888083399563,12.38059069959274,230.58939167813764,0.0,False
171,171000,0.025057471264367817,0.003448275862068966,0.009330828893065449,0.03218390804597701,0.005478014960773581,0.03230691569914185,0.004593639575971731,0.021310098575991778,0.045936395759717315,0.02301166638622469,0.027914842817349784,0.0038997214484679664,0.014052463043856746,0.037604456824512536,0.012388910996153336,51,0.07103064066852367,65679,11.738582594296442,18.003239118248583,155.6994308061499,11.713628275289434,15.806531519182986,11.7220578052038,12.6241210675615,237.30759118593267,0.0,False
172,172000,0.021292048929663607,0.0034403669724770644,0.01201834321346508,0.034403669724770644,0.011839231105286152,0.02349726775956284,0.0029508196721311475,0.010811807188367134,0.029508196721311476,0.007335415040333073,0.022199730094466935,0.003238866396761134,0.011521725821218286,0.032388663967611336,0.009985433669644196,44,0.059379217273954114,65679,11.742265194146507,17.529962297334333,163.20550323407207,11.790825544658045,15.538416999152926,11.690490042244594,12.520390298365047,244.0178536099735,0.0,False
173,173000,0.02385600335852225,0.003778337531486146,0.01346307177838154,0.03526448362720403,0.01312522490104354,0.021319478535973383,0.003436426116838488,0.010560361913995104,0.03436426116838488,0.010256095565373914,0.022783141842008123,0.003633720930232558,0.012235326763066927,0.03488372093023256,0.011911683277962349,45,0.06540697674418605,65679,11.704438964123264,15.589249079905887,153.10057546757267,11.69830218170076,14.978500657104876,11.690566363797839,12.919043937568986,231.68067665177432,0.0,False
174,174000,0.034362139917695475,0.004691358024691358,0.018047432075907987,0.044444444444444446,0.014189692337840487,0.013486005089058523,0.0019083969465648854,0.006765020923710291,0.019083969465648856,0.007729007633587786,0.02616191904047976,0.0035982008995502253,0.013615660378942775,0.034482758620689655,0.011651912139168512,46,0.06896551724137931,65679,11.71057049189489,17.129834021120672,153.68877900608786,11.66437375366841,14.996819727754184,11.674083384149991,12.926291591060235,233.7907519757362,0.0,False
175,175000,0.028290993071593534,0.0036951501154734415,0.012498875889975905,0.03695150115473441,0.008537702994977822,0.02787162162162162,0.0037162162162162164,0.010525316634240002,0.033783783783783786,0.005892052767052767,0.028120713305898493,0.003703703703703704,0.011697540444574222,0.03566529492455418,0.007463474644544603,44,0.06035665294924554,65679,11.763128214818675,17.26405002053927,153.21942133485894,11.677844577603903,16.43665952443668,11.82624801312343,12.309750461944603,234.4971021473255,0.0,False
176,176000,0.03280171926252687,0.0040380047505938245,0.014620999557127066,0.040380047505938245,0.01000546695321042,0.012529550827423167,0.0024822695035460994,0.007752795527973937,0.024822695035460994,0.008569739952718676,0.024669782564519405,0.0034139402560455197,0.011865902066058528,0.034139402560455195,0.009429542324279167,48,0.06827880512091039,65679,11.819344559273192,17.953390375496923,166.12426190652783,11.772205212909338,15.435309246199235,11.907142240946689,12.864065571438488,247.8757191127917,572.0039683495895,True
177,177000,0.016362252663622526,0.00228310502283105,0.010874784217126328,0.0228310502283105,0.010109081684424148,0.04090138331102187,0.007630522088353415,0.02684796548722572,0.06827309236947791,0.0320504239178938,0.025256348051107873,0.004221251819505095,0.016664190528996415,0.039301310043668124,0.018061620572537605,31,0.04512372634643377,65679,11.914079289188084,15.467185827386377,154.57861922049676,11.660132157420566,15.138207969292438,11.71886910947273,12.043521756127662,232.52061532938464,0.0,False
178,178000,0.021241181657848326,0.003703703703703704,0.013835061373469524,0.034722222222222224,0.01456036890064668,0.02435539606592238,0.005303030303030303,0.012530077925545197,0.03409090909090909,0.011500420875420875,0.022422435398841933,0.004310344827586207,0.013340067651843054,0.034482758620689655,0.013399698960043787,42,0.0603448275862069,65679,11.809871803894477,16.288100945338613,168.37046527806015,11.708033393939555,15.540336941059774,11.761859933366592,12.658470057290428,248.1371383529496,0.0,False
179,179000,0.02423564504101417,0.0035794183445190158,0.013764035433988447,0.03355704697986577,0.013955470331309255,0.02422145328719723,0.0027681660899653983,0.01006542345485069,0.02768166089965398,0.006535947712418301,0.02423007246376812,0.003260869565217391,0.012311727197615061,0.03125,0.011042097998619738,43,0.058423913043478264,65679,11.844175268574396,16.41807371760562,160.46196639465938,11.6639471660282,15.745558397547988,11.674647070095133,13.071266161707173,240.8796341762179,0.0,False
180,180000,0.020116892911010556,0.0031674208144796385,0.01183247401636008,0.03167420814479638,0.014535301300007181,0.03688423645320197,0.00646551724137931,0.023493899226890293,0.0603448275862069,0.02528051450465244,0.025888441429984456,0.004302670623145401,0.01584649575054852,0.04154302670623145,0.01823395035561208,34,0.050445103857566766,65679,11.719836017318187,14.66818392552305,153.88376321453373,11.672029666905114,15.259883580406864,11.677295996645466,12.438905495980313,231.3198978973127,0.0,False
