batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
95,95000,0.025018642803877705,0.003131991051454139,0.014137155050964337,0.03131991051454139,0.011246937253648661,0.03862068965517241,0.004482758620689656,0.020221465824788055,0.04482758620689655,0.015592501368363435,0.03037087290818634,0.003663500678426052,0.016531252913120208,0.036635006784260515,0.012956860718054748,81,0.10990502035278155,65679,11.798435279194997,26.44154171677765,168.48520794507382,11.717088139254205,15.505227653728193,11.751233278449458,13.360712903684458,259.05944691616276,0.0,False
96,96000,0.030633053221288516,0.004470588235294118,0.014345676883763536,0.04470588235294118,0.012549953314659197,0.045539906103286384,0.007042253521126761,0.026049807900065967,0.05985915492957746,0.023130449362843728,0.036604204446235473,0.005500705218617772,0.019033932467162538,0.05077574047954866,0.016788120984171758,56,0.07898448519040903,65679,11.792979494607003,20.772540705031595,155.33028458829256,11.672603245083124,14.97813369030071,11.707024961851719,13.037097705295707,239.29066439046244,572.0663139076182,True
97,97000,0.02540381791483113,0.003964757709251102,0.015480808710887526,0.039647577092511016,0.016794280120271312,0.037005365526492286,0.006338028169014084,0.018330563164151367,0.05985915492957746,0.01621534764140398,0.029868370112272547,0.004878048780487805,0.01657746218612727,0.04742547425474255,0.01657149309588334,69,0.09349593495934959,65679,11.780006268127806,25.31680194614583,157.77860066135824,11.680078384090908,15.236374877443392,11.714123305209267,13.223139113123505,246.7291245554989,0.0,False
98,98000,0.036835361947469565,0.005156950672645741,0.02202437561947948,0.04708520179372197,0.019503167485230264,0.01318407960199005,0.0026119402985074628,0.006998271831041116,0.026119402985074626,0.007566334991708125,0.027957849806589302,0.004201680672268907,0.016384325457992812,0.0392156862745098,0.015022675736961451,75,0.10504201680672269,65679,11.783704459887579,24.82826941153232,161.4792256990627,11.666688737477227,14.993495385008659,11.695304478573366,13.01870449423731,249.46539266577918,601.16261339304,True
99,99000,0.024591329068941008,0.0036247334754797443,0.01565663104665135,0.031982942430703626,0.0174687785561986,0.024492234169653522,0.0035842293906810036,0.010883199220595495,0.035842293906810034,0.008994708994708995,0.024554367201426026,0.003609625668449198,0.013876166501905917,0.03342245989304813,0.014307995925642985,76,0.10160427807486631,65679,11.821466094248667,20.961795396227945,159.87935349708744,11.733203526237412,15.27332994721159,11.717431832321267,12.104400558300698,243.49098085163502,0.0,False
100,100000,0.024634334103156273,0.003926096997690531,0.012517497245343208,0.03695150115473441,0.01198266065471608,0.04260029876227059,0.006690140845070424,0.021542371836332414,0.06338028169014084,0.019408115358819582,0.031750559993237816,0.00502092050209205,0.016092203498956785,0.04741980474198047,0.014923844944765449,80,0.11157601115760112,65679,11.889005644742657,21.43537038086507,179.61061090199237,11.700209994712496,16.433099517612625,11.738720628963472,13.014028207622431,265.82104527651114,586.2477434001867,True
101,101000,0.01605783866057839,0.00228310502283105,0.008322598604114329,0.0228310502283105,0.006684424150177576,0.025241935483870968,0.0038709677419354843,0.015843410161439357,0.03870967741935484,0.01467741935483871,0.019864081996434937,0.0029411764705882357,0.011439512484823899,0.029411764705882353,0.009997029114676172,82,0.10962566844919786,65679,11.725516622748678,20.60351234450808,162.67086869820037,11.689280220036903,15.536648723245284,11.707903911667428,13.578445403450434,247.51217592385717,0.0,False
102,102000,0.025602409638554216,0.0036144578313253017,0.010052679677598937,0.03614457831325301,0.006689615605278256,0.033995186522262334,0.005415162454873646,0.01933115270832555,0.05415162454873646,0.0235000859549596,0.028961946050096336,0.004335260115606936,0.013766750529493839,0.04335260115606936,0.0134186622625929,83,0.1199421965317919,65679,11.759864120199081,25.57128020157229,157.10172807286565,11.709266125543849,15.565435907222147,11.720922740918184,12.837794466750985,246.26629163507218,563.0268364546845,True
103,103000,0.02687150248125858,0.003547671840354767,0.014369139329070389,0.03325942350332594,0.012111533452996866,0.02927927927927928,0.005067567567567568,0.014152809167546427,0.0472972972972973,0.01330571643071643,0.027825588066551922,0.004149933065595717,0.014283418140568256,0.038821954484605084,0.012584730456216397,74,0.09906291834002677,65679,11.802312692495153,24.911832428031744,159.84555704435382,11.66846826012452,15.26141347662352,11.698081532222904,13.206978703973748,248.39464413782542,0.0,False
104,104000,0.04080854309687262,0.005263157894736842,0.022606445891463506,0.05263157894736842,0.019329119901202278,0.04109848484848485,0.007196969696969697,0.023202351545548658,0.06818181818181818,0.02277386964886965,0.04091773656680932,0.005991440798858773,0.022830866851061903,0.05848787446504993,0.020626429363947194,64,0.0912981455064194,65679,11.725337688409109,22.391191455840843,166.13857190317384,11.668986073305742,15.55270134454001,11.687765174260567,13.614054908447915,252.77860854797802,565.1561499536579,True
105,105000,0.02197881828316611,0.003043478260869565,0.01231838273667199,0.030434782608695653,0.012973602484472052,0.029477124183006534,0.005098039215686274,0.013405817093588408,0.047058823529411764,0.011658885776532834,0.024653039268423885,0.0037762237762237767,0.01270620897585197,0.03636363636363636,0.012504717504717506,68,0.0951048951048951,65679,11.768435083998884,21.30864891258799,155.99735319118957,11.832921497527405,15.336244007194132,11.830532326596865,13.594533493067884,241.6686685121627,0.0,False
106,106000,0.02317269076305221,0.0036144578313253013,0.013994382585911123,0.03614457831325301,0.015732453624019888,0.012991128010139416,0.002281368821292776,0.010529961769662154,0.022813688212927757,0.010931558935361217,0.019223205506391346,0.003097345132743363,0.012650514334180329,0.030973451327433628,0.013870159666619843,74,0.10914454277286136,65679,12.698746917096104,24.345180140980528,185.22269014168563,11.882031746922317,15.774292528539235,11.868506794424082,13.820043695086937,275.61149196473485,574.8384748038015,True
107,107000,0.03850446428571429,0.0046875,0.021783129355409377,0.046875,0.018540958049886622,0.038617886178861784,0.005574912891986063,0.01954184586137905,0.05574912891986063,0.01768292682926829,0.03854875283446711,0.005034013605442177,0.02090796151488325,0.050340136054421766,0.018205917287549937,69,0.09387755102040816,65679,11.757515423010956,20.981580991133452,158.73279221372687,11.676414670869217,15.082098720912985,11.739530318875813,12.543866212161303,242.51379855069058,0.0,False
108,108000,0.027466367713004484,0.0033632286995515697,0.01742120371829185,0.033632286995515695,0.015978005551996584,0.04507080610021786,0.006862745098039216,0.024663197828489775,0.06535947712418301,0.021969343292872704,0.034629875886524816,0.004787234042553192,0.020368078981218132,0.04654255319148936,0.018415970111448837,83,0.11037234042553191,65679,11.767129966339107,26.769057117626005,176.85289549965177,11.721810863118964,15.751003414388176,11.744354077594664,12.84354351413497,267.44979445285367,627.9898048427435,True
109,109000,0.039383561643835614,0.005251141552511415,0.02093703952128818,0.04794520547945205,0.017001884467637892,0.031735159817351595,0.0061643835616438354,0.017621178259784077,0.0547945205479452,0.01754457490758861,0.03632420091324201,0.005616438356164384,0.019610695016686535,0.050684931506849315,0.017218960643618178,61,0.08356164383561644,65679,11.770041054778858,20.714035616264947,168.81523196329852,15.39434591538158,15.144419970261612,11.679451897901593,12.420411252725415,255.93793767061254,0.0,False
110,110000,0.011032308904649329,0.0016548463356973995,0.005401489729425282,0.016548463356973995,0.005131524635070734,0.03128760529482551,0.005054151624548737,0.019668676970348953,0.04693140794223827,0.020728038507821903,0.019047619047619046,0.003,0.011047219537619363,0.02857142857142857,0.011303287981859412,71,0.10142857142857142,65679,11.740986864877678,19.52182394288765,147.86415225625376,11.664663561158918,15.183670437166064,11.674688538292067,12.73418455405989,230.38417015469602,555.8022421334949,True
111,111000,0.03896604938271605,0.005092592592592593,0.02055433549660033,0.046296296296296294,0.015701241916519695,0.03194805194805195,0.005454545454545455,0.019132346315489462,0.04727272727272727,0.017646464646464646,0.03623627668889338,0.005233380480905233,0.020001227965050845,0.04667609618104668,0.016457870276823598,68,0.09618104667609619,65679,11.832358740623828,19.826887505444702,148.12597108115887,11.665436195136547,14.959818223837795,11.675309634723297,12.675952874484365,230.7617342554094,0.0,False
112,112000,0.022546816479400746,0.0033707865168539327,0.011668381872172734,0.033707865168539325,0.010667023363652578,0.021981627296587924,0.003149606299212599,0.012104204198561872,0.031496062992125984,0.009726909136357955,0.02234144015259895,0.0032904148783977107,0.011826749355581662,0.032904148783977114,0.010325408179485431,67,0.09585121602288985,65679,11.71037256395696,20.150763267300086,146.40857383185073,11.666246122365997,14.86801732655807,11.673452800543826,12.735568852437208,229.2129947650129,582.2721845585993,True
113,113000,0.04005246166263115,0.005326876513317192,0.020187070908499638,0.053268765133171914,0.015160075329566857,0.031837606837606836,0.005813953488372094,0.020532172803785248,0.046511627906976744,0.0230297157622739,0.03689384386105697,0.005514157973174367,0.02031976284439187,0.05067064083457526,0.018185957940056303,55,0.08196721311475409,65679,11.716785478656233,16.938339904619404,149.58194874714616,11.66260891847376,14.630242805319105,11.686065600355345,12.845976026625017,229.061967481195,0.0,False
114,114000,0.030827638572513288,0.004555808656036446,0.017459234664876488,0.04555808656036447,0.017122247532270308,0.046445221445221445,0.007342657342657343,0.021953195643385128,0.06643356643356643,0.019943944943944945,0.036988505747126435,0.005655172413793103,0.01923202478881231,0.05379310344827586,0.01823535851122058,67,0.09241379310344827,65679,11.7122613925158,19.577879936380494,146.88655646179217,11.657849824944776,14.984810900842138,11.672975624585359,12.195962133844384,228.6882962749051,519.0729816674789,True
115,115000,0.035972222222222225,0.00475,0.017163794775717105,0.045,0.012231150793650794,0.019373673036093417,0.0028662420382165607,0.009635745861806884,0.028662420382165606,0.008664442422404207,0.028672580143168376,0.00392156862745098,0.01385314021133642,0.037815126050420166,0.010662598372682405,83,0.11624649859943978,65679,11.722406702524557,27.9489786912529,167.80289229535728,11.66255275676653,15.26604437796647,11.673673798742733,12.787703088448787,258.86425171105924,0.0,False
116,116000,0.036463046757164407,0.00497737556561086,0.021297327239229495,0.04751131221719457,0.019622207857501975,0.03766310794780545,0.00604982206405694,0.022426348759945928,0.0498220640569395,0.021564141670903238,0.036929460580912864,0.005394190871369295,0.02173613090080808,0.048409405255878286,0.020376956684010624,54,0.07468879668049792,65679,11.71622800762856,18.8360402724394,155.07773457833218,11.70193047212581,15.571557351337638,11.705990971236368,12.194964456556379,236.80444610965634,579.9765923203346,True
117,117000,0.01872809729952587,0.004112554112554113,0.010680050351600585,0.0367965367965368,0.01318800247371676,0.04148311306901615,0.007048458149779737,0.02724044759570282,0.05726872246696035,0.028791692888609183,0.026225032828806415,0.0050798258345428155,0.01613608834058637,0.04354136429608128,0.018328840970350403,47,0.06821480406386067,65679,11.72559166022491,17.52118961471927,151.36629810031528,11.730804745285761,15.697824619666234,11.69344675461953,12.26882792768752,232.00398342251847,0.0,False
118,118000,0.021901344269765324,0.003827751196172249,0.011390410658062552,0.03110047846889952,0.009024455077086655,0.03962585034013605,0.005782312925170068,0.02145116009679317,0.05782312925170068,0.02547511067919231,0.029220171214553236,0.004634831460674157,0.015544708881358622,0.042134831460674156,0.01581728196896736,67,0.09410112359550561,65679,11.78011392065359,19.68531065699164,161.09810660124708,11.734636085412864,15.228173853201742,11.702122068177335,12.772544628121551,244.0010078138058,522.1169442851877,True
119,119000,0.034694270317826896,0.006235565819861432,0.018888305814614783,0.057736720554272515,0.019665310311961583,0.050709876543209874,0.007777777777777778,0.024244806863763277,0.07407407407407407,0.02031305114638448,0.04084535663483032,0.006827880512091039,0.020945567952979072,0.06401137980085349,0.019914087019350175,62,0.08819345661450925,65679,11.72915006198566,19.061776057385792,154.2930917632218,11.679953780395492,15.453243085362944,11.75010304443197,13.018681255340391,236.98599904812406,0.0,False
120,120000,0.045333758503401364,0.005133928571428572,0.022935966973285555,0.05133928571428571,0.01682079081632653,0.029243404678944748,0.004181184668989548,0.016744320126724176,0.03832752613240418,0.0164924506387921,0.03905085843861354,0.004761904761904762,0.02051827629986635,0.04625850340136054,0.016692581794622612,65,0.08843537414965986,65679,11.739330412909032,23.836759609721646,172.75276041398695,11.697302217422711,15.368750544433873,11.769661450361513,13.818491960776447,260.9830566096122,542.2971588867481,True
121,121000,0.027841342486651415,0.003890160183066362,0.01380167612635199,0.038901601830663615,0.011632341723874904,0.03892770876466529,0.005797101449275362,0.01752146751949065,0.057971014492753624,0.012765988037727166,0.032132839110398714,0.004628330995792426,0.015241595375308893,0.04628330995792426,0.012071172555043521,80,0.11220196353436185,65679,11.72022385541316,21.22795625963958,149.5823892058573,11.712326532659079,14.950564374505149,11.675111929301817,12.925391471269032,233.79396362864512,0.0,False
122,122000,0.032101806239737275,0.005911330049261085,0.019349068218831134,0.04926108374384237,0.020539135194307608,0.030033557046979863,0.0046979865771812086,0.014608598677780795,0.04697986577181208,0.01202460850111857,0.03122632575757576,0.005397727272727273,0.01734244900969335,0.048295454545454544,0.016934974747474747,76,0.10795454545454546,65679,11.691744208244813,20.266733600851627,149.42526589670214,11.7159436745784,15.418437928960138,11.696138202718643,12.931214848341256,233.14547836039702,544.2285453153422,True
123,123000,0.02681159420289855,0.003260869565217392,0.012759022111786388,0.03260869565217391,0.00894582470669427,0.04721566312475403,0.008264462809917356,0.026996127094439312,0.0743801652892562,0.024326052735143648,0.033845475512142176,0.004985754985754986,0.01766696998329922,0.04700854700854701,0.014247840636729524,47,0.06695156695156695,65679,11.771827026774151,19.5442418763625,168.05594411256618,11.712065186367248,15.312067256037508,11.720326974579143,12.582942232969296,250.699414665656,0.0,False
124,124000,0.03536184210526316,0.0041666666666666675,0.018779118814756923,0.039473684210526314,0.01432748538011696,0.007263729246487867,0.0019157088122605363,0.0034849183188431078,0.019157088122605363,0.0037356321839080455,0.025133658763365874,0.003347280334728034,0.01321177386436152,0.03207810320781032,0.010471873547187354,55,0.07670850767085077,65679,11.839832350174495,18.378850747777232,166.87476859129913,11.68997660923321,15.29028746623251,11.727309154094257,13.739590481107179,249.540615399918,582.9084006534896,True
125,125000,0.03238341968911917,0.004145077720207254,0.016085131202904415,0.04145077720207254,0.015075252899087095,0.032669024228697406,0.0063758389261744965,0.021432517978350607,0.053691275167785234,0.024388782358581013,0.032507849737064075,0.005116959064327485,0.018414840646008162,0.04678362573099415,0.01913290169869117,66,0.09649122807017543,65679,11.785359010224594,23.672936722757278,156.58864770727587,11.668513613366516,14.996592553967458,11.686529647211842,13.22643689903591,243.62501615383945,0.0,False
126,126000,0.034516908212560385,0.004782608695652175,0.019850645919575926,0.04782608695652174,0.01903295376121463,0.021065675340768274,0.004089219330855019,0.011294076352104615,0.040892193308550186,0.013179323774119312,0.029553421734491693,0.004526748971193416,0.016693283486585823,0.04526748971193416,0.016872972325647224,63,0.08641975308641975,65679,11.696902797078689,21.71278812412858,149.27987057804236,11.666340476043647,14.995463658032392,11.673511489562749,12.486203465250645,233.51108058813904,643.0781238537659,True
127,127000,0.02847380410022779,0.003416856492027335,0.016264969732282208,0.03416856492027335,0.013676465270998299,0.026779661016949154,0.004067796610169492,0.015139368067369761,0.03728813559322034,0.016820016142050042,0.027792915531335147,0.003678474114441417,0.01581258214216072,0.035422343324250684,0.014939881493015008,61,0.08310626702997276,65679,11.997654742620934,22.367855737295827,170.00956419851997,11.680714334508234,15.807496174705115,11.79576574011909,12.532087902000777,256.19113882976995,0.0,False
128,128000,0.020716510903426792,0.0025700934579439253,0.011004501089960457,0.02570093457943925,0.008611481975967956,0.05436241610738255,0.006711409395973154,0.029773755662460325,0.06711409395973154,0.02528363694471077,0.03452708907254362,0.004269972451790634,0.018708685473713845,0.04269972451790634,0.015454873409418864,61,0.08402203856749312,65679,11.837447557630497,20.209218417444053,168.53489020922373,11.68235404186424,15.896855458927273,11.729250842085204,13.390975828350694,253.28099235552568,574.5403380180702,True
129,129000,0.028392330383480824,0.0042035398230088495,0.016379984217997398,0.03982300884955752,0.014223381092850118,0.03433583959899749,0.00456140350877193,0.01780044066889951,0.03859649122807018,0.013230297967140071,0.030690702332493373,0.004341926729986432,0.01692927877499482,0.03934871099050204,0.013839353018457496,49,0.06648575305291723,65679,11.79826206862411,20.746592143697228,161.45005725029526,11.677645134877679,15.065911811343312,11.694994175498463,12.343836662223605,244.77729924655964,0.0,False
130,130000,0.03617424242424242,0.005454545454545454,0.020161748735891882,0.05454545454545454,0.02046356421356421,0.04050254788262168,0.006273062730627307,0.02142557405283369,0.055350553505535055,0.01834036197504832,0.037823990355635925,0.0057665260196905765,0.02064345993264467,0.05485232067510549,0.019654298662737484,67,0.09423347398030943,65679,11.80333464376182,22.500362022476182,168.63628728767955,11.779078395543486,15.212718518869961,11.733949056222382,13.237667340043613,254.90339726459698,576.6136623853585,True
131,131000,0.04247244749428155,0.0054585152838427945,0.02360828472496196,0.05240174672489083,0.02162091911000208,0.02831282325664348,0.005243445692883895,0.020696747766764556,0.04868913857677903,0.027600915522263837,0.03725779967159277,0.005379310344827586,0.022536035941736157,0.05103448275862069,0.023823207443897102,54,0.07448275862068965,65679,11.807811439168425,21.12266562614984,153.1187211223778,11.677386118777445,15.113920669149184,11.692999469709031,12.566349204060078,237.0998536493918,0.0,False
132,132000,0.035794183445190156,0.0046979865771812086,0.017295637277455346,0.0447427293064877,0.015773587585668124,0.024544270833333333,0.004687500000000001,0.013210827272561444,0.04296875,0.012450396825396825,0.03169748696064485,0.004694167852062589,0.015808138897294835,0.044096728307254626,0.014563435616067193,54,0.07681365576102418,65679,11.778545586163535,20.786856471027846,157.82567747717192,11.664475137423969,14.949530703453618,11.67612029980003,12.342791211941705,241.02399688698267,546.5512660242089,True
133,133000,0.04218518518518519,0.005333333333333334,0.026087042557574835,0.05333333333333334,0.02418783068783069,0.05277777777777778,0.007482993197278912,0.032594739097723216,0.07142857142857142,0.032171201814058956,0.046370967741935484,0.006182795698924732,0.02865863231940767,0.06048387096774194,0.027342549923195084,64,0.08602150537634409,65679,11.776865338028465,20.068565952033325,165.72256744940006,11.996620268697743,16.03598649316251,11.877096194851111,13.164318048847212,250.6420197450204,0.0,False
134,134000,0.01893095768374165,0.00244988864142539,0.011707099197763544,0.024498886414253896,0.011308198112207022,0.03580246913580246,0.005208333333333333,0.01717692071573242,0.052083333333333336,0.01548996913580247,0.025523895673149402,0.0035278154681139757,0.013844559980904707,0.035278154681139755,0.012942323016949885,61,0.08276797829036635,65679,11.83449856026475,20.818992714222162,161.35054817582872,11.703092473738796,15.613741416578563,11.824299341475776,13.34540284483876,246.49057552694754,545.5932173483585,True
135,135000,0.03369565217391304,0.005797101449275362,0.020441213437769213,0.050724637681159424,0.018974771873322596,0.027487562189054727,0.004477611940298508,0.015060813365811741,0.04477611940298507,0.01650527126273395,0.031256109481915935,0.005278592375366569,0.018326921327381233,0.04838709677419355,0.018004352278545827,59,0.08651026392961877,65679,11.781882690839463,20.80454787856123,159.80471196350155,11.667712847288069,14.84807178542269,11.787594774145816,13.945301817058775,244.63982375681758,0.0,False
136,136000,0.029029733959311424,0.0035211267605633804,0.014039432709283388,0.035211267605633804,0.011433415306654742,0.04671445639187574,0.00752688172043011,0.022707972342768997,0.07168458781362007,0.019239631336405532,0.03602836879432624,0.005106382978723405,0.017469961159981947,0.04964539007092199,0.014522683778002927,67,0.0950354609929078,65679,11.740348067543206,19.190414214678707,155.5860682633803,11.717146143869206,15.326854456668148,11.76297404131832,12.358551753313684,237.68235694077157,604.3360931218406,True
137,137000,0.01706267217630854,0.002727272727272727,0.008692636927201153,0.025,0.009103535353535353,0.028502415458937197,0.004710144927536231,0.018044153992653352,0.03985507246376811,0.017733494363929146,0.021472405620450313,0.0034916201117318434,0.012297411661928537,0.030726256983240222,0.01243016759776536,61,0.08519553072625698,65679,13.28683977933065,23.065956936907384,192.3711307899312,12.121311036422666,15.589986502806408,11.740085496703134,13.245913034504175,281.4212235766056,0.0,False
138,138000,0.022261345852895145,0.003286384976525822,0.010728601304247297,0.03286384976525822,0.008433936955063715,0.035464535464535464,0.005244755244755245,0.019662667592802618,0.04895104895104895,0.016976079476079473,0.027564874264312464,0.0040730337078651695,0.014317285234762497,0.03932584269662921,0.011865190832887462,59,0.08286516853932584,65679,12.606143978091676,22.204020065336174,163.23305962781532,11.6701972304456,15.96492891162149,11.672488023348194,12.847103408833437,250.1979412454919,545.9512413806267,True
139,139000,0.03221649484536082,0.003608247422680412,0.014259721427730116,0.03608247422680412,0.010229504172803142,0.023094149037545263,0.005031446540880504,0.014624746879750003,0.0440251572327044,0.0182602076470001,0.028107562880933985,0.00424929178470255,0.014424137991104513,0.039660056657223795,0.013846733216421601,67,0.09490084985835694,65679,11.987458862203205,20.834620099774437,161.04300660349514,11.659300527655514,15.038572932793425,11.686265974170107,12.51304221598637,244.7622672160782,0.0,False
140,140000,0.02621283255086072,0.003990610328638498,0.015169371473359072,0.03990610328638498,0.014430099113197705,0.023582044282681226,0.0035031847133757963,0.01378426354092482,0.03503184713375796,0.014073400060661208,0.025096525096525095,0.0037837837837837837,0.014581636485812646,0.03783783783783784,0.014278743028743029,54,0.07297297297297298,65679,11.709586774405478,18.04712045376522,153.35261832589987,11.662389416064457,15.437159944148293,11.682133216922574,12.60111932745167,234.49212745865756,541.1363230883453,True
141,141000,0.0255,0.00375,0.011102039994684914,0.0375,0.008902777777777777,0.031058382257012396,0.005136986301369863,0.01742699379439944,0.04452054794520548,0.017123287671232876,0.02784544453619598,0.004335260115606936,0.013770951135604916,0.04046242774566474,0.01237154784842646,56,0.08092485549132948,65679,11.737597429423152,18.115990475173206,161.65538697099356,11.754478413769643,15.559123401398534,11.69645498139138,12.719284796985919,243.2383164691354,0.0,False
142,142000,0.03776486671223513,0.005023923444976076,0.01629463051195203,0.045454545454545456,0.010436128199286094,0.031107099879663057,0.004693140794223826,0.025193027205183568,0.04693140794223827,0.026985559566787002,0.035111339499828705,0.004892086330935253,0.01984118574076517,0.0460431654676259,0.017032088614822426,60,0.08633093525179857,65679,11.718318700199015,17.11036276011435,184.58047582443905,11.77465554176582,15.153245005200544,11.756770161422402,14.391979420880219,266.4858074140214,582.2622331131955,True
143,143000,0.022458333333333337,0.004,0.012613188696305695,0.04,0.012658730158730157,0.045155038759689924,0.006644518272425249,0.020480237381439517,0.059800664451827246,0.015991667985023467,0.0322039942938659,0.005135520684736092,0.01599119390918056,0.04850213980028531,0.014089848968593619,63,0.0898716119828816,65679,11.729751588585025,18.62021947741932,154.70923963468996,11.680575141032046,14.842823320412869,11.676584394063049,12.7255824683703,235.98477602457257,0.0,False
144,144000,0.036875000000000005,0.00475,0.017191137374884903,0.045,0.01303769841269841,0.023285048285048283,0.005594405594405594,0.012350376866684052,0.05244755244755245,0.01325202575202575,0.031209218381230044,0.005102040816326531,0.015172977746101454,0.048104956268221574,0.013127053542505436,59,0.08600583090379009,65679,11.709069533780148,18.030148597802942,149.28634945063357,11.689393010300142,14.865850929871026,11.704347444727038,12.747291546891248,230.0324505140061,699.7920675438224,True
145,145000,0.027211690363349132,0.004028436018957347,0.01379328873323628,0.037914691943127965,0.01417099225156097,0.038853161843515546,0.006430868167202572,0.025997139552302692,0.05787781350482315,0.02493620170469045,0.032150977717144154,0.00504774897680764,0.018971184510493653,0.04638472032742155,0.0187384958530934,58,0.0791268758526603,65679,11.869080225962447,19.55463108929689,157.67086349471882,11.677003948579179,15.402763037450363,11.772658428721439,12.848923593627992,240.79592381835712,0.0,False
146,146000,0.03146487294469357,0.004708520179372198,0.016009368113239882,0.04035874439461883,0.012941312548935869,0.018092105263157895,0.0036184210526315794,0.009161903643327226,0.029605263157894735,0.008432539682539682,0.026044444444444443,0.004266666666666667,0.013233862514768617,0.036,0.011113756613756614,57,0.076,65679,11.784655665800226,18.66022951756141,152.68289706320272,11.65781540962696,15.095858515501437,11.681814438321837,12.564978485812839,234.1282490958274,527.6737440413765,True
147,147000,0.026128266033254157,0.0028503562945368173,0.012778526552057693,0.028503562945368172,0.009015759906496248,0.02600574712643678,0.004827586206896551,0.015468754733917593,0.041379310344827586,0.019094143404488232,0.02607829348335677,0.0036568213783403658,0.013875806682492815,0.03375527426160337,0.013126492978813655,63,0.08860759493670886,65679,11.743872393318867,18.911089056175555,153.0096723632024,11.665269617877616,15.461553793436057,11.667535515708094,12.643866169628758,235.10285890934733,0.0,False
148,148000,0.01341176470588235,0.0025882352941176473,0.0077265337203636115,0.02588235294117647,0.008698412698412698,0.02297794117647059,0.0029411764705882353,0.014146003822714965,0.029411764705882353,0.013398692810457514,0.017144906743185077,0.0027259684361549495,0.010231692784695847,0.027259684361549498,0.010532668351893601,40,0.05738880918220947,65679,11.708010653685431,15.662438233990382,156.33281316854152,11.71262716283261,15.359777462212175,11.757399610720643,13.065267005007986,235.59833329699077,552.5238138415627,True
149,149000,0.018222768222768224,0.002702702702702703,0.009801261309852408,0.02702702702702703,0.009025584025584026,0.02191464821222607,0.0038062283737024223,0.01007703864196294,0.03806228373702422,0.009504586148184764,0.01975574712643678,0.0031609195402298854,0.00991577229976612,0.031609195402298854,0.009224480021893817,47,0.06752873563218391,65679,11.756621724035021,16.996878962768914,153.18141110566563,11.66582617055656,14.890402189923769,11.667795168701645,12.683642321764665,232.8425776434162,0.0,False
150,150000,0.039437751004016065,0.005301204819277109,0.022512889685506077,0.05060240963855422,0.019387072097915473,0.03167892156862745,0.0051470588235294126,0.02378822124725044,0.051470588235294115,0.026893674136321193,0.036365841824357106,0.005240174672489083,0.02301782445231025,0.050946142649199416,0.02235911831981701,45,0.06550218340611354,65679,11.698080901290098,15.941695652083032,150.27543431958557,11.813535348861869,15.674662369041803,11.668884708743166,12.585037242551778,229.65733054215735,564.7817946351357,True
151,151000,0.034394654088050314,0.004245283018867925,0.017078068126359862,0.04009433962264151,0.012673143156633721,0.032319969599087964,0.005054151624548737,0.01689202925767906,0.05054151624548736,0.015648100395392814,0.033574842956177894,0.00456490727532097,0.017004554907209247,0.0442225392296719,0.013848696872947944,54,0.07703281027104136,65679,11.798832596235375,20.06049135615251,154.6338536488473,11.715340342471903,15.49237827992711,11.703740856627842,13.184705103919114,238.58934218418113,0.0,False
152,152000,0.025448028673835124,0.0030107526881720434,0.011718598090968988,0.030107526881720432,0.008249701314217442,0.042517583734762644,0.00726643598615917,0.02711233005437079,0.06228373702422145,0.02796863843576646,0.03199060349161769,0.004641909814323608,0.017618848140601776,0.042440318302387266,0.015807755462927876,38,0.050397877984084884,65679,11.723409135175334,16.016579062277934,157.1194706846829,11.719992378741996,15.455649928358683,11.77897791231064,12.750087275206766,236.5641663767543,504.50386538723745,True
153,153000,0.031411862990810356,0.004260651629072682,0.017333354131474854,0.042606516290726815,0.016540358833591916,0.029004004004004005,0.005705705705705706,0.018853470184643305,0.04504504504504504,0.01795485962152629,0.03031648451730419,0.004918032786885246,0.01802488233599001,0.04371584699453552,0.017183840749414522,52,0.07103825136612021,65679,11.750271465188478,18.08343541044588,152.02397011519764,11.69226187178185,14.991555282811708,11.674014951251754,12.2083905082504,232.42389960492773,0.0,False
154,154000,0.02406330749354005,0.00310077519379845,0.011491766122894822,0.031007751937984496,0.008339485665067061,0.03484240112427223,0.006143344709897611,0.016616700536142615,0.06143344709897611,0.01594885963486646,0.028707828719723185,0.004411764705882353,0.013700009921544238,0.04411764705882353,0.011618230625583566,60,0.08823529411764706,65679,11.727809166334202,18.078143406943802,156.10712581755337,11.653750487478076,14.924012724737423,11.66812018990604,12.416014201321879,236.57497599427478,546.588018548233,True
