batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
135,135000,0.026368760064412237,0.0038647342995169085,0.011872751000975382,0.036231884057971016,0.008747412008281573,0.016329068941009238,0.003358208955223881,0.00872111702425901,0.033582089552238806,0.007545605306799336,0.022423544197737743,0.0036656891495601175,0.010634278998394755,0.03519061583577713,0.008275147791276824,59,0.08651026392961877,65679,24.059231337421327,24.36899359218453,174.23952809936944,11.890328659287796,18.139382875877185,11.999305970698815,14.272983529198257,278.9697540640374,0.0,False
136,136000,0.017683881064162753,0.0021126760563380284,0.008994711335176458,0.02112676056338028,0.008010097622773679,0.025537634408602152,0.004301075268817205,0.016021752789463727,0.043010752688172046,0.017218524207771518,0.0207919621749409,0.0029787234042553193,0.01177562561283057,0.029787234042553193,0.011654283462794101,67,0.0950354609929078,65679,12.08046281317432,20.918924104898483,173.50920832484573,12.082733408969037,17.877318216362458,12.175826197204087,12.909854184603443,261.55432725005755,0.0,False
137,137000,0.017803030303030303,0.0022727272727272726,0.007333882614962734,0.022727272727272728,0.004614898989898989,0.019746376811594205,0.0036231884057971015,0.014719342860384782,0.03260869565217391,0.016404991948470213,0.018552141527001863,0.002793296089385475,0.010180791871577936,0.02653631284916201,0.009159683426443204,61,0.08519553072625698,65679,12.268873988918738,19.14737239061548,175.80098314588787,12.69719802669128,17.962603545286505,12.575651496260498,13.851336475557973,264.3040190692183,0.0,False
138,138000,0.013575899843505476,0.0021126760563380284,0.007169506844143064,0.02112676056338028,0.006125642745361056,0.012445887445887446,0.002797202797202797,0.006093589474002989,0.027972027972027972,0.006002331002331003,0.013121990369181378,0.0023876404494382027,0.006737326552204774,0.023876404494382022,0.006076110219368646,59,0.08286516853932584,65679,13.724072291325385,21.933608736743327,172.1967602438465,15.007410457797132,42.24513311907457,12.26624705191054,13.517395383522146,290.8906272842196,0.0,False
139,139000,0.0234106529209622,0.003092783505154639,0.01776392520517026,0.030927835051546393,0.01897193585337915,0.010577472841623784,0.002515723270440252,0.006084031351155988,0.0220125786163522,0.009389038634321653,0.017630268692591638,0.0028328611898017,0.01250300984316383,0.026912181303116147,0.014655560052160618,67,0.09490084985835694,65679,12.433164910584383,20.394438409246373,170.0119272525502,12.046389613204479,15.389774493980434,11.9465991518658,13.074555657924257,255.29684948935594,0.0,False
140,140000,0.015258215962441314,0.0021126760563380284,0.008016858028449968,0.02112676056338028,0.007498695878977569,0.0124355474673946,0.0022292993630573248,0.005115457474750177,0.022292993630573247,0.003989738145789101,0.01406048906048906,0.002162162162162162,0.006785723198907085,0.021621621621621623,0.00600975975975976,54,0.07297297297297298,65679,12.979766990342533,17.988091286703924,150.4740216697123,11.932391107312423,16.012535465938228,11.815471500371821,12.380709894503628,233.58298791488482,0.0,False
141,141000,0.017166666666666667,0.0022500000000000003,0.008139033914237573,0.0225,0.005804563492063493,0.011790606653620351,0.0020547945205479454,0.007906951957576291,0.02054794520547945,0.008085996955859969,0.014898155794109552,0.002167630057803468,0.008041103377611715,0.02167630057803468,0.0067672492889255895,56,0.08092485549132948,65679,11.995415216153882,23.184873871456844,193.5508020729365,14.820415902366824,21.150167611179437,13.043972466014742,17.223109259098536,294.96875639920677,0.0,False
142,142000,0.034973798131692865,0.004545454545454546,0.018628718031439905,0.0430622009569378,0.014323688007898534,0.01516245487364621,0.002166064981949459,0.009880564403417103,0.021660649819494584,0.011191335740072202,0.027077766358341894,0.0035971223021582736,0.015142043851638011,0.034532374100719423,0.013075254082448329,60,0.08633093525179857,65679,14.39998808751286,23.70833737030259,246.6886011438449,13.883713865653347,22.565205668963195,12.853455492074783,14.608110290192933,348.7074119185446,0.0,False
143,143000,0.020499999999999997,0.0025,0.009797356928940433,0.025,0.007958333333333335,0.014479512735326688,0.0026578073089701,0.010787730123534156,0.026578073089700997,0.01431735484891631,0.017914883499762245,0.002567760342368046,0.010222609898373687,0.025677603423680456,0.010688811901365397,63,0.0898716119828816,65679,12.502366701278023,19.2141416808303,162.81156888717229,11.886837817248752,15.92992496561585,12.39394223097323,12.921649589478502,247.66043187259694,0.0,False
144,144000,0.026958333333333334,0.0035000000000000005,0.012931763340574833,0.035,0.010711309523809524,0.01177988677988678,0.0034965034965034965,0.006652308642746365,0.03496503496503497,0.010289710289710291,0.020630292933499928,0.0034985422740524785,0.010313798262471419,0.03498542274052478,0.01053554074691101,59,0.08600583090379009,65679,11.961938042578947,18.08690624559295,148.92228980590423,11.927050657271899,15.914334454768253,13.954272948639435,15.722133529114114,236.48892568386984,0.0,False
145,145000,0.021998420221169036,0.0028436018957345975,0.009912394789855328,0.02843601895734597,0.007223726773489807,0.022508038585209004,0.003215434083601286,0.01205941036539873,0.028938906752411574,0.00960929923952432,0.02221464301955434,0.0030013642564802184,0.01082333864250744,0.0286493860845839,0.008235886441889169,58,0.0791268758526603,65679,12.815466142956922,19.329621921387876,185.41126736048435,12.572536174183801,17.30934880829482,12.755946860919243,14.53773112081863,274.7319183890457,0.0,False
146,146000,0.0257847533632287,0.003587443946188341,0.01400634868509193,0.03139013452914798,0.011523951882696278,0.014802631578947368,0.002960526315789474,0.00916803952374938,0.02631578947368421,0.00957080200501253,0.021333333333333333,0.003333333333333334,0.01204522070502775,0.029333333333333333,0.010732275132275131,57,0.076,65679,12.654824185179269,22.40786457607946,195.52732393367245,12.629841662434306,17.875832751028387,12.80509438107702,13.949790698603026,287.8505721880739,0.0,False
147,147000,0.020190023752969122,0.0023752969121140144,0.01317478893713736,0.023752969121140142,0.01316970176827659,0.01039272030651341,0.003103448275862069,0.00848456210446026,0.020689655172413793,0.0125,0.016193936552586344,0.002672292545710267,0.011261756895679754,0.02250351617440225,0.0128965463353649,63,0.08860759493670886,65679,13.297178702388612,20.190892158988838,161.2389907203818,11.818575792583996,15.884957402456656,11.917998621623072,13.33124516791906,247.67983856634203,0.0,False
148,148000,0.022823529411764704,0.0035294117647058825,0.012046312257732226,0.03529411764705882,0.010204481792717088,0.013602941176470588,0.002205882352941177,0.007562380898693908,0.022058823529411766,0.006924019607843137,0.01922525107604017,0.0030129124820659973,0.010296485385912393,0.03012912482065997,0.008924301427888227,40,0.05738880918220947,65679,12.574301721399173,17.079832883480638,190.33372361393353,13.205497073835726,18.16353584418312,12.31089277699965,14.02993689755827,277.69772081139007,0.0,False
149,149000,0.014332514332514331,0.0017199017199017199,0.006560986040078269,0.0171990171990172,0.00544928044928045,0.00922722029988466,0.0017301038062283738,0.004928337209821828,0.01384083044982699,0.0038446751249519417,0.01221264367816092,0.001724137931034483,0.005883061453951672,0.015804597701149427,0.004783000364896916,47,0.06752873563218391,65679,12.88491861142771,18.390242589753914,176.23948640378694,12.14075342081955,16.20472321610389,12.25066721450424,17.243363194863193,265.3541546512594,0.0,False
150,150000,0.02955823293172691,0.004337349397590362,0.01606747892841611,0.03855421686746988,0.013406961178045514,0.03569240196078431,0.0055147058823529415,0.01908387992032642,0.05514705882352941,0.01836630485527544,0.03198689956331877,0.00480349344978166,0.017261745405562554,0.04512372634643377,0.015370485894503363,45,0.06550218340611354,65679,12.054608808119427,16.35464171133999,165.26131365193763,12.20217858045186,17.14053205389282,12.240015721504127,13.359500091222888,248.61279061846875,0.0,False
151,151000,0.02496069182389937,0.0030660377358490572,0.012526197241853875,0.030660377358490566,0.010737683438155137,0.013959085439229841,0.002166064981949459,0.006714670612135178,0.021660649819494584,0.005114320096269554,0.020613409415121256,0.0027104136947218257,0.010229773737671167,0.02710413694721826,0.008515612616896498,54,0.07703281027104136,65679,12.218955204583438,18.648873542748134,175.87010221349618,12.480408706848356,17.15240163354531,13.29117924936396,13.505889766979307,263.16781031756466,0.0,False
152,152000,0.016845878136200716,0.0019354838709677422,0.010982242396862555,0.01935483870967742,0.00974910394265233,0.02292896397313251,0.004152249134948097,0.0183572747821208,0.03460207612456748,0.01981380787609161,0.01917745878192126,0.0027851458885941646,0.013809012104209546,0.025198938992042442,0.013606795503347228,38,0.050397877984084884,65679,12.148885213163208,16.471915360007085,157.64090450316738,11.964741460118722,15.957566079256857,12.3676136651249,12.636953114895933,239.18857939573408,0.0,False
153,153000,0.03015873015873016,0.0040100250626566416,0.013486555481369875,0.040100250626566414,0.011040498070573258,0.03303303303303303,0.0048048048048048055,0.021002266456919,0.04504504504504504,0.020420420420420422,0.031466302367941706,0.004371584699453552,0.01690558793336149,0.04234972677595628,0.015307593893659469,52,0.07103825136612021,65679,12.048267613758156,17.71334143330777,160.37618970854427,11.852267344368562,15.820238435659828,11.94750868172001,13.941301449937882,243.6991146672965,0.0,False
154,154000,0.015743816906607606,0.0023255813953488376,0.006399963637590883,0.023255813953488372,0.004352774701611911,0.013397577461018535,0.0023890784982935156,0.005979444756169408,0.023890784982935155,0.00565036025786879,0.014732863733728785,0.0023529411764705885,0.006218769472507806,0.023529411764705882,0.004911881419234361,60,0.08823529411764706,65679,11.911450156533443,18.2041043819553,189.44580941062523,12.418409907760664,19.52351029346766,12.899582020275968,15.624909695380328,280.0277758659986,0.0,False
155,155000,0.02748156924697209,0.004502369668246446,0.01335212862462067,0.04265402843601896,0.01542259083728278,0.01265432098765432,0.0022222222222222227,0.007334732848372849,0.022222222222222223,0.0070679012345679,0.02169637122671805,0.003612716763005781,0.011004300792847678,0.03468208092485549,0.012162813102119462,57,0.08236994219653179,65679,25.689955411509203,20.423254712541304,188.51689066383403,12.8599331204321,16.478043822078238,13.83386202263165,13.4760133428391,291.27795309586566,0.0,False
156,156000,0.015176470588235295,0.0025882352941176473,0.008348219322565307,0.023529411764705882,0.010639589169000934,0.013255360623781676,0.0021052631578947372,0.0077565414676008535,0.021052631578947368,0.0073238652186020615,0.014405320813771518,0.002394366197183099,0.008110714831488026,0.022535211267605635,0.009308629555108429,35,0.04929577464788732,65679,12.317344833985555,20.0745248366066,182.3103007334431,12.627334011972025,19.272312679598226,12.51376934067322,13.36347717165176,272.4790636079305,0.0,False
157,157000,0.02108433734939759,0.0028915662650602415,0.011253802635793833,0.02891566265060241,0.0107429718875502,0.022037720377203772,0.003321033210332104,0.010841397495654326,0.02952029520295203,0.011131611316113161,0.02146096533851636,0.0030612244897959186,0.011090884570228518,0.029154518950437316,0.010896501457725949,55,0.08017492711370262,65679,12.468947575387801,20.37649550787335,187.30105550866793,12.705916213925917,18.17703314955371,39.568459857863836,15.914770256628131,306.5126780699007,0.0,False
158,158000,0.017208043310131475,0.002552204176334107,0.00915325789763799,0.025522041763341066,0.009244834824881228,0.007535211267605633,0.0021126760563380284,0.004792561321793241,0.017605633802816902,0.004292421193829644,0.013365967365967365,0.002377622377622378,0.007421177019959796,0.022377622377622378,0.007277722277722277,57,0.07972027972027972,65679,13.86776587585653,22.02815676576736,220.8267151403223,13.630629678657025,19.373165253869228,14.418365722017324,13.04773621905314,317.19253465554294,0.0,False
159,159000,0.026173787271918113,0.004205607476635514,0.01477085578719419,0.037383177570093455,0.014378430499925826,0.023465703971119134,0.003971119133574007,0.010838528269480296,0.036101083032490974,0.009275972723626154,0.025109760216143195,0.004113475177304965,0.013225813627751992,0.03687943262411347,0.0123736350332095,55,0.07801418439716312,65679,13.497653350277862,22.229116920992332,207.1068260404013,12.424676129496603,15.674266428407357,12.272191736245608,13.374196418038109,296.57892702385914,0.0,False
160,160000,0.01752076752076752,0.00343980343980344,0.008894949024694565,0.029484029484029485,0.008745758745758746,0.019665781319167772,0.0031872509960159364,0.00890003963016352,0.03187250996015936,0.007707266173401631,0.018339002267573696,0.0033434650455927053,0.008896890881795945,0.030395136778115502,0.00834961644232161,40,0.060790273556231005,65679,12.056895829164194,16.945675758030244,150.24101049261606,11.9540123558054,15.100674095547273,11.97075550891935,13.099174130205837,231.36819817028834,0.0,False
161,161000,0.018817204301075273,0.002534562211981567,0.010753256292406605,0.02534562211981567,0.008992575524833589,0.01073537885335638,0.003745318352059925,0.007516314438513724,0.02247191011235955,0.010112359550561799,0.015738962654083907,0.0029957203994293866,0.00952035547216495,0.024251069900142655,0.00941908384847044,41,0.05848787446504993,65679,11.824521686486234,18.370136601060516,181.80098629531903,12.066958801980332,16.562002412463805,12.519837842901726,13.793466822210886,266.9379104624225,0.0,False
162,162000,0.025898078529657476,0.003007518796992482,0.013473258096988005,0.03007518796992481,0.011114094760711301,0.00683046268152651,0.0021276595744680856,0.0065072030633540195,0.02127659574468085,0.011854103343465044,0.018002237605761834,0.002643171806167401,0.010588636188787146,0.02643171806167401,0.011420530032864834,56,0.08223201174743025,65679,12.105852552450614,22.2626231997855,184.7990188590734,12.3046720094111,17.99867727272225,12.618609975895145,13.22697754033153,275.3164314096696,0.0,False
163,163000,0.025061728395061728,0.003703703703703704,0.012538279973716884,0.0345679012345679,0.009594356261022927,0.009417808219178082,0.0017123287671232876,0.006149424028972971,0.017123287671232876,0.006625081539465101,0.018507890961262555,0.0028694404591104736,0.009861743480366492,0.027259684361549498,0.008350413336066132,48,0.06886657101865136,65679,14.091173854896555,20.880883526315507,189.8301147527995,14.179933529548382,16.71153677664655,13.6775476259135,13.817454944310692,283.18864501043066,0.0,False
164,164000,0.019996150885296382,0.0027713625866050812,0.011476068177625188,0.02771362586605081,0.010857252831848675,0.025,0.0027586206896551726,0.011768011213271005,0.027586206896551724,0.009683908045977012,0.022003227293683723,0.0027662517289073307,0.011593168427054355,0.027662517289073305,0.010386616610683,53,0.07330567081604426,65679,12.711980873082728,18.515854103756666,213.01603814301296,13.307092022254995,17.311335879344192,12.761074504132052,13.400097796392728,301.0234733219764,0.0,False
165,165000,0.02727272727272727,0.003409090909090909,0.013743903110905906,0.029545454545454545,0.010861291486291485,0.01877133105802048,0.0020477815699658708,0.008275175919031454,0.020477815699658702,0.005176336746302616,0.023874488403819918,0.0028649386084583905,0.011557904383458136,0.02592087312414734,0.008588860737564694,49,0.06684856753069578,65679,27.178187939895516,17.965519922030772,179.7055319116697,12.253203833641201,16.153497062014466,13.314148523915769,12.888277840808481,279.45836703397595,0.0,False
166,166000,0.018883792048929662,0.002752293577981651,0.00998606348927453,0.02522935779816514,0.008205912334352701,0.01756066411238825,0.002298850574712644,0.007324949881277247,0.022988505747126436,0.004644833667822174,0.01838833094213295,0.0025824964131994266,0.008989577618848001,0.024390243902439025,0.0068724237662544695,44,0.06312769010043041,65679,12.784536235169174,16.806523884083102,165.8125127076901,14.939653088935634,19.55400157991477,12.228780728103239,14.710275282048269,256.83628350594427,0.0,False
167,167000,0.02777503790162018,0.004556962025316456,0.014522002909956892,0.043037974683544304,0.01522804902551738,0.007322175732217573,0.0016736401673640169,0.004958493026506859,0.016736401673640166,0.006531845653184565,0.020064889544384814,0.003470031545741325,0.010916831203104278,0.033123028391167195,0.011949827249511791,37,0.0583596214511041,65679,12.353808619663953,19.25205576700645,181.0092959711185,12.209813232848255,16.550507667585645,12.634948736919839,13.157026420781982,267.1674564159246,0.0,False
168,168000,0.024353120243531205,0.002968036529680366,0.013209838946116319,0.02968036529680365,0.011278720011596723,0.01618705035971223,0.0025179856115107916,0.009221388621384375,0.025179856115107913,0.01140087929656275,0.021182495344506516,0.002793296089385475,0.011661250691541626,0.027932960893854747,0.011326150571960627,46,0.06424581005586592,65679,12.432838842196814,19.793752614447047,164.06316798339705,15.734703761184631,15.432723504384127,11.893854743871835,12.79280752701506,252.14384897649654,0.0,False
169,169000,0.02144120247568523,0.0034482758620689655,0.014143541652035374,0.034482758620689655,0.014061513199444231,0.016206896551724137,0.0027586206896551726,0.01025892284303683,0.027586206896551724,0.011795292829775587,0.019165417291354323,0.0031484257871064467,0.01245457695247079,0.031484257871064465,0.013076199995240475,51,0.07646176911544228,65679,12.141644773193406,18.088336881071086,172.7945835734157,12.398737169294627,16.87973014745381,12.214829965294383,13.418579835333677,257.9364423450567,0.0,False
170,170000,0.012286491807075443,0.0029702970297029703,0.006761129792015863,0.024752475247524754,0.008405036932264656,0.014840182648401826,0.002397260273972603,0.0061498439127821505,0.023972602739726026,0.004642313546423135,0.013357867849700882,0.0027298850574712648,0.006504670773716662,0.02442528735632184,0.0068264230979748226,36,0.05172413793103448,65679,12.035474133878509,15.84093548417237,210.32643237263449,15.473686408834508,17.31333430084192,30.871811168411977,14.665340413999584,316.52701428277334,0.0,False
171,171000,0.015347564313081553,0.0022988505747126436,0.005529731916441284,0.022988505747126436,0.003310527276044517,0.013663133097762074,0.0024734982332155478,0.012806983139919957,0.024734982332155476,0.015581356217398621,0.01468364504576204,0.0023676880222841226,0.008398063526809618,0.023676880222841225,0.008147079630366538,51,0.07103064066852367,65679,13.550463282108183,23.187951885036973,673.4834837194559,14.488688842732856,82.31346527833028,14.68215870092937,44.63767551166759,866.3438872202611,0.0,False
172,172000,0.008218654434250764,0.001376146788990826,0.004136477525567414,0.013761467889908258,0.004109327217125382,0.00819672131147541,0.0009836065573770494,0.002696758361344124,0.009836065573770493,0.0012021857923497268,0.008209626630679262,0.0012145748987854252,0.0035438805686334013,0.012145748987854251,0.0029127305443094917,44,0.059379217273954114,65679,38.401004386186266,22.46301240482057,350.5176007009073,21.313868922692713,34.95544530539296,13.762855964938314,13.58854528272363,495.0023329676617,0.0,False
173,173000,0.01598446683459278,0.002770780856423174,0.00872058422617342,0.02518891687657431,0.0071158690176322415,0.01664212076583211,0.0024054982817869413,0.0070502255412981316,0.024054982817869417,0.00558828342333497,0.016262631506090808,0.002616279069767442,0.00801408077079739,0.024709302325581394,0.006469753599114064,45,0.06540697674418605,65679,12.724616866126304,17.330386617595007,165.0137664011772,11.805735689027209,15.728894907675317,11.857282563761117,14.081833209791949,248.5425162551541,0.0,False
174,174000,0.02345679012345679,0.0032098765432098768,0.010248868087406066,0.03209876543209877,0.007890456594160298,0.008396946564885497,0.0011450381679389316,0.007041664192007577,0.011450381679389313,0.007633587786259542,0.017541229385307347,0.00239880059970015,0.008989066857129597,0.0239880059970015,0.0077895576021513036,46,0.06896551724137931,65679,11.870758741157339,17.326375997842035,161.41974630295985,11.918973844241009,15.613860030010141,12.110980872531707,12.797995548458063,243.05869133720014,0.0,False
175,175000,0.01578137028483449,0.0018475750577367207,0.006809503511610539,0.018475750577367205,0.00466384398255068,0.01632882882882883,0.002364864864864865,0.006668506381288132,0.02364864864864865,0.004437473187473187,0.016003657978966624,0.00205761316872428,0.0067522536479954045,0.0205761316872428,0.004571929366168049,44,0.06035665294924554,65679,13.666852490323844,17.70895148332785,186.13704474967906,12.953779641222685,17.542619143023906,12.885126364006737,13.28283667181851,274.1772105434026,0.0,False
176,176000,0.025732383214568486,0.0030878859857482186,0.012827392144006003,0.030878859857482184,0.009464427101006673,0.008308004052684902,0.002127659574468085,0.005977422787032007,0.02127659574468085,0.010007880220646179,0.01874280295332927,0.0027027027027027024,0.010079609272502923,0.02702702702702703,0.009682426787689945,48,0.06827880512091039,65679,12.531506012651572,20.208807895681634,211.93476255679937,12.389635785731157,16.640529365175016,12.88747934464346,13.067191134648326,299.6599120953306,0.0,False
177,177000,0.01757990867579909,0.0029680365296803654,0.009400236950544687,0.0273972602739726,0.007755309125172138,0.01104417670682731,0.0024096385542168672,0.007426211081806587,0.020080321285140562,0.009783578759482376,0.015211062590975254,0.002765647743813683,0.008684760325630878,0.024745269286754003,0.008490446154201612,31,0.04512372634643377,65679,12.56742192031618,15.855457025960861,164.23060043743027,13.015123795354079,17.619535633381368,18.87861681262176,12.633454301469449,254.80020992653397,0.0,False
178,178000,0.017361111111111112,0.0030092592592592593,0.008689545395189402,0.027777777777777776,0.008100933274544385,0.017244816586921848,0.002272727272727273,0.0077518432998612075,0.022727272727272728,0.006797138047138046,0.017316999395039324,0.0027298850574712648,0.008333865290064914,0.02586206896551724,0.0076063902572523255,42,0.0603448275862069,65679,12.406728644345776,18.914987228883795,185.3981593721854,12.160020946908045,17.459690774518364,12.712315833357524,14.366491791095726,273.41839459129466,0.0,False
179,179000,0.012602535421327367,0.0020134228187919465,0.007182463464864386,0.020134228187919462,0.008077660594439118,0.0017301038062283738,0.0003460207612456748,0.0013385910284932237,0.0034602076124567475,0.0017301038062283738,0.008333333333333333,0.001358695652173913,0.004887790728300166,0.01358695652173913,0.005585209627329193,43,0.058423913043478264,65679,12.71455406968297,18.73274715608747,211.76054117665737,12.257990076314229,17.085738170337372,12.766688390113135,13.351791358938437,298.67005039813097,0.0,False
180,180000,0.010690045248868777,0.0022624434389140274,0.00875341315984411,0.02262443438914027,0.012977626948215183,0.02769909688013136,0.004741379310344828,0.015656601757783016,0.04741379310344827,0.015144362342638204,0.01654479299138053,0.00311572700296736,0.01112958490275483,0.03115727002967359,0.013723446846592244,34,0.050445103857566766,65679,13.79163507231329,16.766780594777707,174.2504409739179,12.097677564770759,15.624432774613561,13.421278576758455,12.928421970967442,258.8806675281191,0.0,False
181,181000,0.01836340206185567,0.002835051546391753,0.012399265738401274,0.02577319587628866,0.01223408607429226,0.027450980392156862,0.005098039215686275,0.017449011234292714,0.043137254901960784,0.020244319950202302,0.02196734059097978,0.003732503888024884,0.01440188642495231,0.03265940902021773,0.01541077291466094,41,0.06376360808709176,65679,12.00035858539561,16.099512989448115,164.3930749841635,12.415764874915137,16.349977758234324,12.050406724715968,13.647119708887212,246.95621562575985,0.0,False
182,182000,0.015387689848121503,0.002398081534772182,0.006936759375493491,0.023980815347721823,0.006163640516158501,0.0022222222222222222,0.0011111111111111113,0.002394434974719689,0.011111111111111112,0.006481481481481481,0.010213488597768073,0.0018922852983988359,0.005151566379556189,0.018922852983988356,0.006288556179385872,41,0.05967976710334789,65679,12.182837671945169,17.109250797939236,181.80231465521334,12.37552872951353,15.992730732390658,11.975582361954674,13.173789055645479,264.6120340046021,0.0,False
183,183000,0.022975077881619933,0.0032710280373831773,0.01326238895045295,0.03271028037383177,0.01507936507936508,0.012261489961838394,0.0027874564459930314,0.00668063058655145,0.020905923344947737,0.006982467783861512,0.018674658674658676,0.0030769230769230774,0.010620480348439341,0.027972027972027972,0.011829281829281831,38,0.05314685314685315,65679,11.8715090343946,19.195973828184385,157.74701902433048,16.4000990769686,17.500956522649435,15.24130429971654,15.786189039676547,253.7430508259206,0.0,False
184,184000,0.023809523809523808,0.003747072599531616,0.013996820134301285,0.0351288056206089,0.014841455707966246,0.015927189988623434,0.00477815699658703,0.012095838157442532,0.030716723549488054,0.017220596998753997,0.02060185185185185,0.004166666666666667,0.0132232260798296,0.03333333333333333,0.015809634038800705,41,0.05694444444444444,65679,16.636686436505286,18.360440878426033,234.5903150466691,12.83296039665538,18.988105914559405,12.652862803899655,13.006344864695263,327.0677163414102,0.0,False
185,185000,0.020863309352517984,0.002398081534772182,0.010525401460151329,0.023980815347721823,0.007580602184918733,0.021437198067632852,0.004347826086956523,0.013979466369828063,0.043478260869565216,0.018124568668046927,0.021091871091871092,0.003174603174603175,0.011901046359243361,0.031746031746031744,0.011779930827549877,38,0.05483405483405483,65679,19.223439300886103,22.44542025289786,178.94818518709303,12.296544443374247,17.65752026220563,14.895001899009607,13.101214259556016,278.56732560502246,0.0,False
186,186000,0.040115798180314306,0.004714640198511166,0.019944526869040115,0.04714640198511166,0.015486037260230807,0.020363408521303257,0.004511278195488722,0.0128089771654855,0.03759398496240601,0.015783506385010145,0.0322620827105132,0.004633781763826607,0.017107372577342767,0.043348281016442454,0.01560431347426863,58,0.08669656203288491,65679,11.997245951418655,19.43050168860816,167.20052410912345,13.113304697637274,15.563246537196596,12.32525956837427,13.8415724311447,253.47165498350307,0.0,False
187,187000,0.03265083265083265,0.004914004914004914,0.018093526373393988,0.04668304668304668,0.016844116844116845,0.020953237410071945,0.0035971223021582736,0.012057485824533563,0.03597122302158273,0.010975505310037685,0.02790348742903487,0.004379562043795621,0.01564386320173968,0.042335766423357665,0.014462402966052602,37,0.05401459854014599,65679,12.358233437398392,16.08320353402304,190.89425931064636,12.51875963915322,17.7830064478704,18.199022481048267,14.472177009096365,282.30866185923605,0.0,False
188,188000,0.01518943343760862,0.0038929440389294406,0.008938469569707109,0.038929440389294405,0.01331730583555401,0.02385496183206107,0.003435114503816794,0.01314406784045196,0.03435114503816794,0.01282866836301951,0.018562937805136914,0.003714710252600297,0.010575715850442846,0.03714710252600297,0.01312707846883181,36,0.05349182763744428,65679,12.50072920820633,17.950767927321643,178.428191865386,12.443048400818945,17.055809537966372,12.365777203031392,13.181603296254229,263.92592743898496,0.0,False
189,189000,0.024535893918609965,0.004444444444444445,0.014308731581921896,0.03950617283950617,0.015013717421124829,0.007172131147540984,0.0012295081967213116,0.0028858711767142785,0.012295081967213115,0.002254098360655738,0.01800776122810021,0.0032357473035439137,0.010014158486589602,0.029275808936825885,0.0102165725047081,27,0.04160246533127889,65679,12.482024644447364,15.39459544643018,156.29017587408256,11.756008660150641,15.157919636445138,11.864744256968873,12.654030022117569,235.59949854064234,0.0,False
190,190000,0.021536796536796535,0.003246753246753247,0.012450917250226935,0.025974025974025976,0.011688311688311687,0.02181208053691275,0.003355704697986577,0.01587083989019709,0.026845637583892617,0.017090124640460214,0.021644736842105262,0.003289473684210526,0.013791886916952076,0.02631578947368421,0.013806390977443609,43,0.056578947368421055,65679,12.107990364718102,17.1388490717711,157.33575482156786,11.949833152093136,16.438452920639058,12.223924325621693,12.746899517426801,239.94170417383776,0.0,False
191,191000,0.010912698412698412,0.002142857142857143,0.008072409130192743,0.01904761904761905,0.011613756613756614,0.011784511784511785,0.0016835016835016834,0.0054385864606217105,0.016835016835016835,0.004358398802843247,0.01127382612738261,0.0019525801952580194,0.0069814114553495114,0.01813110181311018,0.008608399194173253,45,0.06276150627615062,65679,12.261146597733475,17.13610757950179,165.65392667737544,12.39436710018249,19.813488358742802,13.04628035003752,14.01813784965289,254.32345451322638,0.0,False
192,192000,0.03240521327014218,0.005687203791469194,0.01777417269120591,0.05687203791469194,0.019097457308357782,0.023167848699763592,0.003191489361702128,0.01409915537931653,0.031914893617021274,0.014982269503546098,0.028705018939393936,0.004687500000000001,0.01630207768843204,0.046875,0.017449044011544013,46,0.06534090909090909,65679,12.102752258859317,20.629521754911284,188.992192739712,11.960820416094531,15.814551734855131,12.10205613087073,13.150539408715577,274.7524344440186,0.0,False
193,193000,0.0190744920993228,0.0029345372460496616,0.01148783822749652,0.029345372460496615,0.011123651868572863,0.025807722616233254,0.0035460992907801418,0.01429852733218558,0.03546099290780142,0.012045480130586513,0.021693486590038315,0.0031724137931034486,0.012581099368906608,0.031724137931034485,0.011482211275314725,28,0.038620689655172416,65679,12.460854461354698,15.715164085529365,188.8691861767558,14.14749557299838,17.611609423831553,13.59018377597443,13.603528576114353,275.99802207255857,0.0,False
194,194000,0.02883895131086142,0.0035955056179775282,0.016442569486344438,0.035955056179775284,0.016425896201177098,0.0318,0.0044,0.01682512085839828,0.044,0.016399999999999998,0.02990407673860911,0.0038848920863309355,0.01658017789355805,0.03884892086330935,0.016416581020897564,34,0.04892086330935252,65679,12.669381600084739,17.772624726110354,229.9751086222851,13.173451609733988,15.781455415878053,13.347577807215627,14.015115406190715,316.7347151874985,0.0,False
195,195000,0.020756343927075635,0.0033259423503325942,0.011857258611610532,0.03325942350332594,0.013063562453806356,0.014184397163120567,0.0021276595744680856,0.007551043860766855,0.02127659574468085,0.007303275920297196,0.01822798241624981,0.0028649386084583905,0.01020057026271842,0.0286493860845839,0.010847463132592737,51,0.06957708049113233,65679,12.363460553423133,19.97399382831777,156.3632456565156,11.955601572632979,15.789340242058913,12.012817133977283,12.670872429530744,241.12933141645644,0.0,False
