batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
127,127000,0.02870159453302961,0.0036446469248291574,0.015065020455862329,0.03644646924829157,0.012135264128430415,0.029887005649717514,0.005084745762711864,0.01585192943066222,0.04745762711864407,0.016721818670971212,0.029178019981834693,0.004223433242506812,0.015381284962082993,0.04087193460490463,0.013978634142121879,61,0.08310626702997276,65679,12.040038371879946,20.878607217750258,207.06885826587973,12.234905603203394,20.365557729384864,12.637839409801455,13.720974178510481,298.94678077641015,688.3972416452389,True
128,128000,0.023831775700934577,0.0030373831775700934,0.011071675641998032,0.030373831775700934,0.007731605103100431,0.049328859060402686,0.006040268456375839,0.02715352159529287,0.06040268456375839,0.023400713753062744,0.03429752066115702,0.004269972451790634,0.017672763925857347,0.04269972451790634,0.014163277799641437,61,0.08402203856749312,65679,12.016066912812207,18.061963870358298,163.2756730010898,11.827802851749336,15.43176992094275,11.900345991550099,13.048556493810981,245.5621790423135,674.7103794775555,True
129,129000,0.0357669616519174,0.00508849557522124,0.020216528219905865,0.048672566371681415,0.01701344992274196,0.02556390977443609,0.0035087719298245615,0.014820609873691451,0.028070175438596492,0.012134502923976609,0.03182141241842734,0.004477611940298507,0.01812991122035212,0.0407055630936228,0.015126747216299455,49,0.06648575305291723,65679,12.107931221583268,18.153996493408542,163.53088817974702,11.905075533780174,15.651113374620662,12.001241852022115,12.777079811593373,246.12732646675514,612.3804889913708,True
130,130000,0.039583333333333325,0.005909090909090909,0.022270982764557277,0.05909090909090909,0.022385461760461762,0.03997539975399753,0.005904059040590407,0.01938901154035447,0.05166051660516605,0.014992971358285012,0.039732770745428976,0.005907172995780591,0.021172509906949737,0.05625879043600562,0.019567789609983705,67,0.09423347398030943,65679,12.81561848287538,22.303113008853572,206.5300178021867,12.716332119050433,17.725293900816563,11.970258676774481,13.087041834475288,297.1476758250325,664.6369855143608,True
131,131000,0.044343938448741946,0.005676855895196508,0.023700437401316034,0.056768558951965066,0.021574998267138004,0.023631175316568574,0.004868913857677903,0.016710267478722136,0.04119850187265917,0.021317103620474405,0.036715927750410514,0.005379310344827586,0.021126126547064212,0.05103448275862069,0.021480021893814996,54,0.07448275862068965,65679,12.206619073751312,19.54314291216508,173.48903612071643,18.65462639971671,16.963458652707875,13.133845047974546,14.047206336853524,268.0379345438855,753.4165177852936,True
132,132000,0.03723234260147012,0.005145413870246086,0.016664271899815276,0.049217002237136466,0.013198217392848264,0.030403645833333333,0.005078125,0.015063113747104773,0.05078125,0.01325954861111111,0.03474564790354264,0.005120910384068279,0.016081204350606327,0.049786628733997154,0.013220551378446114,54,0.07681365576102418,65679,12.094149212493743,20.613843167122113,179.88583136532844,11.783774294504834,15.249268610906253,11.815995346553532,13.084484461051149,264.5273464579601,674.2939285034055,True
133,133000,0.0407037037037037,0.005333333333333334,0.025555499635416035,0.05333333333333334,0.024635802469135805,0.05323129251700681,0.007482993197278912,0.036556918326602815,0.07142857142857142,0.03726244466040384,0.04565412186379929,0.006182795698924732,0.029902834440804365,0.06048387096774194,0.029625362689878813,64,0.08602150537634409,65679,12.705318529843135,20.447771503090408,208.79903582551873,15.93794077436872,17.18525776173152,14.618345664352272,22.105464834165645,311.79913489307046,629.7652419837707,True
134,134000,0.02505567928730512,0.0033407572383073497,0.013427542576715383,0.0334075723830735,0.011741259235691307,0.032330246913580246,0.004861111111111111,0.016111076854285474,0.04861111111111111,0.015788966049382715,0.02789838685361073,0.003934871099050204,0.014476196405670858,0.03934871099050204,0.013322995412547653,61,0.08276797829036635,65679,12.075601293543015,20.50469573203206,188.9670839626545,13.741135702016738,20.397090178814192,12.802874496065098,14.872456322978511,283.3609376881041,722.3439750762561,True
135,135000,0.031682769726247985,0.005072463768115943,0.019654903687696665,0.043478260869565216,0.018917260946246454,0.03743781094527363,0.006343283582089553,0.019053572778695984,0.05970149253731343,0.01888918502724473,0.03394428152492669,0.005571847507331378,0.019418603565098155,0.04985337243401759,0.01890622818042173,59,0.08651026392961877,65679,12.806517674657236,24.039025847022444,192.03480238699777,12.193144997896255,15.384185476280399,12.21405369963846,17.208665149620607,285.88039523211313,683.3520098014357,True
136,136000,0.04006259780907668,0.004929577464788733,0.01851728985013482,0.046948356807511735,0.01414598703331098,0.05014934289127838,0.00860215053763441,0.023504178896422433,0.08243727598566308,0.01913722478238607,0.044054373522458626,0.006382978723404255,0.020490824664197577,0.06099290780141844,0.016121242823370484,67,0.0950354609929078,65679,12.760498822178556,21.882487390545435,200.34508105173933,11.940806866173048,15.235428858673128,11.9479632359476,12.648041276791533,286.76030750204865,558.3703414147601,True
137,137000,0.02047176308539945,0.0031818181818181815,0.01020875310227989,0.029545454545454545,0.010141594516594516,0.035748792270531404,0.005434782608695652,0.018230897683721357,0.04710144927536232,0.014527260179434093,0.026360673776874895,0.004050279329608939,0.013301088164399785,0.036312849162011177,0.011832158375454465,61,0.08519553072625698,65679,11.869683818555021,19.577701426687355,193.3874103569877,12.644718765136842,15.8633524842966,12.163609846987944,13.532824126888388,279.03930082553984,570.6638181252611,True
138,138000,0.019444444444444445,0.003051643192488263,0.010692776534419959,0.03051643192488263,0.009425068932111185,0.035464535464535464,0.005244755244755245,0.019316610111270054,0.04895104895104895,0.016766566766566765,0.025879481005885503,0.003932584269662922,0.014156844516132215,0.037921348314606744,0.012374041376850366,59,0.08286516853932584,65679,11.892355636478058,18.964108037672347,162.39586932398353,11.929994918807862,15.454301658807124,11.947388777661105,13.069914694519014,245.65393304792903,970.1358777082226,True
139,139000,0.029639175257731958,0.003350515463917526,0.013451061441270618,0.03350515463917526,0.010054614629356896,0.030431675242995993,0.005974842767295597,0.016612234298822144,0.05345911949685535,0.018714435459718477,0.02999613700746845,0.00453257790368272,0.014874932501754168,0.042492917847025496,0.013955213813570752,67,0.09490084985835694,65679,16.61124958701743,47.631595404523665,195.73817989090858,12.033217973467236,15.850960272456582,12.433501567848948,13.79047500196795,314.0891796981904,657.0688143434644,True
140,140000,0.0297339593114241,0.004460093896713616,0.016607447604767265,0.04460093896713615,0.015547917132424175,0.03074764937822263,0.004777070063694267,0.016855100962674213,0.04777070063694268,0.01543574967141846,0.030164092664092663,0.004594594594594595,0.01671253294852778,0.04594594594594595,0.01550032175032175,54,0.07297297297297298,65679,12.35997809403977,19.724415176752828,175.9578922479188,12.07770906039296,15.463491367440074,11.797844054362017,12.695266129847393,260.0765961307538,553.2942927252982,True
141,141000,0.023,0.0034999999999999996,0.010599437608301614,0.035,0.009286706349206348,0.03747961513372473,0.005479452054794521,0.019694922202924257,0.05136986301369863,0.01857876712328767,0.029109895403248005,0.004335260115606936,0.014437416656899607,0.04190751445086705,0.013207633727864942,56,0.08092485549132948,65679,12.286193939975432,19.890692244090012,192.70509842278517,13.810652622209263,26.62784734908108,13.126501058252638,13.230684564380368,291.67767020077395,693.0793681962366,True
142,142000,0.037964228753702436,0.0055023923444976084,0.01727594375877541,0.050239234449760764,0.013170236196551985,0.036522262334536704,0.005415162454873646,0.025201991672298567,0.05415162454873646,0.025495673600366742,0.03738951695786229,0.0054676258992805765,0.02043495853869759,0.051798561151079135,0.01808267671577024,60,0.08633093525179857,65679,12.006004328019015,18.14578808559397,162.41473245198756,11.897235429880748,15.171342008152289,11.847642964385452,13.562661432070522,245.04540670008953,1135.5382264052748,True
143,143000,0.023708333333333335,0.00425,0.014605982105674948,0.0425,0.01621825396825397,0.04017165005537098,0.005980066445182724,0.01965781554546169,0.05647840531561462,0.01542872963138744,0.030777460770328096,0.004992867332382311,0.01677517164258766,0.04850213980028531,0.015879242805063063,63,0.0898716119828816,65679,12.52132281301388,21.800945864014487,271.964275497083,15.85245246413236,16.912505048150006,31.160937617263905,14.012402564628212,384.22484186828586,689.6572052089156,True
144,144000,0.031875,0.00425,0.016122739657877746,0.04,0.013090277777777777,0.020837495837495834,0.005244755244755245,0.013585665857634889,0.04895104895104895,0.01751165501165501,0.027273358322921003,0.004664723032069971,0.015065009181391658,0.043731778425655975,0.014933592484612892,59,0.08600583090379009,65679,13.013818547513711,21.322676183321843,183.97535707281864,12.12070963982348,15.741728443319225,12.078226110490142,14.504154438793604,272.75667043608064,553.3190304385093,True
145,145000,0.024842022116903634,0.0037914691943127963,0.013212148743949463,0.035545023696682464,0.014052508839238698,0.0409967845659164,0.0067524115755627015,0.027259249935487926,0.05787781350482315,0.025061246363497165,0.0316962255570714,0.00504774897680764,0.01917210572971817,0.045020463847203276,0.01872333744775764,58,0.0791268758526603,65679,11.753815634896192,17.185717773648967,149.5952661750011,11.671277472286024,15.155253158649629,11.770399556909616,13.161264843852827,230.29299461524434,569.0846415467299,True
146,146000,0.03325859491778774,0.004708520179372198,0.016540261837534372,0.04035874439461883,0.013228699551569507,0.025493421052631575,0.004605263157894736,0.011538838768500896,0.039473684210526314,0.009539473684210526,0.03011111111111111,0.004666666666666667,0.014513018353552804,0.04,0.011733333333333333,57,0.076,65679,11.74173160070624,19.0909094461289,150.4370610860839,11.711392252256037,15.733547065799325,11.719527269749008,12.18529079796693,232.61945951869032,505.93344926599946,True
147,147000,0.024228028503562943,0.0028503562945368173,0.012598250437780475,0.028503562945368172,0.010068619688572183,0.02600574712643678,0.004482758620689655,0.015678062354924308,0.03793103448275862,0.01931992337164751,0.024953117674636663,0.0035161744022503515,0.013854432513690054,0.03234880450070324,0.013842006563525551,63,0.08860759493670886,65679,12.114247420064173,19.248260587911847,168.44672329388578,11.905239105353127,16.071228139652447,11.87215852851975,12.861331488311922,252.51918856369906,555.3628728753035,True
148,148000,0.011764705882352941,0.0021176470588235297,0.00677725683861402,0.021176470588235293,0.00761437908496732,0.027879901960784312,0.003676470588235294,0.015932798087433253,0.03676470588235294,0.01437908496732026,0.01805356288857006,0.00272596843615495,0.010350150984494697,0.027259684361549498,0.010254264307348956,40,0.05738880918220947,65679,11.725904728809855,16.11162671011357,157.33992933872344,11.748299747094126,15.481301989500595,11.694930519973168,12.706460100792016,236.80845313500677,515.9099836275216,True
149,149000,0.015356265356265357,0.002457002457002457,0.009311555434980127,0.02457002457002457,0.00956865956865957,0.024798154555940023,0.004498269896193772,0.011827389853489235,0.04498269896193772,0.011009501839951667,0.019276819923371647,0.0033045977011494252,0.010356205071401295,0.033045977011494254,0.010166940339354133,47,0.06752873563218391,65679,11.875971437230737,16.701144234770872,156.98087870380516,11.72208503580352,15.012467637964821,11.901845260536836,12.945118110563314,237.13951042067526,538.2572581712764,True
150,150000,0.038714859437751006,0.005542168674698796,0.024146704395112094,0.05301204819277108,0.022690763052208834,0.03903186274509804,0.0058823529411764705,0.026224997130500603,0.058823529411764705,0.028915732959850605,0.03884036875303251,0.005676855895196507,0.024969551009414385,0.055312954876273655,0.02515537995887341,45,0.06550218340611354,65679,11.786930248780525,16.484317971410256,155.53657207587057,11.669652568713218,14.79376628579776,11.670880300240771,12.860768466654848,234.80288791746798,552.954723821053,True
151,151000,0.0347877358490566,0.004009433962264152,0.01861576046715954,0.04009433962264151,0.014792041030248579,0.04615871809487618,0.0068592057761732855,0.020948697156981708,0.06859205776173286,0.017192424502893818,0.039280977050329104,0.005135520684736091,0.01953761990094091,0.05135520684736091,0.01574055204583022,54,0.07703281027104136,65679,11.718962302204039,17.04434216664996,164.25634137562372,11.850135435531595,15.376807045858198,11.745536821622382,13.457772165437198,245.4498973129271,544.6240050598627,True
152,152000,0.03369175627240143,0.003870967741935484,0.015139607858564722,0.03655913978494624,0.009939409455538489,0.042902051247257836,0.007612456747404845,0.028050400751889647,0.06228373702422145,0.030117537210962816,0.03722196217125223,0.005305039787798408,0.020088174365422682,0.046419098143236075,0.01767346638036293,38,0.050397877984084884,65679,11.826063030850875,16.351220267413204,152.62027810497568,11.668334674697078,15.137550000876576,11.731554790395116,12.144901919947104,231.47990278915566,545.3490123144278,True
153,153000,0.02827903091060986,0.004260651629072682,0.01567356060033388,0.040100250626566414,0.01461192664200183,0.03561061061061061,0.006606606606606607,0.020289723692982153,0.05105105105105105,0.018209876543209876,0.031614298724954464,0.005327868852459018,0.017773536433464857,0.045081967213114756,0.016248698933125163,52,0.07103825136612021,65679,11.774395951041905,18.055310611025945,161.22633651463602,11.666730592552188,15.054496436600617,11.712207123648621,12.561707208619266,242.05118443812458,493.0118928591354,True
154,154000,0.020671834625323,0.0023255813953488376,0.00994862342099915,0.023255813953488372,0.0070085312333374354,0.034641638225255976,0.005802047781569966,0.01551188172638766,0.05802047781569966,0.013730429600736765,0.026691176470588232,0.0038235294117647052,0.012345733249644494,0.03823529411764706,0.009904878618113913,60,0.08823529411764706,65679,11.750098199952985,22.27299827009532,166.38731239124184,11.86139425721211,15.741078710523881,11.723466344176758,12.519600246785334,252.25594841998821,532.7264111749108,True
155,155000,0.030575302790942598,0.005687203791469195,0.016715983975941026,0.05687203791469194,0.02021364627999699,0.018518518518518517,0.004074074074074075,0.010915825995554873,0.03333333333333333,0.012170781893004115,0.02587106615285806,0.0050578034682080926,0.014452916555848162,0.0476878612716763,0.017075534452702084,57,0.08236994219653179,65679,11.72085900821851,18.766324933444658,155.39257208202483,11.672408619434194,14.900816724505717,11.738273872990979,12.49081161969201,236.6820668603109,603.6328809004565,True
156,156000,0.021058823529411762,0.0030588235294117653,0.010723260404736779,0.03058823529411765,0.010806722689075631,0.03562795878585352,0.006666666666666667,0.017755083598102395,0.06315789473684211,0.015446950710108603,0.026906997540800358,0.004507042253521127,0.01354589365841171,0.04366197183098591,0.012669349429912808,35,0.04929577464788732,65679,11.840680767094547,16.40639046701642,159.2790262867627,11.669175947914834,15.297506806316585,11.68372232279724,12.657234391866279,238.8337369897686,506.9872464502634,True
157,157000,0.023962516733601072,0.0040963855421686755,0.01289276675820449,0.03614457831325301,0.012329317269076306,0.04079225407638692,0.005904059040590407,0.022963334773842176,0.05904059040590406,0.02176389621039067,0.030610998978345915,0.004810495626822157,0.016871081528230455,0.04518950437317784,0.01605638854181128,55,0.08017492711370262,65679,11.744264033525242,17.746432938559042,161.7466304880688,12.440947850467232,15.725158435980768,11.855190390208659,12.62094681231396,243.87957094912372,552.4872266252922,True
158,158000,0.02416860015467904,0.0034802784222737818,0.01425549729422964,0.03248259860788863,0.015132766176849704,0.04689358372456964,0.007746478873239438,0.024021983237085768,0.07042253521126761,0.020334507042253522,0.03319502719502719,0.005174825174825175,0.018134772829573893,0.04755244755244755,0.0171989121989122,57,0.07972027972027972,65679,11.751479970179002,18.67193593577121,171.63655911417442,11.689165516581834,15.158363994793866,11.688052490549383,12.284582825483614,252.88013984753331,532.2955838968358,True
159,159000,0.028120827770360478,0.004205607476635514,0.016172611767699983,0.037383177570093455,0.015154465212876427,0.03239069394304051,0.0046931407942238275,0.014030139070363488,0.04332129963898917,0.010487937654002636,0.029798491500619157,0.004397163120567376,0.015330817530590466,0.03971631205673759,0.013320950129460767,55,0.07801418439716312,65679,12.118455399806605,18.255148268059294,168.74689297621813,11.703937428997335,14.973649356347929,11.851305319110494,13.126678746588905,250.77606749512867,587.6094045828839,True
160,160000,0.03360828360828361,0.005896805896805897,0.018761919516904705,0.051597051597051594,0.01859131859131859,0.03786772103505171,0.007569721115537848,0.017785060199535793,0.06772908366533864,0.01697495731360273,0.03523308420724834,0.006534954407294834,0.01838928777122143,0.057750759878419454,0.017974743088724852,40,0.060790273556231005,65679,11.77325001006091,19.457630121150203,167.2515220513815,11.74494065411813,14.931154839692429,11.684300675246506,12.890044677998924,249.7328430296486,557.0703747845018,True
161,161000,0.023809523809523808,0.0032258064516129032,0.014042336788143598,0.03225806451612903,0.013738022090556655,0.03177158359742629,0.006367041198501873,0.02074346701053632,0.04868913857677903,0.024843945068664167,0.026842148578953146,0.00442225392296719,0.016594693092535688,0.03851640513552068,0.017968095464529134,41,0.05848787446504993,65679,11.757862940137143,16.464337888905114,160.5279739348431,11.665004842842386,14.888781914024207,11.68748924204599,12.510808768934067,239.502259531732,557.6331216921027,True
162,162000,0.02882205513784461,0.0037593984962406013,0.014488894123250941,0.03759398496240601,0.012576083064804868,0.03313069908814589,0.005673758865248227,0.018525549358415976,0.05319148936170213,0.021714229426995385,0.030606251311097125,0.004552129221732746,0.016160460608297254,0.04405286343612335,0.016360161294082,56,0.08223201174743025,65679,11.9302608423133,18.535191646240623,184.18101647058037,11.754908792876995,15.910507393968043,11.679779612500107,13.956647613916351,267.9483123723958,523.2367168069296,True
163,163000,0.031234567901234567,0.004444444444444445,0.013500795857232514,0.04197530864197531,0.010736821477562218,0.02026255707762557,0.003424657534246575,0.013057941094150725,0.03424657534246575,0.01316046966731898,0.026637972262075562,0.004017216642754663,0.013315267032526801,0.03873744619799139,0.011752180547015555,48,0.06886657101865136,65679,11.726495787400815,17.96615052512829,158.0733491768349,11.709542933724393,15.50529743676865,11.73640881699245,12.199966732379108,238.91721140922857,572.2331300500039,True
164,164000,0.038664357197844494,0.005311778290993072,0.023881663780143076,0.053117782909930716,0.025756992558378242,0.02528735632183908,0.0034482758620689655,0.014153254638718112,0.034482758620689655,0.01354816639299398,0.033298755186721984,0.004564315352697095,0.019979535632130292,0.04564315352697095,0.020859953017629367,53,0.07330567081604426,65679,11.735841313975648,18.116326423012197,155.45826244753314,11.681228324345039,15.021569024664672,11.683732957873394,12.162452923403233,235.8594134148073,579.405796933552,True
165,165000,0.03598484848484848,0.004545454545454545,0.01704167990781603,0.045454545454545456,0.014053030303030303,0.03708759954493743,0.005460750853242321,0.01690744409577351,0.051194539249146756,0.011662332737418062,0.03642564802182811,0.0049113233287858115,0.016988022209414314,0.047748976807639835,0.013097403581714632,49,0.06684856753069578,65679,11.867784954933125,17.064157354140796,171.09159878447855,11.668191405661554,15.12521499943964,11.693664902723278,13.91668561936954,252.42729802074646,547.771673536035,True
166,166000,0.0275611620795107,0.0038990825688073392,0.01250737233061238,0.034403669724770644,0.009798674821610601,0.04246487867177522,0.005363984674329502,0.024864695298497063,0.05363984674329502,0.023018913823511525,0.03314203730272597,0.004447632711621234,0.017134719955602198,0.04160688665710186,0.014749151693197604,44,0.06312769010043041,65679,11.803983256175599,16.441226192154268,166.9489657550871,11.826636991313366,15.51611921352114,12.01206634590668,13.023918664506473,247.57291641866462,519.8007962936014,True
167,167000,0.027235282298573436,0.004303797468354431,0.014514500637282069,0.035443037974683546,0.013152501506931888,0.03905160390516039,0.005439330543933055,0.023485929158335927,0.05439330543933055,0.02508135750813575,0.03168970006509439,0.00473186119873817,0.01789647448039228,0.04258675078864353,0.017649341545240598,37,0.0583596214511041,65679,11.78042482541386,16.27993536185146,157.2003387422527,11.731091484945555,14.710784430493895,11.76957904694409,12.23946858566749,235.71162247756908,571.0721365569382,True
168,168000,0.0350076103500761,0.0043378995433789955,0.018161492466445776,0.0410958904109589,0.01376386170906719,0.04016786570743405,0.006115107913669066,0.0231929087420963,0.05755395683453238,0.023683910014845266,0.03701117318435754,0.0050279329608938555,0.020115031187997238,0.04748603351955307,0.01761550057639443,46,0.06424581005586592,65679,11.889082738886225,17.101414319931063,165.58477342679123,11.666515921882059,14.947017702604537,11.70048466161977,12.85000162340455,245.73929039511944,559.1658932969368,True
169,169000,0.04907161803713528,0.006631299734748012,0.026889855601570745,0.0636604774535809,0.021780135573239018,0.02396551724137931,0.0037931034482758625,0.017509500325093075,0.03793103448275862,0.01988505747126437,0.03815592203898051,0.005397301349325337,0.022811440263971756,0.05247376311844078,0.020956188572380477,51,0.07646176911544228,65679,12.002784628040164,17.76867753397471,164.06958530970627,11.845860375420125,15.098393689239042,11.750909327756798,13.002970340791897,245.539181204929,604.9495576424536,True
170,170000,0.01903190319031903,0.0037128712871287127,0.010435300106321665,0.0297029702970297,0.009701595159515951,0.0182648401826484,0.003767123287671233,0.013071407488121835,0.030821917808219176,0.015049467275494671,0.018710089399744573,0.003735632183908047,0.011541253203283804,0.03017241379310345,0.011945242656449553,36,0.05172413793103448,65679,11.74981742346759,15.787343518175456,163.7697916063996,11.743947132325516,15.027103683201704,11.700359913990876,12.906374578486313,242.68473785604706,537.4512902648343,True
171,171000,0.03195402298850575,0.004367816091954023,0.015534385751139303,0.041379310344827586,0.011636562671045429,0.03790173313141511,0.005653710247349824,0.025481017570388124,0.05653710247349823,0.027006562342251385,0.03429831542644913,0.004874651810584958,0.019454854838670526,0.04735376044568245,0.017694654463456694,51,0.07103064066852367,65679,11.868621770744214,18.48968616358082,164.50569601958455,11.67473775390282,15.147584747743359,11.687912667673883,12.412531764094403,245.78677088732408,565.5524355643315,True
172,172000,0.01345565749235474,0.0022935779816513763,0.007948649329271817,0.022935779816513763,0.009620285423037717,0.030054644808743175,0.0036065573770491808,0.013814879482218793,0.036065573770491806,0.00929352068696331,0.020287899235267658,0.002834008097165992,0.010363224493440274,0.02834008097165992,0.009485787117366064,44,0.059379217273954114,65679,11.789047886567872,18.364270708531862,163.0090419106889,11.895899313774105,15.378888413825065,11.825457082864643,12.721505699364588,244.984111015617,582.5914391004438,True
173,173000,0.02713056255247691,0.004030226700251889,0.015313794297900628,0.037783375314861464,0.014555595537963296,0.0383297878143239,0.006529209621993127,0.01900423327513934,0.058419243986254296,0.017371679485081545,0.03186744416758951,0.005087209302325582,0.01687472124902921,0.046511627906976744,0.01574670081210779,45,0.06540697674418605,65679,11.774259873170712,16.305935145843886,162.2007016522653,11.666953693589832,14.890363890823766,11.692628955228823,13.760894618713992,242.29173782963633,557.9338528070299,True
174,174000,0.04197530864197531,0.005185185185185185,0.020146621843664156,0.05185185185185185,0.016230648638056046,0.0064885496183206106,0.0015267175572519084,0.0027819196812612582,0.015267175572519083,0.00275657336726039,0.0280359820089955,0.0037481259370314842,0.013325704352585356,0.037481259370314844,0.010937983389257753,46,0.06896551724137931,65679,11.801972811531503,18.028137721032287,167.0743339323155,12.252985520488924,15.301599168932034,11.786008803388315,12.436219342409904,248.68125730009848,506.67865415265913,True
175,175000,0.03002309468822171,0.0036951501154734415,0.01380260185089287,0.03695150115473441,0.009768503244253822,0.03800675675675676,0.00472972972972973,0.014005705220279264,0.04391891891891892,0.007641570141570141,0.03326474622770919,0.00411522633744856,0.013885069062605317,0.039780521262002745,0.008904892546867854,44,0.06035665294924554,65679,11.835387020875388,17.70313746202179,157.479031419272,11.816448097445864,15.082691598444775,11.736331675255007,12.60136293199099,238.25439020530578,566.7588812663937,True
176,176000,0.03676054744938355,0.00498812351543943,0.017585459592850988,0.0498812351543943,0.014175432643366135,0.009574468085106383,0.002127659574468085,0.008326660550877553,0.02127659574468085,0.010756501182033097,0.02585517848675743,0.0038406827880512096,0.013871403647137607,0.03840682788051209,0.012803969382916752,48,0.06827880512091039,65679,11.75190400723447,17.445580045044593,167.31067234582176,11.660546067937538,14.971068780206265,11.735670912060847,12.847718481479031,247.72316063978448,491.6984423416759,True
177,177000,0.021841704718417048,0.0031963470319634705,0.012705268272141973,0.0319634703196347,0.012105892585344639,0.040049085229808115,0.0072289156626506035,0.025238120793399616,0.06827309236947791,0.028652706062344616,0.02844088630114831,0.004657933042212519,0.017247743203427496,0.04512372634643377,0.0181032092604145,31,0.04512372634643377,65679,11.740070770094313,15.178597713771946,160.83739736649784,11.675590086357435,14.883865080222991,11.721112814111478,12.008220079545717,238.04485391060172,552.0691433113789,True
178,178000,0.02438822751322751,0.003935185185185185,0.016377558287245724,0.034722222222222224,0.016736478542034097,0.03824428495481127,0.006818181818181818,0.018895384338685955,0.05303030303030303,0.01574074074074074,0.029643973439345488,0.005028735632183908,0.017332595755033396,0.041666666666666664,0.016358784893267652,42,0.0603448275862069,65679,11.809739523194196,19.415708024023147,168.13954841621293,11.662357043085159,14.779443933965464,11.679039680356773,12.426242881197203,249.91207950203486,558.5732131790921,True
179,179000,0.032028337061894105,0.0044742729306487695,0.017460051930835302,0.042505592841163314,0.017054614537836014,0.020761245674740483,0.002422145328719723,0.00849213349472665,0.02422145328719723,0.005079090459713297,0.027604166666666666,0.0036684782608695653,0.013938681784048074,0.035326086956521736,0.012352268806073154,43,0.058423913043478264,65679,11.923661823426412,16.54904331574447,154.30647966557797,11.668892271526898,15.063961420702654,11.687761814899167,12.819023391702489,234.01882370358007,535.4178553380607,True
180,180000,0.02600193923723335,0.004524886877828055,0.015067440575211815,0.042986425339366516,0.015783236371471665,0.047454844006568145,0.007758620689655172,0.024427370076686508,0.06896551724137931,0.020977011494252875,0.03338632188780557,0.005637982195845698,0.018289256071268384,0.05192878338278932,0.01757100466299279,34,0.050445103857566766,65679,11.813334524490848,15.23374523013099,176.34068394409286,12.012295680652318,15.407766541131185,12.151214898975526,12.810262022433516,255.76930284190726,598.8210233281166,True
181,181000,0.029853951890034362,0.0038659793814432995,0.014192502001246079,0.03865979381443299,0.010043364424807723,0.030037348272642393,0.005490196078431372,0.01883037012874101,0.054901960784313725,0.024444444444444446,0.029926682959342366,0.004510108864696735,0.016031780963160863,0.04510108864696734,0.015754523686094448,41,0.06376360808709176,65679,11.746407371615586,16.150483310078954,153.87599028879316,11.660800328744392,14.675751917381241,11.697670471405575,12.873977766475475,232.68108145449438,524.3115459594716,True
182,182000,0.0231814548361311,0.0038369304556354917,0.011690752108657703,0.03597122302158273,0.010963610064329487,0.039999999999999994,0.006666666666666667,0.01943386207874088,0.06666666666666667,0.01972516166960611,0.029791363415817562,0.004949053857350801,0.014733895765022272,0.048034934497816595,0.014407014625355239,41,0.05967976710334789,65679,11.823232741597911,16.73725389544911,154.14500226471063,11.663033516878807,14.86752313403783,11.673188148930702,12.840928965140996,233.75016266674598,507.3607693406868,True
183,183000,0.026479750778816195,0.003738317757009346,0.014314326389988892,0.037383177570093455,0.014044652128764278,0.029466014047895582,0.0062717770034843206,0.015310666545835063,0.05574912891986063,0.014017476909462971,0.027678432678432677,0.004755244755244756,0.014714255935062811,0.044755244755244755,0.014033744033744033,38,0.05314685314685315,65679,11.738910771830202,16.640235276615954,164.47396463478702,11.693302683052353,15.046535800006255,11.701089175197854,11.951162453505138,243.24520079499482,543.7172138603174,True
184,184000,0.025253708040593285,0.003981264637002342,0.012818276972507363,0.03747072599531616,0.010857403070517824,0.03481228668941979,0.007849829351535836,0.023354554407181493,0.06143344709897611,0.027315943442223305,0.02914351851851852,0.005555555555555556,0.017105956539673364,0.04722222222222222,0.01755511463844797,41,0.05694444444444444,65679,11.725719980565374,16.800664477983894,160.20887123305295,11.66088661982978,14.886166999905637,11.671005667734935,12.096454287430225,239.04976926650278,524.7954039978298,True
185,185000,0.026059152677857716,0.0033573141486810554,0.014487259195238264,0.03117505995203837,0.012430055955235811,0.027717391304347826,0.005072463768115942,0.012808409215110684,0.04710144927536232,0.012353347135955832,0.02671957671957672,0.00404040404040404,0.013818626302719923,0.03751803751803752,0.012399505256648112,38,0.05483405483405483,65679,11.732353341981083,16.048857162748178,157.8085789301631,11.734339579461128,14.982058126805642,11.698769554507882,12.44948760981135,236.45444430547835,503.48065923377925,True
186,186000,0.03461538461538461,0.004466501240694789,0.021128794652610968,0.04466501240694789,0.019775296388199613,0.041040100250626564,0.006390977443609024,0.02305725058434508,0.06015037593984962,0.023412698412698413,0.03716990533134031,0.00523168908819133,0.02189556487359942,0.05082212257100149,0.021221557880750707,58,0.08669656203288491,65679,11.721310095663684,18.823524926769863,157.11745696958545,11.715535240486297,14.830479561106502,11.759526704430145,12.913300656086646,238.8811341541286,545.7268301342355,True
