batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
131,131000,0.023696616749861343,0.0038269550748752075,0.01286383245760368,0.03494176372712146,0.011623484668409793,0.03866666666666666,0.005600000000000001,0.014648374158491989,0.056,0.008653968253968254,0.02627410468319559,0.004132231404958678,0.013171088260098223,0.03856749311294766,0.011112204294022474,68,0.09366391184573003,59868,11.731523163714675,21.021052820618948,138.16523657986247,11.668179003811174,15.356168935817816,11.663567787083274,11.674305513506567,221.2800338044149,0.0,False
132,132000,0.03670738801628854,0.004712041884816754,0.019900800278278057,0.04712041884816754,0.017460317460317457,0.009933774834437087,0.0013245033112582781,0.005873197398904249,0.013245033112582781,0.005518763796909492,0.031123388581952117,0.004005524861878454,0.016975153821392083,0.04005524861878453,0.014969744803998949,88,0.12154696132596685,59868,11.728751797356052,24.11317184388556,139.18721049118594,11.66683023329923,14.991907374757584,11.672037236183652,11.69599872181265,225.05590769848067,0.0,False
133,133000,0.027396021699819164,0.004159132007233272,0.014426604495536509,0.04159132007233273,0.014091248313671461,0.018796992481203006,0.002255639097744361,0.007453128893006778,0.022556390977443608,0.0042069459362692446,0.02572886297376093,0.003790087463556852,0.01307460412361748,0.037900874635568516,0.012174903975195519,72,0.10495626822157435,59868,11.73505240191497,27.388105535139374,143.6567868532204,11.658901999694882,14.938734079129878,11.67007747848725,11.67919187204658,232.72685021963335,0.0,False
134,134000,0.034033858727378866,0.00542907180385289,0.0169023503081775,0.04903677758318739,0.014118227559558558,0.02607709750566893,0.003401360544217687,0.009896204321164871,0.034013605442176874,0.006705539358600582,0.03240482822655524,0.005013927576601671,0.015467944374903328,0.04596100278551532,0.012600588053234293,78,0.10863509749303621,59868,11.716969929985444,23.016905581547952,143.5423889990309,11.684524718377777,15.422201924339408,11.71432844662007,11.679213635588937,228.7765332354905,0.0,False
135,135000,0.03758807588075881,0.005528455284552846,0.01929148697890093,0.05203252032520325,0.016706026584075363,0.004629629629629629,0.000925925925925926,0.002196275118234224,0.009259259259259259,0.001851851851851852,0.0326648224988474,0.004840940525587829,0.016737845373158186,0.04564315352697095,0.0144871457112121,53,0.07330567081604426,59868,11.763102753463428,19.620794242142246,141.61820325378494,11.660977766475566,14.832171587091104,11.667141913258849,11.673096046757593,222.83548756297373,0.0,False
136,136000,0.026077922077922075,0.0038181818181818182,0.01580145000945539,0.038181818181818185,0.015158730158730158,0.028344671201814053,0.004081632653061224,0.017496908539965227,0.04081632653061224,0.018367346938775512,0.02655598824895812,0.0038737446197991392,0.016159028781313277,0.03873744619799139,0.01583543986700371,87,0.12482065997130559,59868,11.726297285484522,23.237228651551423,136.1397318260793,11.672966493528335,14.817763314085852,11.67595725761611,11.68546779860974,220.95541262695528,0.0,False
137,137000,0.023555352798053524,0.003832116788321168,0.013847097903624121,0.03832116788321168,0.015594224307727958,0.043083900226757364,0.007482993197278912,0.026632923664138292,0.061224489795918366,0.027075909728970955,0.02768585131894484,0.00460431654676259,0.016551438028509852,0.04316546762589928,0.018022724677400934,95,0.1366906474820144,59868,11.745851910278937,25.081215907177267,135.1354662805851,11.664595412332057,14.779449384584586,11.69757155111001,11.67110491957779,221.77525536564573,0.0,False
138,138000,0.03635265700483091,0.005797101449275362,0.019029303001661228,0.05615942028985507,0.01673855532551185,0.028225806451612902,0.004838709677419356,0.01764635157079275,0.04032258064516129,0.020238095238095243,0.03486193293885601,0.00562130177514793,0.018775625520259315,0.05325443786982249,0.017380482765098147,72,0.10650887573964497,59868,11.742217738405781,21.668889789945577,139.77764929553464,11.674883741610852,14.755885177492045,11.68552378779525,11.69044504670258,222.99549457748674,0.0,False
139,139000,0.0234468339307049,0.0035842293906810036,0.01285510645347966,0.035842293906810034,0.012641520168401888,0.03286384976525821,0.005633802816901409,0.016599424841948946,0.04225352112676056,0.014531634249944107,0.025357142857142856,0.004,0.013614668183711999,0.037142857142857144,0.013024943310657596,68,0.09714285714285714,59868,11.771909964243543,26.92605036593021,147.06005174782572,11.665927696725975,15.265649112326807,11.678354100833065,11.66922020878064,236.03716319666597,0.0,False
140,140000,0.022638888888888885,0.004000000000000001,0.012241502699705602,0.03833333333333333,0.01276984126984127,0.02839506172839506,0.003703703703703704,0.011567761423661688,0.037037037037037035,0.007613168724279835,0.02369614512471655,0.003945578231292517,0.012117754302064883,0.0380952380952381,0.011822697332901415,78,0.10612244897959183,59868,11.72358129239437,22.926971430949074,135.89648922133352,11.663597609325171,14.944536475200444,11.66629768802052,11.668845750226197,220.4903194674493,550.6418074232647,True
141,141000,0.015802027429934404,0.002325581395348837,0.006307956616545424,0.023255813953488372,0.00456384700570747,0.009933774834437087,0.0013245033112582781,0.009184455677049945,0.013245033112582781,0.009933774834437087,0.014553990610328638,0.002112676056338028,0.006919719092793568,0.02112676056338028,0.005705902079141515,84,0.11830985915492957,59868,11.761016277617165,23.519813413037937,145.17925225092375,11.662893080237325,14.982100184628145,11.673714130785996,11.671143893991765,230.44993323122208,0.0,False
142,142000,0.031618887015177066,0.004384485666104553,0.015835173815299575,0.04384485666104553,0.013399047083701385,0.016548463356973995,0.0021276595744680856,0.010806412690278482,0.02127659574468085,0.01016548463356974,0.02872388737511353,0.003950953678474115,0.014869158394825496,0.039509536784741145,0.012777885904588903,80,0.10899182561307902,59868,11.706330092425832,23.01763826648845,139.46556928286225,11.656610145363565,14.852689348893167,11.70214520169327,11.668682050845758,224.06966438857228,0.0,False
143,143000,0.027163742690058477,0.004035087719298246,0.015015656638467505,0.04035087719298246,0.013052074631022,0.021739130434782608,0.002898550724637681,0.007751085509162312,0.028985507246376812,0.004083275822406257,0.026106403013182674,0.0038135593220338985,0.01359968090987412,0.038135593220338986,0.011303918931037575,71,0.10028248587570622,59868,11.721510911874567,21.93501248223123,140.65352329247634,11.674724382064461,14.862837966651831,11.670908018325543,11.672702155678117,224.19121920930206,0.0,False
144,144000,0.027606837606837603,0.003931623931623932,0.015320332196524724,0.039316239316239315,0.015056980056980057,0.01643192488262911,0.0021126760563380284,0.005282401033879542,0.02112676056338028,0.0024452269170579027,0.025424117377349842,0.003576341127922971,0.013359690896530756,0.03576341127922971,0.012593611493198837,80,0.11004126547455295,59868,11.712470926843189,23.92430942549373,138.09772920460318,11.66932005022131,14.877074814366454,11.672220976956249,11.677144459563971,223.6302698580481,0.0,False
145,145000,0.02607709750566893,0.003571428571428572,0.012491681423976234,0.03231292517006803,0.009433376525213259,0.013605442176870748,0.001360544217687075,0.006339862239696862,0.013605442176870748,0.004157218442932729,0.023582766439909295,0.0031292517006802725,0.011261317587120359,0.02857142857142857,0.008378144908757153,76,0.10340136054421768,59868,11.749622576946727,22.70712531406843,139.4522492317099,11.662977587735545,14.815168706328041,11.668233231322544,11.680608570804885,223.73598521891608,0.0,False
146,146000,0.019745762711864404,0.0035593220338983053,0.01167296537179668,0.03389830508474576,0.013492063492063493,0.014492753623188406,0.0014492753623188406,0.006666627390502503,0.014492753623188406,0.004347826086956522,0.01875,0.003159340659340659,0.01072396174347443,0.03021978021978022,0.0117586778301064,84,0.11538461538461539,59868,11.717248250678324,23.216187974108017,137.59548072107137,11.666957336682604,15.008192649386409,11.671733182928856,11.68170982712019,222.55750994197575,0.0,False
147,147000,0.01819757365684575,0.0027729636048526864,0.011197254596783167,0.025996533795493933,0.011142059365629555,0.022675736961451243,0.003401360544217687,0.009394743561745933,0.027210884353741496,0.006708238851095994,0.01910681399631676,0.002900552486187846,0.010831275146299087,0.026243093922651933,0.010241822327457685,74,0.10220994475138122,59868,11.736689956194645,22.18098727937989,145.24874696033447,11.66837340715876,15.029793460033524,11.684435099634793,11.687596896320374,229.23662305905643,0.0,False
148,148000,0.022054597701149425,0.0037931034482758625,0.013400121344744702,0.03620689655172414,0.013890941434044882,0.031111111111111107,0.004666666666666667,0.01453577666252284,0.04,0.013396825396825397,0.02391552511415525,0.003972602739726028,0.013633475177164867,0.036986301369863014,0.013789410741465537,85,0.11643835616438356,59868,11.764067860867144,31.71509442180531,149.68654842788948,11.686979211521232,14.968490263715662,11.676704529055282,11.675357137364006,243.17324185221813,0.0,False
149,149000,0.03984287317620651,0.004882154882154883,0.018612414380080607,0.04713804713804714,0.014558949281171503,0.026041666666666664,0.00390625,0.01363746196825456,0.0390625,0.012044270833333332,0.037396121883656507,0.004709141274238227,0.017730428356931394,0.045706371191135735,0.014113133711471663,56,0.07756232686980609,59868,11.717798268660873,19.382305288959124,138.13300568552705,11.65890119308316,15.555426233576641,11.667325322824162,11.676574046229348,219.79133603886035,0.0,False
150,150000,0.016148390616475723,0.002618657937806874,0.010909145942512546,0.02618657937806874,0.011142935079105291,0.023148148148148147,0.0027777777777777783,0.016727533299840086,0.027777777777777776,0.015432098765432098,0.017199814557255447,0.0026425591098748267,0.011783117896047142,0.02642559109874826,0.01178720445062587,54,0.07510431154381085,59868,11.73071549295801,19.230416935689387,138.22685807235447,11.677531737898372,15.285999384759275,11.671527968999673,11.673618859633915,219.49666845229308,0.0,False
151,151000,0.031610028099754134,0.005308219178082192,0.018486382474606797,0.04794520547945205,0.018207083061535113,0.01937984496124031,0.0023255813953488376,0.008221624687569831,0.023255813953488372,0.0049833887043189366,0.0293972740676808,0.004768583450210379,0.016629224333614134,0.043478260869565216,0.015814577350341728,69,0.0967741935483871,59868,11.712007030338645,21.472773477915208,144.71522154115706,11.719834993019484,15.377629704653451,11.691194434150509,11.697748250091845,228.3864094313262,0.0,False
152,152000,0.022550776583034646,0.003763440860215054,0.012400725551981977,0.03763440860215054,0.011814445013369744,0.02046783625730994,0.0035087719298245615,0.01218928076446814,0.03508771929824561,0.015497076023391815,0.022197420634920636,0.003720238095238095,0.012364855454100163,0.03720238095238095,0.012439177059712774,60,0.08928571428571429,59868,11.745754733789859,20.898206502639738,143.49385399493875,11.748654570264971,15.614302110583678,11.674910663173055,11.696235748100136,226.87191832349015,0.0,False
153,153000,0.02939775910364146,0.004705882352941176,0.015586843053393456,0.047058823529411764,0.01661931439242364,0.028205128205128206,0.005384615384615384,0.01357996162350098,0.046153846153846156,0.011431623931623933,0.02918390804597701,0.004827586206896552,0.015226988452171358,0.04689655172413793,0.015689107827038862,81,0.11172413793103449,59868,11.753171398030949,29.56363246225252,153.85782193293173,11.670293517895836,15.050405738153971,11.68514376390789,11.695292631404286,245.2757614445772,0.0,False
154,154000,0.030665519219736086,0.004647160068846816,0.018070998876334177,0.04647160068846816,0.01885774390077316,0.04218106995884774,0.0049382716049382715,0.021402972556217786,0.04938271604938271,0.017078189300411523,0.03317631224764468,0.004710632570659489,0.018797485735205163,0.047106325706594884,0.01846973872545878,76,0.10228802153432032,59868,11.799505541476574,28.621007172741074,148.84380798484142,11.667765123762885,15.339667042327253,11.680245375338128,11.672981060875664,239.62497930136297,0.0,False
155,155000,0.026920854997111495,0.0034662045060658577,0.014456872131716586,0.03292894280762565,0.011281670380457208,0.014942528735632184,0.0027586206896551726,0.0110485252215002,0.027586206896551724,0.010985221674876847,0.02451523545706371,0.0033240997229916905,0.01377237032841828,0.03185595567867036,0.011222134283076113,89,0.12326869806094183,59868,11.766224390141744,24.19524481772628,157.77239693597068,11.671445535585413,14.969990715797687,11.721669471255469,11.716646089759974,243.8136179562372,0.0,False
156,156000,0.01631079478054567,0.0024911032028469755,0.008024468542310047,0.02491103202846975,0.007997232107552392,0.0037593984962406013,0.0007518796992481203,0.0017834414493932047,0.007518796992481203,0.0015037593984962407,0.013908872901678656,0.0021582733812949644,0.006830142494313011,0.02158273381294964,0.006754596322941647,69,0.09928057553956834,59868,11.8026391852169,27.56063239105211,146.703614830046,11.663054143358497,15.010702438027213,11.671387690807833,11.683718214368366,236.09574889287688,0.0,False
157,157000,0.02601788432267884,0.003767123287671233,0.011024314338857807,0.03595890410958904,0.007769352033050663,0.019519519519519517,0.0036036036036036037,0.008233381670837892,0.036036036036036036,0.006342056342056341,0.02498001598721023,0.003741007194244605,0.010578568258066136,0.03597122302158273,0.007541395455064518,50,0.07194244604316546,59868,11.701046093201551,19.23104423979388,140.38146431700343,11.661244116729918,15.091991237455026,11.670531105956172,11.673789640218036,221.41111075035803,0.0,False
158,158000,0.025901275651691626,0.00399334442595674,0.015038119183952354,0.03826955074875208,0.014822518025513034,0.027777777777777776,0.0033333333333333335,0.016598826337837252,0.03333333333333333,0.013333333333333332,0.026213592233009706,0.003883495145631068,0.015297876269203654,0.03744798890429958,0.014574664817383263,67,0.09292649098474341,59868,11.714478252579374,21.59267247418828,138.72727756881338,11.665162282750718,14.913290670839906,11.667807809950803,11.669628119055641,221.95031717817807,0.0,False
159,159000,0.03114707552526973,0.004770017035775128,0.01940708049523583,0.04599659284497445,0.020484843568318867,0.01639344262295082,0.001639344262295082,0.005651971479027504,0.01639344262295082,0.002537080405932865,0.02860836859426422,0.004231311706629055,0.017040192907115358,0.04090267983074753,0.017396511966328607,61,0.08603667136812412,59868,11.711093760920221,19.787235990352535,144.28934313761437,11.666406323614098,15.42723745393687,11.672930754914878,11.709547114317765,226.26379453567074,0.0,False
160,160000,0.03195819581958196,0.004125412541254125,0.014682771654423164,0.041254125412541254,0.010922520823510922,0.009523809523809525,0.0009523809523809524,0.0027529983458846464,0.009523809523809525,0.0009523809523809524,0.028645100796999532,0.0036568213783403658,0.012920990786073592,0.03656821378340366,0.009450137298238565,63,0.08860759493670886,59868,11.745156783607435,25.565013726601414,149.35534182642513,11.66781901054681,15.139395164370795,11.682763159867605,11.686791269553687,236.8422809409729,597.1040620846233,True
161,161000,0.016695108077360635,0.002901023890784983,0.009092612487369393,0.027303754266211604,0.009712064575545803,0.028925619834710745,0.0033057851239669425,0.014577884261695213,0.03305785123966942,0.011363636363636364,0.018788307402168785,0.0029702970297029703,0.010031393088067306,0.028288543140028287,0.009994723962192137,52,0.07355021216407355,59868,11.725860484979034,19.72592935527151,142.79571996036327,11.665864159307592,14.884471281312317,11.673230418854374,11.697012981662368,224.16808864175047,0.0,False
162,162000,0.028109681372549017,0.004411764705882354,0.014174425505945065,0.04411764705882353,0.013524159663865545,0.031007751937984496,0.003875968992248062,0.013060412739620353,0.03875968992248062,0.008333333333333333,0.02866518078256563,0.004309063893016344,0.013960892598284012,0.04309063893016345,0.012529187009127573,60,0.08915304606240713,59868,11.71403952419242,19.91723480036789,151.24068577444112,11.664988063306293,14.786754784591738,11.685420892387777,11.694823690018563,232.7039475293058,0.0,False
163,163000,0.0203125,0.0033088235294117647,0.009675317855749765,0.03125,0.00783219537815126,0.017094017094017096,0.0025641025641025645,0.007336020226788263,0.02564102564102564,0.005494505494505494,0.0197428139183056,0.0031770045385779125,0.009261251558339031,0.030257186081694403,0.0074184136589582885,54,0.08169440242057488,59868,11.752425043837222,24.517446321974113,156.42710467909242,11.675931488847047,14.971657193219023,11.688786639284244,11.696461161815607,242.7298125280697,0.0,False
164,164000,0.029741863075196405,0.004377104377104377,0.017363477272014552,0.04377104377104377,0.015971888194110415,0.00909090909090909,0.0018181818181818182,0.004545454545454545,0.01818181818181818,0.004166666666666667,0.026515151515151512,0.003977272727272727,0.015360661220989547,0.03977272727272727,0.014127322330447329,64,0.09090909090909091,59868,11.730999795248053,26.12805040092675,154.59397736011098,11.666532361669091,15.308858177409679,11.672757168561255,11.706148155127272,242.8073234190531,0.0,False
165,165000,0.031044116420648818,0.0043782837127845885,0.01727883734013592,0.04203152364273205,0.0160405025991716,0.00909090909090909,0.0009090909090909091,0.0057357250324677955,0.00909090909090909,0.004545454545454545,0.02749807705754842,0.0038179148311306903,0.015414311123038281,0.03671071953010279,0.014183740064797334,59,0.08663729809104258,59868,11.716259201370594,25.06723108841591,140.64811874731075,11.665999000577687,14.965330557344114,11.673474684725793,11.676921084897984,227.41333436464282,0.0,False
166,166000,0.024074074074074074,0.0038596491228070177,0.014477387085272802,0.03859649122807018,0.01418476747424116,0.006944444444444444,0.001388888888888889,0.00268647782801765,0.013888888888888888,0.001736111111111111,0.02061935885465297,0.0033613445378151267,0.0120993885796079,0.03361344537815126,0.011674114090080477,75,0.10504201680672269,59868,11.7205556278005,22.54053952024243,140.78965836000074,11.664020200044533,15.542450226974092,11.6782034652943,11.689197885605962,225.62462528596257,0.0,False
167,167000,0.018250134192163175,0.002737520128824477,0.010533629941326438,0.02576489533011272,0.009912327786723922,0.017195767195767195,0.0031746031746031746,0.013454605040163277,0.031746031746031744,0.014109347442680777,0.018072289156626505,0.002811244979919679,0.011026324536310965,0.02677376171352075,0.010620258813029897,67,0.08969210174029452,59868,11.706091669033691,21.11148774316257,143.2909529026083,11.665416864370393,15.092667401434001,11.761346501992787,11.695523673249664,226.3234867558514,0.0,False
168,168000,0.02870216306156406,0.004492512479201331,0.015499307709972276,0.04492512479201331,0.014944668938013363,0.014285714285714285,0.0014285714285714286,0.0045066410969389825,0.014285714285714285,0.0017857142857142857,0.025978407557354925,0.003913630229419703,0.013422420630586766,0.03913630229419703,0.012458496669022984,66,0.08906882591093117,59868,11.867755788368129,21.919871606566886,149.7885583008826,11.689766884856457,15.432818483790411,11.690720368995322,11.768708276564677,234.1581997100245,0.0,False
169,169000,0.020642978003384094,0.003553299492385787,0.011051778825807585,0.03553299492385787,0.01024225821180136,0.011627906976744186,0.0015503875968992248,0.007889787293069762,0.015503875968992248,0.007751937984496124,0.019027777777777775,0.0031944444444444446,0.010485255342858728,0.03194444444444444,0.009796075837742505,64,0.08888888888888889,59868,11.725805069681684,20.86208906861009,142.54440656312482,11.6653000978989,14.971913593599117,11.67110250580028,11.674571226985563,225.11518812570046,0.0,False
170,170000,0.023582766439909298,0.0030612244897959186,0.01196218212010963,0.030612244897959183,0.009789709534607494,0.04812206572769953,0.005633802816901409,0.02181158638026292,0.056338028169014086,0.014836239660183322,0.028356164383561647,0.0035616438356164386,0.013878093633728491,0.03561643835616438,0.010771363339856491,82,0.11232876712328767,59868,11.71693903880694,22.802790309077448,139.18762656878192,11.671195124525468,14.957871890160234,11.669882416354138,11.674626533418609,223.68093188112474,0.0,False
171,171000,0.029526499865482916,0.00423728813559322,0.014291566728319011,0.04067796610169491,0.012070890503093894,0.013605442176870748,0.001360544217687075,0.004315396795900098,0.013605442176870748,0.001727675197062952,0.026350929336003963,0.003663500678426052,0.012301747216696786,0.035278154681139755,0.01000786112726411,76,0.10312075983717775,59868,11.71547640370363,23.81275895831092,145.16407533513714,11.658407389335268,15.302709389306003,11.666066875887227,11.66899578667474,230.98849013835493,0.0,False
172,172000,0.03035914702581369,0.0053872053872053875,0.015434503770663074,0.050505050505050504,0.01368245951579285,0.016091954022988506,0.00206896551724138,0.011963030089733644,0.020689655172413793,0.011494252873563218,0.02755976544880469,0.004736129905277402,0.014753362114729692,0.044654939106901215,0.013253109092080674,79,0.10690121786197564,59868,11.695002419903622,22.393417446787968,142.90077059475604,11.66620660163903,14.91579885164185,11.678252563852853,11.692084986324181,226.94153346490555,0.0,False
173,173000,0.03154830087819779,0.005326460481099657,0.01662954466127009,0.048109965635738834,0.015420280368733977,0.016431924882629106,0.0021126760563380284,0.005680542602846226,0.02112676056338028,0.003345070422535211,0.028583486801718842,0.004696132596685084,0.014482088456441104,0.04281767955801105,0.013051938086468472,68,0.09392265193370165,59868,11.712895541575453,22.313859292896755,147.53364091311255,11.66845372246178,15.06122550707506,11.674493990435074,11.70901809417757,231.67358706173422,0.0,False
174,174000,0.027879527879527882,0.0052991452991453,0.019214418736979957,0.042735042735042736,0.020535205535205533,0.01995305164319249,0.0035211267605633804,0.01606006639960746,0.035211267605633804,0.018443997317236754,0.026331302809982315,0.0049518569463548835,0.018598300398731133,0.04126547455295736,0.02012674395755551,78,0.10729023383768914,59868,11.757244140118972,29.374389132835745,147.0156636352235,11.660099357747866,15.154630850805484,11.690938140525297,11.685906378358645,238.3388716356155,0.0,False
175,175000,0.032423208191126277,0.0040955631399317415,0.015359117628009995,0.03924914675767918,0.012225066363291617,0.002032520325203252,0.0006097560975609756,0.0028614556464802224,0.006097560975609756,0.006097560975609756,0.025777777777777778,0.0033333333333333335,0.012626295541382154,0.032,0.010885185185185184,74,0.09866666666666667,59868,11.711664710499504,22.662637615460113,142.52873910948483,11.658862009746029,15.219205351947595,11.670163049544435,11.682240748635275,227.1335125953178,0.0,False
176,176000,0.04034501947690595,0.004841402337228715,0.021762198985615704,0.04674457429048414,0.017263560961390676,0.017985611510791366,0.0021582733812949644,0.009078743905644032,0.02158273381294964,0.009121274409044193,0.036133694670280034,0.004336043360433604,0.01937330974968608,0.04200542005420054,0.015729986664946016,71,0.09620596205962059,59868,11.713829584515667,21.981366716813945,142.34649551045365,11.665831762583402,15.005986759047962,11.670095840896067,11.683037653850704,226.0666438281614,0.0,False
177,177000,0.016221177852841825,0.0030694668820678518,0.01001338131555143,0.029079159935379646,0.012052850219247634,0.01084010840108401,0.0016260162601626016,0.00894478438694483,0.016260162601626018,0.012195121951219513,0.015329167687658253,0.0028301886792452833,0.009836241932507478,0.026954177897574125,0.012076434347323835,75,0.10107816711590296,59868,11.704948777988001,22.830484434757658,143.29195823199748,11.666028618163848,15.00939110704591,11.668331024200507,11.685767927913094,227.8569101220665,0.0,False
178,178000,0.026732320835310866,0.00398671096345515,0.014453946857337295,0.036544850498338874,0.012390576385592997,0.014598540145985401,0.0021897810218978104,0.005609302858445807,0.021897810218978103,0.003232533889468196,0.02448289193891359,0.0036535859269282815,0.01281427672493116,0.03382949932341001,0.010692806667096245,71,0.09607577807848444,59868,11.71267538629256,23.02163359714504,143.6613596414865,11.66183297990342,15.12538670313257,11.676081072060917,11.680734654649639,228.53970403467062,0.0,False
179,179000,0.023671920607122008,0.0045534150612959725,0.015520804946046225,0.04553415061295972,0.017237233480666057,0.028125,0.003125,0.014500159486476368,0.03125,0.012604166666666666,0.024646602827177382,0.00424076607387141,0.015297407855032304,0.04240766073871409,0.016223155929038283,81,0.11080711354309165,59868,11.69304807250443,23.57585153252989,141.62296196210815,11.66546476450564,15.103878341651832,11.679599643169002,11.6737413476814,227.01454566415038,0.0,False
180,180000,0.02874516307352128,0.004311774461028192,0.014664103125087397,0.03980099502487562,0.012434520519097632,0.0037593984962406013,0.0007518796992481203,0.0013877871938313396,0.007518796992481203,0.000835421888053467,0.024230072463768116,0.0036684782608695653,0.012264986251640311,0.033967391304347824,0.010338487750172532,70,0.09510869565217392,59868,11.713824352825586,22.056680180390643,148.48415496498262,11.66955634382405,15.591539372590557,11.68720469758161,11.705945467552215,232.9089053797473,564.2336653339519,True
181,181000,0.01657073085644514,0.002551020408163265,0.009122582011298157,0.023809523809523808,0.009698601662887376,0.03399122807017543,0.004605263157894736,0.020669228710675544,0.046052631578947366,0.021052631578947368,0.020148995148995145,0.0029729729729729734,0.011494325657656753,0.02837837837837838,0.012030780780780782,74,0.1,59868,11.718708168316494,21.98299660408076,142.93908048651494,11.681014703557313,15.00415735841698,11.669592921093042,11.676622009564042,226.67217225154354,0.0,False
182,182000,0.023590621707060066,0.003938356164383562,0.012495708800569093,0.03595890410958904,0.011724016090454446,0.008264462809917356,0.0016528925619834713,0.0047160472640935544,0.01652892561983471,0.004820936639118457,0.02096017457719585,0.0035460992907801418,0.01116047611133003,0.032624113475177303,0.010539232241359902,59,0.08368794326241134,59868,11.729297431144204,19.753531277193204,145.04903738193215,11.668680328813519,14.859169036797459,11.66697105149661,11.688147331920252,226.41483383929736,0.0,False
183,183000,0.03254303835699184,0.004817275747508306,0.015678160248990002,0.046511627906976744,0.012144043663977217,0.02839506172839506,0.003703703703703704,0.011415530809849085,0.037037037037037035,0.008168724279835391,0.031783232597343856,0.004613297150610584,0.014897352956881426,0.04477611940298507,0.01141586440093903,70,0.09497964721845319,59868,11.69755322874555,21.68349540217912,145.6449850877131,11.669353211757327,15.186968603496387,11.68431810200099,11.717606573521945,229.28428020941445,0.0,False
184,184000,0.03501628664495114,0.004560260586319219,0.018863486298326886,0.04560260586319218,0.017524300708339793,0.013333333333333334,0.0013333333333333335,0.01,0.013333333333333334,0.008888888888888889,0.030759162303664923,0.003926701570680628,0.017123273019859567,0.03926701570680628,0.015828866450594198,72,0.09424083769633508,59868,11.848549432418032,27.721372182772097,156.73710240649007,11.705926071331474,15.329922882528768,11.986069292951873,11.694069303104515,247.02301157159684,0.0,False
185,185000,0.019407158836689038,0.002852348993288591,0.015314707948244397,0.026845637583892617,0.016691967614786404,0.009876543209876543,0.0022222222222222227,0.00562742587730582,0.014814814814814815,0.0044444444444444444,0.01764705882352941,0.0027359781121751026,0.013525675007646983,0.024623803009575923,0.014430113130523526,75,0.10259917920656635,59868,11.764158334461039,29.745223923224874,160.6389282507864,11.665915184880248,15.448399986232875,11.709420683916893,11.679541797073034,252.6515881605754,0.0,False
186,186000,0.03255676442762535,0.004304635761589404,0.01709648967403907,0.04304635761589404,0.014347471880584462,0.022727272727272728,0.003246753246753247,0.012137610176132683,0.032467532467532464,0.00946969696969697,0.03055974368639276,0.004089709762532982,0.01608901283673355,0.040897097625329816,0.013356472756208906,88,0.11609498680738786,59868,11.716913247215855,23.83230889522331,145.70300119610968,11.663430000766194,14.979291090455593,11.666694970061119,11.680125900907779,231.24176530073953,0.0,False
187,187000,0.02485632183908046,0.003620689655172414,0.011954356983456326,0.03620689655172414,0.009944581280788177,0.017123287671232876,0.0020547945205479454,0.0075153004566670765,0.02054794520547945,0.004794520547945205,0.02330119375573921,0.003305785123966942,0.011061654155754906,0.03305785123966942,0.008908894136166863,75,0.10330578512396695,59868,11.722358861578074,22.15528920741089,143.84585651108088,11.662872726199424,14.982981335315282,11.67210345961317,11.685709444701764,227.7271715458995,0.0,False
188,188000,0.023525594224061006,0.003747870528109029,0.0101638518269667,0.03747870528109029,0.008363754360347206,0.01075268817204301,0.0019354838709677422,0.006116925932524245,0.012903225806451613,0.004516129032258064,0.020857399563599024,0.0033692722371967657,0.009318469733114166,0.03234501347708895,0.007560005134129123,91,0.12264150943396226,59868,11.699946698848219,24.541934601086947,145.99633261501432,11.663621165579341,15.123867286512272,11.669092214373899,11.679206894155136,232.37400147557014,0.0,False
189,189000,0.02027687296416938,0.003257328990228013,0.010092451198458204,0.030944625407166124,0.007893852437826379,0.02040816326530612,0.0020408163265306124,0.008080835393867503,0.02040816326530612,0.0043839758125472405,0.020302233902759526,0.003022339027595269,0.009703873638307306,0.02890932982917214,0.007215860501011618,80,0.10512483574244415,59868,11.702934552951238,22.831803132158935,151.389117636673,11.66064203352024,15.386616921013452,11.670252405268645,11.678238450232858,236.3196051318184,0.0,False
190,190000,0.022079772079772082,0.003418803418803419,0.011342980886766118,0.03247863247863248,0.009506172839506173,0.012048192771084338,0.0018072289156626509,0.0068204553548996665,0.018072289156626505,0.00572289156626506,0.019862405681313804,0.0030625832223701733,0.010343328106087249,0.02929427430093209,0.008669921586033438,80,0.10652463382157124,59868,11.696370235285414,22.93013671882116,144.85244715375933,11.67071857414992,15.089960414542414,11.685801013121278,11.677795835517147,229.60322994519666,0.0,False
191,191000,0.027514481305950498,0.0034755134281200637,0.01636674109801704,0.03475513428120063,0.015088768524787481,0.028455284552845527,0.0040650406504065045,0.015180533714936799,0.032520325203252036,0.014372822299651568,0.027667548500881833,0.0035714285714285718,0.016173747039658747,0.03439153439153439,0.01497228521038045,69,0.09126984126984126,59868,11.702615199137012,21.496073411730876,142.52860728402456,11.673867938946646,15.165259705789136,11.671306834118433,11.679468637761092,225.91719901150776,0.0,False
