batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
95,95000,0.023750932140193887,0.003355704697986577,0.013830739712649158,0.03131991051454139,0.011285110613969675,0.03862068965517241,0.004482758620689656,0.02115342228292327,0.04482758620689655,0.018192391899288448,0.029601990049751243,0.0037991858887381274,0.016712120913978185,0.036635006784260515,0.014003036764230793,81,0.10990502035278155,65679,11.758648467141697,26.603350474926902,168.74498379150504,11.676848446967591,15.318398840238888,11.715794669103774,13.330107403439207,259.1481320933231,564.9343920700184,True
96,96000,0.025434173669467788,0.0035294117647058825,0.01324369107321129,0.03529411764705882,0.012162464985994399,0.046948356807511735,0.006690140845070423,0.02830150758718291,0.05985915492957746,0.02530320813771518,0.03405198468668144,0.004795486600846263,0.01927531292083885,0.045133991537376586,0.017426175924060268,56,0.07898448519040903,65679,11.745598764309474,21.66756597327124,161.79993458030617,11.68855283908976,15.083520993192101,11.6924537883617,12.968378701530558,246.646005640061,560.0507132104276,True
97,97000,0.028707782672540382,0.004185022026431718,0.01607864427493479,0.04185022026431718,0.015565345080763583,0.03682930918846412,0.006338028169014085,0.017062498071958934,0.05985915492957746,0.014145987033310976,0.03183313975996902,0.005013550135501355,0.016457254679209662,0.04878048780487805,0.015019142254914613,69,0.09349593495934959,65679,11.825366448517393,26.96533613781582,183.43505362859725,11.946005139942816,15.949437843776337,12.002349442027938,13.726008813150226,275.8495574538278,607.4129550450031,True
98,98000,0.038757206918641894,0.005381165919282512,0.024255571240424923,0.04932735426008968,0.02221866325005338,0.016293532338308457,0.0033582089552238806,0.008853693874996873,0.033582089552238806,0.009950248756218905,0.03032546351874083,0.004621848739495798,0.018474474414185826,0.04341736694677871,0.017613712151527277,75,0.10504201680672269,65679,11.754822253212671,25.031227092880968,161.15924231960287,11.673426625502525,14.926023387845655,11.688213374494438,12.918921526702821,249.15187658024195,595.6591784755799,True
99,99000,0.025657427149964464,0.003837953091684435,0.01563539741346766,0.03411513859275053,0.017133719159305515,0.02270011947431302,0.0032258064516129032,0.010257892870890345,0.03225806451612903,0.008376002730841442,0.024554367201426026,0.003609625668449198,0.013629616975795107,0.03342245989304813,0.013867137764196586,76,0.10160427807486631,65679,11.776479501082736,25.497476550756517,171.01042119485598,11.774253150798053,15.293042643596543,11.720530322056888,12.835723895113226,259.9079272582599,577.0260785003395,True
100,100000,0.024634334103156273,0.003464203233256351,0.013673590132942509,0.03464203233256351,0.013999780050588365,0.03379748186086214,0.005633802816901409,0.020148334153730497,0.0528169014084507,0.019835680751173708,0.028263809644562782,0.004323570432357044,0.016238202827368993,0.04184100418410042,0.01631135020256359,80,0.11157601115760112,65679,11.937754857527239,26.26273307443361,162.11371805693875,11.681977379038312,15.077531276733168,11.698646893959497,13.25232677915067,252.02468831778125,584.586099853665,True
101,101000,0.019482496194824967,0.0025114155251141556,0.009576840951461135,0.02511415525114155,0.007199934768427919,0.024166666666666666,0.003870967741935484,0.015681915963898174,0.03870967741935484,0.015716845878136203,0.02142379679144385,0.003074866310160428,0.012107019098326755,0.03074866310160428,0.010729670656141244,82,0.10962566844919786,65679,11.87152813526826,24.7231616027771,180.33237638934162,11.771570658708486,15.784285461922787,11.78888396141664,13.568902198460297,269.8407084078952,584.7315717979612,True
102,102000,0.028012048192771085,0.003855421686746988,0.010699257351462111,0.03855421686746988,0.006542359915853891,0.03700361010830325,0.006137184115523466,0.021459905230836445,0.061371841155234655,0.02685949229270529,0.03161127167630058,0.00476878612716763,0.015006626517049816,0.0476878612716763,0.014675084870171579,83,0.1199421965317919,65679,11.80595164772258,26.09128778011116,163.6579002288474,11.767469044896007,14.886181913711937,11.717168896321905,12.963593208834002,252.889552720445,597.0598669231969,True
103,103000,0.032969063456868335,0.004434589800443459,0.016467213346473396,0.04212860310421286,0.013089958821666138,0.03350225225225225,0.0057432432432432436,0.015155651579714675,0.05405405405405406,0.013845988845988845,0.03318034040925607,0.0049531459170013385,0.015947504801680112,0.04685408299866131,0.013389536983914494,74,0.09906291834002677,65679,11.884592385005831,24.8379511202379,163.591140916422,11.665107490357872,15.180732555505895,11.698203785548422,13.61426182318326,252.47199007626122,581.6162997337032,True
104,104000,0.04271548436308161,0.005491990846681922,0.023459042851390215,0.05491990846681922,0.020152736914750644,0.03857323232323232,0.00643939393939394,0.02298543111147343,0.06060606060606061,0.02318272005772006,0.041155492154065616,0.005848787446504992,0.02328067837301927,0.05706134094151213,0.021293843262459526,64,0.0912981455064194,65679,12.009647043439987,22.20192766654028,184.94607448731048,11.671909836336036,15.18306797884672,11.778123012257113,12.984289285172812,270.77503930990343,608.327272312345,True
105,105000,0.02197881828316611,0.003043478260869565,0.012638716664917327,0.030434782608695653,0.013251380262249828,0.0344880174291939,0.0058823529411764705,0.015121925369727812,0.054901960784313725,0.01228602552131964,0.02644014105552567,0.0040559440559440555,0.013524336552646943,0.039160839160839164,0.012907092907092906,68,0.0951048951048951,65679,12.00944436928475,24.29001388899732,184.11960741800127,11.761684443653554,15.366688967108356,11.77427015339183,12.641442612454368,271.96315185289143,574.1012247323235,True
106,106000,0.023306559571619815,0.003855421686746988,0.0139030102407332,0.03855421686746988,0.015591891375023906,0.01679340937896071,0.0026615969581749053,0.011466016597276073,0.026615969581749048,0.01102661596958175,0.020780072107505737,0.003392330383480826,0.012957686747769745,0.03392330383480826,0.0138209954581636,74,0.10914454277286136,65679,11.730683332183967,23.4521625474271,161.78287241970511,11.659853437581692,15.027322546490307,11.741150745994688,13.425204929543021,248.81924995892584,605.0461383196315,True
107,107000,0.03645833333333333,0.004464285714285714,0.020908632404017986,0.044642857142857144,0.0180546697845805,0.03164924506387921,0.004878048780487805,0.01763438255089977,0.04878048780487805,0.017373209446380176,0.03458049886621315,0.004625850340136055,0.019630115794705156,0.04625850340136054,0.01778857574775942,69,0.09387755102040816,65679,12.058775932660692,25.341366407805044,173.02500474358771,11.74115613319926,15.263711148336135,11.933732332283785,12.496912600704068,261.8606592985767,545.4392027945814,True
108,108000,0.027466367713004484,0.0033632286995515697,0.019026520348081825,0.033632286995515695,0.018510214250124567,0.04343681917211329,0.006535947712418301,0.023731880730030828,0.06209150326797386,0.019648044402946364,0.03396498226950354,0.004654255319148936,0.02094120156733235,0.04521276595744681,0.018973214285714284,83,0.11037234042553191,65679,11.92396034536969,26.397436339989365,163.5777075325029,11.762558236289022,15.486013271698296,11.732627224259051,12.826846593039232,253.70714954314752,602.662540916482,True
109,109000,0.042427701674277014,0.005707762557077625,0.021297888872893998,0.05251141552511415,0.016583315213452198,0.02831050228310502,0.005821917808219178,0.014827142222636277,0.05136986301369863,0.015154109589041096,0.03678082191780822,0.005753424657534247,0.018709590212790908,0.052054794520547946,0.01601163296368776,61,0.08356164383561644,65679,11.912868542643395,21.734863331637765,167.90990144736895,11.717286277204696,15.303912613839898,11.699303364323676,12.692974656808298,252.97111023382666,580.5327519898817,True
110,110000,0.011032308904649329,0.0016548463356973995,0.005577394123705417,0.016548463356973995,0.005383879320049532,0.02767749699157641,0.004693140794223827,0.017319102313471335,0.04693140794223827,0.018630737493553373,0.017619047619047618,0.002857142857142857,0.010223755793084216,0.02857142857142857,0.010625850340136054,71,0.10142857142857142,65679,11.765263851742924,23.718491348995173,156.68897233547807,11.6698771385898,14.9707496868573,11.681127899579312,12.587785965703645,243.0822682269462,632.6063706430102,True
111,111000,0.03954475308641975,0.004861111111111111,0.019851755506047133,0.04398148148148148,0.014609053497942384,0.03558441558441558,0.005818181818181819,0.021160919771442164,0.05090909090909091,0.020503607503607503,0.03800431063514515,0.005233380480905233,0.020360977815783533,0.04667609618104668,0.016901843245549046,68,0.09618104667609619,65679,11.789302155867931,23.578902449347684,191.5086910534991,11.837537258543861,15.265696059918454,11.793647958779907,13.231267573673989,279.0050445096309,566.5567287716361,True
112,112000,0.023670411985018725,0.0038202247191011234,0.013568616484812765,0.035955056179775284,0.013463527733190653,0.026181102362204726,0.0047244094488188984,0.015043701689376526,0.047244094488188976,0.013848268966379203,0.024582737243681454,0.004148783977110158,0.014104627417515477,0.04005722460658083,0.013603333560415104,67,0.09585121602288985,65679,11.820693650160807,24.203069891190477,167.49175556850238,11.689532366798705,15.385342614582243,11.707690888526635,12.517441739273716,254.81552671903498,616.106099433647,True
113,113000,0.03531073446327683,0.004358353510895884,0.020162436914294212,0.043583535108958835,0.01681367462239133,0.03765156032597893,0.006589147286821705,0.021702736957898244,0.05426356589147287,0.021953057708871657,0.03621078375176736,0.005216095380029807,0.02075468342882452,0.04769001490312966,0.01878977124878764,55,0.08196721311475409,65679,11.767760449352128,19.87189686680768,156.9317410171911,11.673386619365234,14.72986374709273,11.678215510485535,12.748960198080695,239.4018244083751,641.1511609647341,True
114,114000,0.031966590736522395,0.004555808656036446,0.016124274986893852,0.04555808656036447,0.014695194706584227,0.035897435897435895,0.005944055944055945,0.018378542949323198,0.055944055944055944,0.018152680652680653,0.03351724137931034,0.005103448275862069,0.01701354483138322,0.0496551724137931,0.01605911330049261,67,0.09241379310344827,65679,11.79833098656491,23.338698202535202,166.60475974333843,11.68886350377818,14.990896593472524,11.696342425537853,12.907800586811625,253.0256920420387,580.9586416631041,True
115,115000,0.03222222222222222,0.00425,0.014779996650209397,0.04,0.010572420634920636,0.01778131634819533,0.002547770700636943,0.009203422771299492,0.025477707006369428,0.008505206753614396,0.025871459694989107,0.0035014005602240898,0.012327553795898878,0.03361344537815126,0.009663309768351785,83,0.11624649859943978,65679,11.969114244267388,27.32628636795131,174.83709367600852,11.80427634765724,15.255293535229587,11.748021121193997,12.682303341296496,265.62238863360454,623.7462598638472,True
116,116000,0.03288084464555053,0.004751131221719458,0.01935774809827967,0.04524886877828054,0.017907419378007612,0.04359430604982206,0.006405693950177936,0.026059444883277272,0.060498220640569395,0.023480483533864317,0.037044721069617335,0.005394190871369295,0.021962418632974448,0.051175656984785614,0.020073437397088847,54,0.07468879668049792,65679,12.21771180928699,22.648111025175275,166.45111285899793,11.787409997146558,15.92876178689584,11.705071742279527,12.213949482614561,252.95212870239672,631.637473177335,True
117,117000,0.01957843743558029,0.004329004329004329,0.011665335463012476,0.03896103896103896,0.015220229505943792,0.043098384728340676,0.00748898678414097,0.031421109676830136,0.05726872246696035,0.03352213131948815,0.027327389591540532,0.0053701015965166915,0.0181741319021077,0.04499274310595065,0.02125002879719861,47,0.06821480406386067,65679,11.784333776132527,20.096573943154116,169.66355380178265,11.744746244851667,14.890993459748536,11.696245365080959,13.157791994788948,253.03423858553938,552.68947568822,True
118,118000,0.018910913647755753,0.003349282296650718,0.009251626674217531,0.02631578947368421,0.006943495101389838,0.031122448979591832,0.00510204081632653,0.020267591197219836,0.05102040816326531,0.025655976676384838,0.023953317281968967,0.0040730337078651695,0.013800353598041515,0.03651685393258427,0.014670278223649011,67,0.09410112359550561,65679,11.804020437919394,24.026828663537003,170.06591654056268,11.816631444339087,15.383827781115244,11.73384137206912,12.655212302356556,257.4862785418991,596.0397987343491,True
119,119000,0.03300340921588035,0.006466512702078522,0.01872270158811428,0.05542725173210162,0.019940247076505737,0.04209876543209877,0.006296296296296297,0.021165696565957764,0.05925925925925926,0.017051734273956495,0.03649664702296281,0.006401137980085348,0.01966097846438418,0.05689900426742532,0.018830860936124093,62,0.08819345661450925,65679,11.800959043795078,22.40449769701225,180.50579202748273,11.846988528824154,15.521263706630428,11.832242150233707,14.123186403480759,268.0349295574591,625.2025245098991,True
120,120000,0.045333758503401364,0.005133928571428572,0.022606613884199954,0.05133928571428571,0.016454967403628118,0.029243404678944748,0.004181184668989548,0.016691606267399746,0.03832752613240418,0.017286101432442896,0.03905085843861354,0.004761904761904762,0.02029694424335416,0.04625850340136054,0.016779505452974842,65,0.08843537414965986,65679,11.733863323246108,23.91695641429381,171.1013699788738,11.694048968641235,15.1704475710307,11.855093645471438,13.62048587805198,259.0922657796091,667.3718500305876,True
121,121000,0.027841342486651415,0.003890160183066362,0.014398600283934597,0.038901601830663615,0.013052558933565798,0.034010524499654936,0.005434782608695652,0.017634601775877973,0.050724637681159424,0.014865136876006442,0.03022941294329794,0.004488078541374474,0.015651246022751385,0.043478260869565216,0.013754202008058948,80,0.11220196353436185,65679,11.738366809649348,25.61370731059276,164.99591425081505,11.878419001645767,15.051152392905887,11.703294046622181,13.967060850411661,254.94791466264266,640.4906856633946,True
122,122000,0.03169129720853859,0.005911330049261083,0.019132470288605173,0.04926108374384237,0.02035049652044726,0.026118568232662193,0.004362416107382551,0.01410410486576713,0.0436241610738255,0.013024661766272504,0.029332386363636363,0.005255681818181818,0.017003986061324295,0.046875,0.01724950396825397,76,0.10795454545454546,65679,11.839418174036664,25.52650922671429,186.9767075637213,11.763432985173461,17.214956395061876,11.784126539307604,12.778205554203614,277.8833564382188,569.9472241572217,True
123,123000,0.024637681159420288,0.0030434782608695656,0.013334747564153218,0.030434782608695653,0.010271739130434781,0.04514954742227469,0.007851239669421486,0.027271500173207012,0.07024793388429752,0.026933293978748524,0.03170872337539004,0.0047008547008547015,0.01813915515872732,0.04415954415954416,0.016015466015466016,47,0.06695156695156695,65679,12.078033381879294,19.13171897383048,189.74609001881637,11.850184301748223,16.512478109950713,12.224885229034088,13.630646896231614,275.17403691149076,602.5110544492507,True
124,124000,0.03536184210526316,0.0041666666666666675,0.018021382540502357,0.039473684210526314,0.013144841269841268,0.009738186462324393,0.002681992337164751,0.004419223082276939,0.022988505747126436,0.003627683512740984,0.026034402603440258,0.0036262203626220356,0.013069968846503984,0.03347280334728033,0.009680436563281752,55,0.07670850767085077,65679,11.745844228999713,20.60374296068701,173.18592517504007,11.773877995516212,15.118554204524015,11.761249707267773,12.84847024281277,257.03766451484756,665.1023254855559,True
125,125000,0.03540587219343696,0.004922279792746114,0.01867419786386824,0.04922279792746114,0.0178962085697837,0.03348606537255501,0.007046979865771812,0.021211762580941155,0.053691275167785234,0.02224885479919037,0.03456946512819892,0.005847953216374269,0.01977974506516609,0.05116959064327485,0.019792536897800056,66,0.09649122807017543,65679,11.76771887735628,22.629137843663273,165.53552224843338,11.712612856734639,15.192265686553297,11.724473025373495,13.158566615226185,251.72029715334057,607.0529305649691,True
126,126000,0.03567632850241546,0.005217391304347826,0.021252778840149627,0.05217391304347826,0.021196514837819185,0.017348203221809168,0.0037174721189591076,0.010167160201113327,0.03717472118959108,0.013143919277748273,0.028913275415333027,0.004663923182441702,0.017162200768955162,0.04663923182441701,0.018225118122237465,63,0.08641975308641975,65679,12.082597187407229,23.77430975787631,170.13598720642952,11.71031818487933,15.276776432482375,11.739392441173502,12.462888908229552,257.1822701184778,598.2008732368371,True
127,127000,0.030751708428246014,0.0036446469248291574,0.015790006467286812,0.03644646924829157,0.01249050873196659,0.03327683615819209,0.005423728813559322,0.017383668168415484,0.05084745762711865,0.018030669895076675,0.03176657584014532,0.004359673024523161,0.016430510829457057,0.04223433242506812,0.01471714026209939,61,0.08310626702997276,65679,11.722220541646177,22.880284286333485,166.3921201006391,11.665534491486774,15.16502849109591,11.706715356510355,13.067045837075742,252.59894910478752,682.8315637945059,True
128,128000,0.021495327102803736,0.002803738317757009,0.010498911926437551,0.028037383177570093,0.007556371458240617,0.05548098434004474,0.007046979865771812,0.027372440713194807,0.07046979865771812,0.020878608714179184,0.03544536271808999,0.004545454545454545,0.01742496093257207,0.045454545454545456,0.01302472779745507,61,0.08402203856749312,65679,11.773100135170633,19.608873979115593,168.6698520390051,11.685532270017118,14.952928824654709,11.711208795520122,13.525632311994773,251.92712835547806,568.2871167139725,True
129,129000,0.03657817109144542,0.00508849557522124,0.018708765457140855,0.048672566371681415,0.014812473662031183,0.03433583959899749,0.00456140350877193,0.016743460986283567,0.03859649122807018,0.01188526872737399,0.035711055114040186,0.004884667571234735,0.01794877661834258,0.04477611940298507,0.013680515173052486,49,0.06648575305291723,65679,11.838483832821156,19.99025426033252,179.45100913388524,11.72911381060182,15.21696455968058,11.69957427407664,12.31292896015923,262.23832883155717,617.6522264657868,True
130,130000,0.0365530303030303,0.005454545454545454,0.021495282927184774,0.05454545454545454,0.02259650072150072,0.04182041820418204,0.006273062730627307,0.020781680584905288,0.055350553505535055,0.016865811515258004,0.03856071261134553,0.0057665260196905765,0.021223291035823676,0.05485232067510549,0.020412229589444778,67,0.09423347398030943,65679,11.744241226158136,21.204085435808096,183.33901051018066,11.702606669813932,15.363947805963063,11.70536489196461,12.922733224493555,267.9819897643821,625.2414148581187,True
131,131000,0.044343938448741946,0.005676855895196508,0.023806505851699907,0.056768558951965066,0.021377451999722737,0.018949527376493667,0.004119850187265918,0.015252906618739619,0.03745318352059925,0.02153558052434457,0.03499178981937603,0.005103448275862069,0.020656421720389014,0.0496551724137931,0.02143568691844554,54,0.07448275862068965,65679,11.779122327387759,19.676032184029467,169.61519235153543,11.689185256957835,15.399728622703112,11.770942137279139,12.931933392273942,252.8621362721667,643.8213042906926,True
132,132000,0.03462235005859166,0.004921700223713647,0.01654815715222686,0.0447427293064877,0.014305244842157595,0.026497395833333333,0.005078125,0.01408543844123188,0.046875,0.012721664186507936,0.031663618505723766,0.004978662873399716,0.01565134920057008,0.04551920341394026,0.013728578202262412,54,0.07681365576102418,65679,11.774830033187133,19.58283385319892,164.15091335522658,11.668726036195842,15.16463285619607,11.684852065707574,13.235918034690265,247.2627062344024,577.3192937907068,True
133,133000,0.03959259259259259,0.005111111111111111,0.024663750854175524,0.051111111111111114,0.023187830687830688,0.04869614512471656,0.006802721088435374,0.03186950945462706,0.06462585034013606,0.03220899470899471,0.043189964157706096,0.005779569892473119,0.027511187720482992,0.056451612903225805,0.0267526455026455,64,0.08602150537634409,65679,11.862252339608915,19.99102296865174,167.73007782881766,11.73285183299344,15.238312523771501,11.726770951833721,13.25974125060414,251.54102969628113,570.3057055743144,True
134,134000,0.024498886414253896,0.00311804008908686,0.013197190936915888,0.031180400890868598,0.01163343585392583,0.032330246913580246,0.004861111111111111,0.01560931450869698,0.04861111111111111,0.013993606701940034,0.027559173827830543,0.003799185888738128,0.014139784680027087,0.037991858887381276,0.012555727854235319,61,0.08276797829036635,65679,11.789739305489988,19.775567644805815,164.43846184273357,11.705037145495755,15.222730819830499,11.797017568815349,12.615961803144614,247.34451613031558,618.7521299516052,True
135,135000,0.03047504025764895,0.0050724637681159425,0.019625843718317135,0.04589371980676329,0.019390767579173372,0.034328358208955224,0.005597014925373134,0.017442779089244274,0.055970149253731345,0.017769782042170102,0.03198924731182796,0.00527859237536657,0.018767982544429265,0.04985337243401759,0.018753782060233672,59,0.08651026392961877,65679,11.996705158320854,21.824367793951694,191.64876440654066,12.76010008546824,15.675264974340797,11.865015352288676,13.339549417332176,279.1097671882431,586.2096492167401,True
136,136000,0.03536776212832551,0.004460093896713616,0.01655857813425509,0.04225352112676056,0.012848386615992248,0.03939665471923537,0.007526881720430108,0.021807456320554565,0.07168458781362007,0.021283495477043866,0.03696217494089834,0.005673758865248227,0.018635793756918286,0.05390070921985816,0.0161865360801531,67,0.0950354609929078,65679,11.819373681831724,20.710370557494585,170.5735898541866,11.673358854255579,14.883203248661214,11.688234584167345,12.93510092573169,254.2832317063287,608.8320582603724,True
137,137000,0.025269742883379246,0.004090909090909091,0.011674610049896613,0.038636363636363635,0.010883838383838386,0.0321256038647343,0.005072463768115942,0.017123331090273364,0.043478260869565216,0.015322348746261791,0.027912504937644602,0.00446927374301676,0.013774955031941283,0.040502793296089384,0.012594772545889863,61,0.08519553072625698,65679,11.805926718871929,22.067532945230226,183.49722883898022,11.815979837265234,16.124913684995022,12.179949315710425,12.85918004910458,270.35071139015764,602.9004311874226,True
138,138000,0.020618153364632238,0.0030516431924882625,0.009873278594404174,0.03051643192488263,0.007968179447052687,0.03371628371628371,0.004895104895104895,0.02116107340794041,0.045454545454545456,0.019826007326007325,0.025879481005885503,0.0037921348314606746,0.014407420893099909,0.03651685393258427,0.01273129570180132,59,0.08286516853932584,65679,11.737605647113568,19.092683238908226,167.16327582634582,11.729968873067097,15.24121696665215,11.68347526889213,12.689058831297228,249.33728465227622,609.7544404025796,True
139,139000,0.03157216494845361,0.003865979381443299,0.014405988555714658,0.03865979381443299,0.010689739813451152,0.029907566228320942,0.005974842767295597,0.01686279589746919,0.05345911949685535,0.01943446141559349,0.030822388187827277,0.00481586402266289,0.015512595828629589,0.0453257790368272,0.014628580421781555,67,0.09490084985835694,65679,11.805307677775767,20.469498684144718,185.34323826148446,11.790852378346095,15.767690828810688,12.215108711854938,13.33918649142063,270.7308830338373,621.2907558656722,True
140,140000,0.032081377151799685,0.004460093896713615,0.017220543952318236,0.04460093896713615,0.01576309710112527,0.02892781316348195,0.004140127388535032,0.01676849666895453,0.041401273885350316,0.01597664543524416,0.030743243243243245,0.004324324324324324,0.017028729294242286,0.043243243243243246,0.015853710853710852,54,0.07297297297297298,65679,12.20864611851946,19.12827390775085,184.30143022046818,11.901543117975866,15.287980046560513,11.786979895775374,12.263704144865883,266.87855745191615,580.7797283940707,True
141,141000,0.02633333333333333,0.004,0.011725229944564076,0.04,0.009863095238095237,0.03448303979125897,0.005479452054794521,0.018770141943081922,0.04794520547945205,0.01812214611872146,0.029772226809799063,0.004624277456647399,0.014697938475730567,0.04335260115606936,0.013348128268648498,56,0.08092485549132948,65679,11.77893956889886,18.517852403879264,168.45456114446267,11.749392900009536,15.155234078106927,11.810116110982927,13.495062678184343,250.96115888452454,633.4670311808483,True
142,142000,0.034375712007290955,0.005023923444976076,0.016725448356294786,0.045454545454545456,0.013493012835118098,0.030204572803850784,0.004332129963898918,0.02432160406164822,0.04332129963898917,0.02597272362615323,0.03271325796505652,0.004748201438848921,0.0197529809179968,0.04460431654676259,0.018466940733127782,60,0.08633093525179857,65679,11.754396470331496,17.968395959355732,166.12448678601788,11.772780561358775,15.120353844363944,11.707265347368768,13.1622782170715,247.6099571858681,660.3017779372999,True
143,143000,0.023208333333333334,0.004,0.013611321938374674,0.04,0.014065476190476189,0.04017165005537099,0.005980066445182724,0.01915661528072725,0.053156146179401995,0.015397089068185413,0.03049215406562054,0.004850213980028531,0.015992396540440473,0.0456490727532097,0.014637252904014674,63,0.0898716119828816,65679,11.925204138035772,20.697560333890475,195.19651416956273,11.671337365681822,15.285834970735213,11.73086544280222,12.845483859949546,279.35280028065773,571.2591170139586,True
144,144000,0.032375,0.0045000000000000005,0.017794264497242297,0.0425,0.015217261904761905,0.02503330003330003,0.005944055944055944,0.01499002528454935,0.055944055944055944,0.018074980574980574,0.02931417464945162,0.005102040816326531,0.016625150189909666,0.048104956268221574,0.0164086723124624,59,0.08600583090379009,65679,11.766965431758702,19.096370609150704,173.4595507184994,11.686676294059284,15.354727634878106,11.749358353990713,13.198120087043463,256.3117691293804,581.0945812599888,True
145,145000,0.028396524486571883,0.0042654028436018955,0.014459141104043194,0.04028436018957346,0.014596027984653578,0.0372454448017149,0.006109324758842444,0.02510471312241771,0.05466237942122187,0.023410146480886032,0.032150977717144154,0.00504774897680764,0.01897588448428122,0.04638472032742155,0.018335715368457524,58,0.0791268758526603,65679,11.928302782501788,19.41289188710227,163.7435890261968,11.674061751426601,15.059844001213962,11.699441310922264,12.617156426503184,246.13528718586684,606.6352160298688,True
146,146000,0.038284753363228695,0.004932735426008969,0.017501806999998083,0.04484304932735426,0.013209125204640898,0.021655701754385963,0.003947368421052633,0.010314663658200548,0.03618421052631579,0.009314954051796156,0.031544444444444444,0.004533333333333334,0.014588618232122817,0.04133333333333333,0.011630687830687828,57,0.076,65679,11.878886158542269,19.665827502027277,167.18551314433284,11.670232611643572,15.277901862204013,11.70518928117481,12.316172060530818,249.69972262045562,578.0197679580157,True
147,147000,0.028503562945368172,0.003087885985748219,0.014345237392338908,0.030878859857482184,0.010955585718056026,0.024281609195402298,0.004482758620689655,0.015362914585814172,0.03793103448275862,0.019434865900383142,0.02678152836380684,0.0036568213783403658,0.014760323730043304,0.03375527426160337,0.014414082557542474,63,0.08860759493670886,65679,11.920235344520247,20.47104102308184,190.82490389579766,11.978441221749403,16.831107710196804,11.838577223588498,13.083750799780525,276.948057218715,627.1238398258549,True
148,148000,0.012058823529411764,0.002352941176470588,0.007547483972209713,0.023529411764705882,0.009068160597572362,0.02818627450980392,0.003676470588235294,0.01753988404060957,0.03676470588235294,0.016462418300653595,0.01835246293639407,0.0028694404591104736,0.011446957169634047,0.028694404591104734,0.0119537245792626,40,0.05738880918220947,65679,11.731947018187029,16.51872865862658,166.84634134792043,11.660625639925426,15.021904156031773,11.700314688764536,13.233184607427951,246.71304611688373,583.458244728649,True
149,149000,0.01945126945126945,0.002702702702702703,0.010258855738178438,0.02702702702702703,0.009223509223509223,0.01845444059976932,0.0034602076124567475,0.009222453086784125,0.03460207612456748,0.009269786345910913,0.01903735632183908,0.003017241379310345,0.00982851038436672,0.03017241379310345,0.009242724867724868,47,0.06752873563218391,65679,11.809640811821787,19.482542184451333,166.81918578298482,11.729666396287364,14.872894954526261,11.681499523075178,12.354269164543963,248.7496988176907,626.4164861063404,True
150,150000,0.0406425702811245,0.005301204819277109,0.026097000824982505,0.05060240963855422,0.024705488621151274,0.04087009803921568,0.00625,0.026174734982802168,0.0625,0.027220471521942107,0.040732654051431345,0.005676855895196506,0.02612777766767093,0.055312954876273655,0.025701231487257687,45,0.06550218340611354,65679,11.866891926365364,17.285796729493708,173.44106549804783,11.72513794955865,15.150762372601045,11.703666039503124,12.764174152912755,253.93749466848246,582.6439658551396,True
151,151000,0.03537735849056604,0.004009433962264152,0.01880527838382449,0.04009433962264151,0.014654462413896377,0.04182658813097726,0.006137184115523466,0.019659751504775655,0.061371841155234655,0.016554925219185147,0.03792577020296819,0.004850213980028531,0.019142923254728158,0.04850213980028531,0.015405429884745149,54,0.07703281027104136,65679,11.909393199810436,17.82878594402959,173.02082421549736,11.66994044002334,15.133943704698227,11.705193665279001,13.109876856876035,254.377958026214,634.3508034216128,True
152,152000,0.03691756272401433,0.004301075268817204,0.015886306106644706,0.04086021505376344,0.010005120327700972,0.051552570278399705,0.00865051903114187,0.031223718991533336,0.0726643598615917,0.03148239688032076,0.04252700195905064,0.005968169761273209,0.02176496966597205,0.05305039787798409,0.01823712685781651,38,0.050397877984084884,65679,11.820877469592705,17.173255987240623,177.70839671329975,11.840102748322812,15.762606601382734,11.718707317226462,12.71919528800236,258.74314212506744,576.807823130826,True
153,153000,0.030994152046783626,0.0040100250626566416,0.016641143441858887,0.040100250626566414,0.01565322035246847,0.03511011011011011,0.006606606606606607,0.019745362799134376,0.05105105105105105,0.018209876543209876,0.03286657559198543,0.005191256830601094,0.018053308805209622,0.045081967213114756,0.016816289357272966,52,0.07103825136612021,65679,11.73902281834116,18.51519413612057,177.03440944430437,11.693392171802097,15.148823101385211,11.760990204001676,12.35588773343399,258.24771960938904,579.2422200782966,True
154,154000,0.020671834625323,0.002325581395348837,0.009818953293404386,0.023255813953488372,0.0069429063615110125,0.028016462557719335,0.005119453924914676,0.01568849675352584,0.051194539249146756,0.01805352402622027,0.02383650519031142,0.003529411764705883,0.012348035990192014,0.03529411764705882,0.011730275443510737,60,0.08823529411764706,65679,11.793610460580917,19.20266819252503,179.07348120044242,11.795400234687614,15.447057325729263,11.84595591446902,13.092248887014435,262.2504222154487,625.7275947174624,True
