batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
137,137000,0.01744146005509642,0.0027272727272727275,0.00761702896135452,0.025,0.005519480519480519,0.02759661835748792,0.005072463768115942,0.01909730155424216,0.043478260869565216,0.017389866574649183,0.021356018283392585,0.0036312849162011174,0.012042385435707856,0.03212290502793296,0.010095215926221512,61,0.08519553072625698,65679,11.796860303003864,18.88664126727807,178.4689884123669,11.697840679031346,15.219390816230415,11.769571360217835,13.258858207798596,261.098151045927,0.0,False
138,138000,0.019444444444444445,0.002816901408450705,0.009630885652830018,0.028169014084507043,0.00799705641254937,0.02972027972027972,0.004195804195804196,0.014341594232564724,0.038461538461538464,0.013154900654900655,0.02357209737827715,0.0033707865168539327,0.0115231084812066,0.032303370786516857,0.01006888710540396,59,0.08286516853932584,65679,11.755739333693672,18.600407444085974,180.47568504480498,11.711867412514398,15.335463185009445,11.713777531535685,12.706948361508596,262.2998883131528,0.0,False
139,139000,0.025987972508591063,0.003350515463917526,0.014997615255842573,0.03350515463917526,0.013466494845360825,0.01933009338669716,0.003773584905660378,0.01357281805004653,0.03459119496855346,0.01774483378256963,0.02298909777663318,0.0035410764872521247,0.014355851075328207,0.0339943342776204,0.015393565358154594,67,0.09490084985835694,65679,11.765483194918492,20.111617029798524,166.1501730748083,11.665451245819469,15.11962432743097,11.760780288971873,12.97111629097042,249.5442454527181,0.0,False
140,140000,0.021909233176838808,0.0030516431924882633,0.010807595748748497,0.03051643192488263,0.009705454951933826,0.02760084925690021,0.004140127388535032,0.01648866264140169,0.03821656050955414,0.015794661813770094,0.024324324324324326,0.0035135135135135136,0.013218210619414852,0.033783783783783786,0.012289253539253538,54,0.07297297297297298,65679,11.752216304117269,18.31464742589606,171.58010492727277,11.904400280648986,16.174946587815818,11.867240751327335,12.746045741661439,254.33960201873967,0.0,False
141,141000,0.02341666666666667,0.0030000000000000005,0.010068543458111714,0.03,0.007340277777777777,0.030173679060665367,0.004794520547945206,0.017021302532222407,0.0410958904109589,0.016210045662100457,0.02626789154968346,0.003757225433526012,0.013002366651233567,0.03468208092485549,0.0110830122029544,56,0.08092485549132948,65679,12.007994527815647,18.741510943887096,184.37154113002535,11.717800624255759,15.233676395096097,11.984094057948536,13.31369231289542,267.3703099919239,0.0,False
142,142000,0.03537252221462747,0.004545454545454545,0.018671049453210076,0.0430622009569378,0.014164198374724692,0.03192367199587416,0.004332129963898918,0.022493455761663922,0.04332129963898917,0.022190705403701796,0.03399794450154162,0.0044604316546762585,0.020194512111399596,0.04316546762589928,0.017363252255338586,60,0.08633093525179857,65679,11.988650062286222,17.98435297043627,168.44722021571584,11.844184074683017,15.494997060071237,11.7354944975806,13.224453990656748,250.71935287142992,0.0,False
143,143000,0.016,0.0022500000000000003,0.008232460093952305,0.0225,0.007361111111111112,0.029540420819490584,0.004651162790697675,0.015502659074456169,0.03986710963455149,0.016039128829826502,0.02181407513076557,0.003281027104136947,0.01135418604706452,0.029957203994293864,0.011087335552385481,63,0.0898716119828816,65679,11.837356824383194,19.424944700315027,161.64890521812302,11.732047758290786,15.077995879547723,11.804284852166836,13.265585964872262,244.79112119769883,0.0,False
144,144000,0.03195833333333333,0.00425,0.01625447247739617,0.04,0.013447420634920635,0.014602064602064603,0.004545454545454545,0.010029778651083269,0.038461538461538464,0.014452214452214451,0.02472233791475774,0.004373177842565598,0.013659337733481462,0.03935860058309038,0.013866328844462955,59,0.08600583090379009,65679,11.83166470127006,18.595531240478415,171.8187774519403,11.886285946241525,15.561890647372568,11.74361170525745,13.407676909660271,254.84543860222055,0.0,False
145,145000,0.02780410742496051,0.0037914691943127963,0.014674206738730933,0.035545023696682464,0.011574700970435567,0.03831725616291533,0.005466237942122187,0.020138530692198595,0.05144694533762058,0.01741055478997601,0.032264665757162345,0.004502046384720327,0.01699263068078884,0.04229195088676671,0.014050759003010026,58,0.0791268758526603,65679,11.798718185081214,17.894503743953738,168.5918861727906,11.670457843414306,15.36916311268427,11.752275309841187,12.884492674856974,249.9614970426223,0.0,False
146,146000,0.031576980568011954,0.004484304932735426,0.018496015124756397,0.04035874439461883,0.01616485159086056,0.01644736842105263,0.003289473684210526,0.008927568668134916,0.029605263157894735,0.009073464912280702,0.025444444444444443,0.004,0.014617604827672487,0.036,0.01329047619047619,57,0.076,65679,11.722882553369395,18.64746904151754,175.72594907653422,11.710824511679263,15.754009215988852,11.722652303036707,12.550060079108416,257.8338467812344,0.0,False
147,147000,0.021377672209026127,0.002612826603325416,0.013279950962605825,0.023752969121140142,0.012344945896014781,0.012116858237547892,0.0034482758620689655,0.009365841598657686,0.02413793103448276,0.011896551724137932,0.017600406313486482,0.002953586497890296,0.011683478788843574,0.02390998593530239,0.012162056571339272,63,0.08860759493670886,65679,11.871665592966263,19.077136078918254,176.10539423195542,11.704180940867726,15.162852562561335,11.757021340444428,13.14777445183407,258.82602519954753,0.0,False
148,148000,0.020470588235294115,0.0035294117647058825,0.009874601682884161,0.03529411764705882,0.008269841269841269,0.017463235294117647,0.002205882352941177,0.008908530814975165,0.022058823529411766,0.00854779411764706,0.019296987087517932,0.0030129124820659973,0.0094975984173587,0.03012912482065997,0.00837831067386304,40,0.05738880918220947,65679,11.766944146562874,16.17326373534039,178.16758076476953,11.844314068892858,15.650636275010843,11.752790011594627,12.74104179761759,258.0965707997887,0.0,False
149,149000,0.01760851760851761,0.002457002457002457,0.007656018698097968,0.02457002457002457,0.006033306033306034,0.010957324106113032,0.0020761245674740486,0.005636588390143892,0.020761245674740483,0.005190311418685121,0.014846743295019156,0.0022988505747126436,0.006817490883444622,0.022988505747126436,0.005683269476372925,47,0.06752873563218391,65679,11.905636261445862,17.64105345693212,180.010637151784,11.778540370835366,15.424532398659874,11.774731494940127,12.473988455302676,261.0091195899,0.0,False
150,150000,0.029558232931726904,0.004337349397590362,0.019147415068051645,0.03855421686746988,0.018125836680053548,0.042555147058823524,0.006617647058823529,0.02211213672986046,0.0661764705882353,0.019990079365079367,0.034704027171276075,0.005240174672489083,0.020321220442159355,0.049490538573508006,0.01886393567616275,45,0.06550218340611354,65679,11.919736107916801,17.73551687728192,172.27810405327088,11.682467002602227,14.98111609170294,11.68005002077227,12.592959131335624,252.86994928488267,0.0,False
151,151000,0.027319182389937104,0.003537735849056604,0.014275998510101202,0.03537735849056604,0.01145833333333333,0.02262334536702768,0.0036101083032490976,0.009697586286935992,0.036101083032490974,0.007280385078219013,0.02546362339514979,0.003566333808844508,0.012466839899806249,0.03566333808844508,0.009807417974322398,54,0.07703281027104136,65679,11.733804784509749,16.97258585720701,161.96417443122002,11.670607156968881,14.968490815121804,11.695860499878751,13.480528757041366,242.48605230194758,0.0,False
152,152000,0.02222222222222222,0.002580645161290323,0.01284603757552858,0.025806451612903226,0.011100870455709165,0.03513580749485492,0.00657439446366782,0.025705588107894556,0.05536332179930796,0.03154967869500742,0.0271718590177008,0.004111405835543766,0.017774963442708642,0.03713527851458886,0.018938676266262472,38,0.050397877984084884,65679,11.758212423738923,16.30829931378863,178.06230486811654,12.025985841747355,15.691618338024849,11.84479314596254,12.656565271995657,258.3477792033745,0.0,False
153,153000,0.02765246449456976,0.0037593984962406013,0.013228760480940042,0.03759398496240601,0.011399530572462905,0.024774774774774775,0.004204204204204204,0.020729168369664486,0.036036036036036036,0.022622622622622622,0.02634335154826958,0.003961748633879782,0.016640831282777803,0.036885245901639344,0.01650511752970769,52,0.07103825136612021,65679,11.93932430718081,18.76926206216545,184.9496551973584,12.125960436093486,16.402610449370304,11.73608235571777,12.725148611301973,268.6480434191882,0.0,False
154,154000,0.01537467700258398,0.0020671834625323,0.006800170784269156,0.020671834625323,0.0048695705672449855,0.01510406210265676,0.0030716723549488057,0.006720281080397251,0.030716723549488054,0.006574028928977734,0.015258073817762398,0.0025,0.006765747720689055,0.025,0.005603991596638656,60,0.08823529411764706,65679,11.798198445912844,18.878252676546303,162.5939023333911,11.669639332453908,14.962565428336404,11.704824074240673,13.078222785782579,244.6856050766638,0.0,False
155,155000,0.03222090573986308,0.005213270142180095,0.014779033722095386,0.04976303317535545,0.015553298728654179,0.015123456790123455,0.0029629629629629632,0.009800174013844982,0.02962962962962963,0.011208112874779541,0.025549935773924216,0.004335260115606936,0.012836415049801153,0.04190751445086705,0.01385792274520598,57,0.08236994219653179,65679,11.772200767902474,18.62547043677415,158.2081896820964,11.753331273151035,17.830240272173615,11.952148018433418,13.07630648805791,243.217886938589,0.0,False
156,156000,0.02164705882352941,0.0032941176470588237,0.011082513769510383,0.03058823529411765,0.011411764705882352,0.0190197716513506,0.003157894736842105,0.01074334889034886,0.031578947368421054,0.00949317738791423,0.020592443550190027,0.0032394366197183097,0.01094637012083287,0.030985915492957747,0.010641627543035994,35,0.04929577464788732,65679,11.83625196855137,15.937466858302606,175.90300270325932,12.084312079906068,15.916208592862969,11.776893229335784,12.662950178411736,256.11708561062983,0.0,False
157,157000,0.017584624211130235,0.0028915662650602415,0.009971756842198963,0.02891566265060241,0.010152992924077262,0.028187781877818778,0.004428044280442805,0.015296183759806894,0.04059040590405904,0.014616646166461664,0.021773335184413902,0.0034985422740524785,0.0120751383213123,0.033527696793002916,0.011916331158313665,55,0.08017492711370262,65679,11.832411215689786,17.91007863746058,170.11713101147686,11.710856363339461,15.128494424393457,11.72455688875501,13.22526918319522,251.6487977243104,0.0,False
158,158000,0.024555297757153902,0.0037122969837587007,0.01201929569989781,0.03480278422273782,0.011402055021544582,0.028368544600938968,0.004929577464788732,0.014460469122658118,0.045774647887323945,0.012641124524927343,0.02606993006993007,0.004195804195804196,0.012988936611875331,0.039160839160839164,0.011894216894216894,57,0.07972027972027972,65679,11.76583043976942,19.078939394658047,157.0954486629847,11.75231187825615,15.534880492530656,11.773322662549102,12.16043017418511,239.16116370493316,0.0,False
159,159000,0.025728749443702716,0.004205607476635515,0.01598460506506145,0.035046728971962614,0.015750630470256637,0.024267950260730045,0.0036101083032490976,0.011761317158947867,0.032490974729241874,0.009456478138788608,0.025154790048407066,0.003971631205673759,0.014325242299113278,0.03404255319148936,0.013277608915906788,55,0.07801418439716312,65679,11.736338168484572,18.54634208704048,162.5182680014686,11.882079735514584,15.563565647649934,11.795095603131522,12.72193933476995,244.76362857805967,0.0,False
160,160000,0.019158769158769157,0.00343980343980344,0.011747566324820592,0.029484029484029485,0.013536913536913537,0.02855648114612258,0.0051792828685258965,0.014883188816285368,0.04780876494023904,0.013915765509391007,0.02274361066154379,0.004103343465045593,0.012943677639953811,0.0364741641337386,0.013681430018816039,40,0.060790273556231005,65679,11.767243600017963,16.27193192124676,160.9175353683087,11.71828794239299,15.374976049656318,11.71978529612705,12.931803903833138,240.70156408158292,0.0,False
161,161000,0.02841781874039939,0.003686635944700461,0.015118414913616348,0.03686635944700461,0.012099517226245337,0.01760179583213291,0.0044943820224719105,0.012391105563995657,0.0299625468164794,0.014357053682896378,0.024298163795310728,0.003994293865905848,0.014079625189866383,0.034236804564907276,0.012959377759663064,41,0.05848787446504993,65679,11.778568015347046,16.129011148703633,169.92524316054858,11.820246817298429,15.390503708107017,11.841800481443565,13.189587434327132,250.0749607657754,0.0,False
162,162000,0.033625730994152045,0.004260651629072682,0.015085104982383595,0.042606516290726815,0.011214544297251064,0.01717325227963526,0.0039007092198581565,0.011432442914072253,0.03546099290780142,0.017533490937746258,0.026812810292986506,0.0041116005873715125,0.013572548883611495,0.039647577092511016,0.013831200615341582,56,0.08223201174743025,65679,11.94773619154349,18.078244307315195,162.37149901673908,11.871904223942353,15.418610057188475,11.70891946599556,12.733706403277035,244.1306196660012,0.0,False
163,163000,0.026604938271604938,0.004197530864197531,0.013154149216871823,0.037037037037037035,0.009869684499314128,0.01769406392694064,0.003424657534246575,0.010722870247258551,0.03424657534246575,0.010930365296803652,0.022871831659493067,0.0038737446197991392,0.012135593321424084,0.035868005738880916,0.010314044316913757,48,0.06886657101865136,65679,11.713438614814608,17.46268850243843,170.40644460301206,11.73295364595428,16.06090103921376,11.762748375616916,12.549740308266665,251.6889150893167,0.0,False
164,164000,0.02317167051578137,0.003464203233256351,0.013935505361621846,0.03233256351039261,0.01235840756625976,0.02729885057471264,0.0034482758620689655,0.013973295762005254,0.034482758620689655,0.01208264915161467,0.02482710926694329,0.003457814661134163,0.013950663336879368,0.03319502074688797,0.012247799073525214,53,0.07330567081604426,65679,11.848898443501954,18.57507105306605,175.1918334026159,12.000172811124642,15.896771734802417,11.955204425768972,13.123639295294087,258.59159116617406,0.0,False
165,165000,0.02310606060606061,0.0027272727272727275,0.012614283295654309,0.02727272727272727,0.011022727272727273,0.02901023890784983,0.003754266211604096,0.014486446463107462,0.03754266211604096,0.011356248984235331,0.025466120964074582,0.003137789904502046,0.013362637740488924,0.03137789904502047,0.01115604495549925,49,0.06684856753069578,65679,11.844593165569183,17.217116414426638,189.20143129104449,11.82169217267548,16.413025215725185,11.927910103161354,13.07220697487066,271.497975337473,0.0,False
166,166000,0.020412844036697245,0.003211009174311927,0.0095463401227134,0.02981651376146789,0.007982925586136596,0.020753512132822477,0.0030651340996168583,0.01164255551903027,0.03065134099616858,0.010062032475825577,0.020540411286465804,0.003156384505021521,0.01033129309034425,0.03012912482065997,0.008761472068502198,44,0.06312769010043041,65679,12.032020329323656,16.516271506866744,168.72840520588267,11.662642739031226,15.09056720086499,11.721079370884125,13.318103564467776,249.06908991732118,0.0,False
167,167000,0.025243392331999927,0.004303797468354431,0.013983977354180346,0.04050632911392405,0.014738798472975686,0.02301255230125523,0.0037656903765690376,0.014318086652989023,0.03765690376569038,0.0150743840074384,0.024402428976561467,0.004100946372239748,0.014109927074078253,0.03943217665615142,0.014865304691803114,37,0.0583596214511041,65679,11.729192735447647,16.16981304077003,160.88149483340501,11.681566413630772,15.256615454803391,11.779372366772789,12.272644036956383,239.77069888178602,0.0,False
168,168000,0.028158295281582955,0.0031963470319634705,0.01409302344633268,0.0319634703196347,0.01061009639776763,0.020597807468311066,0.004316546762589928,0.014916516070537986,0.04316546762589928,0.018225419664268584,0.025222798616653365,0.0036312849162011174,0.014412759409362116,0.036312849162011177,0.013566883923029174,46,0.06424581005586592,65679,11.758207420067833,16.752677733669618,170.4483580635824,11.708687115856431,15.54882961770504,11.805679523718693,12.937346593883126,250.95978606848314,0.0,False
169,169000,0.03028293545534925,0.004774535809018568,0.01924156907115198,0.04509283819628647,0.01840554081933392,0.01706896551724138,0.003103448275862069,0.011149765242549618,0.03103448275862069,0.013087027914614122,0.024537731134432784,0.004047976011994003,0.015723393493498782,0.038980509745127435,0.01609314390423836,51,0.07646176911544228,65679,11.739706563859698,17.44584885590705,163.37356254707973,11.697233323011702,15.564087866633269,11.790249403412222,13.047503685539862,244.6581922454435,0.0,False
170,170000,0.01408140814081408,0.0029702970297029703,0.0077716487612634454,0.022277227722772276,0.007573078736445073,0.018835616438356163,0.003424657534246575,0.011794502468768186,0.030821917808219176,0.012566590563165905,0.016075989782886334,0.0031609195402298854,0.00945939773050394,0.02586206896551724,0.009668057836161285,36,0.05172413793103448,65679,11.731410087686967,15.844480499946357,176.9699724270893,11.810446654755836,17.09132715038697,11.813605883884136,13.281573948475955,258.5428166522255,0.0,False
171,171000,0.019310344827586208,0.0025287356321839084,0.007186692972927586,0.022988505747126436,0.004380587484035759,0.025828706040720174,0.0035335689045936395,0.01737138801597756,0.0353356890459364,0.019006954961018566,0.021879559623292213,0.002924791086350975,0.011200994779589345,0.027855153203342618,0.010145576336384136,51,0.07103064066852367,65679,11.79820908554785,19.05868554150092,179.00054701392583,11.740625141171135,15.217835069213093,11.753015745505358,12.254831077342098,260.8237486742063,0.0,False
172,172000,0.017851681957186543,0.002981651376146789,0.01079795286692803,0.02981651376146789,0.011002803261977572,0.01639344262295082,0.001967213114754099,0.008866654855264427,0.019672131147540985,0.00674863387978142,0.017251461988304094,0.002564102564102564,0.010003019137430864,0.02564102564102564,0.009251761883340832,44,0.059379217273954114,65679,11.741332145549787,17.964205908861665,161.9577072166506,11.756133463269869,15.500261171877415,11.790813534647004,12.690892271599585,243.4013457124559,0.0,False
173,173000,0.018314441645675902,0.0030226700251889172,0.009757349665616246,0.027707808564231738,0.008193394906241254,0.02046037200676376,0.0030927835051546395,0.012234952365508209,0.030927835051546393,0.012551137293405335,0.019222095330380214,0.003052325581395349,0.010805289179669388,0.029069767441860465,0.01003656792174234,45,0.06540697674418605,65679,11.82878311092872,16.21710662162712,179.83206668187313,11.930919521660478,15.854490359741568,11.993036659427304,13.77423537830824,261.43063833356655,0.0,False
174,174000,0.037448559670781895,0.005185185185185185,0.018361954083734595,0.04938271604938271,0.014144620811287478,0.013486005089058523,0.0019083969465648854,0.009605337114849686,0.019083969465648856,0.011359505634314796,0.028035982008995507,0.0038980509745127436,0.014922323430289547,0.037481259370314844,0.013050617548368674,46,0.06896551724137931,65679,11.85651095300666,18.029961402245277,177.1622433005479,11.739300274093978,15.635085561585548,11.820949435546735,13.02905124641457,259.2731021734407,0.0,False
175,175000,0.01789838337182448,0.002540415704387991,0.007633836304979183,0.025404157043879907,0.0050423402617398,0.02364864864864865,0.0037162162162162164,0.008928849443926273,0.033783783783783786,0.004854407979407979,0.020233196159122085,0.003017832647462277,0.008159657826417232,0.02880658436213992,0.004966033052452806,44,0.06035665294924554,65679,11.779792578617275,18.55634971886788,158.91358014055723,11.72492779084877,15.648672182413947,11.707172026503843,12.290514230420268,240.62100866822922,0.0,False
176,176000,0.02889944576405384,0.0035629453681710215,0.013538448854326373,0.035629453681710214,0.009417298194020284,0.011643026004728132,0.0021276595744680856,0.007542406505190316,0.02127659574468085,0.009850275807722617,0.02197724039829303,0.00298719772403983,0.011133208537887728,0.029871977240398292,0.009590981959403012,48,0.06827880512091039,65679,11.755415310912841,18.026625078944313,183.462098423022,12.459234400054308,16.583623565089024,11.828779442134286,12.307987309771729,266.42376352992846,0.0,False
177,177000,0.02054794520547945,0.0027397260273972607,0.01129988548281593,0.0273972602739726,0.00955370732767993,0.03485497545738509,0.00642570281124498,0.019734563928167217,0.05622489959839357,0.02201504430420093,0.02573346272036228,0.0040756914119359534,0.014356996011043689,0.03784570596797671,0.014070261777685358,31,0.04512372634643377,65679,13.022170414864199,15.628256902655568,182.49918305527495,11.850850794095646,35.73537581694208,12.211406960019321,13.033281861141166,283.9805258049929,0.0,False
178,178000,0.015046296296296295,0.0027777777777777783,0.01031033482480945,0.02546296296296296,0.01177340534979424,0.019105528973950025,0.0037878787878787876,0.00931898242976177,0.026515151515151516,0.008848905723905724,0.016586005242992537,0.0031609195402298854,0.009934304605998262,0.02586206896551724,0.010664112388250319,42,0.0603448275862069,65679,11.931582666976915,17.085078489083305,192.80765984669435,11.73149148009367,16.016277920936904,11.743874266272048,12.802456363064652,274.1184210331219,0.0,False
179,179000,0.014168530947054437,0.002460850111856823,0.008696039613288504,0.02237136465324385,0.009917971662938107,0.00865051903114187,0.0010380622837370243,0.0033438955245427724,0.010380622837370242,0.0019896193771626294,0.012001811594202896,0.0019021739130434781,0.006594450426267423,0.017663043478260868,0.006804800724637682,43,0.058423913043478264,65679,11.93291406534347,16.78922211830608,161.36459544663361,11.676882898756237,15.280755336216645,11.695466191778692,12.968019777778728,241.7078558348135,0.0,False
180,180000,0.015538138332255978,0.0029411764705882357,0.010018638079554125,0.029411764705882353,0.012561947856065502,0.040989326765188835,0.006465517241379311,0.020586502165613644,0.0603448275862069,0.01740216201423098,0.024298784795817433,0.004154302670623146,0.013656241147752653,0.040059347181008904,0.014228015637511185,34,0.050445103857566766,65679,11.970466470959117,14.85526567586437,172.03693540553817,11.740827484993389,15.314578133238111,11.69966891902824,12.677577644344684,250.2953197339661,0.0,False
181,181000,0.02308848797250859,0.0030927835051546395,0.013128514510638343,0.030927835051546393,0.011049746359024712,0.03758169934640523,0.007058823529411765,0.019386288871546926,0.058823529411764705,0.019525365701836293,0.028836184551581125,0.004665629860031105,0.015610213518463674,0.041990668740279936,0.014410995087511416,41,0.06376360808709176,65679,11.792233409566034,16.437207416800103,162.04948524619485,11.67831254884899,14.709605851918884,11.687282092137652,13.189262616668252,241.54338918213477,0.0,False
182,182000,0.01858513189448441,0.002877697841726619,0.010130031562583897,0.02877697841726619,0.009735069087587072,0.030925925925925926,0.004814814814814815,0.013194758489348517,0.04814814814814815,0.012648442092886538,0.023435225618631733,0.00363901018922853,0.011334509394063441,0.036390101892285295,0.010880062845128347,41,0.05967976710334789,65679,11.898102679125389,16.448772812413527,165.99113833055262,11.680576403140519,15.084969381837233,11.769304585657059,12.70244298449963,245.575307177226,0.0,False
183,183000,0.022975077881619933,0.0032710280373831773,0.013086359682755256,0.03271028037383177,0.014573134549770064,0.032901941264310605,0.0062717770034843206,0.01534301301997634,0.05574912891986063,0.01170150987224158,0.026959706959706963,0.0044755244755244755,0.013992177176157286,0.04195804195804196,0.013420468420468422,38,0.05314685314685315,65679,11.821857564514593,17.544708573777324,182.5288279480239,11.79509212672486,15.545884834801404,11.757424059226363,12.685687658567367,263.6794827656358,0.0,False
184,184000,0.014734582357533176,0.003044496487119438,0.009977414068579086,0.02576112412177986,0.010492175012081334,0.023890784982935155,0.005802047781569966,0.015109012459858337,0.040955631399317405,0.018923018581721653,0.01846064814814815,0.004166666666666667,0.012065689525030225,0.03194444444444444,0.013923059964726632,41,0.05694444444444444,65679,11.905621289026724,17.460365745555762,173.5872055836918,11.67295550127262,15.580228005525331,11.69212369547118,12.174150825904063,254.07265064644744,0.0,False
185,185000,0.016546762589928057,0.002158273381294964,0.008628133408773563,0.02158273381294964,0.0063482547295496934,0.035205314009661835,0.005797101449275362,0.017414508180733104,0.057971014492753624,0.018461007591442376,0.02397787397787398,0.0036075036075036075,0.012127468815787754,0.03607503607503607,0.01117238141047665,38,0.05483405483405483,65679,11.720499770113967,15.921782216460345,161.77306441038374,11.722962549913508,15.31076904500578,11.730478808508193,12.809849875762557,240.9894066761481,0.0,False
186,186000,0.03316790736145575,0.0042183622828784115,0.020391194721386077,0.04218362282878412,0.01805801725156564,0.03007518796992481,0.005639097744360902,0.018233002360306293,0.04887218045112782,0.018989437880415325,0.03193821624314898,0.004783258594917788,0.019533079373034473,0.04484304932735426,0.0184283578902413,58,0.08669656203288491,65679,11.997148313819261,20.00477213096041,184.7953775058475,12.203021543130689,16.258274886486735,12.092899962796999,12.749664687429496,270.10115903047114,0.0,False
187,187000,0.0322959322959323,0.0041769041769041775,0.015235862148036853,0.04176904176904177,0.012499512499512502,0.0401378896882494,0.00683453237410072,0.024084697757319917,0.05755395683453238,0.02183110654333676,0.03547850770478508,0.005255474452554745,0.018827068424505017,0.04817518248175182,0.016286641177152124,37,0.05401459854014599,65679,11.837143122313265,15.977759379684485,179.55508567903124,11.683755133592989,15.959764363679408,11.851799386120021,12.628701241267082,259.4940083056885,0.0,False
188,188000,0.0264859228362878,0.005352798053527981,0.014678517336492253,0.051094890510948905,0.01752790329432665,0.02480916030534351,0.003435114503816794,0.012767123815683495,0.03435114503816794,0.011047497879558948,0.025833156442368926,0.0046062407132243695,0.013934408714721236,0.04457652303120357,0.015005070874313072,36,0.05349182763744428,65679,11.732434932014424,17.06856957371661,163.00790000253056,11.660949627248506,14.899742684273964,11.711963035440643,12.390320033778268,242.471879889003,0.0,False
189,189000,0.023827160493827156,0.004197530864197531,0.01244361231809582,0.037037037037037035,0.013112874779541447,0.00546448087431694,0.001639344262295082,0.0027396924276219233,0.01639344262295082,0.002777777777777778,0.01692347200821777,0.0032357473035439137,0.008795297289936143,0.029275808936825885,0.00922726049844694,27,0.04160246533127889,65679,11.718354434080148,14.70723278374636,167.00184786527794,11.689077263003778,15.29918516358919,11.72434644354514,12.978691185092096,245.11873513833464,0.0,False
190,190000,0.02261904761904762,0.003246753246753247,0.012909958565762571,0.025974025974025976,0.01188071188071188,0.04194630872483222,0.005369127516778524,0.022342132830791457,0.04697986577181208,0.01995712155108128,0.03019736842105263,0.004078947368421053,0.016608363738102844,0.034210526315789476,0.015047514619883039,43,0.056578947368421055,65679,11.739924602474638,16.425888117600763,173.61380032461514,11.6717984037229,15.549954013323319,11.689860530073037,12.296383872685556,252.98760986449537,0.0,False
191,191000,0.010317460317460317,0.002380952380952381,0.008304214010737027,0.02142857142857143,0.012380952380952381,0.012906846240179572,0.0020202020202020206,0.009039240824693257,0.020202020202020204,0.01013842124953236,0.011390051139005113,0.0022315202231520223,0.008608681184718896,0.02092050209205021,0.01145203781187045,45,0.06276150627615062,65679,11.742272990909742,16.577934826282615,166.39424995192746,11.661379089686342,15.607737006088918,11.694087471779413,13.399905457400774,247.07756679407524,0.0,False
192,192000,0.039553712480252766,0.006872037914691944,0.021440131600676197,0.06635071090047394,0.022628451064470017,0.03421985815602836,0.005319148936170213,0.021798410701382578,0.05319148936170213,0.021887312844759654,0.03741714015151515,0.00625,0.021583646808629606,0.061079545454545456,0.022331574675324675,46,0.06534090909090909,65679,11.7005571119988,16.764175818612117,165.72376126279542,11.698007842252112,15.525910186130199,11.794966451900146,12.841120204602763,246.04849887829155,0.0,False
193,193000,0.023589164785553045,0.0038374717832957116,0.012238368137426741,0.03611738148984198,0.011179189508760616,0.02285263987391647,0.003191489361702128,0.01554768602786399,0.031914893617021274,0.015189125295508274,0.023302681992337166,0.003586206896551725,0.013525578682396816,0.034482758620689655,0.012738916256157633,28,0.038620689655172416,65679,11.764779689150961,15.06246084131968,176.8812645299156,11.669952339914136,15.289366692566864,11.67464068545232,12.389461680237247,254.7319264585568,0.0,False
194,194000,0.031086142322097377,0.004269662921348314,0.017957369010578518,0.04269662921348315,0.01878544676297485,0.032799999999999996,0.0048000000000000004,0.01683110142567409,0.048,0.01651111111111111,0.031702637889688245,0.004460431654676259,0.017552236785792756,0.04460431654676259,0.01796734041338358,34,0.04892086330935252,65679,11.730769783627192,15.413126082629292,162.69347986676286,11.675203083809372,15.169303100935617,11.725607636403623,12.304530191735441,240.7120197459034,0.0,False
195,195000,0.022585612219758563,0.004212860310421286,0.013575671985773224,0.04212860310421286,0.01566448456692359,0.026595744680851064,0.0035460992907801418,0.015573965264048317,0.03546099290780142,0.01714370145221209,0.024128391693193873,0.003956343792633016,0.01434445603007551,0.03956343792633015,0.016233569371359276,51,0.06957708049113233,65679,11.788454463090847,18.130969956876854,177.35001247284194,11.724128594459149,16.037592713048777,11.743725383157877,12.532427556818938,259.3073111402944,0.0,False
196,196000,0.022909745293466222,0.0032558139534883722,0.014130777201552102,0.03255813953488372,0.014246954595791804,0.030035335689045935,0.0038869257950530037,0.01950651290824533,0.038869257950530034,0.018849907454147736,0.025737995057770652,0.0035063113604488078,0.016264484361431738,0.03506311360448808,0.016073933079543176,49,0.06872370266479663,65679,11.796228138391541,17.492324651126324,172.8160907253709,11.668217979363128,15.027261820753369,11.67936240870776,12.75230275935707,253.23178848307012,0.0,False
197,197000,0.01582693292370712,0.0030107526881720434,0.012113957782209943,0.030107526881720432,0.015591397849462365,0.022822299651567946,0.004181184668989547,0.0139258693574352,0.03832752613240418,0.014526298324207734,0.018496707193515705,0.0034574468085106377,0.012805471907329155,0.03324468085106383,0.015184903748733537,41,0.05452127659574468,65679,11.761122342884844,16.885080825611297,162.59334272271386,11.720955791487409,15.399292252978036,11.759589610825516,12.012312958477322,242.13169650497827,0.0,False
