batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
116,116000,0.03137254901960784,0.004298642533936652,0.018478280572057193,0.04072398190045249,0.01738849385908209,0.036328588374851714,0.005338078291814947,0.021210181032216977,0.0498220640569395,0.019824323560978366,0.03329875518672199,0.004702627939142463,0.019540056546199516,0.04426002766251729,0.018335199455531404,54,0.07468879668049792,65679,11.873925446805044,19.498034433781953,170.56104442785684,11.77545649672096,15.399521202878741,11.961532612549119,13.241759958593224,254.3112745791859,0.0,False
117,117000,0.017233560090702947,0.003896103896103896,0.010838455099657054,0.03463203463203463,0.013031677317391603,0.035976505139500736,0.00616740088105727,0.0227204235405052,0.05286343612334802,0.022961681001328577,0.023408666804893223,0.004644412191582003,0.014753123947367545,0.040638606676342524,0.01630324602022715,47,0.06821480406386067,65679,11.789462475528257,20.21482936391539,174.5961399545956,11.702236549865352,15.385460448873179,11.69059875983508,13.025894438009612,258.40462199062245,720.9629570073886,True
118,118000,0.03181248575985418,0.005023923444976076,0.01491789171736825,0.0430622009569378,0.011997797524113313,0.021485260770975057,0.003741496598639456,0.015123129855604754,0.03741496598639456,0.023157596371882083,0.027548154093097913,0.0044943820224719105,0.015002638926134446,0.04073033707865169,0.01660591671125379,67,0.09410112359550561,65679,11.873124498046339,24.659064784292305,180.1781501556965,11.690041608981849,15.372540178144877,11.738314266741822,13.179017162905094,268.6902526548088,0.0,False
119,119000,0.02742769163092489,0.005311778290993071,0.01433117397799358,0.046189376443418015,0.015962828549433632,0.04515432098765432,0.007037037037037038,0.020725185671192907,0.06666666666666667,0.015820105820105818,0.03423592765698029,0.005974395448079659,0.01678691104366046,0.05405405405405406,0.01590801327643433,62,0.08819345661450925,65679,11.79057479560458,21.49178288447101,173.5706500497758,11.765947144727617,15.242335645794524,11.813938101706833,13.242768243236503,258.91799686531687,0.0,False
120,120000,0.053146258503401364,0.0060267857142857146,0.024917108055595234,0.060267857142857144,0.01713346797052154,0.028662684586029535,0.004529616724738677,0.016461159703594044,0.041811846689895474,0.016279519938056524,0.04358600583090379,0.005442176870748299,0.021615261556242386,0.053061224489795916,0.016800021595939962,65,0.08843537414965986,65679,11.854881671602424,21.02068929728945,178.08634748784496,11.776422233787665,15.870740452124387,11.881121636136971,13.604908596628885,264.0951113754147,0.0,False
121,121000,0.025553012967200608,0.0036613272311212816,0.01380698632458595,0.036613272311212815,0.012420544113907956,0.030710835058661144,0.004347826086956523,0.012234049936075901,0.043478260869565216,0.007545433632390153,0.027549589260669204,0.003927068723702664,0.01319810772258206,0.03927068723702665,0.010533404572675261,80,0.11220196353436185,65679,11.742949427732963,24.603372254419774,156.06178845494617,11.709554693220547,16.25763343353348,11.7852164663243,13.211896936662914,245.37241166684015,0.0,False
122,122000,0.026354679802955663,0.004679802955665025,0.018141750606786137,0.03940886699507389,0.021164672765657987,0.025838926174496644,0.004026845637583892,0.013520480380972566,0.040268456375838924,0.011665068712048579,0.026136363636363635,0.0044034090909090915,0.016185587925973008,0.03977272727272727,0.017143533549783548,76,0.10795454545454546,65679,11.762909950550904,22.323296129028726,169.00133973495045,11.883258566859622,15.515006689434397,11.83364185646657,13.513316672056352,255.832769599347,0.0,False
123,123000,0.01757246376811594,0.0023913043478260873,0.00893031417451457,0.02391304347826087,0.006793478260869565,0.04411648957103502,0.0070247933884297524,0.0261859532665327,0.06611570247933884,0.02466056670602125,0.026722968389635057,0.003988603988603989,0.014878839331592043,0.038461538461538464,0.012952787952787951,47,0.06695156695156695,65679,11.735990801911566,17.44404614300449,167.7270263821598,11.9944862538926,15.148915421779597,11.725746778608325,12.6308814952375,248.40709327659388,0.0,False
124,124000,0.027028508771929822,0.0035087719298245615,0.015600309437053575,0.03289473684210526,0.012780214424951267,0.011095146871008939,0.002298850574712644,0.004473065066053962,0.022988505747126436,0.003659611992945326,0.021228498372849836,0.003068340306834031,0.011549806255978404,0.029288702928870293,0.009460162493635297,55,0.07670850767085077,65679,11.77159996631344,18.56949526745505,185.81091519587895,11.806079771123358,15.958582683453514,11.816912382583977,13.454497505255292,269.18808277206364,0.0,False
125,125000,0.027202072538860103,0.0036269430051813468,0.013863856476081717,0.03626943005181347,0.013658606793321818,0.021749667671756963,0.0046979865771812086,0.014683811287481523,0.040268456375838924,0.01806887184403963,0.02482660959968359,0.004093567251461988,0.01422108825063894,0.038011695906432746,0.015580038058108233,66,0.09649122807017543,65679,11.87112954293551,22.57133487051921,177.8307121570455,11.865089677529085,21.764770787933983,11.760703799310047,13.22171566923991,270.88545650451323,0.0,False
126,126000,0.03016908212560386,0.004782608695652175,0.01507555140096021,0.04565217391304348,0.013465320910973085,0.017348203221809168,0.0037174721189591076,0.009084056307266034,0.03717472118959108,0.010192069392812888,0.025438195397043135,0.0043895747599451305,0.012864697930173197,0.04252400548696845,0.012257495590828926,63,0.08641975308641975,65679,11.736509894826053,22.9782791390451,160.08484504054232,11.665771255817138,16.064560675113636,11.691041642045153,13.043290380980455,247.26429802836984,708.9141854523598,True
127,127000,0.02847380410022779,0.0034168564920273353,0.0158157166086638,0.03416856492027335,0.012306106953031781,0.028757062146892658,0.004745762711864407,0.01691165159476995,0.04745762711864407,0.01848264729620662,0.028587647593097187,0.003950953678474115,0.01625618094231682,0.039509536784741145,0.014788503957441287,61,0.08310626702997276,65679,11.780525790990037,21.377812756760704,164.13143257081043,11.675725609235077,15.211166908203621,11.675845874067893,12.409250153853913,248.2617596639217,0.0,False
128,128000,0.024922118380062308,0.0028037383177570096,0.01022395498728855,0.028037383177570093,0.006369603916332889,0.055201342281879194,0.007046979865771812,0.028755215151914974,0.06711409395973154,0.023857462448066472,0.037350780532598715,0.004545454545454545,0.017830450206377635,0.0440771349862259,0.013547815820543093,61,0.08402203856749312,65679,11.72355779366363,19.778249996146858,176.69231533921914,11.876363524211675,15.71772172013347,11.819266800300321,14.050126441796095,261.6576016154712,0.0,False
129,129000,0.025073746312684362,0.003539823008849558,0.012533619978486236,0.033185840707964605,0.010164700098328419,0.02907268170426065,0.0038596491228070177,0.016127722641185272,0.031578947368421054,0.01275689223057644,0.026620146023131095,0.003663500678426052,0.013923469719150042,0.032564450474898234,0.011167108182033557,49,0.06648575305291723,65679,11.851587714509225,20.1593749232995,191.11015251714602,11.781621963156963,16.382124287755985,11.770944338601597,12.440657316745153,275.49646306121446,0.0,False
130,130000,0.03252164502164502,0.005454545454545454,0.018499745706843557,0.05227272727272727,0.01902056277056277,0.03496749253206818,0.005535055350553505,0.017911170836260443,0.05166051660516605,0.0149124348386341,0.03345388788426763,0.005485232067510549,0.018275408449560823,0.052039381153305204,0.017454736231107538,67,0.09423347398030943,65679,11.779114538965075,22.510937705513822,180.08576705011436,11.671250235094355,15.052188819954237,11.685733767426154,12.94851213595738,265.7335042530254,0.0,False
131,131000,0.03810563526720732,0.00502183406113537,0.02107327960677932,0.048034934497816595,0.01925642891800097,0.014802924915284467,0.003745318352059925,0.012006155060276396,0.0299625468164794,0.017852684144818977,0.029523809523809525,0.004551724137931035,0.01773407649792928,0.041379310344827586,0.018739463601532565,54,0.07448275862068965,65679,11.709719396242601,18.536789918720263,164.03592125543986,11.67419666675551,15.239825430946041,11.717203810088229,12.398887819294046,245.3125442974865,0.0,False
132,132000,0.026286353467561523,0.0035794183445190158,0.014289245833391931,0.035794183445190156,0.014622172508078547,0.026497395833333333,0.005078125,0.011755451481361187,0.046875,0.010284908234126984,0.02636320531057373,0.004125177809388337,0.013366555429238489,0.03982930298719772,0.013042741990110412,54,0.07681365576102418,65679,11.770152188110561,18.866860252750307,160.75909504704998,11.670569446266265,15.222968945786953,11.67791628598619,13.293904356989628,243.26146652293988,0.0,False
133,133000,0.03940740740740741,0.005111111111111111,0.022726445423774617,0.04888888888888889,0.0198015873015873,0.054478458049886616,0.00782312925170068,0.03336487995538153,0.07482993197278912,0.03237771298995789,0.04536290322580645,0.006182795698924731,0.0269303429402967,0.05913978494623656,0.024771185355862774,64,0.08602150537634409,65679,11.732626804296375,19.04602039631137,167.24517773335222,11.732181402081265,15.369042480090078,11.706822804560812,13.041623109742718,249.87349473043483,0.0,False
134,134000,0.01670378619153675,0.0022271714922048997,0.009677596478059962,0.022271714922048998,0.010133630289532295,0.027700617283950617,0.0041666666666666675,0.015167942521964486,0.041666666666666664,0.014581955467372133,0.02100105532941354,0.0029850746268656717,0.01182307770010135,0.029850746268656716,0.011871917468932392,61,0.08276797829036635,65679,11.774992389870786,21.317846697045674,170.72314467773964,11.71048389448509,15.22645582834048,11.738245144478354,12.4191474822552,254.91031611421522,0.0,False
135,135000,0.034661835748792266,0.005314009661835749,0.020158368160120385,0.04830917874396135,0.019553715205889118,0.023756218905472637,0.004104477611940299,0.01276594818391298,0.041044776119402986,0.01265399194503672,0.03037634408602151,0.004838709677419356,0.01725342893193331,0.045454545454545456,0.016842387003677326,59,0.08651026392961877,65679,11.741344925209063,20.18839214083107,166.0291792386151,11.672250935262918,15.059857462466908,11.87034842278778,13.622216633778217,250.18358975895103,747.1879078123217,True
136,136000,0.026682316118935838,0.0032863849765258214,0.012976960724833748,0.03286384976525822,0.010511215440792906,0.039874551971326166,0.0064516129032258064,0.02240765449211285,0.06451612903225806,0.02096063036923252,0.03190307328605201,0.0045390070921985815,0.016709107619969733,0.04539007092198582,0.014646515816728583,67,0.0950354609929078,65679,12.443265076704513,25.287880325811084,175.01206665022224,11.671362665513495,15.231745532300057,11.723920049756808,13.257369071061065,264.62760937136926,0.0,False
137,137000,0.01933539944903581,0.0031818181818181815,0.009153884130485674,0.029545454545454545,0.008487554112554113,0.02608695652173913,0.004347826086956523,0.017671640709333008,0.036231884057971016,0.01787870945479641,0.021937954968681225,0.0036312849162011174,0.012437265158086044,0.03212290502793296,0.012107608406491086,61,0.08519553072625698,65679,11.791589250513546,21.821497751775553,156.25750199850518,11.704113881322309,15.221006211811606,11.728400168574405,13.30375264074063,241.82786190324325,0.0,False
138,138000,0.01827073552425665,0.002582159624413146,0.008870492284474323,0.025821596244131457,0.006913704448915716,0.03459040959040959,0.005244755244755245,0.0167728371021368,0.04895104895104895,0.013747363747363748,0.024826110219368647,0.0036516853932584276,0.012044748770220767,0.0351123595505618,0.00965868557160692,59,0.08286516853932584,65679,11.746464220273312,18.259682625608452,171.13326852301324,11.719590989459071,15.395161736167505,11.750383063460767,12.715843951079108,252.72039510906146,0.0,False
139,139000,0.032431271477663226,0.003865979381443299,0.015571310341019688,0.03865979381443299,0.012091924398625428,0.029288164665523152,0.005345911949685535,0.014669310074119547,0.04716981132075472,0.016775232105420784,0.031015537814404668,0.00453257790368272,0.015165026934682229,0.042492917847025496,0.01420140294077971,67,0.09490084985835694,65679,11.768953951170335,18.955034845634376,164.46980067538752,11.706398196760503,15.477820343938465,11.754535995223137,13.500199370644616,247.632743378759,0.0,False
140,140000,0.02034428794992175,0.003286384976525822,0.010669969672112487,0.03286384976525822,0.010009128847157017,0.026766757658477403,0.0038216560509554145,0.016054582683437905,0.03821656050955414,0.015966535234051157,0.023069498069498068,0.003513513513513514,0.01295479194989111,0.03513513513513514,0.012537001287001286,54,0.07297297297297298,65679,11.787373357087516,21.18003463971729,172.41332806901266,11.800594957388222,15.680178897692354,11.915811764101614,12.858780865737662,257.63610255073735,0.0,False
141,141000,0.030166666666666665,0.00425,0.01305872251122483,0.0425,0.009425595238095236,0.02754810828440965,0.004794520547945205,0.01757019096326562,0.04452054794520548,0.018620895846923242,0.02906172584640793,0.004479768786127168,0.014962405730872099,0.04335260115606936,0.013305693182860812,56,0.08092485549132948,65679,11.917993530612126,18.173864275536356,164.42260865206364,11.94262344990371,15.228215189774797,11.694065034852096,12.688892058902724,246.06826219164546,0.0,False
142,142000,0.03935976304397356,0.005263157894736843,0.019921162468936538,0.050239234449760764,0.01477842333105491,0.030204572803850784,0.004332129963898918,0.02363005800156392,0.04332129963898917,0.024352472637671194,0.03571085988352175,0.004892086330935252,0.021399384141652777,0.04748201438848921,0.018594267443188307,60,0.08633093525179857,65679,11.730947123492207,17.09009271330664,151.00209983785058,11.66369114452559,15.442140320592879,11.695840363236398,13.07334081603745,231.69815231904172,0.0,False
143,143000,0.021208333333333336,0.0032500000000000003,0.009821820267141887,0.0325,0.00883234126984127,0.029761904761904757,0.004983388704318937,0.016389215387106946,0.04318936877076412,0.017072720561092655,0.02488112220637185,0.003994293865905849,0.012641771666727452,0.037089871611982884,0.012370649638837942,63,0.0898716119828816,65679,11.778729873436477,18.51647747332097,170.80535413045718,12.102303833645689,17.12888416140895,11.87607410747804,13.498582824289507,255.70640640403684,0.0,False
144,144000,0.04320833333333333,0.00525,0.019801729899747954,0.05,0.014832341269841271,0.02176989676989677,0.005244755244755245,0.011690346249162204,0.04895104895104895,0.013636363636363636,0.034270442871025965,0.0052478134110787176,0.016420016016267597,0.04956268221574344,0.014333726687954093,59,0.08600583090379009,65679,11.912937270736057,18.69513041000137,171.89086250910674,11.921957713358077,15.479019268828386,11.741374988653853,13.27108295842705,254.91236511911154,598.069888844463,True
145,145000,0.024842022116903634,0.0037914691943127963,0.012558403937977308,0.035545023696682464,0.011558715113217481,0.043676312968917476,0.0067524115755627015,0.02493279469524496,0.06430868167202572,0.022894656254784873,0.0328331059572533,0.00504774897680764,0.017808657042356898,0.047748976807639835,0.016368370904523703,58,0.0791268758526603,65679,14.218550548471265,18.874135206896348,165.39057257853457,12.685493082788268,19.787689135151997,11.897264648140505,33.212401310447895,276.06610651043087,0.0,False
146,146000,0.036902092675635274,0.00515695067264574,0.020968179311062256,0.04708520179372197,0.018415901487650363,0.024671052631578948,0.004605263157894737,0.011277428282556564,0.04276315789473684,0.010169956140350878,0.03194444444444444,0.004933333333333334,0.017040194894174614,0.04533333333333334,0.015073544973544973,57,0.076,65679,12.288176336111567,19.611110948863917,192.5830219160693,13.099411000097593,15.961448860811467,12.040801146237513,13.493105278976348,279.07707548716775,0.0,False
147,147000,0.029691211401425176,0.0033254156769596203,0.014720708053507071,0.030878859857482184,0.011929268936394826,0.018151340996168584,0.004482758620689655,0.011861776250200675,0.034482758620689655,0.01506704980842912,0.02498437255821222,0.00379746835443038,0.013554617725857487,0.03234880450070324,0.013209095171120486,63,0.08860759493670886,65679,11.803399344589849,18.813561690582404,167.44402608678126,11.74182238723731,15.475692228782146,11.674244003903599,12.537463378557712,249.4902091204343,0.0,False
148,148000,0.018901960784313724,0.0032941176470588237,0.010871724786402243,0.03294117647058824,0.011790849673202614,0.019301470588235295,0.002573529411764706,0.01148772110781346,0.025735294117647058,0.010825163398692812,0.019057867049258728,0.0030129124820659973,0.01111211359475784,0.03012912482065997,0.011413996492906104,40,0.05738880918220947,65679,11.70164551092534,15.733685588513458,163.8460549464385,11.8484268297539,15.761022039560702,11.733500576066591,12.952350473882657,243.57668596514117,0.0,False
149,149000,0.012489762489762489,0.0019656019656019656,0.0077576779858598635,0.019656019656019656,0.007783432783432783,0.01730103806228374,0.0031141868512110727,0.00764684607245826,0.031141868512110725,0.006295655517108804,0.014487547892720306,0.002442528735632184,0.007711657263197416,0.02442528735632184,0.007165663200145959,47,0.06752873563218391,65679,11.746382698296642,16.7134714811612,157.22920668995167,11.672669901235944,15.260063737712603,11.714002882377839,12.71037789628976,237.04617528702565,0.0,False
150,150000,0.03590361445783132,0.005060240963855422,0.02162611517585495,0.04819277108433735,0.019866131191432393,0.04270833333333333,0.00625,0.025732954029382134,0.0625,0.025163398692810455,0.03859776807375061,0.005531295487627365,0.0232521125094203,0.053857350800582245,0.021963448164321525,45,0.06550218340611354,65679,11.728424095656942,16.23238665246496,161.9264267463949,11.717073454570182,15.12577863954645,11.747918070209584,12.635012907456778,241.11302056629975,0.0,False
151,151000,0.034394654088050314,0.004245283018867925,0.017574541207987772,0.04245283018867924,0.013694219826295298,0.025391095066185317,0.003971119133574007,0.012497950444843677,0.039711191335740074,0.011234313219872786,0.03083689966714218,0.004136947218259629,0.015568527454220415,0.04136947218259629,0.012722188257138327,54,0.07703281027104136,65679,11.773423082242495,18.628452706656585,171.95063221055184,11.880771187154638,15.62826861706279,12.492420894509582,13.499076299834655,255.8530449980126,0.0,False
152,152000,0.025089605734767022,0.003010752688172043,0.01164959262352457,0.02795698924731183,0.008063662741082094,0.034828233484858764,0.00657439446366782,0.02434012988404339,0.05190311418685121,0.02872384247816774,0.028822315840571416,0.004376657824933687,0.01651373754168099,0.03713527851458886,0.01598248494800219,38,0.050397877984084884,65679,11.800490680377585,16.309517967445785,164.5582096305928,11.706232462375954,15.510775141190647,11.771444995138658,12.152205871224231,243.80887674834568,0.0,False
153,153000,0.024728487886382624,0.003258145363408521,0.013894569299679421,0.03258145363408521,0.0131051835939054,0.028278278278278276,0.005105105105105106,0.01895401758817108,0.042042042042042045,0.017604509271175937,0.02634335154826958,0.004098360655737705,0.01619620356206702,0.036885245901639344,0.015152007979876833,52,0.07103825136612021,65679,11.700593757199563,17.58628345993607,156.69324157454452,11.712896506969884,15.506487302807681,11.746663525664946,12.223416400315712,237.16958252743837,662.1419804759068,True
154,154000,0.025872093023255813,0.003359173126614987,0.011427599262718361,0.03359173126614987,0.007805258192855092,0.030860603627116373,0.005802047781569966,0.014140680360096749,0.05802047781569966,0.013138577387724146,0.028021554209919263,0.004411764705882353,0.01259661802967699,0.04411764705882353,0.01010329131652661,60,0.08823529411764706,65679,11.714707024726433,18.328022648034235,156.38447396016525,11.67049074017601,14.838345424234012,11.700309826001565,12.50025416273809,237.13660378607557,0.0,False
155,155000,0.025638493944181145,0.004739336492890996,0.01318926237639701,0.04739336492890995,0.01610622131949146,0.018518518518518517,0.0033333333333333335,0.01110325615169778,0.02962962962962963,0.01234567901234568,0.022860468850353245,0.004190751445086706,0.012375358213580835,0.04046242774566474,0.014638957702541517,57,0.08236994219653179,65679,11.715406639023485,18.502806350788326,163.48946054764446,11.703440737767522,15.643773593143617,11.671272101283769,12.381817184346778,245.10797715399792,0.0,False
156,156000,0.020470588235294115,0.0028235294117647065,0.010834496281465465,0.02823529411764706,0.011904761904761906,0.035978835978835985,0.005263157894736842,0.016342260854123193,0.05263157894736842,0.013571428571428571,0.026695729935166553,0.003802816901408451,0.013045359525419622,0.038028169014084505,0.012573775989268949,35,0.04929577464788732,65679,11.734725163831117,15.63246391105,165.91268473872128,12.344363395672131,15.052341852429818,11.713609519362066,12.704368094917928,245.09455667598434,0.0,False
157,157000,0.019793459552495698,0.0033734939759036144,0.010397706014643486,0.02891566265060241,0.009343086632243258,0.03446084460844608,0.005535055350553506,0.021430550513920815,0.05166051660516605,0.021257248286768584,0.02558771808042945,0.004227405247813411,0.014756162077769077,0.037900874635568516,0.014049701513258366,55,0.08017492711370262,65679,11.824173353068568,17.287466800505747,163.02553167043405,11.764304085226662,15.06466566317255,11.671176348232448,12.911779324678573,243.5490972453186,0.0,False
158,158000,0.019914926527455527,0.0034802784222737818,0.011893225370852193,0.03248259860788863,0.012534526571649543,0.0423943661971831,0.007394366197183099,0.023304309500494596,0.06338028169014084,0.019862228929130338,0.02884382284382284,0.005034965034965034,0.0164257399062626,0.044755244755244755,0.015445110445110445,57,0.07972027972027972,65679,11.730929845826799,18.339264598189743,165.1840087345327,11.972447082314597,15.420111972051787,11.746314393316915,12.233788627094565,246.6268652533271,0.0,False
159,159000,0.026896973742768136,0.004439252336448599,0.016876509766127038,0.035046728971962614,0.016598056668150125,0.03239069394304051,0.004693140794223827,0.012988949737013545,0.04332129963898917,0.008932152885221478,0.029055499268265225,0.0045390070921985815,0.015349057102205849,0.03829787234042553,0.01358606326691433,55,0.07801418439716312,65679,11.845261102552683,18.069169067248815,173.12417298536582,11.86744446517174,15.46801579013768,11.697175915967307,13.164837002442587,255.23607632888664,0.0,False
160,160000,0.027699777699777696,0.004668304668304668,0.01655435507830859,0.04176904176904177,0.018074568074568073,0.03303855285926999,0.00597609561752988,0.01572780223008258,0.055776892430278883,0.01393789919686334,0.029736301354842388,0.005167173252279636,0.016239059083012652,0.04711246200607903,0.01649659863945578,40,0.060790273556231005,65679,11.699253091190798,16.291640424645482,156.28449966541973,11.682165254024712,15.172642022713568,11.682346037232561,12.483371185458003,235.29591768068485,0.0,False
161,161000,0.02880184331797235,0.003686635944700461,0.014376484372602506,0.03686635944700461,0.012381135249798845,0.025841496206664746,0.0056179775280898875,0.016648561985805988,0.03745318352059925,0.018882646691635453,0.02767429313435019,0.004422253922967191,0.015241883406447483,0.037089871611982884,0.014857459864592531,41,0.05848787446504993,65679,11.733185776061084,16.019100283197474,165.1049346026792,12.04105368172309,16.349899367461283,11.699114275114109,13.049315065447043,245.9966030516833,0.0,False
162,162000,0.02882205513784461,0.0037593984962406013,0.013120332553989212,0.03759398496240601,0.009947487767036639,0.03135764944275582,0.0053191489361702135,0.01985294912300681,0.04964539007092199,0.024655240346729706,0.02987203692049507,0.004405286343612335,0.015908288313846723,0.042584434654919234,0.01603792275598443,56,0.08223201174743025,65679,11.76091066104612,18.188749724201703,161.6221453832195,11.770897597858376,15.119516344704042,11.770847833908471,12.7921709789508,243.02523852388902,578.0676654385114,True
163,163000,0.028456790123456793,0.004197530864197531,0.01484913514669227,0.04197530864197531,0.012609249461101313,0.021118721461187213,0.003767123287671233,0.012675595312476633,0.03767123287671233,0.012209175907806045,0.02538259206121473,0.0040172166427546625,0.013938556048283425,0.040172166427546625,0.012441643323996266,48,0.06886657101865136,65679,11.893149706142248,18.005090846665016,172.29576949445018,11.774911766265772,17.49162158871942,11.80876506846895,12.548890781491352,255.81819925220293,0.0,False
164,164000,0.03202463433410316,0.004387990762124712,0.02140014994041932,0.04157043879907621,0.023024121118809342,0.029885057471264367,0.004137931034482759,0.017090560244435952,0.041379310344827586,0.01736590038314176,0.031166436145689255,0.004287690179806363,0.019671545498047012,0.04149377593360996,0.02075457199938528,53,0.07330567081604426,65679,11.7640364373367,18.04414620592415,166.37262468881252,11.727946621832574,15.642579222631403,11.721372231945914,12.180317928565943,247.45302333704922,0.0,False
165,165000,0.02727272727272727,0.003409090909090909,0.014492498536444728,0.03409090909090909,0.013136724386724386,0.03083048919226393,0.004436860068259386,0.015195508824350779,0.04436860068259386,0.011674521913429763,0.028694861300591176,0.0038199181446111866,0.01477351083433896,0.03819918144611187,0.012552242361246455,49,0.06684856753069578,65679,11.739431244529863,16.47183424984683,170.7972841617153,11.799940228103544,15.887425815715172,11.838134999310467,13.77238809018716,252.3064387894083,0.0,False
166,166000,0.02595565749235474,0.0034403669724770644,0.012259119486421902,0.03211009174311927,0.009996177370030581,0.03288633461047254,0.004214559386973181,0.018231660525302694,0.0421455938697318,0.016543513957307063,0.02855093256814921,0.0037302725968436164,0.014495609028958325,0.035868005738880916,0.012447905991664957,44,0.06312769010043041,65679,11.867981027258168,19.075523425463036,184.07306360174874,11.74520022311637,15.800965938402022,11.935561410547635,13.152421946167891,267.6507175727039,0.0,False
167,167000,0.03255703508868066,0.005063291139240506,0.0160528363593837,0.04810126582278481,0.01478400642957605,0.034518828451882845,0.004602510460251046,0.018157462801930754,0.04602510460251046,0.017797369994022715,0.033296575489004505,0.004889589905362777,0.01684622077542273,0.0473186119873817,0.015919958940463674,37,0.0583596214511041,65679,11.885980742414038,16.59164168080207,179.14490338498402,11.999116075460392,15.478336974121543,12.420658183506795,12.31070641800197,259.8313434592908,0.0,False
168,168000,0.030441400304414005,0.0036529680365296807,0.015648415200535677,0.03424657534246575,0.011643835616438355,0.018585131894484415,0.0035971223021582736,0.01448361897924156,0.03237410071942446,0.01825539568345324,0.025837988826815643,0.0036312849162011183,0.015196161919083491,0.0335195530726257,0.014210893854748604,46,0.06424581005586592,65679,11.86511540330476,17.066961592655804,160.85703552212726,11.816112670877398,15.336251724541727,11.713442900650184,12.530163808997797,241.18508362315495,0.0,False
169,169000,0.03824049513704686,0.005570291777188329,0.021848277919693414,0.05305039787798409,0.018666582459685905,0.012142857142857143,0.0027586206896551726,0.010917270722580969,0.027586206896551724,0.014324028461959494,0.026893696009138286,0.004347826086956522,0.017095666094861916,0.041979010494752625,0.016778515504152682,51,0.07646176911544228,65679,11.72853139634611,17.036821519052225,171.16543297809872,11.73933603514088,15.260999832865386,11.732685070570126,14.527610954051529,253.19141778612496,0.0,False
170,170000,0.01792455561345608,0.0037128712871287136,0.009841098710543478,0.0297029702970297,0.009828304258997328,0.02226027397260274,0.004109589041095891,0.014511319158013179,0.03767123287671233,0.01646689497716895,0.019743563890569332,0.0038793103448275866,0.011800444070688813,0.033045977011494254,0.012613460135011858,36,0.05172413793103448,65679,11.853261288038986,17.50365457203057,183.19920074173075,11.670975113807492,15.208070713590427,11.691323516305197,13.34103321250224,264.46751915800564,0.0,False
171,171000,0.029655172413793104,0.003908045977011494,0.011491583035814233,0.0367816091954023,0.007093596059113302,0.0370183409052667,0.00530035335689046,0.025441380591846433,0.053003533568904596,0.02716360984912222,0.03255736835124022,0.004456824512534819,0.016989901571130544,0.04317548746518106,0.015004200380244947,51,0.07103064066852367,65679,11.763647131353416,21.773788567464038,171.5065534923718,11.96502230534774,16.300341120503713,12.101878609269146,12.434598408099518,257.84582963440937,738.6229267789951,True
172,172000,0.020909785932721713,0.0034403669724770644,0.012079366814953509,0.034403669724770644,0.012336173001310615,0.030054644808743168,0.0036065573770491808,0.011929714878367921,0.036065573770491806,0.007040072859744991,0.024673864147548356,0.0035087719298245623,0.012017769189233394,0.03508771929824561,0.010156266735214104,44,0.059379217273954114,65679,11.850010430781987,18.39963696885494,159.21955157922883,11.721293201726047,15.47792173949708,11.905914867001155,12.227818798768443,240.80214758585848,0.0,False
173,173000,0.026296179680940387,0.003778337531486146,0.014080066688354612,0.037783375314861464,0.01449662148654592,0.02676048655430099,0.004467353951890034,0.01208193521500167,0.041237113402061855,0.010824742268041237,0.026492565291620522,0.004069767441860465,0.013234926777387013,0.03924418604651163,0.012943544665928387,45,0.06540697674418605,65679,11.775343817257976,16.06810503648054,169.41291702379792,12.144754754320196,15.778798040773367,11.84276431142467,13.329866885451736,250.3525498695064,0.0,False
174,174000,0.03271604938271605,0.004691358024691358,0.018666359261937857,0.044444444444444446,0.01670781893004115,0.013486005089058523,0.0019083969465648854,0.006343016555406593,0.019083969465648856,0.0072882588149763726,0.025162418790604695,0.0035982008995502253,0.013825705904949567,0.034482758620689655,0.013007781823374026,46,0.06896551724137931,65679,11.734983350587813,17.112528844634433,162.8849968154447,11.71023803343829,15.262749258518337,11.677470475909836,12.44969268887619,242.8326594674096,0.0,False
175,175000,0.028290993071593534,0.0036951501154734415,0.013032648728708017,0.03695150115473441,0.009262619597492578,0.02984234234234234,0.004391891891891891,0.011201262090112872,0.037162162162162164,0.006052927927927928,0.028920896204846825,0.003978052126200274,0.012289040436493799,0.037037037037037035,0.007959370305049318,44,0.06035665294924554,65679,11.711243728049215,17.184227774781625,162.62314313169463,11.873719879748613,15.645999798807875,11.810281701211956,12.920280156980546,243.76889617127446,0.0,False
176,176000,0.03042642235041285,0.003800475059382423,0.013590852887819097,0.03800475059382423,0.009250461863288467,0.014893617021276596,0.0024822695035460994,0.007852410609341078,0.024822695035460994,0.007722616233254532,0.024195624195624196,0.0032716927453769556,0.01128894574339406,0.032716927453769556,0.008637584953374427,48,0.06827880512091039,65679,11.864050617302336,21.23675749492876,171.15627058673226,11.933477393026582,16.401192076270775,11.808987375017121,12.399142923912033,256.7998784671899,0.0,False
