batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
125,125000,0.03180118741848399,0.021698113207547172,0.03106669360342393,0.1792452830188679,0.0660826594788859,0.03846153846153846,0.011538461538461537,0.026996003336504728,0.07692307692307693,0.035897435897435895,0.033993201685818375,0.018354430379746836,0.029726972756083433,0.14556962025316456,0.05614828209764918,52,0.3291139240506329,59868,11.722273692553465,18.871168274817858,135.35891386020486,11.672233170251234,12.400449125302138,11.667621920521952,11.680909068240847,213.37356911189238,0.0,False
126,126000,0.03133382494330144,0.02035398230088496,0.03388713778032284,0.17699115044247787,0.07846256496698975,0.02546296296296296,0.005555555555555556,0.010756756791549391,0.05555555555555555,0.008101851851851851,0.029048948929331873,0.014594594594594595,0.024885043557665062,0.12972972972972974,0.05107893607893608,72,0.3891891891891892,59868,11.711539831513878,21.765870631153955,132.99720953577344,11.654572287165404,12.594345186002498,11.658995251490056,11.668646836764108,214.05117955986333,0.0,False
127,127000,0.018311571940604197,0.009677419354838712,0.01702889042178153,0.08064516129032258,0.035301459293394774,0.00641025641025641,0.0019230769230769232,0.003008196961684336,0.019230769230769232,0.002747252747252747,0.014795274170274169,0.007386363636363638,0.012886412808570995,0.0625,0.025683170995671,52,0.29545454545454547,59868,11.724943216589317,19.2696416774496,128.03920494886336,11.658627620501905,12.516819583491962,11.662602340156008,11.671162645165989,206.54300203221814,0.0,False
128,128000,0.03817106939455059,0.020000000000000004,0.03669718826535015,0.175,0.07227843915343916,0.02816901408450704,0.007042253521126761,0.01776389014689606,0.07042253521126761,0.02163536776212833,0.034453027891864246,0.015183246073298429,0.029659155980479777,0.13612565445026178,0.05345300423834455,71,0.3717277486910995,59868,11.723177519188527,21.80076896128938,130.2403051173552,11.716026677769525,12.627187559757086,11.707970170651837,11.712188507151389,211.52762451316292,0.0,False
129,129000,0.026616630884923567,0.014634146341463417,0.028372078342480813,0.13821138211382114,0.07529358626919602,0.022727272727272728,0.00681818181818182,0.014519410363919849,0.06818181818181818,0.018939393939393936,0.0255918898134467,0.0125748502994012,0.02472227360561445,0.11976047904191617,0.0604457751164338,44,0.2634730538922156,59868,11.786060952888311,22.701233347747348,142.96110273745097,11.684012107035514,12.645334279238336,11.673602233606973,11.67619440419973,225.12754006216718,0.0,False
130,130000,0.030603703647181908,0.02090909090909091,0.02973915737037042,0.16363636363636364,0.06005772005772005,0.0070921985815602835,0.002127659574468085,0.00998465374516503,0.02127659574468085,0.02127659574468085,0.023565227608428937,0.015286624203821656,0.023825388769194288,0.12101910828025478,0.04844808411687392,47,0.29936305732484075,59868,11.710486567065997,20.05922445212291,131.56439532657424,11.676512237039638,12.446064489773923,11.923677435309726,11.710065928247083,211.0904264361335,0.0,False
131,131000,0.04253530035363509,0.021111111111111112,0.038476866979784724,0.18888888888888888,0.07113756613756614,0.03409090909090909,0.00681818181818182,0.033871875184170626,0.045454545454545456,0.045454545454545456,0.039762515162889235,0.016417910447761197,0.03696478012152338,0.1417910447761194,0.06270433546552949,44,0.3283582089552239,59868,11.707117054417932,18.22945609740792,130.9719753809155,11.664360036686,12.298949432800605,11.65884523821048,11.666992160232898,208.19769540067134,0.0,False
132,132000,0.05111859952912584,0.026400000000000003,0.04012500250228602,0.232,0.06995555555555555,0.03125,0.006250000000000001,0.02230503581156917,0.0625,0.028645833333333332,0.04560592451526434,0.0208092485549133,0.035180734287520644,0.18497109826589594,0.05849389852280025,48,0.2774566473988439,59868,11.718924385766687,18.823383732092385,136.46164955417524,11.66830047041878,12.485854043588901,11.699262395380162,11.668414765055035,214.5257893464772,0.0,False
133,133000,0.04059380858286466,0.01782945736434109,0.03528279509251175,0.16279069767441862,0.0658791682047496,0.012626262626262624,0.0030303030303030303,0.006126638905083311,0.030303030303030304,0.005555555555555556,0.03112786995139936,0.01282051282051282,0.025414557613689815,0.11794871794871795,0.04546194546194546,66,0.3384615384615385,59868,11.712604165381446,21.67418575771754,132.2115165323795,11.69034744244457,12.589433288814899,11.664996461296928,11.670498007678582,213.21358165571348,0.0,False
134,134000,0.038794490705805686,0.022580645161290325,0.03183296895215052,0.20430107526881722,0.062182112988564596,0.011695906432748537,0.0035087719298245615,0.005663311673634765,0.03508771929824561,0.005458089668615985,0.028497028682043974,0.015333333333333332,0.021888499186314532,0.14,0.04062698412698412,57,0.38,59868,11.721406831578102,19.88501376458396,131.59372953201395,11.663715924460638,12.52672725508136,11.72013741947836,11.677867016914728,210.7885977441111,602.4774839260942,True
135,135000,0.044879568428161785,0.026956521739130438,0.04139650600453876,0.22608695652173913,0.08771566597653555,0.02027027027027027,0.005405405405405406,0.01147604775163676,0.05405405405405406,0.014114114114114113,0.035244181847823304,0.018518518518518517,0.02968161758805861,0.15873015873015872,0.058898127152095414,74,0.3915343915343915,59868,11.753731349845031,22.228107554294468,138.29300709102682,11.660700995369533,12.533501029435289,11.661783573865131,11.663862043681528,219.79469363751778,0.0,False
136,136000,0.0469451400265405,0.028282828282828285,0.04042050321381989,0.2222222222222222,0.07722462722462722,0.014492753623188404,0.004347826086956522,0.011537418999505292,0.043478260869565216,0.018115942028985504,0.0366499002020288,0.020689655172413793,0.031257593738933886,0.16551724137931034,0.05847290640394088,46,0.31724137931034485,59868,11.685682390582402,17.964714124369536,136.38211493619684,11.66398807552968,12.416795083593918,11.664477052190925,11.66698464528243,213.44475630774573,0.0,False
137,137000,0.022990863011871414,0.015126050420168069,0.02549510633956958,0.14285714285714285,0.06057089502467654,0.024242424242424242,0.005454545454545455,0.010975383728552602,0.05454545454545454,0.00893939393939394,0.023386471446816277,0.012068965517241383,0.020905538847581458,0.11494252873563218,0.04425059295748952,55,0.3160919540229885,59868,11.747244186822991,20.142010820883154,136.4677664137115,11.662250788399554,12.50519044191517,11.665656256782537,11.668925212638543,215.85904412115346,0.0,False
138,138000,0.041759924240239193,0.02125984251968504,0.03260008925578699,0.1968503937007874,0.05772715910511186,0.015151515151515152,0.004545454545454546,0.009099228916005809,0.030303030303030304,0.00974025974025974,0.03266067553632321,0.015544041450777202,0.024563525616276324,0.13989637305699482,0.04131713134303808,66,0.34196891191709844,59868,11.727210042174196,21.217543625856592,137.31320047813412,11.657054563001672,12.551102772456746,11.660317678151289,11.665893989605546,217.79232314938017,0.0,False
139,139000,0.03638425838082589,0.021153846153846155,0.03638488031461852,0.17307692307692307,0.07388583638583637,0.0220125786163522,0.0056603773584905665,0.02600958169347321,0.05660377358490566,0.04716981132075472,0.03153267221829655,0.01592356687898089,0.03288239097117456,0.1337579617834395,0.06486705085431199,53,0.3375796178343949,59868,11.689556119024585,18.83534991413416,133.9434871566597,11.662373029824868,12.444187378415211,11.664858783167615,11.6681277513124,211.90794013253853,0.0,False
140,140000,0.03285519082321873,0.018965517241379314,0.02926794144519788,0.15517241379310345,0.05440613026819923,0.006944444444444444,0.0020833333333333333,0.0061683731451221925,0.020833333333333332,0.010416666666666666,0.025271557736748204,0.014024390243902441,0.022507092186639148,0.11585365853658537,0.04153116531165312,48,0.2926829268292683,59868,11.730371730658135,18.355534506905162,135.60817807153208,11.658320417041319,12.401384993900033,11.663413265750044,11.674487615024459,213.09169060081123,0.0,False
141,141000,0.04881880795358275,0.02727272727272728,0.042375757755480255,0.23636363636363636,0.07935064935064937,0.016666666666666663,0.004285714285714286,0.008609364390694206,0.04285714285714286,0.008333333333333331,0.036315197453115386,0.018333333333333333,0.02924438255806346,0.16111111111111112,0.051732804232804235,69,0.38333333333333336,59868,11.734038347348957,21.684258460909906,134.8657084657527,11.65791977313438,12.667085068005651,11.686577119661424,11.67859795470072,215.97418518951378,0.0,False
142,142000,0.027501185328037,0.01680672268907563,0.022656003820130766,0.15126050420168066,0.045318127250900356,0.033898305084745756,0.00847457627118644,0.02093936374663132,0.0847457627118644,0.027912294861447404,0.029621578955260686,0.014044943820224719,0.0220870051440832,0.12921348314606743,0.03954877831282325,59,0.33146067415730335,59868,11.696034092498198,20.301838672510257,134.80320512664068,11.657931883402028,12.477541387504592,11.66374219573399,11.667111825142824,214.26740518343257,0.0,False
143,143000,0.019327511152848482,0.017391304347826087,0.020348847655421564,0.14782608695652175,0.048512767425810906,0.01694915254237288,0.005084745762711865,0.009092004346321222,0.05084745762711865,0.009887005649717513,0.018521056221710203,0.013218390804597703,0.016531872050611678,0.11494252873563218,0.03541552636380223,59,0.3390804597701149,59868,11.71997159551269,22.09096664330251,136.53214640836632,11.662167071456453,12.475719438492794,11.660249854633653,11.668266091176271,217.8094871029407,0.0,False
144,144000,0.014383023486536747,0.013043478260869568,0.01601191131806809,0.12173913043478261,0.0368944099378882,0.02672955974842767,0.007547169811320755,0.01883441486376082,0.07547169811320754,0.02578616352201258,0.01827806171201424,0.011309523809523811,0.016902343984268767,0.10714285714285714,0.03339002267573696,53,0.31547619047619047,59868,11.70150898957556,19.43328993465887,137.5207383486482,11.661049097118347,12.441645391332578,11.65919161664336,11.668549511748004,216.0859728897249,0.0,False
145,145000,0.04513272811359716,0.027722772277227727,0.036490965327525667,0.2376237623762376,0.06702027345591702,0.0220125786163522,0.0056603773584905665,0.012157224836145746,0.05660377358490566,0.01289308176100629,0.03717579354636351,0.02012987012987013,0.028116366327245564,0.17532467532467533,0.04839208410636982,53,0.34415584415584416,59868,11.693390704933805,19.209158922589566,133.3025729271936,11.660184013669028,12.430656901957216,11.661588495547049,11.667573518961415,211.62512548485168,0.0,False
146,146000,0.037286168132942325,0.019354838709677424,0.029368690632064015,0.18548387096774194,0.055049923195084484,0.010416666666666666,0.003125,0.00994436220295248,0.03125,0.018229166666666668,0.02813910380399742,0.013829787234042554,0.02275615329449413,0.13297872340425532,0.042515197568389056,64,0.3404255319148936,59868,11.704026561684678,20.544236289415927,134.76656171348273,11.65767141473456,12.6722334624213,11.659237713172732,11.665656711790096,214.669623866702,0.0,False
147,147000,0.04274405632090133,0.024369747899159667,0.039056194575319336,0.21008403361344538,0.07545351473922901,0.026881720430107524,0.008064516129032258,0.01366990303754722,0.08064516129032258,0.014176907322068612,0.03731054899919295,0.018784530386740335,0.030360337805474744,0.16574585635359115,0.05446373761290888,62,0.3425414364640884,59868,11.690337007853879,20.420654886117717,134.39375193768228,11.665699760327053,12.532966005625312,11.663272181355877,11.67132632133583,214.03800810029796,0.0,False
148,148000,0.03387512614611851,0.018320610687022905,0.027453799565737926,0.1450381679389313,0.05262631770265358,0.019125683060109287,0.006557377049180328,0.01622503757196262,0.04918032786885246,0.025956284153005462,0.029189105165667667,0.014583333333333332,0.023886328307298893,0.11458333333333333,0.04415302579365079,61,0.3177083333333333,59868,11.722694987961745,20.4924593157213,144.45672035735825,11.677173856361467,12.677363226472337,11.672247865489316,11.68486601802604,224.38352562739044,0.0,False
149,149000,0.03569772953830925,0.02592592592592593,0.035805955393367075,0.16666666666666666,0.07049529688418578,0.033816425120772944,0.010144927536231885,0.018739019152900518,0.10144927536231885,0.021152518978605934,0.03496433968062561,0.01977401129943503,0.029152742960642825,0.14124293785310735,0.051259976683705494,69,0.3898305084745763,59868,11.691387969199607,21.816322109013964,141.97251985932635,11.669043541474855,12.50162346992656,11.667330069152493,11.667067466615554,222.98529448470936,0.0,False
150,150000,0.03834614571052854,0.020000000000000004,0.03097536657886651,0.1826086956521739,0.05434437543133196,0.00505050505050505,0.0015151515151515152,0.002750633220262919,0.015151515151515152,0.0030303030303030303,0.026205193867647043,0.013259668508287293,0.020683474856944762,0.12154696132596685,0.03563316671051477,66,0.36464088397790057,59868,11.700130275134335,21.14707661887011,135.28170818298545,11.658692472493737,12.519510077746432,11.664245072422197,11.6710405853801,215.64240328503237,0.0,False
151,151000,0.02972405945523078,0.017431192660550463,0.02710716685812571,0.1559633027522936,0.05240279598077763,0.018779342723004695,0.005633802816901409,0.009045443907373428,0.056338028169014086,0.00870221327967807,0.02540697674418605,0.012777777777777777,0.019982820583106756,0.11666666666666667,0.03516534391534391,71,0.39444444444444443,59868,11.72917021182579,21.587737234894654,133.48842862698217,11.65841759350611,12.521579520759218,11.656554645307626,11.676749398219222,214.3186372314948,0.0,False
152,152000,0.03005606201094923,0.020634920634920634,0.028522043613475382,0.15873015873015872,0.05676807760141093,0.029999999999999995,0.008,0.024656316014102227,0.08,0.03619047619047619,0.03004013530329319,0.017045454545454544,0.027423825545471646,0.13636363636363635,0.050922168109668105,50,0.2840909090909091,59868,11.717773007569043,18.928543955402944,134.67035959144334,11.665815964768955,12.543607545177638,11.66420035323551,11.678904976476778,212.86920539407424,0.0,False
153,153000,0.03262733360389611,0.01640625,0.027382991243912892,0.140625,0.05518043154761905,0.03676470588235294,0.008823529411764707,0.03143472855288886,0.08823529411764706,0.04779411764705882,0.03406274847601379,0.013775510204081633,0.028788696024578023,0.12244897959183673,0.052617832847424675,68,0.3469387755102041,59868,11.745086881745358,21.42306274481587,134.44210989640993,11.66018273528191,12.57799443350055,11.661026270669284,11.665912748690111,215.17537571111302,0.0,False
154,154000,0.01975923014900175,0.0169811320754717,0.023497121893651732,0.1509433962264151,0.060441000299490864,0.03216374269005848,0.008771929824561403,0.02174896428642659,0.07017543859649122,0.02953216374269006,0.024097004473174963,0.014110429447852759,0.02288580297578772,0.12269938650306748,0.04963238874281819,57,0.3496932515337423,59868,11.695093763162967,19.857441578868816,133.53180243937805,11.662626825177657,12.472513799280382,11.66295904955067,11.671012725859853,212.55345018127838,0.0,False
155,155000,0.03234234872085339,0.022429906542056077,0.0362825498422177,0.17757009345794392,0.08487242248924491,0.031914893617021274,0.00851063829787234,0.025666386048616374,0.06382978723404255,0.03368794326241135,0.03221189164370983,0.018181818181818184,0.0330425518013134,0.14285714285714285,0.0692511853226139,47,0.3051948051948052,59868,11.719761167573727,18.562103248000174,133.2921222074457,11.656899694956202,12.384922581189228,11.659351330087219,11.66797888144111,210.94313911069332,0.0,False
156,156000,0.04010875227283896,0.023157894736842106,0.04169085413057632,0.21052631578947367,0.09333333333333334,0.02546296296296296,0.008333333333333335,0.015755577049348227,0.08333333333333333,0.020370370370370372,0.03608395521058296,0.019083969465648856,0.034563602413597606,0.17557251908396945,0.0732824427480916,36,0.2748091603053435,59868,11.690737242948945,16.846932870413777,133.87582101480334,11.65950265804433,12.256390126988425,11.662731159892136,11.68096597688184,209.6730810499728,0.0,False
157,157000,0.0393617390839613,0.025925925925925925,0.03755705229069311,0.19444444444444445,0.08104056437389771,0.046783625730994156,0.014035087719298246,0.02530312166148766,0.08771929824561403,0.01956279587858535,0.04192566356202719,0.02181818181818182,0.03332387625514941,0.15757575757575756,0.0598027898027898,57,0.34545454545454546,59868,11.73334022363387,19.960392192326648,133.27849833517232,11.657254778155156,12.52397509535208,11.660722291036151,11.672529751628746,212.48671266730497,0.0,False
158,158000,0.039140347935182944,0.02323232323232323,0.03503740598521703,0.20202020202020202,0.07487173320506654,0.005847953216374269,0.0017543859649122807,0.0041164800528311965,0.017543859649122806,0.005847953216374269,0.026975819095618237,0.015384615384615384,0.023739375356076054,0.1346153846153846,0.049651505901505896,57,0.36538461538461536,59868,11.72135451894124,19.84498564159415,133.5156724696085,11.661265210086146,12.412228421861126,11.665537297485262,11.671695367615476,212.4927389271919,0.0,False
159,159000,0.033719038405554305,0.019417475728155345,0.03354785680503185,0.17475728155339806,0.07654492217599014,0.041666666666666664,0.011111111111111113,0.03294920998918784,0.09259259259259259,0.05020576131687243,0.03645261755268849,0.016560509554140127,0.03334195280467787,0.1464968152866242,0.06748559296329996,54,0.34394904458598724,59868,11.721037915447818,19.086458285064168,133.02385141529538,11.661055418700494,12.540202463585947,11.661975659091329,11.671387591748184,211.36596874893334,0.0,False
160,160000,0.027330091877065765,0.01858407079646018,0.024657215133779168,0.168141592920354,0.055590672847310015,0.03439153439153439,0.007936507936507936,0.022618603687093838,0.07936507936507936,0.02784076593600403,0.029857767322585785,0.014772727272727272,0.02392748490002249,0.13636363636363635,0.04565746753246753,63,0.35795454545454547,59868,11.721602037099988,20.3661130421251,134.33264242834753,11.700028057545776,12.569328819954373,11.664583043309584,11.68262287103844,214.03692029942079,0.0,False
161,161000,0.029848324839200833,0.019834710743801654,0.026222665380602535,0.18181818181818182,0.05538173947264856,0.019125683060109287,0.004918032786885246,0.010944668254435304,0.04918032786885246,0.01327088212334114,0.02625447237478004,0.014835164835164836,0.021102017992161867,0.13736263736263737,0.041267660910518054,61,0.33516483516483514,59868,11.74539272669195,20.871053786876427,134.96934052006222,11.688476173339623,12.511283952978957,11.658450904679373,11.67028479262533,215.11428285725384,0.0,False
162,162000,0.02989870808797205,0.024468085106382976,0.02806726554181153,0.20212765957446807,0.05558510638297872,0.03525641025641025,0.009615384615384616,0.03614756257401815,0.07692307692307693,0.06153846153846154,0.03180693077810073,0.01917808219178082,0.030945179553282378,0.15753424657534246,0.0577054794520548,52,0.3561643835616438,59868,11.724157766408727,18.740620555811326,133.33166757552306,11.663030863230672,12.337925524748272,11.662991804710366,11.671803669753567,211.13219776018596,0.0,False
163,163000,0.03444122187282241,0.022480620155038763,0.038360332967378216,0.1937984496124031,0.09655161806324596,0.033854166666666664,0.0078125,0.021434861164002846,0.078125,0.028645833333333332,0.03424655071637698,0.01761658031088083,0.03274774128128483,0.15544041450777202,0.07403363763467391,64,0.3316062176165803,59868,11.721037230551234,20.5677690238229,134.11280267854042,11.663971760611513,12.55354538174519,11.663503224776385,11.68291313913966,213.96554243918726,0.0,False
164,164000,0.023729761035628162,0.01475409836065574,0.01975648840309363,0.13934426229508196,0.04628870673952641,0.019125683060109287,0.004918032786885246,0.010602433460113143,0.04918032786885246,0.011612021857923496,0.022195068377121874,0.011475409836065575,0.016705136755433468,0.1092896174863388,0.034729811778992106,60,0.32786885245901637,59868,11.73359337477975,20.374258158262215,135.13906812947369,11.65622601344285,12.66093995595796,11.662831371474224,11.67218680875326,214.89910381214395,0.0,False
165,165000,0.029788160878386444,0.015000000000000001,0.026304128526319595,0.11428571428571428,0.04789115646258504,0.007936507936507936,0.0015873015873015873,0.0029297729647550503,0.015873015873015872,0.001763668430335097,0.023006613413665524,0.010837438423645322,0.01905001817962715,0.08374384236453201,0.03357572914223161,63,0.3103448275862069,59868,11.742604029099656,20.648422694176382,132.86832057653186,11.659128945573638,12.64405368930216,11.66227517651608,11.668430903097327,212.8932360142971,0.0,False
166,166000,0.02465805799139132,0.014814814814814815,0.02104091859888075,0.14814814814814814,0.049265138154027034,0.03763440860215053,0.008064516129032258,0.016057136331773886,0.08064516129032258,0.01226958525345622,0.029390609390609387,0.012352941176470589,0.0192233038897006,0.12352941176470589,0.03577264239028945,62,0.36470588235294116,59868,11.72509259415172,20.097407709897265,133.15231293016538,11.664848467748957,12.59160722503344,11.676074145254567,11.690856524852745,212.59819959710407,0.0,False
167,167000,0.044283203254291685,0.024603174603174606,0.03623280120552123,0.2222222222222222,0.07288044847568657,0.0,0.0,0.0,0.0,0.0,0.03188390634309001,0.017714285714285714,0.02608761686797528,0.16,0.05247392290249432,49,0.28,59868,11.72730063829508,18.789201246087462,145.7907364709604,11.678788048738454,12.535587944090265,11.665127114979246,11.69838010874752,223.88512157189842,0.0,False
168,168000,0.04054220203601008,0.02368421052631579,0.03682849720900754,0.19298245614035087,0.0725494291283765,0.028169014084507043,0.007042253521126761,0.019584935881860374,0.056338028169014086,0.02454728370221328,0.035793573146514324,0.017297297297297298,0.03021069799696728,0.14054054054054055,0.05412698412698412,71,0.3837837837837838,59868,11.740455583719722,28.310961526438472,149.68131233406012,11.662772556549072,12.572151404252608,11.664768777175372,11.687914517721776,237.3203366999171,0.0,False
169,169000,0.030021850193189755,0.018803418803418806,0.026287567134133293,0.1794871794871795,0.060955094288427616,0.0234375,0.00625,0.010306268003115389,0.0625,0.008723958333333334,0.02769368216907846,0.014364640883977901,0.020636721032557898,0.13812154696132597,0.04248662632640533,64,0.35359116022099446,59868,11.737734780532804,24.825991682894678,134.89325269751967,11.65872079795377,12.537768253433057,11.664162528665646,11.685375415161625,219.00300615616126,0.0,False
170,170000,0.043094258999756024,0.021008403361344543,0.03481086345277486,0.18487394957983194,0.05749966653327999,0.015625,0.004687500000000001,0.012780952711348615,0.046875,0.021354166666666667,0.033487523611863204,0.015300546448087433,0.027106413794571144,0.1366120218579235,0.044858617399601,64,0.34972677595628415,59868,11.731559218353116,20.739359234689392,134.9194948559937,11.661583620259375,12.527469063404462,11.665019966904111,11.672527445071024,214.91701340467515,0.0,False
171,171000,0.03231444395531083,0.022500000000000003,0.024836096556473907,0.175,0.03829695767195767,0.014492753623188404,0.004347826086956522,0.009494493685041865,0.043478260869565216,0.012681159420289854,0.027375903260867262,0.017469879518072287,0.020584809013787918,0.13855421686746988,0.031198603939567793,46,0.27710843373493976,59868,11.746889434283148,17.837282121450915,133.965912701442,11.661610675596512,12.562942357012552,11.663667703283586,11.679231520130006,211.1175365131987,0.0,False
172,172000,0.035538511196405935,0.02280701754385965,0.031723424888235006,0.18421052631578946,0.060738652186020606,0.008064516129032258,0.0016129032258064516,0.003119780703504368,0.016129032258064516,0.0020161290322580645,0.02586017202494475,0.015340909090909093,0.021647141141341263,0.125,0.040052308802308804,62,0.3522727272727273,59868,11.719148679277536,20.528347128234703,136.35017685591222,11.661940944734939,12.57166137444421,11.663574439629842,11.67985655254472,216.1747059747782,0.0,False
173,173000,0.03003949023685866,0.02105263157894737,0.032309570891751044,0.20175438596491227,0.08457602339181287,0.04947916666666666,0.0140625,0.03489256682556898,0.109375,0.04064360119047619,0.037029036818362664,0.01853932584269663,0.03323828853087659,0.16853932584269662,0.0687800963081862,64,0.3595505617977528,59868,11.720026478416468,20.96896171164403,134.69255864455297,11.659751439720145,12.59076261432568,11.665492302442848,11.676640704803843,214.97419389590598,0.0,False
174,174000,0.019732751275148935,0.016666666666666666,0.02344409243389034,0.12222222222222222,0.049673721340388,0.011904761904761904,0.0035714285714285718,0.007431806349084481,0.03571428571428571,0.009523809523809523,0.016730234804315555,0.011643835616438357,0.01730239366163604,0.08904109589041095,0.03427375516416612,56,0.3835616438356164,59868,11.745905825623348,19.530512588003536,134.98324098197568,11.660209037797632,12.355912226889865,11.662490229151501,11.674761942408185,213.61303283184978,0.0,False
175,175000,0.036410023840480914,0.02359550561797753,0.03329664525140667,0.20224719101123595,0.06513732833957553,0.014492753623188404,0.004347826086956522,0.006618852119359089,0.043478260869565216,0.005822981366459627,0.028941916951625686,0.017037037037037035,0.024206434258264534,0.14814814814814814,0.044926513815402705,46,0.34074074074074073,59868,11.701486511514481,18.712349446302344,134.70270872782686,11.657315620458576,12.277204160610067,11.660485388517717,11.694080341323465,212.4056301965535,0.0,False
176,176000,0.034221923149677314,0.025714285714285717,0.03582101335482813,0.2,0.07904761904761906,0.041666666666666664,0.009090909090909092,0.027526216934791504,0.06818181818181818,0.030519480519480523,0.03642037089966075,0.02080536912751678,0.03337154327105893,0.1610738255033557,0.06471716203259827,44,0.2953020134228188,59868,11.738167335802185,18.141397075573106,135.079960618463,11.695591994376198,12.516187451461214,11.787522439209164,11.74791705684658,212.70674397173144,0.0,False
177,177000,0.025607769423558895,0.016666666666666666,0.025682577155464226,0.10416666666666667,0.048623511904761905,0.015503875968992248,0.004651162790697674,0.010040322892984023,0.046511627906976744,0.013953488372093023,0.02248210454193036,0.012949640287769786,0.020843606412394813,0.08633093525179857,0.037898252826310375,43,0.30935251798561153,59868,11.697503617354165,18.271086284618598,137.29438090195194,11.656430087207681,12.303922621262341,11.66892882112358,11.671739361125699,214.56399169464402,0.0,False
178,178000,0.02689310569450028,0.022222222222222227,0.02654965457153606,0.17592592592592593,0.0635030864197531,0.004901960784313725,0.0014705882352941176,0.0034505788678143856,0.014705882352941176,0.004901960784313725,0.01839652697920093,0.014204545454545454,0.017625011686007233,0.11363636363636363,0.040861742424242425,68,0.38636363636363635,59868,11.744031179247717,21.260075874954264,134.4195876056345,11.662688812849598,12.547089282874403,11.667073413546003,11.672065732770687,214.97261190187717,0.0,False
179,179000,0.029472828067599308,0.018518518518518517,0.02677997464276491,0.15555555555555556,0.05644914756025867,0.00847457627118644,0.0016949152542372883,0.003701820963019732,0.01694915254237288,0.002824858757062147,0.023086761799618074,0.013402061855670104,0.01976136089480117,0.1134020618556701,0.04014072983145148,59,0.30412371134020616,59868,11.725996404580997,20.364704478928463,133.62662102035793,11.66095860685723,12.652851796385312,11.663943888635952,11.673277829665762,213.36835402541163,0.0,False
180,180000,0.021722263074423404,0.01327433628318584,0.020046818195982676,0.13274336283185842,0.045462845905323776,0.021929824561403508,0.005263157894736842,0.011560659454469572,0.05263157894736842,0.011842105263157895,0.02177449709101443,0.011258278145695366,0.017911228578913155,0.11258278145695365,0.03700199726689793,38,0.25165562913907286,59868,11.689199193629097,16.802846637790914,132.13746489538352,11.660656366971335,12.44071787241674,11.6615419085489,11.683893098975162,208.07631997371567,0.0,False
181,181000,0.03155733155733156,0.015000000000000003,0.02380063371887538,0.14166666666666666,0.04381283068783069,0.018229166666666664,0.004687500000000001,0.01461647179837336,0.046875,0.0234375,0.02692144811710029,0.01141304347826087,0.020606142616092067,0.10869565217391304,0.0367257591442374,64,0.34782608695652173,59868,11.724737123380846,20.848117097710393,136.26353627242682,11.659645562954458,12.511309799095871,11.662971548649647,11.694770548631439,216.36508795284948,0.0,False
182,182000,0.04007608354358338,0.024409448818897637,0.03437778161969302,0.18110236220472442,0.0628108986376703,0.01729559748427673,0.0056603773584905665,0.008322694372268204,0.03773584905660377,0.005241090146750524,0.03336849598167642,0.01888888888888889,0.0267060059301735,0.1388888888888889,0.04585978835978836,53,0.29444444444444445,59868,11.70353438470495,19.34353720462606,134.36501905575437,11.660776878828772,12.568648579555642,11.662608457529977,11.676995026008164,212.98111958700798,0.0,False
183,183000,0.0191010989010989,0.012,0.01746398502386218,0.112,0.041422222222222214,0.01990049751243781,0.005970149253731343,0.010826664402259227,0.04477611940298507,0.009594882729211086,0.019380055708180705,0.009895833333333333,0.01514783668194865,0.08854166666666667,0.030315806878306872,66,0.34375,59868,11.703308973390335,21.066785766396535,135.24277814721404,11.662024928235649,12.678503497468018,11.662862652646321,11.673899422658119,215.690163388009,0.0,False
184,184000,0.013327630041915754,0.009523809523809525,0.0162821781043924,0.09523809523809523,0.04645502645502646,0.01020408163265306,0.0020408163265306124,0.00361712830171526,0.02040816326530612,0.0020408163265306124,0.012333773729877625,0.0071428571428571435,0.012252389530813309,0.07142857142857142,0.03232323232323232,49,0.3181818181818182,59868,11.74358396890951,18.593063555630284,133.834019195464,11.662712404006403,12.440991363070475,11.705794590761986,11.681051645250074,211.66121672309276,0.0,False
185,185000,0.03630488314043961,0.02142857142857143,0.03776683105754891,0.1836734693877551,0.07698412698412697,0.018518518518518517,0.005555555555555556,0.014004791353895298,0.041666666666666664,0.018518518518518517,0.02877183459468479,0.014705882352941176,0.02770290835953091,0.12352941176470589,0.05222222222222221,71,0.4176470588235294,59868,11.739867886072231,22.5524984458908,139.66376989753977,11.666335892876468,12.514104320966723,11.749654860934712,11.681501850921428,221.5677331552021,0.0,False
186,186000,0.028825018249120628,0.01958762886597938,0.025247345363382863,0.18556701030927836,0.051939126165930286,0.015723270440251572,0.0037735849056603774,0.014362040532988509,0.03773584905660377,0.02122641509433962,0.024195734023320228,0.014,0.02140120432331019,0.13333333333333333,0.04108730158730159,53,0.35333333333333333,59868,11.723538910116126,19.461137233056647,145.99464132960398,11.661009927117771,12.449986898852018,11.653294889384103,11.664890209490963,224.60849939762159,0.0,False
