batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
148,148000,0.034765711387848786,0.019083969465648856,0.02923476390695501,0.16030534351145037,0.059287531806615786,0.019125683060109287,0.006557377049180328,0.01623824962331519,0.04918032786885246,0.02459016393442623,0.029796744054556554,0.015104166666666669,0.025105663014756946,0.125,0.04826388888888889,61,0.3177083333333333,59868,11.829008089561665,25.491533533948672,149.93997332415216,11.665512084618745,12.716948099324165,11.670627684361168,11.691465535042244,235.00506835100882,0.0,False
149,149000,0.035719441365576636,0.025,0.034275416772135366,0.16666666666666666,0.06780937683715461,0.033816425120772944,0.010144927536231885,0.018608945924556867,0.10144927536231885,0.020933977455716585,0.03497758757522943,0.019209039548022597,0.028168148475621713,0.14124293785310735,0.04953591606133979,69,0.3898305084745763,59868,11.74468269704576,27.28439254693488,154.66860154297186,11.668825270094718,12.673399072959945,11.672048528796331,11.707195204983812,241.4191448637873,0.0,False
150,150000,0.03754784980353697,0.020000000000000004,0.034928916669325745,0.1826086956521739,0.06955831608005521,0.00505050505050505,0.0015151515151515152,0.003062232522735569,0.015151515151515152,0.003787878787878788,0.025697989285856825,0.013259668508287295,0.02330902079266856,0.12154696132596685,0.045575725686222916,66,0.36464088397790057,59868,11.758903050419766,26.823120597048444,135.75478014191816,11.661149789066183,12.508533176767978,11.66116727219918,11.668980816739726,221.83663484415942,0.0,False
151,151000,0.025977882085200202,0.01651376146788991,0.02563934354133733,0.14678899082568808,0.0513215377894277,0.014084507042253521,0.004225352112676057,0.006670704337709661,0.04225352112676056,0.006237424547283702,0.021286606373815676,0.011666666666666669,0.018157269188795302,0.10555555555555556,0.033538359788359784,71,0.39444444444444443,59868,11.704655475612558,21.52640888094387,135.95345328466792,11.660146131173278,12.476536617490874,11.66134819008402,11.66988336812752,216.65243194810003,0.0,False
152,152000,0.03411249940071995,0.02380952380952381,0.03106095021513554,0.18253968253968253,0.05808767951625094,0.029999999999999995,0.008,0.022896745745725824,0.08,0.0315,0.0329441757073336,0.01931818181818182,0.028741573945416873,0.1534090909090909,0.05053436147186147,50,0.2840909090909091,59868,11.694862805111672,18.41870656314748,135.67029949535652,11.666148994907143,12.566220263708628,11.667407914396632,11.682523266123845,213.3661693027519,0.0,False
153,153000,0.03024091028456837,0.01640625,0.026784515540534834,0.1484375,0.05476190476190476,0.03676470588235294,0.008823529411764707,0.03191314056040108,0.08823529411764706,0.04901960784313725,0.03250426794094261,0.013775510204081633,0.028563834424978223,0.12755102040816327,0.05276967930029154,68,0.3469387755102041,59868,11.757761731102933,20.81212301963814,136.29716574838773,11.66156036867816,12.68886787979956,11.663720013134482,11.673490124347596,216.55468888508858,0.0,False
154,154000,0.018446112276696763,0.018867924528301886,0.024550425332971845,0.16037735849056603,0.06316636717580114,0.03216374269005848,0.008771929824561403,0.022065992759306187,0.07017543859649122,0.0297270955165692,0.023243075059283375,0.015337423312883436,0.023681636028070358,0.12883435582822086,0.05147287954036421,57,0.3496932515337423,59868,11.72454395480943,19.60404746573913,135.59241863899535,11.664055315996347,12.45040240975548,11.669069261283083,11.68670851886544,214.39124556544422,0.0,False
155,155000,0.03428716403015468,0.022429906542056073,0.036383239389935124,0.17757009345794392,0.08294021658507639,0.031914893617021274,0.00851063829787234,0.02507102392214279,0.06382978723404255,0.030851063829787233,0.03356315942354903,0.018181818181818184,0.032930809993920576,0.14285714285714285,0.06704287775716347,47,0.3051948051948052,59868,11.752749094588733,18.332518876430782,136.25666822912606,11.66672892239512,12.45925258772096,11.665734177553066,11.674200254850609,213.80785214266533,0.0,False
156,156000,0.03957727652464494,0.023157894736842106,0.04160006462905895,0.2,0.09222222222222222,0.046296296296296294,0.011111111111111112,0.022610832132069106,0.1111111111111111,0.022255291005291007,0.04142372470616746,0.01984732824427481,0.03638164959171823,0.17557251908396945,0.07299466860535563,36,0.2748091603053435,59868,11.726507206002989,16.74994819326342,143.07148949283672,11.660859360149157,12.259188143334821,11.669040858586222,11.685312627802979,218.82234588197628,0.0,False
157,157000,0.04163246218801774,0.026851851851851852,0.03821952895773526,0.21296296296296297,0.0811030276308054,0.05555555555555556,0.015789473684210523,0.028917930831606993,0.10526315789473684,0.021929824561403508,0.046442258078621707,0.023030303030303033,0.03500624960507277,0.17575757575757575,0.060661375661375666,57,0.34545454545454546,59868,11.751872734389046,19.483006002914138,138.28691996084495,11.666480307141736,12.497413912911092,11.664484687520794,11.675877050754124,217.02605465647588,0.0,False
158,158000,0.0338755790340504,0.022222222222222223,0.03324936194235724,0.20202020202020202,0.07467532467532467,0.014619883040935672,0.0035087719298245615,0.006655204092712198,0.03508771929824561,0.0061403508771929825,0.0268398439596431,0.015384615384615387,0.023532265804986935,0.14102564102564102,0.04963369963369963,57,0.36538461538461536,59868,11.724396075503407,19.666919398836356,136.20079794356144,11.661820959976698,12.472566771865035,11.662164587276925,11.6735496261261,215.06221536314595,0.0,False
159,159000,0.03597437570266176,0.021359223300970877,0.035627286396170195,0.20388349514563106,0.08219294190167978,0.041666666666666664,0.011111111111111113,0.030391153136273986,0.09259259259259259,0.042438271604938266,0.03793223374123669,0.017834394904458598,0.03382632336410399,0.16560509554140126,0.06851936103528461,54,0.34394904458598724,59868,11.708521703589215,18.823695264555408,137.82308943693226,11.66336281448882,12.441698502729803,11.66392115514725,11.673619127752776,215.79790800519552,0.0,False
160,160000,0.028215047629278154,0.01946902654867257,0.025813851748910023,0.17699115044247787,0.05725172074729596,0.03439153439153439,0.007936507936507936,0.022029134681351117,0.07936507936507936,0.026587301587301587,0.030425949140767603,0.015340909090909093,0.024459095071317917,0.14204545454545456,0.046275252525252525,63,0.35795454545454547,59868,11.726071089589174,20.158899439244593,136.49979432511088,11.66257269914761,12.462247241183666,11.667269137358161,11.68688106771565,215.86373499934973,580.1571663382674,True
161,161000,0.029804913955543428,0.02066115702479339,0.027442163418351116,0.18181818181818182,0.056093401547946994,0.019125683060109287,0.004918032786885246,0.013695019923601268,0.04918032786885246,0.021493624772313296,0.02622561129278803,0.015384615384615385,0.02283460433494595,0.13736263736263737,0.044496773068201635,61,0.33516483516483514,59868,11.787395449679162,25.165136526984767,154.39798399929927,11.666664161885665,12.56267083917656,11.66854980531873,11.702783771376513,238.95118455372065,0.0,False
162,162000,0.028905618900400627,0.02553191489361702,0.0282818322652217,0.2127659574468085,0.05363897331982438,0.03525641025641025,0.009615384615384616,0.036856098479837424,0.07692307692307693,0.0641025641025641,0.03116754458884241,0.01986301369863014,0.03133568050604374,0.1643835616438356,0.05736573168080017,52,0.3561643835616438,59868,11.744138335011145,22.512087644324662,157.89560705722212,11.65904262035583,12.436484567758532,11.666426525329399,11.723729363088964,239.63751611309067,0.0,False
163,163000,0.03922158362992836,0.024806201550387597,0.03867690169232489,0.21705426356589147,0.08971330134120832,0.033854166666666664,0.0078125,0.025122165528290996,0.078125,0.03697916666666667,0.03744171479237007,0.01917098445595855,0.03418206690217894,0.17098445595854922,0.0722263344025002,64,0.3316062176165803,59868,11.845133777062255,25.37906691764402,151.8286008880751,11.66716527139372,12.599267977128626,11.668954680743582,11.685743386932735,236.67393289898,0.0,False
164,164000,0.026245271122320304,0.01639344262295082,0.01977152577985054,0.1557377049180328,0.04039812646370023,0.02185792349726776,0.004918032786885246,0.010332558796944101,0.04918032786885246,0.009836065573770491,0.024782821913969456,0.01256830601092896,0.01662520345221506,0.12021857923497267,0.030210772833723653,60,0.32786885245901637,59868,11.764973879578589,20.756558359105725,149.30074549507344,11.660481641723175,12.519702816495004,11.662210646558313,11.671120854532536,229.3357936930668,0.0,False
165,165000,0.02740720849743406,0.014285714285714285,0.025481008263002605,0.11428571428571428,0.048140589569160994,0.005291005291005291,0.0015873015873015873,0.002242332902536968,0.015873015873015872,0.001763668430335097,0.02054355922647341,0.010344827586206896,0.01826900556492706,0.08374384236453201,0.03374775197435296,63,0.3103448275862069,59868,11.701378711037602,21.761643705049682,141.51593815370927,11.667283872862644,12.679979191541902,11.668710358410383,11.68280026042634,222.6777342530378,0.0,False
166,166000,0.025726434059767395,0.014814814814814815,0.022006871140030717,0.14814814814814814,0.04814814814814814,0.03763440860215053,0.008064516129032258,0.015844092376465193,0.08064516129032258,0.01202636968766001,0.0300693424222836,0.012352941176470589,0.01975926947331858,0.12352941176470589,0.03497432306255836,62,0.36470588235294116,59868,11.759614769110694,20.777351925904686,146.99177563508997,11.66070377013606,12.569185318153654,11.6619498542192,11.67268700803109,227.0932682806453,0.0,False
167,167000,0.04405088810601015,0.026984126984126985,0.039053451153977965,0.23015873015873015,0.0811602418745276,0.0,0.0,0.0,0.0,0.0,0.031716639436327305,0.019428571428571427,0.028118484830864134,0.1657142857142857,0.058435374149659866,49,0.28,59868,11.749973364623411,18.43164909231393,138.47938161971885,11.657238775109047,12.518509544465207,11.663997434421812,11.678301604325924,216.1790514349782,0.0,False
168,168000,0.0402393616015907,0.02368421052631579,0.03203161252212481,0.21052631578947367,0.05852826510721248,0.023474178403755867,0.005633802816901409,0.018085391303620753,0.04225352112676056,0.02347417840375587,0.03380515615809734,0.016756756756756756,0.026679278973401634,0.14594594594594595,0.04507507507507507,71,0.3837837837837838,59868,11.725518003727341,21.28556174293972,141.4312093822867,11.657422168624699,12.592611733010239,11.666851079616958,11.679478394498178,222.03865250470383,0.0,False
169,169000,0.03081180098314055,0.01794871794871795,0.02913422010303314,0.17094017094017094,0.07224596391263058,0.020833333333333332,0.00625,0.011371896718357545,0.0625,0.012648809523809522,0.027283503029617552,0.013812154696132596,0.022853619569225193,0.13259668508287292,0.0511729369464176,64,0.35359116022099446,59868,11.729787589412343,20.534961837112565,138.74632993627483,11.659617655722377,12.52860479190182,11.661687161781952,11.672961589770381,218.53395056197624,0.0,False
170,170000,0.04255193680772132,0.021008403361344543,0.03473649201347975,0.18487394957983194,0.05977390956382553,0.015625,0.004687500000000001,0.013311860070579176,0.046875,0.022786458333333332,0.033134866011578334,0.015300546448087433,0.027243724558039112,0.1366120218579235,0.046838407494145196,64,0.34972677595628415,59868,11.723031031238285,20.15083978445381,139.15547867590638,11.6593330768619,12.48215091032706,11.664980498871103,11.674634885106006,218.51044886276455,0.0,False
171,171000,0.032531118119353414,0.021666666666666667,0.02488018853655034,0.15833333333333333,0.03881944444444444,0.014492753623188404,0.004347826086956522,0.010201711435277315,0.043478260869565216,0.014492753623188404,0.02753253518668118,0.016867469879518072,0.02081265873740239,0.12650602409638553,0.032078313253012046,46,0.27710843373493976,59868,11.723220956778857,17.74477113944406,137.1540555882775,11.659107577971506,12.446231541667075,11.662992053837474,11.670348750561498,214.06072760853795,0.0,False
172,172000,0.03498472774788564,0.02280701754385965,0.03288778213661683,0.18421052631578946,0.06404553049289892,0.008064516129032258,0.0016129032258064516,0.0035227005938413577,0.016129032258064516,0.0026881720430107525,0.0255014713821532,0.015340909090909093,0.022543264774957293,0.125,0.04243100649350649,62,0.3522727272727273,59868,11.695480324286356,19.969081588910864,140.55869614288537,11.664054113666445,12.465735632467833,11.66863011734659,11.688796540877677,219.71047446044116,0.0,False
173,173000,0.027951471043576304,0.01842105263157895,0.0310370808871868,0.17543859649122806,0.08353870788081315,0.04427083333333333,0.0125,0.03152480058423452,0.109375,0.03871527777777778,0.03381910692303951,0.016292134831460678,0.031212440778260134,0.15168539325842698,0.06742241840556447,64,0.3595505617977528,59868,11.765469596324019,20.547642101360896,138.02377184279902,11.66289833479106,12.484647232365031,11.665097247565148,11.675873195400587,217.82539955060577,0.0,False
174,174000,0.016468525788701227,0.015555555555555555,0.023823190810070866,0.1111111111111111,0.05547619047619048,0.011904761904761904,0.0035714285714285718,0.007431806349084481,0.03571428571428571,0.009523809523809523,0.01471804101129984,0.010958904109589041,0.01753608444147335,0.0821917808219178,0.037850619699934765,56,0.3835616438356164,59868,11.726703063347221,19.283304875244987,138.47173520230294,11.660642238182916,12.32522987813789,11.661927206953193,11.670171077005076,216.7997135411742,0.0,False
175,175000,0.034738270785569604,0.02471910112359551,0.03137397790698134,0.19101123595505617,0.05563135366506153,0.02536231884057971,0.006521739130434784,0.010484106774934405,0.06521739130434782,0.007936507936507936,0.03154350197468416,0.018518518518518517,0.024255947743469054,0.14814814814814814,0.039379776601998824,46,0.34074074074074073,59868,11.693910898863402,18.105549521321706,138.24886325342067,11.663924730606624,12.461205314395762,11.66779281529945,11.691795983967413,215.53304251787503,0.0,False
176,176000,0.042122356050110214,0.02857142857142857,0.039034734425217016,0.22857142857142856,0.07899092970521543,0.041666666666666664,0.009090909090909092,0.028652789271257754,0.06818181818181818,0.03354978354978355,0.04198779005768394,0.022818791946308724,0.03596892511800757,0.18120805369127516,0.06557206775327581,44,0.2953020134228188,59868,11.747503693933236,17.85201205781878,139.16320468121413,11.660106544790494,12.372421036466186,11.661220312896015,11.670501829472158,216.126970156591,0.0,False
177,177000,0.025709893606565434,0.017708333333333333,0.02772313965046468,0.11458333333333333,0.05443948412698413,0.015503875968992248,0.004651162790697674,0.014068155801283818,0.046511627906976744,0.025581395348837212,0.022552636351776605,0.01366906474820144,0.023498936013667725,0.09352517985611511,0.04551216169921206,43,0.30935251798561153,59868,11.693663947168197,17.514177933226904,139.35009106979396,11.661203898075122,12.386773130285134,11.667558777246622,11.690387257491663,215.9638560132876,0.0,False
178,178000,0.030834774954796997,0.024074074074074074,0.028073070804450415,0.19444444444444445,0.06381907701352146,0.004901960784313725,0.0014705882352941176,0.0034505788678143856,0.014705882352941176,0.004901960784313725,0.02081527857074664,0.015340909090909093,0.018559835283477405,0.125,0.04105564574314575,68,0.38636363636363635,59868,11.750248332699497,21.031186073494634,138.97847823286097,11.659840012778755,12.483457994184876,11.66182602949789,11.669861351606968,219.23489802712356,0.0,False
179,179000,0.03623390286788979,0.021481481481481483,0.03309981515969165,0.17037037037037037,0.0687095825984715,0.014124293785310733,0.0033898305084745766,0.005929705858048411,0.03389830508474576,0.004539951573849879,0.029509846497414723,0.015979381443298968,0.02483674068135685,0.12886597938144329,0.04919407625593193,59,0.30412371134020616,59868,11.695838082817488,20.16076369489722,139.72360448669812,11.663855346032149,12.623559773501658,11.665737566508849,11.690701551762828,219.2240605022183,0.0,False
180,180000,0.020327787343664493,0.012389380530973453,0.019858556886662822,0.12389380530973451,0.047685770473381094,0.03508771929824561,0.007894736842105265,0.015305196171567007,0.07894736842105263,0.012280701754385965,0.024042207305744506,0.011258278145695366,0.018712678031208244,0.11258278145695365,0.038775885630190264,38,0.25165562913907286,59868,11.736328113645666,16.719686189076157,140.32031446604975,11.659575877544237,12.446176483708882,11.663014026996876,11.6704309772106,216.21552613423216,577.5297244763125,True
181,181000,0.03259899822399823,0.015000000000000001,0.023736728634358353,0.14166666666666666,0.04325066137566137,0.0234375,0.00625,0.016022585668342436,0.0625,0.023697916666666666,0.0294123901460858,0.011956521739130435,0.021053548472265864,0.11413043478260869,0.036449706694271916,64,0.34782608695652173,59868,11.78807118158015,25.890153373751833,160.30275042326625,11.666514717574572,12.623194247933512,11.667834999513904,11.706115342714762,245.64463428633493,0.0,False
182,182000,0.03476613306325549,0.022047244094488192,0.030881171672770567,0.1732283464566929,0.058395825521809774,0.01729559748427673,0.0056603773584905665,0.00979841363649071,0.03773584905660377,0.008385744234800837,0.029622030920556184,0.017222222222222226,0.024673470695421498,0.13333333333333333,0.04367063492063492,53,0.29444444444444445,59868,11.749205478688019,23.10862031961597,157.54659580502482,11.66290647913043,12.62316457194268,11.668724506544436,11.698082102024054,240.05729926297042,0.0,False
183,183000,0.021367765567765564,0.012,0.0183538955092009,0.12,0.04162222222222222,0.02487562189054726,0.007462686567164179,0.012765325246188368,0.05970149253731343,0.010714285714285713,0.02259186126373626,0.010416666666666666,0.016403717344503816,0.09895833333333333,0.030836640211640207,66,0.34375,59868,11.74909297955995,22.12363986096866,149.8606993621879,11.665282213968453,12.610592438164204,11.665284811800126,11.690415100407137,231.36500676705643,0.0,False
184,184000,0.01989832033353628,0.014285714285714285,0.021212875524049282,0.14285714285714285,0.054417989417989414,0.0,0.0,0.0,0.0,0.0,0.013567036591047466,0.00974025974025974,0.014463324220942693,0.09740259740259741,0.0371031746031746,49,0.3181818181818182,59868,11.726629966367364,19.21477506397484,149.52595830637628,11.66853016586894,12.554834666972381,11.668980394938245,11.700684817969599,228.06039338246762,0.0,False
185,185000,0.04023818578480562,0.024489795918367346,0.039215393886768986,0.19387755102040816,0.0695578231292517,0.018518518518518517,0.005555555555555556,0.017063930596120682,0.041666666666666664,0.027777777777777776,0.031039267883789905,0.016470588235294115,0.02983359766955323,0.12941176470588237,0.05186274509803922,71,0.4176470588235294,59868,11.746013425496804,22.64179801649002,150.2508807262673,11.661420775625764,12.46581084827364,11.663176492003602,11.681608923973242,232.11070920813037,0.0,False
186,186000,0.026924756426178392,0.01752577319587629,0.025309310697776224,0.17525773195876287,0.05844788087056128,0.009433962264150943,0.0018867924528301887,0.011568814957838838,0.018867924528301886,0.018867924528301886,0.02074467582226203,0.012,0.02045433553633168,0.12,0.04446296296296296,53,0.35333333333333333,59868,11.699624169400625,19.819312114290057,146.6493523913509,11.663515203534647,12.633447948960653,11.667821635849563,11.689528707621577,225.82260217100801,0.0,False
187,187000,0.035888878684286314,0.023148148148148154,0.036251528631063075,0.19444444444444445,0.08191504997060552,0.012254901960784312,0.0029411764705882353,0.006855521604016742,0.029411764705882353,0.007352941176470588,0.026757569495660546,0.015340909090909093,0.024893980461522445,0.13068181818181818,0.05310696248196248,68,0.38636363636363635,59868,11.728030674645895,22.436376199745645,151.15527288242504,11.67249365680717,12.570664481757754,11.668334067023444,11.692587041464698,232.92375900386963,0.0,False
188,188000,0.027301331357213708,0.019000000000000003,0.02411697369326956,0.17,0.04565079365079365,0.01515151515151515,0.004545454545454546,0.01009370151019995,0.045454545454545456,0.014204545454545454,0.023588887516583595,0.014583333333333334,0.019832084970664958,0.13194444444444445,0.03604221781305114,44,0.3055555555555556,59868,11.743145923878707,17.69519363729183,139.55041709783066,11.662776445632572,12.398843385698354,11.663506435097283,11.677189913690544,216.39107283911991,0.0,False
189,189000,0.029998327035629758,0.017886178861788622,0.027248616247301703,0.14634146341463414,0.05485223899858045,0.0326797385620915,0.00980392156862745,0.031045913931665357,0.09803921568627451,0.056209150326797394,0.030784258000282335,0.015517241379310346,0.028361617292718633,0.13218390804597702,0.05524995438788542,51,0.29310344827586204,59868,11.725469563433899,18.69418996943567,141.32976574000173,11.66276090594498,12.55958888433939,11.664561585703058,11.679618570972771,219.31595521983152,0.0,False
190,190000,0.03425059665994431,0.025,0.03461268628636753,0.1810344827586207,0.06246237000547345,0.0136986301369863,0.004109589041095891,0.007292227094230036,0.0410958904109589,0.008045227223309415,0.026312535516156296,0.016931216931216932,0.0240603396142721,0.12698412698412698,0.041444108507600566,73,0.3862433862433862,59868,11.726344536014398,22.167451247868954,141.03094172100012,11.661963773702821,12.60879394229808,11.667874802709367,11.692254152387282,222.55562417598102,0.0,False
191,191000,0.042637102404752984,0.030275229357798167,0.04318801168756778,0.22935779816513763,0.09540920343672638,0.029166666666666664,0.0075000000000000015,0.02706064796970537,0.075,0.041666666666666664,0.03902087804553518,0.024161073825503355,0.03885851807203425,0.18791946308724833,0.08098167678704592,40,0.2684563758389262,59868,11.7478472734453,17.472912055761793,141.14754854054055,11.667074922831755,12.443006671268575,11.664732435509585,11.677405316906642,217.82052721626417,0.0,False
192,192000,0.022651141002666398,0.01517857142857143,0.02455602942156359,0.125,0.05581420068027211,0.024509803921568627,0.00784313725490196,0.011941746330894665,0.0784313725490196,0.011764705882352941,0.02323268584232292,0.012883435582822086,0.020609229190740798,0.11042944785276074,0.042031843412211514,51,0.3128834355828221,59868,11.727829794062893,18.648821597654074,140.39945569418316,11.65964186011087,12.419731995012839,11.66129351735934,11.671284068530408,218.18805852691358,0.0,False
193,193000,0.03557158195742443,0.019230769230769232,0.030767078247652298,0.16346153846153846,0.057352716727716725,0.04411764705882353,0.011764705882352941,0.025476011145524693,0.08823529411764706,0.028104575163398694,0.03895025885797756,0.01627906976744186,0.028675261021229758,0.13372093023255813,0.045789497969730523,68,0.3953488372093023,59868,11.693075516606976,20.740573011164553,142.4257749235852,11.662303738814439,12.479519384565874,11.664170535163887,11.678842962492553,222.3442600723935,0.0,False
194,194000,0.027230378317334842,0.01565217391304348,0.02993356168656597,0.1391304347826087,0.07340579710144927,0.00980392156862745,0.0029411764705882353,0.011255303485126789,0.029411764705882353,0.022058823529411766,0.020754973623826084,0.01092896174863388,0.022993006726468347,0.09836065573770492,0.05432604735883424,68,0.37158469945355194,59868,11.70587979545945,21.141780571679035,140.39834778033222,11.664493896217099,12.615677108397671,11.663024867721028,11.678770006393059,220.86797402619956,0.0,False
195,195000,0.02774866893507238,0.017355371900826446,0.028285385228959778,0.1652892561983471,0.06830644103371375,0.01633986928104575,0.00392156862745098,0.009288902967626106,0.0392156862745098,0.00980392156862745,0.024365827177192396,0.013372093023255816,0.02265270734914572,0.12790697674418605,0.05095976375046143,50,0.29069767441860467,59868,11.725817700473929,18.60681685306176,141.26716453113224,11.664420435542056,12.544653590920717,11.667978680504621,11.691627452105335,219.16847924374065,0.0,False
196,196000,0.043768626010005314,0.028181818181818183,0.03423019405089816,0.23636363636363636,0.0610064935064935,0.018518518518518517,0.005555555555555557,0.014327881749427465,0.05555555555555555,0.022222222222222223,0.03545456622622308,0.020731707317073172,0.027676993658950495,0.17682926829268292,0.04823606271777004,54,0.32926829268292684,59868,11.754558490277567,19.264020973575047,139.23661348040628,11.664119331455947,12.627315717855803,11.666682945894735,11.678367748499397,217.89167868796474,0.0,False
197,197000,0.023173903360021876,0.021052631578947368,0.030730468374644215,0.15789473684210525,0.07325814536340852,0.01,0.002,0.003868528072345416,0.02,0.0025,0.0186311780634626,0.014482758620689656,0.021467730339368767,0.1103448275862069,0.04885878489326765,50,0.3448275862068966,59868,11.726706860608338,18.625188409004956,142.40155522619173,11.66372384608233,12.402964627095114,11.6680780643183,11.692715123634567,220.18093215693534,0.0,False
198,198000,0.03663208408926555,0.021739130434782608,0.027005889116809127,0.17391304347826086,0.050248447204968946,0.006172839506172839,0.001851851851851852,0.004345173389099597,0.018518518518518517,0.006172839506172839,0.02689954439999332,0.015384615384615385,0.01976518704996703,0.1242603550295858,0.0361651169343477,54,0.31952662721893493,59868,11.749161382565433,19.186730723007305,139.8902772478186,11.662865394758414,12.53355896736058,11.665414064769564,11.702789897378995,218.39079767765892,0.0,False
199,199000,0.04002525522780364,0.02589285714285714,0.04078942029865685,0.22321428571428573,0.09481646825396825,0.021164021164021163,0.004761904761904762,0.009772419022197165,0.047619047619047616,0.008112874779541446,0.033235210964841944,0.018285714285714287,0.029623299839131364,0.16,0.0636031746031746,63,0.36,59868,11.745242717027537,25.08996328419444,152.57125954233618,11.662235292454747,12.576872105166114,11.666377474010837,11.694107435275548,237.0060578504654,0.0,False
200,200000,0.03688973025107479,0.022689075630252107,0.03510770693753749,0.18487394957983194,0.06462251567293585,0.03676470588235294,0.010294117647058825,0.022195980427389336,0.08823529411764706,0.02763188608776844,0.036844266844266844,0.018181818181818184,0.030412533661119984,0.1497326203208556,0.05117137764196588,68,0.36363636363636365,59868,11.755646685637778,21.168491219136776,139.47566084157592,11.662737710728399,12.580682769561257,11.664106298936439,11.679738859647626,219.98706438522422,592.9753828916515,True
201,201000,0.03294287857394653,0.018446601941747576,0.02668781780419269,0.1650485436893204,0.0461242102018801,0.01092896174863388,0.003278688524590164,0.007169653833208101,0.03278688524590164,0.010018214936247724,0.02475477536453146,0.012804878048780485,0.01942801291254598,0.11585365853658537,0.0326945412311266,61,0.3719512195121951,59868,11.79436820342855,25.310848515584794,159.94374898175428,11.665547161254786,12.5159858475124,11.666527415021832,11.713804392382565,244.61083051693922,0.0,False
202,202000,0.02862764760725982,0.019327731092436976,0.028690695315264636,0.16806722689075632,0.06202147525676938,0.034313725490196074,0.008823529411764706,0.024088384938916418,0.08823529411764706,0.030923202614379086,0.030695312291963914,0.015508021390374334,0.027017127905683468,0.13903743315508021,0.05071301247771837,67,0.3582887700534759,59868,11.74734976353009,26.44833995280732,163.15159607119267,11.663723735698406,12.653798318149057,11.667843585361215,11.703505259023917,249.0361566857627,0.0,False
203,203000,0.04456829577019847,0.03425925925925926,0.04532089331228085,0.2777777777777778,0.08964212228101118,0.029166666666666664,0.0075000000000000015,0.018598062005210587,0.075,0.02361111111111111,0.040405693309784475,0.02702702702702703,0.03809850647253212,0.22297297297297297,0.07179590304590304,39,0.2635135135135135,59868,11.747704196068964,20.432754811228193,167.60693068092885,11.679625339523769,12.50666155529906,11.684497909933423,11.752406732686016,247.41058122566827,0.0,False
204,204000,0.03386726699226699,0.021111111111111115,0.031303098445761915,0.18888888888888888,0.0687610229276896,0.019125683060109287,0.004918032786885246,0.014032160152506103,0.04918032786885246,0.022313296903460837,0.027912057589209907,0.01456953642384106,0.024326096883585727,0.13245033112582782,0.04999737201723957,61,0.40397350993377484,59868,11.850661079906843,21.621199054119856,155.97512265885794,11.6612194259319,12.43571041445457,11.66239796639157,11.674289310405205,236.8805999100679,0.0,False
205,205000,0.02992093930481967,0.022222222222222223,0.031528613214273214,0.17592592592592593,0.07018665490887711,0.037356321839080456,0.010344827586206896,0.024340683502627,0.10344827586206896,0.031486042692939246,0.03251884404570597,0.018072289156626505,0.029017167893336585,0.15060240963855423,0.056664754255115704,58,0.3493975903614458,59868,11.710565511212357,22.181278157507034,154.19540309530993,11.660992724704666,12.47489690769238,11.666368734411513,11.708698624199322,235.5982037550372,0.0,False
206,206000,0.03774301339569245,0.02627118644067797,0.04213520797825379,0.2033898305084746,0.09635122410546139,0.029100529100529095,0.007936507936507936,0.015373565196443817,0.07936507936507936,0.017239858906525577,0.0347348558785914,0.01988950276243094,0.0328203820376238,0.16022099447513813,0.06881522406384286,63,0.34806629834254144,59868,11.747553868741988,25.372676096188652,154.09411291140984,11.661015796464447,12.500021436961939,11.662507777017439,11.691797111405833,238.72968499819012,0.0,False
207,207000,0.03620390123648337,0.01811023622047244,0.02478266348727979,0.16535433070866143,0.0413885764279465,0.019125683060109287,0.004918032786885246,0.009761442665695898,0.04918032786885246,0.01014832162373146,0.030662564487766247,0.013829787234042556,0.019908756731340335,0.1276595744680851,0.03125211077338737,61,0.324468085106383,59868,11.701666605190564,24.642173660008314,152.53279092519028,11.664420072859949,12.548123698885583,11.665190071757925,11.714812031785037,236.46917706567766,0.0,False
208,208000,0.03454791624784497,0.018032786885245903,0.029504787672998876,0.1557377049180328,0.05673627374447046,0.03968253968253968,0.009523809523809523,0.026972043818912973,0.09523809523809523,0.03518518518518519,0.03629646368776804,0.015135135135135135,0.028642285711877734,0.13513513513513514,0.049397254397254405,63,0.34054054054054056,59868,11.731328789024719,25.83187069759435,153.76137598070022,11.661656657960261,12.568647574866255,11.664724630190692,11.696712078901328,238.91631640923782,0.0,False
209,209000,0.04020696242163633,0.03260869565217391,0.04080887154968676,0.2391304347826087,0.08183229813664596,0.007575757575757575,0.002272727272727273,0.003555141863808761,0.022727272727272728,0.0032467532467532465,0.029649807912675553,0.022794117647058826,0.028756194298373287,0.16911764705882354,0.056407563025210085,44,0.3235294117647059,59868,11.741062908306176,21.77441216028725,151.62322712243548,11.665669700858249,12.381805012173785,11.66565275385889,11.702371547357703,232.5542012052775,0.0,False
