batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
112,112000,0.03813078653735342,0.025688073394495414,0.04069943197506423,0.2018348623853211,0.08320227173438183,0.0065359477124183,0.00196078431372549,0.003559642990928484,0.0196078431372549,0.00392156862745098,0.028059931661905346,0.018125000000000002,0.02886112423637096,0.14375,0.05793154761904762,51,0.31875,59868,11.731036849108033,19.105327270854676,133.5793046512157,11.663482856250074,12.451819402944931,11.682160261775042,11.686958279799597,211.90008957194803,503.2485607480569,True
113,113000,0.03127654126445802,0.022429906542056077,0.027535194683173694,0.19626168224299065,0.05910844088414183,0.07179487179487179,0.018461538461538463,0.05585576527583907,0.15384615384615385,0.07807692307692307,0.046588701057928346,0.020930232558139535,0.03823773589551817,0.18023255813953487,0.06627676264304172,64,0.37209302325581395,59868,11.71859675325182,21.556176206444235,138.09670607745073,11.667991697980607,12.587483593298753,11.676265468663072,11.710745085422026,219.01396488251123,504.10691759816825,True
114,114000,0.04534536670020541,0.029523809523809525,0.04605108051157134,0.21904761904761905,0.09285336356764928,0.0303030303030303,0.00909090909090909,0.016548327325043074,0.09090909090909091,0.018787878787878787,0.04017456356367647,0.022500000000000003,0.035909509103702254,0.175,0.06739335317460318,54,0.3375,59868,11.731486010690961,19.92455100705004,136.85431087161191,11.663333664826968,12.434268879521483,11.663263470088058,11.67146853446599,215.94268243825542,552.3071644252392,True
115,115000,0.03245486877697043,0.022330097087378643,0.03584763943864206,0.1941747572815534,0.0875520110957004,0.017543859649122806,0.005263157894736843,0.013321478542068995,0.03508771929824561,0.017543859649122806,0.027142821775174714,0.016250000000000004,0.027822694619237903,0.1375,0.06261160714285714,57,0.35625,59868,11.733714029044107,20.404224349138133,135.78690236948353,11.672688746008909,12.48648728856272,11.686818062198178,11.683402485612726,215.4542373300483,444.8096439553101,True
116,116000,0.022895945668646982,0.015533980582524273,0.017326949287329103,0.1553398058252427,0.031984897518878105,0.015432098765432098,0.003703703703703704,0.012108415237080086,0.037037037037037035,0.0205761316872428,0.020328762657350143,0.011464968152866243,0.015532039486606511,0.11464968152866242,0.02806086341118188,54,0.34394904458598724,59868,11.713881541988712,19.57474160702022,136.1256260911936,11.658787998303222,12.37654286852241,11.663656594579352,11.673270595202734,214.78650729681024,500.4677853231859,True
117,117000,0.03560880785711154,0.024761904761904763,0.03767859954686641,0.20952380952380953,0.08584278155706726,0.0,0.0,0.0,0.0,0.0,0.025434862755079675,0.017687074829931974,0.026913285390618866,0.14965986394557823,0.06131627254076233,42,0.2857142857142857,59868,11.771666849250128,17.939784672807434,136.75355835388038,11.656442647250964,12.381204448574934,11.664720299758846,11.662922052499415,213.8302993240221,519.2874075857085,True
118,118000,0.03569679067799368,0.02142857142857143,0.03272909295857695,0.16666666666666666,0.062364575459813554,0.033950617283950615,0.009259259259259259,0.01496876637878677,0.09259259259259259,0.012573486184597296,0.035172938659780766,0.017777777777777778,0.027400994984639895,0.14444444444444443,0.04742724867724867,54,0.3,59868,11.807391351495443,20.274666730726864,145.4614861713943,11.70856056814662,12.612775062106895,11.73099693295432,11.676704367163948,225.27258118398842,511.2065921880488,True
119,119000,0.04873553842047401,0.05636363636363637,0.06414601737729818,0.32727272727272727,0.11784992784992786,0.013333333333333332,0.004,0.006257049680303419,0.04,0.005714285714285714,0.03767234933074255,0.04,0.046055714971987315,0.2375,0.08280753968253969,25,0.3125,59868,11.729903466900504,17.67155833359846,144.69003071812537,11.683059181769039,12.06311575426,11.698142685284685,11.672754986757905,221.20856512669596,510.74562144276524,True
120,120000,0.034347796905936444,0.02181818181818182,0.03371685997828348,0.19090909090909092,0.0796067821067821,0.014619883040935672,0.0035087719298245615,0.007817717808946377,0.03508771929824561,0.007894736842105263,0.027614317323271506,0.015568862275449102,0.024877033010306145,0.1377245508982036,0.055130215758958274,57,0.3413173652694611,59868,11.860191610382763,23.104463513598517,145.367028341406,11.659808267713846,12.522367886888542,11.685553561263662,11.708328643292297,227.90774182454567,536.7785005467862,True
121,121000,0.034945104178975145,0.01935483870967742,0.03523109021582185,0.1774193548387097,0.0781778033794163,0.017777777777777778,0.004000000000000001,0.007970054268036793,0.04,0.006888888888888888,0.02847500628907664,0.0135678391959799,0.024956830436505872,0.12562814070351758,0.051310122038765255,75,0.3768844221105528,59868,11.77512433030159,29.672314965506487,137.50717085724006,11.659133075769823,12.754306575255004,11.673138890638812,11.679604241310315,226.72079293602212,504.08859824384314,True
122,122000,0.04624193673209095,0.02727272727272728,0.0438320993928275,0.20909090909090908,0.08249999999999999,0.05367231638418079,0.015254237288135592,0.028657545681466626,0.13559322033898305,0.027320419693301047,0.04883597459879686,0.023076923076923078,0.03853447413264826,0.1834319526627219,0.06323612285150748,58,0.3431952662721893,59868,11.835103403495806,21.720752679213472,151.0014107570512,11.70624453458724,13.149981421392564,11.683686901742263,11.710611301285478,232.807790998768,532.5258350061534,True
123,123000,0.04334413146483429,0.029870129870129873,0.05115734027402706,0.23376623376623376,0.11150793650793653,0.023148148148148147,0.005555555555555556,0.015091084701170198,0.05555555555555555,0.017857142857142856,0.036910012886067024,0.022123893805309734,0.0396672057552408,0.17699115044247787,0.08167228543334738,36,0.3185840707964602,59868,11.745751068228948,17.38562877719174,137.28944225541161,11.657069682882714,12.303182833225957,11.717772104347102,11.694083300969883,213.79293002225793,460.59947019755356,True
124,124000,0.05300587414949117,0.03173076923076923,0.04751739761937944,0.23076923076923078,0.08641254578754577,0.039351851851851846,0.009722222222222222,0.03144339676667517,0.09722222222222222,0.04645061728395061,0.04742013775500235,0.022727272727272728,0.040941669997818605,0.17613636363636365,0.07006448412698413,72,0.4090909090909091,59868,11.715103338652554,22.293398181646996,140.78222471877731,11.70638789529943,12.600480085306343,11.680959949592062,11.693082584987579,222.47163675426225,477.73754096533395,True
125,125000,0.04041098480926547,0.026415094339622643,0.03528139855514408,0.2169811320754717,0.06935085354896675,0.03846153846153846,0.011538461538461537,0.02191645517227461,0.07692307692307693,0.021176739926739924,0.039769394872038864,0.021518987341772156,0.03088280959369337,0.17088607594936708,0.053496081977094635,52,0.3291139240506329,59868,11.759198405056349,19.561979499482796,139.2549250188585,11.664493233143336,12.463963838346693,11.659556325135934,11.700717620771739,218.06483394079535,439.92074020236805,True
126,126000,0.03174367359488274,0.023008849557522127,0.03582139153128041,0.20353982300884957,0.08034134007585336,0.006944444444444444,0.001388888888888889,0.0036676128135082068,0.013888888888888888,0.003472222222222222,0.022092081709306755,0.014594594594594598,0.023307488462742037,0.12972972972972974,0.05042471042471042,72,0.3891891891891892,59868,11.761795977727196,22.09228241097094,135.29290779443204,11.668527860664302,12.587013237780331,11.675671999417103,11.7487361513402,216.82693543233214,470.7559969276548,True
127,127000,0.033826455802262255,0.017741935483870968,0.03090396631365689,0.16129032258064516,0.058621351766513057,0.01282051282051282,0.0038461538461538464,0.006222821095649764,0.038461538461538464,0.005952380952380953,0.027620154466745372,0.01363636363636364,0.02361180977197297,0.125,0.04306006493506494,52,0.29545454545454547,59868,11.77111171983547,23.742443526389433,145.031987111105,11.660635928278928,12.483058835499605,11.658155175300887,11.676209223529522,228.02360151993886,448.31535098142916,True
128,128000,0.04025440272788392,0.02,0.0401464692840023,0.18333333333333332,0.08334325396825397,0.011737089201877934,0.0028169014084507044,0.007889437092090931,0.028169014084507043,0.01056338028169014,0.029653725972143472,0.01361256544502618,0.02815563532784676,0.1256544502617801,0.056288955372725005,71,0.3717277486910995,59868,11.742347532248122,23.237572763942783,144.4169572089038,11.6823044227915,12.621987531158396,11.729115202738228,11.712962723051113,227.14324738483393,554.9913245216226,True
129,129000,0.03548437852598541,0.021951219512195124,0.029867225664598335,0.2032520325203252,0.05996902826171119,0.022727272727272728,0.00681818181818182,0.013481203443625255,0.06818181818181818,0.016504329004329004,0.03212322490237249,0.017964071856287425,0.025549950348892854,0.16766467065868262,0.048517251211861984,44,0.2634730538922156,59868,11.714232342904808,18.884584243802905,136.8571964699139,11.682683655409033,12.496794901756259,11.696348729786642,11.685829191532271,215.0176695351058,525.3917473099779,True
130,130000,0.03874245678593505,0.02727272727272727,0.03704414108121573,0.2,0.06768398268398268,0.0070921985815602835,0.002127659574468085,0.00998465374516503,0.02127659574468085,0.02127659574468085,0.029267538724752795,0.019745222929936305,0.028943530222652784,0.1464968152866242,0.0537913254473764,47,0.29936305732484075,59868,11.721294314204211,19.597317420433356,138.5892070239897,11.658600215930237,12.443328723035773,11.679028648528543,11.687711196861628,217.37648754298345,505.417634083058,True
131,131000,0.04809838752241331,0.025555555555555554,0.04817351591362045,0.2111111111111111,0.09153880070546738,0.03409090909090909,0.00681818181818182,0.03283413232611548,0.045454545454545456,0.045454545454545456,0.04349891699266566,0.019402985074626865,0.043136703392350165,0.15671641791044777,0.07640665719023929,44,0.3283582089552239,59868,11.765449486972335,18.175758023347697,137.1533949482834,11.66073947116153,12.301465536990186,11.65936291841474,11.673441518408879,214.38961190357873,468.7576729052456,True
132,132000,0.06072352092352092,0.032,0.05137196530747318,0.264,0.09291111111111111,0.027777777777777776,0.006250000000000001,0.011600119805414684,0.0625,0.008556547619047618,0.05158250548423958,0.024855491329479767,0.040337002393607234,0.20809248554913296,0.06950637673181026,48,0.2774566473988439,59868,11.768598661296426,19.14394039503886,141.05093386801437,11.6753277334819,12.479900710571368,11.696585475243214,11.666864238715767,219.4821510823619,535.6162897730138,True
133,133000,0.04960825767939311,0.023255813953488372,0.03894834766320354,0.1937984496124031,0.06812476928755998,0.022727272727272724,0.006060606060606061,0.01120690917219431,0.06060606060606061,0.01052188552188552,0.040510078157136975,0.01743589743589744,0.02955893771240042,0.14871794871794872,0.04862840862840863,66,0.3384615384615385,59868,11.754469808139545,21.946480261408887,143.75168604435774,11.707900762741863,12.671005504061306,11.688597400208444,11.683295269626637,225.2034350505444,465.05923260521666,True
134,134000,0.05494975450090375,0.031182795698924733,0.03900482259095469,0.25806451612903225,0.055551288615804745,0.005847953216374269,0.0017543859649122807,0.0031849437287254853,0.017543859649122806,0.0035087719298245615,0.03629107001278255,0.02,0.025393268623307593,0.16666666666666666,0.03577513227513227,57,0.38,59868,11.788151731334517,25.317270396327253,143.12335077783234,11.663653753421489,12.428595779837014,11.664378798015296,11.674719652535192,227.66012088930313,473.5108475018568,True
135,135000,0.05353334219063119,0.03304347826086957,0.04730550280235332,0.26956521739130435,0.08993788819875775,0.018018018018018018,0.005405405405405406,0.010989935401309478,0.05405405405405406,0.014264264264264262,0.03962787135056043,0.022222222222222223,0.033086709216759436,0.18518518518518517,0.06030906189636349,74,0.3915343915343915,59868,11.826410657028719,24.517043736196896,140.96567068298816,11.664011405024265,12.623983013562711,11.6630612730928,11.689247565616068,224.94942833350962,521.4860689398276,True
136,136000,0.04950693423901673,0.03535353535353535,0.04345875398607517,0.26262626262626265,0.07685986852653519,0.014492753623188404,0.004347826086956522,0.015302567152915971,0.043478260869565216,0.02898550724637681,0.03839898728502981,0.025517241379310347,0.03452644643900397,0.19310344827586207,0.06167214012041599,46,0.31724137931034485,59868,11.72404153590434,22.305321441415394,139.83935109267154,11.686795795384786,12.48516660549981,11.677730480899594,11.672687848449105,221.39109480022455,560.4912678866814,True
137,137000,0.01864657627756985,0.014285714285714285,0.025622674320790417,0.11764705882352941,0.06484593837535015,0.03636363636363636,0.00909090909090909,0.016705228317961424,0.09090909090909091,0.014747474747474747,0.024246796419717314,0.012643678160919542,0.02280394138886171,0.10919540229885058,0.049010217113665384,55,0.3160919540229885,59868,11.719414002769879,20.57351089049253,151.8831077939875,11.673088375865891,12.663447842134467,11.70902454704359,11.696820121837037,231.9184135741309,510.199399252273,True
138,138000,0.041229221347331584,0.022047244094488192,0.03546370293124316,0.1889763779527559,0.06666354205724286,0.015151515151515152,0.004545454545454546,0.011027512050972396,0.045454545454545456,0.016666666666666666,0.03231145653425446,0.01606217616580311,0.02710728532451844,0.13989637305699482,0.04956616498067275,66,0.34196891191709844,59868,11.768355116195671,26.926885017486413,140.41144388239613,11.663740504333497,12.68581770716426,11.677203415702554,11.699651768365404,226.83309741164396,484.79159610691215,True
139,139000,0.03694272768929519,0.023076923076923075,0.035198287743819945,0.18269230769230768,0.06891788766788767,0.0220125786163522,0.0056603773584905665,0.023493038649589473,0.05660377358490566,0.04402515723270441,0.03190261367104055,0.017197452229299363,0.031246834227933222,0.14012738853503184,0.06051460924072388,53,0.3375796178343949,59868,11.75218253740562,20.01860908319719,144.91845383943215,11.656967138090613,12.414120780943062,11.660490721460137,11.676014971637173,224.09683907216595,536.8814336242228,True
140,140000,0.032072657982496235,0.016379310344827584,0.028597211666660727,0.15517241379310345,0.055658182813355224,0.006944444444444444,0.0020833333333333333,0.0061683731451221925,0.020833333333333332,0.010416666666666666,0.024718058898188393,0.012195121951219513,0.02203267356279579,0.11585365853658537,0.04241676345334881,48,0.2926829268292683,59868,11.724534216328575,20.993696327090138,145.34190358475584,11.702786337414173,12.425463610632459,11.71189847992693,11.708480101263463,225.60876265741157,532.5113829049849,True
141,141000,0.04938560817463829,0.028181818181818186,0.0440713863919374,0.23636363636363636,0.08899711399711399,0.016666666666666663,0.004285714285714286,0.010896559187224982,0.04285714285714286,0.013492063492063491,0.03666157536598266,0.01888888888888889,0.031170064701215906,0.16111111111111112,0.05963403880070546,69,0.38333333333333336,59868,11.731288046601396,23.101962802321573,137.89976616288,11.688237885623675,12.523359568084036,11.671298720747348,11.677930376888245,220.29384356314628,548.8611258774589,True
142,142000,0.020264957503573877,0.013445378151260505,0.020133830174442213,0.11764705882352941,0.04385754301720688,0.033898305084745756,0.00847457627118644,0.020424670538533078,0.0847457627118644,0.027300242130750607,0.02478387608384995,0.011797752808988766,0.020230232317595926,0.10674157303370786,0.03836944890315677,59,0.33146067415730335,59868,11.77848812447535,21.574740541902003,146.95880027393304,11.660500753837844,12.484540754975626,11.66621337775342,11.682760086825784,227.8060439137031,471.6131871501106,True
143,143000,0.025240873153167007,0.021739130434782608,0.02485708649241341,0.14782608695652175,0.04486542443064182,0.011299435028248588,0.0033898305084745766,0.007412692946198207,0.03389830508474576,0.010357815442561206,0.020513603903913057,0.015517241379310346,0.01894203350835193,0.10919540229885058,0.03316456850939609,59,0.3390804597701149,59868,11.787433500540235,24.28162447953852,143.32692838893436,11.661999632844866,12.549542615092335,11.69653162573503,11.72295546406077,227.0270157067461,464.3704043126584,True
144,144000,0.01973265288571114,0.01565217391304348,0.020933924541231306,0.1391304347826087,0.048050379572118704,0.020440251572327043,0.0056603773584905665,0.015759670612751304,0.05660377358490566,0.02358490566037736,0.01995588342375068,0.0125,0.019301570623317974,0.1130952380952381,0.04033210506424792,53,0.31547619047619047,59868,11.733204640748674,24.31485661398558,140.7287784898209,11.666303453408688,12.483725887912911,11.675048778803099,11.696914126876901,224.29883199155677,503.79668074913843,True
145,145000,0.05122030810624414,0.0306930693069307,0.04111799821162488,0.25742574257425743,0.07802137356592802,0.0220125786163522,0.0056603773584905665,0.01726204983269245,0.05660377358490566,0.027358490566037737,0.04116829730777483,0.022077922077922082,0.032907834159135146,0.18831168831168832,0.060585446299732004,53,0.34415584415584416,59868,11.759768141217375,20.06237148786949,151.653615626135,11.712088862719794,12.392032677999154,11.669355451007778,11.739899137400144,230.98913138434875,456.7341841585082,True
146,146000,0.050800302003027244,0.025806451612903226,0.037811407988855794,0.24193548387096775,0.06818676395289297,0.010416666666666666,0.003125,0.009539776545040398,0.03125,0.017361111111111112,0.03705268146298961,0.018085106382978725,0.028187022816493105,0.1702127659574468,0.05088441404930766,64,0.3404255319148936,59868,11.815196385073223,26.56754121874161,139.22867771792858,11.659489589477268,12.561560369522828,11.667633378301122,11.677120910741356,225.177219569786,540.6968204961088,True
147,147000,0.04882201796065011,0.028571428571428574,0.04502633857060406,0.23529411764705882,0.08606109110310792,0.029569892473118278,0.008064516129032258,0.014384056980504132,0.08064516129032258,0.014042498719918075,0.04222736724116407,0.021546961325966854,0.03453008741819414,0.18232044198895028,0.06139173901604841,62,0.3425414364640884,59868,11.747692918145924,22.371792260875157,150.2749788448443,11.66013084916151,12.66210103093024,11.663025180116971,11.696724113705038,232.07644519777915,516.6467731821389,True
148,148000,0.036749287608066235,0.021374045801526718,0.030255528375002023,0.16793893129770993,0.05347449412334908,0.01639344262295082,0.004918032786885246,0.013230131900913964,0.04918032786885246,0.02213114754098361,0.030282066024253523,0.016145833333333335,0.024846418036880296,0.13020833333333334,0.04351645171957672,61,0.3177083333333333,59868,11.748859853735748,25.76507509689796,152.84745712119962,11.72675615526697,12.849947068072076,11.709237801138528,11.807820900960886,238.4551539972718,552.5226333100014,True
149,149000,0.03347384194735817,0.025925925925925925,0.037800249231965795,0.2037037037037037,0.08929306290417402,0.05072463768115942,0.014492753623188406,0.027561529622673768,0.14492753623188406,0.03202208419599724,0.04019872841985696,0.021468926553672316,0.03380888396054687,0.1807909604519774,0.06696708815352882,69,0.3898305084745763,59868,11.82348053407889,24.336580861275547,142.22937566608917,11.669247779247382,12.489032019405432,11.679013438528617,11.71849180019169,225.9452220988167,498.5316108396115,True
150,150000,0.04546124011240154,0.027826086956521744,0.04045042817755981,0.22608695652173913,0.07482746721877158,0.00505050505050505,0.0015151515151515152,0.002750633220262919,0.015151515151515152,0.0030303030303030303,0.030725833957234862,0.018232044198895028,0.026703541618545476,0.14917127071823205,0.04864728580198194,66,0.36464088397790057,59868,11.735709656998662,26.481093839292313,151.2115475274245,11.658626302771257,12.624763068402878,11.78125003012398,11.703605200266697,237.1965956252803,496.79678032699127,True
151,151000,0.027945791851275107,0.018348623853211014,0.027906129580555574,0.1651376146788991,0.05983690112130479,0.004694835680751174,0.0014084507042253522,0.0023543726051577785,0.014084507042253521,0.002347417840375587,0.018774581361790662,0.011666666666666667,0.01782738099581533,0.10555555555555556,0.037160493827160496,71,0.39444444444444443,59868,11.733379510020514,22.917839227004634,139.9977677063735,11.661184392330881,12.551183902365093,11.664338706349199,11.681783976674742,222.2074774211186,468.2717276179721,True
152,152000,0.03727530475650776,0.02619047619047619,0.03803340790604268,0.1984126984126984,0.08212711010330057,0.029999999999999995,0.008,0.017766683442662967,0.08,0.019999999999999997,0.035208456814318057,0.021022727272727273,0.032275815728946174,0.16477272727272727,0.06447736291486292,50,0.2840909090909091,59868,11.815693105668434,19.89433220091208,149.4097321086685,11.672956115954536,12.573459772236006,11.680828947188694,11.752288992458727,228.79929124308697,531.5845290231464,True
153,153000,0.03496561266552075,0.01796875,0.031602127523399116,0.1640625,0.06533048115079365,0.03676470588235294,0.008823529411764707,0.026946504574962674,0.08823529411764706,0.038970588235294125,0.03558978786319723,0.014795918367346938,0.029986911398431373,0.1377551020408163,0.05618521218011014,68,0.3469387755102041,59868,11.74502010081735,22.77292198121783,149.79959152380817,11.690492052948699,12.726203451371433,11.719980389415795,11.72065277918466,232.17486227876395,474.21958806284636,True
154,154000,0.023518198286629613,0.02169811320754717,0.028290417702549888,0.18867924528301888,0.07047768793051812,0.017543859649122806,0.005263157894736843,0.01472929934151899,0.05263157894736842,0.025146198830409357,0.02142901238271619,0.015950920245398775,0.023548186128447057,0.1411042944785276,0.05462557211023469,57,0.3496932515337423,59868,11.774215792098586,20.857375157584677,140.18470177265542,11.665137377214752,12.466649210660098,11.664381066700535,11.689052630409202,220.3015130073233,442.1181246918593,True
155,155000,0.043508381545764724,0.02897196261682243,0.042024515138327986,0.19626168224299065,0.0805036344755971,0.039007092198581554,0.010638297872340425,0.027914845579840288,0.0851063829787234,0.03280141843971631,0.0421346114203257,0.023376623376623374,0.03771831728606226,0.16233766233766234,0.06594516594516595,47,0.3051948051948052,59868,11.711927591653847,19.1777516577174,142.07649300035374,11.66019005134633,12.42887516934854,11.661677768393108,11.693740857562918,220.41065609637587,531.8828419644677,True
156,156000,0.04597541893950562,0.03052631578947369,0.05025049123288669,0.2631578947368421,0.11187969924812032,0.032407407407407406,0.008333333333333335,0.01340928699888979,0.08333333333333333,0.010030864197530864,0.042246805083356494,0.024427480916030534,0.04012619083270434,0.21374045801526717,0.08389070640979039,36,0.2748091603053435,59868,11.874029875236225,17.622527070132456,153.15655965286723,11.721961623883947,12.403507368849432,11.71464579376169,11.683781487886735,230.1770128726177,579.7827388346888,True
157,157000,0.04770029469715004,0.03240740740740741,0.04080090497147474,0.25925925925925924,0.07599941211052323,0.04970760233918129,0.014035087719298246,0.027584859106194414,0.08771929824561403,0.024923419660261764,0.04839372824621537,0.026060606060606065,0.0362353618543779,0.2,0.058354978354978354,57,0.34545454545454546,59868,11.781028509016966,24.647351413928376,142.08128054413183,11.693710567292626,12.463038764329305,11.681916697772742,11.678491140851289,226.02681763732315,496.1414640383965,True
158,158000,0.05622274060433297,0.03333333333333333,0.044038666706827836,0.30303030303030304,0.0822470739137406,0.014619883040935672,0.0035087719298245615,0.009494964199896622,0.03508771929824561,0.011695906432748537,0.04102169649463012,0.022435897435897436,0.031416929252372196,0.20512820512820512,0.05646876271876273,57,0.36538461538461536,59868,11.727383925810852,20.32057785822383,137.59766650696392,11.663284483806603,12.393860129758515,11.682070589616455,11.691328355128983,217.07617184930913,479.0451554915753,True
159,159000,0.04793155188991246,0.02718446601941748,0.041899417208982014,0.23300970873786409,0.08295962397904146,0.04783950617283951,0.012962962962962964,0.03070685145826817,0.1111111111111111,0.03832304526748972,0.047899892853466984,0.022292993630573247,0.03804974491255815,0.1910828025477707,0.06760691537761601,54,0.34394904458598724,59868,11.72895391982065,19.79067935610479,153.07023963176403,11.658857884302986,12.398797643739524,11.663292943928095,11.670180886769188,231.98100226642924,528.6504473635961,True
160,160000,0.03123452944886409,0.020353982300884955,0.02727684385562516,0.19469026548672566,0.057813597415367325,0.0291005291005291,0.006349206349206349,0.02238880855671763,0.06349206349206349,0.03095238095238095,0.03047065432417599,0.015340909090909093,0.02552714940203894,0.14772727272727273,0.048198502886002886,63,0.35795454545454547,59868,11.751976829788013,26.450743768072215,170.3022939167631,11.778531227565892,12.620437670890494,11.691363106802743,11.715268955797553,256.31061547568004,491.5306523598506,True
161,161000,0.03370376854820219,0.021487603305785124,0.03167642812594542,0.17355371900826447,0.06695198740653287,0.01092896174863388,0.003278688524590164,0.008167037007646111,0.03278688524590164,0.012295081967213115,0.02607045418131391,0.015384615384615384,0.02379690692695499,0.12637362637362637,0.04863291470434328,61,0.33516483516483514,59868,11.75716873534627,20.85445668555119,141.44531558890617,11.688705723156279,12.493045176364959,11.674967345179365,11.694357961403167,221.6080172159074,502.07919953122735,True
162,162000,0.028385853617771642,0.02553191489361702,0.03176558222952267,0.2127659574468085,0.0742401215805471,0.03525641025641025,0.009615384615384616,0.035694837178024956,0.07692307692307693,0.057692307692307696,0.030832901187697725,0.01986301369863014,0.03316504289611253,0.1643835616438356,0.0683463796477495,52,0.3561643835616438,59868,11.830714681304588,21.35557953134026,152.96637112591216,11.661130024695488,12.407959896307275,11.660960414758282,11.69782329714375,233.58053897146183,460.1667265581727,True
163,163000,0.042572786690433746,0.027131782945736434,0.03674328158366573,0.23255813953488372,0.07509843730773963,0.026041666666666664,0.00625,0.024415749563271104,0.0625,0.0421875,0.03709096450638663,0.020207253886010364,0.032655395317835394,0.17616580310880828,0.0641849658689037,64,0.3316062176165803,59868,11.731109139004325,22.098206456377945,150.2908626762889,11.66718473091799,12.573214617089823,11.669048673557114,11.718182450048964,231.74780874328508,486.2166419769831,True
164,164000,0.03401914569947357,0.021311475409836068,0.02722881685684182,0.19672131147540983,0.05220530835284933,0.02185792349726776,0.004918032786885246,0.009926811174963841,0.04918032786885246,0.00819672131147541,0.029965404965404962,0.01584699453551913,0.02146148162954916,0.14754098360655737,0.03753577933905802,60,0.32786885245901637,59868,11.726423390215345,20.98082915963362,156.14772203914606,11.682549832137124,12.605638346027682,11.849379991588084,11.866869408350134,236.85941216709804,538.6284076005776,True
165,165000,0.02908175439394792,0.01642857142857143,0.027296136798971995,0.1357142857142857,0.05081349206349206,0.015873015873015872,0.0031746031746031746,0.006140520749754629,0.031746031746031744,0.003968253968253968,0.02498249071503797,0.012315270935960592,0.020730600783697636,0.10344827586206896,0.036275314723590586,63,0.3103448275862069,59868,11.772004778448641,26.17079780770082,149.85502003533878,11.66025464365006,12.708818099158027,11.663760847699379,11.690398932506785,235.52105514450253,510.36841906007544,True
166,166000,0.027211189016744575,0.01666666666666667,0.02125340792962913,0.16666666666666666,0.04139109347442681,0.029569892473118278,0.0064516129032258064,0.01349743805603963,0.06451612903225806,0.011693548387096775,0.028071422042010276,0.012941176470588237,0.01842476009337884,0.12941176470588237,0.030560224089635855,62,0.36470588235294116,59868,11.753603140596258,21.61776315420805,150.75276406271988,11.666863100792678,12.473919621058815,11.662118816410661,11.695836659858516,231.62286855564486,556.4992668623953,True
167,167000,0.03713404729561192,0.024603174603174603,0.0352166670250423,0.20634920634920634,0.07927374653565131,0.0,0.0,0.0,0.0,0.0,0.026736514052840582,0.017714285714285714,0.02535600025803045,0.14857142857142858,0.05707709750566894,49,0.28,59868,11.744246802031233,19.600891837806557,154.65722457135013,11.65851333513601,12.769945838209118,11.67106177733801,11.687134736190764,233.7890188980618,519.2851416475075,True
168,168000,0.03950836744954392,0.021929824561403508,0.03402407325163886,0.21052631578947367,0.06448064605959343,0.02112676056338028,0.005633802816901409,0.019359213158144338,0.04225352112676056,0.030181086519114688,0.032453804806745985,0.01567567567567568,0.02839593775629772,0.14594594594594595,0.05131703131703132,71,0.3837837837837838,59868,11.736247304647286,28.08022365036189,153.41009219678457,11.871760244211437,12.820077476355385,11.774868186070764,11.98347947545253,241.67674853388385,529.5857854069053,True
169,169000,0.04448210149144728,0.025641025641025644,0.041523076668316006,0.23076923076923078,0.097330755664089,0.023437499999999997,0.00625,0.014921022509888053,0.0625,0.021527777777777778,0.03704091643369797,0.018784530386740335,0.03211682547417574,0.1712707182320442,0.07052749276506182,64,0.35359116022099446,59868,11.771043558192474,26.0445960048733,142.88617360110055,11.661961285241995,12.489125162912229,11.806498616914741,11.707184191286913,228.3665824205222,473.6674280633041,True
170,170000,0.04387122671052682,0.022689075630252103,0.042716569444506094,0.18487394957983194,0.080718954248366,0.023437499999999997,0.00625,0.016926011286230155,0.0625,0.026302083333333334,0.03672500534728246,0.016939890710382516,0.033696920689699206,0.14207650273224043,0.06168791742562234,64,0.34972677595628415,59868,11.885033053535278,22.91519238628581,142.084061508993,11.666152736122815,12.489624976547153,11.663876531536888,11.6738235078212,224.37776470084214,447.0926277204412,True
171,171000,0.03260918053681212,0.022500000000000003,0.02620613601631346,0.15833333333333333,0.041676587301587305,0.014492753623188404,0.004347826086956522,0.0065828788782315234,0.043478260869565216,0.005797101449275362,0.02758896584990434,0.01746987951807229,0.0207683659660016,0.12650602409638553,0.031734079173838206,46,0.27710843373493976,59868,11.72546534085328,18.479966606060884,146.6850271985426,11.687930759896048,12.56164279095362,11.67438413623989,11.674394657906761,224.4888114904531,520.8583079418378,True
172,172000,0.03779169173906016,0.02368421052631579,0.03405994395306742,0.21929824561403508,0.07643065998329157,0.013440860215053762,0.0032258064516129032,0.008601284253792927,0.03225806451612903,0.01129032258064516,0.02921355790673972,0.01647727272727273,0.025091552468095725,0.1534090909090909,0.05348349567099567,62,0.3522727272727273,59868,11.768616823212842,25.810963482128525,152.37816904897784,11.657638420758953,12.668261407722259,11.747590116364947,11.716608792566863,237.74784809173227,556.0784408708691,True
