batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
146,146000,0.034997690635899754,0.019354838709677424,0.031676830615394,0.1935483870967742,0.06788594470046082,0.010416666666666666,0.003125,0.009776640125474093,0.03125,0.017857142857142856,0.02662968247616083,0.013829787234042554,0.024221446618825526,0.13829787234042554,0.050854863221884504,64,0.3404255319148936,59868,11.707412184598642,21.307800128211873,141.7096130169604,11.665266821246634,12.750630564363485,11.678036614962139,11.692406066445004,222.5111653967882,0.0,False
147,147000,0.04717437777249938,0.026890756302521013,0.042053186687112803,0.226890756302521,0.07968520741629984,0.026881720430107524,0.008064516129032258,0.013779160821790825,0.08064516129032258,0.014400921658986173,0.040223301776762935,0.02044198895027624,0.03236816125258263,0.17679558011049723,0.0573226343944576,62,0.3425414364640884,59868,11.71828820888815,21.169803515463936,136.87643264303355,11.65813375460928,12.535038430183665,11.68696685591164,11.716794836351408,217.36145824444162,0.0,False
148,148000,0.041456666742926286,0.023664122137404583,0.03403067230783806,0.183206106870229,0.062283412092572404,0.019125683060109287,0.006557377049180328,0.01589574249385446,0.04918032786885246,0.02459016393442623,0.03436192713536463,0.018229166666666668,0.028269053981520353,0.140625,0.050307953042328046,61,0.3177083333333333,59868,11.750848851743712,24.522807839787163,151.67790437219801,11.671572869895176,13.056802755311015,12.006768292667502,11.846720131110377,236.53342511271296,0.0,False
149,149000,0.03514775225222085,0.02592592592592593,0.03753483706632454,0.18518518518518517,0.0841820987654321,0.03864734299516908,0.011594202898550725,0.02235201245305512,0.11594202898550725,0.027168161950770646,0.036511999490997274,0.02033898305084746,0.03161610882725341,0.15819209039548024,0.061956326786835256,69,0.3898305084745763,59868,11.750675123704813,25.913364399762774,139.2608151972244,11.667597388957674,12.665890480302588,11.671711835165022,11.681775157673657,224.61182958279088,0.0,False
150,150000,0.04313182252305957,0.02347826086956522,0.03822092073624014,0.2,0.07382677708764664,0.00505050505050505,0.0015151515151515152,0.003062232522735569,0.015151515151515152,0.003787878787878788,0.029245817256824222,0.015469613259668507,0.025400625586564436,0.13259668508287292,0.048287731298781014,66,0.36464088397790057,59868,11.707076907903346,21.578178593426035,137.59738738756965,11.659500444669014,12.51421367241823,11.67022228733966,11.673636558393042,218.400215851719,541.4183880841847,True
151,151000,0.022572266294263305,0.01376146788990826,0.023452701449849074,0.12844036697247707,0.048543760011649915,0.0,0.0,0.0,0.0,0.0,0.013668761255970559,0.008333333333333335,0.01420191365574194,0.07777777777777778,0.02939594356261023,71,0.39444444444444443,59868,11.71540280649891,22.686683536818354,142.0722944529898,11.662881634448564,12.690246786552228,11.665362370114064,11.683928690803258,224.17680027822516,0.0,False
152,152000,0.03751099684683644,0.026984126984126982,0.03479673543206559,0.1984126984126984,0.06519274376417235,0.029999999999999995,0.008,0.02413844637197476,0.08,0.03507936507936508,0.03537719092443972,0.02159090909090909,0.03176881240363069,0.16477272727272727,0.05663780663780664,50,0.2840909090909091,59868,11.72761500015107,19.24058266657841,137.59385937851116,11.659636767837045,12.636098624736746,11.65503709591592,11.668132798979547,216.1809623327099,0.0,False
153,153000,0.034779600760758846,0.01796875,0.029315678753275613,0.1640625,0.05842943948412698,0.03676470588235294,0.008823529411764707,0.02962907142550723,0.08823529411764706,0.04411764705882353,0.03546831070090374,0.014795918367346941,0.029424406823233523,0.1377551020408163,0.05346412374473599,68,0.3469387755102041,59868,11.724259414341853,21.369866003130568,145.67351279342472,11.733249941886514,13.018470136745563,11.704987033109294,11.750221170975239,226.97456649361376,0.0,False
154,154000,0.019801713160599536,0.019811320754716984,0.023913900017845418,0.16037735849056603,0.05682464809823301,0.03216374269005848,0.008771929824561403,0.02244006730435735,0.07017543859649122,0.0304093567251462,0.02412463146231217,0.015950920245398775,0.02339851066404898,0.12883435582822086,0.04758739896776707,57,0.3496932515337423,59868,11.780877321218576,20.38964881796723,150.0207223670072,11.664767417748912,12.507483005207154,11.663401779882232,11.683773241420726,229.71067395045205,0.0,False
155,155000,0.039818647085002226,0.02616822429906542,0.04109031838633363,0.18691588785046728,0.08274736685951639,0.03900709219858156,0.010638297872340425,0.02765125021706401,0.0851063829787234,0.032269503546099296,0.039570964749536176,0.02142857142857143,0.03698878459441368,0.15584415584415584,0.06734178519892806,47,0.3051948051948052,59868,11.69631469791904,18.865935739006968,140.4379993070956,11.659314593896742,12.43154211193892,11.660944307739785,11.680949212708459,218.4329999703055,485.40382122869846,True
156,156000,0.04018429406850459,0.025263157894736845,0.0442518522693542,0.22105263157894736,0.09923558897243108,0.046296296296296294,0.011111111111111112,0.02445066098438792,0.1111111111111111,0.0248015873015873,0.04186392826850842,0.02137404580152672,0.03881030351928713,0.19083969465648856,0.07878044347509998,36,0.2748091603053435,59868,11.72848141517413,17.540307238210485,142.87392628520996,11.66861208200254,12.374398027370503,11.69757410967448,11.676425552095694,219.5597247097378,0.0,False
157,157000,0.04810268949157838,0.03240740740740741,0.04330784317480809,0.24074074074074073,0.08747060552616108,0.04970760233918129,0.014035087719298246,0.026652443251099184,0.08771929824561403,0.02124756335282651,0.0486571139298412,0.026060606060606065,0.03755415956479956,0.18787878787878787,0.06459355459355459,57,0.34545454545454546,59868,11.69541528694279,20.520891049917445,138.08302320713477,11.678508768479812,12.448629177035098,11.702012843131659,11.692565585967596,217.82104591860917,0.0,False
158,158000,0.039700636329695935,0.026262626262626265,0.03759321456606058,0.2222222222222222,0.08086419753086421,0.014619883040935672,0.0035087719298245615,0.00678391304000203,0.03508771929824561,0.006335282651072124,0.030536514935725838,0.01794871794871795,0.02633596977769303,0.15384615384615385,0.053632478632478636,57,0.36538461538461536,59868,11.698781027705273,20.25592406659088,143.5398419623035,11.677325713436993,12.436688960712484,11.688893319553028,11.69714687863227,222.99460192893443,0.0,False
159,159000,0.03907577807590879,0.022330097087378643,0.04042828643848628,0.20388349514563106,0.09252581291416243,0.041666666666666664,0.011111111111111113,0.02855923543933856,0.09259259259259259,0.03736772486772487,0.0399669117313287,0.018471337579617837,0.036345937687187066,0.16560509554140126,0.07355424122940046,54,0.34394904458598724,59868,11.715856187165253,19.476466618692513,143.15238180896694,11.668728808235384,12.631900189102874,11.67234312186849,11.708720207712076,222.02639694174354,0.0,False
160,160000,0.03168782853568738,0.020353982300884955,0.026125838997872904,0.18584070796460178,0.05222292456805731,0.021164021164021163,0.004761904761904762,0.01608089558922183,0.047619047619047616,0.021693121693121695,0.0279207838515114,0.014772727272727276,0.022530205845912574,0.13636363636363635,0.041294642857142856,63,0.35795454545454547,59868,11.727545395343043,20.741249628482283,153.4733055802498,11.97115645275998,12.562720538462912,11.691742330614819,11.683438974709192,233.851158900622,478.19382892459043,True
161,161000,0.0347231362291376,0.023966942148760332,0.031094721311756626,0.19008264462809918,0.059677948314311946,0.01092896174863388,0.003278688524590164,0.010257458492300687,0.03278688524590164,0.01873536299765808,0.02674816566149624,0.01703296703296703,0.02411080355358733,0.13736263736263737,0.045955433455433445,61,0.33516483516483514,59868,11.6993548459135,20.89076961090536,140.91195170842786,11.729376966855554,12.64990327325133,11.982800364594704,11.817456210809485,221.68161298075782,0.0,False
162,162000,0.0267048347939736,0.024468085106382983,0.027192346556308828,0.2127659574468085,0.05629432624113476,0.03525641025641025,0.009615384615384616,0.03614756257401815,0.07692307692307693,0.06153846153846154,0.02975060139703323,0.01917808219178082,0.030381875548917622,0.1643835616438356,0.058162100456621006,52,0.3561643835616438,59868,11.776698696702725,19.662966210969024,147.1621258303038,11.66466473462302,12.3404377770156,11.669935879553284,11.670066245902945,225.94689537507043,0.0,False
163,163000,0.03495801773845549,0.022480620155038763,0.03624449684745,0.1937984496124031,0.0890150116894303,0.026041666666666664,0.00625,0.02170954932800718,0.0625,0.034375,0.03200130028459806,0.017098445595854925,0.031424617877272076,0.15025906735751296,0.07089604408257258,64,0.3316062176165803,59868,11.715278090261572,20.702870963854036,137.14132827021692,11.657460374611684,12.651234147072199,11.664509709283234,11.699927972931567,217.2326095282312,0.0,False
164,164000,0.0285221381532857,0.01639344262295082,0.020577762178187863,0.1557377049180328,0.03960122300286234,0.0273224043715847,0.006557377049180328,0.013220311040074598,0.06557377049180328,0.012451209992193598,0.028122226892718694,0.013114754098360656,0.01812527846548344,0.12568306010928962,0.03055121866597276,60,0.32786885245901637,59868,11.745653249961574,20.00540020800218,143.08439646355808,11.703353225658851,12.600952091795792,11.660876734508053,11.672839097545683,222.47347107103022,0.0,False
165,165000,0.030007459124000477,0.015000000000000001,0.026070231630341608,0.12142857142857143,0.047933673469387754,0.0,0.0,0.0,0.0,0.0,0.020694799395862398,0.010344827586206896,0.017979470089890766,0.08374384236453201,0.03305770584095707,63,0.3103448275862069,59868,11.701329323772491,21.43723301184508,144.6852907779281,11.67967556446603,12.752518711210692,11.67252496456217,11.686583313609555,225.6151556673941,503.5486043514989,True
166,166000,0.023878256517145407,0.014814814814814815,0.02018612615883873,0.14814814814814814,0.04415784832451499,0.029569892473118278,0.0064516129032258064,0.014321756106806497,0.06451612903225806,0.013082437275985664,0.025954029630500215,0.011764705882352941,0.018047355904568147,0.11764705882352941,0.03282446311858077,62,0.36470588235294116,59868,11.78927101744276,21.167763369897564,147.82348815420983,11.685106699840798,12.501434498574104,11.676074585416362,11.696920301798585,228.34005862717999,0.0,False
167,167000,0.04220713473164453,0.025396825396825397,0.039038779719480415,0.1984126984126984,0.08284517510707987,0.0,0.0,0.0,0.0,0.0,0.03038913700678407,0.018285714285714287,0.028107921398025894,0.14285714285714285,0.0596485260770975,49,0.28,59868,11.697272523793211,19.912500168757507,151.82282106225574,11.768025829514418,12.835058078294882,11.7006958203561,11.712056016695282,231.44842949966713,0.0,False
168,168000,0.03658439084135679,0.02105263157894737,0.03143696939263052,0.20175438596491227,0.06442147034252298,0.016431924882629106,0.004225352112676057,0.015009230221674776,0.028169014084507043,0.02112676056338028,0.028850201203142377,0.014594594594594595,0.02513226949458804,0.13513513513513514,0.0478056628056628,71,0.3837837837837838,59868,11.918961455983922,25.01884736026694,152.9443465917296,11.690489107020474,12.535213343205232,11.672858111308472,11.67210979829969,237.45282576781435,0.0,False
169,169000,0.04340948583549829,0.02564102564102564,0.037992897045380614,0.23931623931623933,0.08567019400352734,0.020833333333333332,0.00625,0.016054762281373786,0.0625,0.025669642857142856,0.035426757878931674,0.01878453038674033,0.030235766521090907,0.17679558011049723,0.06445452950977813,64,0.35359116022099446,59868,11.706887666579346,21.196675857156066,137.02961207535947,11.671536298017704,12.60542309013124,11.665423434982502,11.6931485889607,217.56870701118703,0.0,False
170,170000,0.04206174072928994,0.019327731092436976,0.03864164297462737,0.18487394957983194,0.07219887955182071,0.015625,0.004687500000000001,0.01383531064955449,0.046875,0.02395833333333333,0.03281610462724318,0.014207650273224045,0.029966204347279476,0.1366120218579235,0.055327868852459015,64,0.34972677595628415,59868,11.740054935600874,25.241493901477508,144.09169996479343,11.660322809428635,12.600519645918073,11.67790362768123,11.736742738882588,228.74873762378232,499.5803782558428,True
171,171000,0.03330010181596869,0.02416666666666667,0.026908495294146555,0.175,0.044083994708994705,0.014492753623188404,0.004347826086956522,0.007794208445828979,0.043478260869565216,0.008540372670807454,0.0280884270155597,0.01867469879518072,0.021611765203648915,0.13855421686746988,0.03423455727672595,46,0.27710843373493976,59868,11.750807293542387,18.48459691177612,142.31042825395974,11.677212781203982,12.503660186853615,11.670206091801694,11.686433228116911,220.08334474725444,0.0,False
172,172000,0.036666014297593245,0.02280701754385965,0.03502788152362384,0.19298245614035087,0.07447438039543301,0.02150537634408602,0.004838709677419356,0.009115984470718671,0.04838709677419355,0.006912442396313364,0.03132533501851684,0.01647727272727273,0.025899826879986796,0.14204545454545456,0.05067415223665224,62,0.3522727272727273,59868,11.702104471905672,21.55443736563678,143.40755228506308,11.681179299886935,12.786414019319569,11.679181504298253,11.699578008173006,224.51044695428328,0.0,False
173,173000,0.03245450494411713,0.021929824561403508,0.03429873099510179,0.20175438596491227,0.08883667502088556,0.049479166666666664,0.014062500000000002,0.03215472447051132,0.125,0.03986235119047619,0.03857573163087651,0.01910112359550562,0.03352785224468724,0.17415730337078653,0.07122792937399679,64,0.3595505617977528,59868,11.710762858399558,25.262790073934948,154.43687225120962,11.693419528641114,12.631370788336593,11.664488536775043,11.693253264784264,239.09295730208115,0.0,False
174,174000,0.01785029217046761,0.016666666666666666,0.023403936335411855,0.13333333333333333,0.05403880070546738,0.011904761904761904,0.0035714285714285718,0.0068335771159698366,0.03571428571428571,0.00818452380952381,0.015569814808279119,0.011643835616438357,0.017048182114256013,0.0958904109589041,0.03645085888236573,56,0.3835616438356164,59868,11.720320736353928,23.684784388515457,155.01512169985992,11.758925110502695,12.481673877927369,11.763162620817557,11.761189573404607,238.18517800738152,0.0,False
175,175000,0.032590220554241114,0.02471910112359551,0.02915273463733908,0.19101123595505617,0.05056179775280899,0.018115942028985504,0.004347826086956522,0.007486950907614131,0.043478260869565216,0.005797101449275362,0.02765824416785772,0.01777777777777778,0.02177031944054391,0.14074074074074075,0.03530864197530864,46,0.34074074074074073,59868,11.765155679306638,18.896914964781907,151.0541212477179,11.664660998569886,12.331720273005276,11.685782497147802,11.686770058409735,229.08512571893917,530.7103210542355,True
176,176000,0.04516749099179688,0.03142857142857143,0.03933391997037389,0.24761904761904763,0.07589569160997732,0.0303030303030303,0.00681818181818182,0.026526373976504595,0.06818181818181818,0.03787878787878787,0.040777985821959774,0.024161073825503355,0.03555182585137893,0.19463087248322147,0.0646692233940556,44,0.2953020134228188,59868,11.723407268078578,18.512716552253337,141.21234357317158,11.65656715741703,12.422898805188042,11.682308420309095,11.668772625789137,218.87901440220682,0.0,False
177,177000,0.027623270799547888,0.016666666666666666,0.030473431682614693,0.10416666666666667,0.065625,0.023255813953488372,0.006976744186046512,0.017836556764887698,0.06976744186046512,0.02916205241786637,0.02627218702702588,0.01366906474820144,0.02656418260734663,0.09352517985611511,0.054345095352289596,43,0.30935251798561153,59868,11.709199984166752,17.76100819567833,142.17623619158098,11.656015632105499,12.351138887221891,11.666039526271598,11.674914386292091,218.99455280331713,0.0,False
178,178000,0.03940829552007163,0.028703703703703703,0.03249558813838879,0.2222222222222222,0.061574074074074066,0.014705882352941176,0.004411764705882354,0.007818971978247543,0.04411764705882353,0.008455882352941176,0.029864181341862136,0.01931818181818182,0.022961440985606943,0.1534090909090909,0.04105113636363636,68,0.38636363636363635,59868,11.718306572996994,21.46127115140034,154.5482400162404,11.828565851135231,12.573348732919376,12.026534024822677,11.802425305837417,235.95869165535248,0.0,False
179,179000,0.03681003455513259,0.021481481481481483,0.035359393499425996,0.17037037037037037,0.07805408583186361,0.019774011299435026,0.005084745762711865,0.008324061330248904,0.05084745762711865,0.006423190745224643,0.03162897593613179,0.016494845360824743,0.027137307942820592,0.13402061855670103,0.056269432171494015,59,0.30412371134020616,59868,11.827627068521085,21.370165408970966,151.68071384227127,11.66068664253811,12.610481401893747,11.661797059234203,11.676018126953458,232.48748955038283,0.0,False
180,180000,0.022996836583510188,0.015929203539823012,0.019837192123764304,0.13274336283185842,0.03417966006461582,0.03508771929824561,0.007894736842105265,0.015305196171567007,0.07894736842105263,0.012280701754385965,0.026039575279933672,0.013907284768211922,0.018696689831158363,0.11920529801324503,0.028668663933564598,38,0.25165562913907286,59868,11.695905314752785,16.901898458918097,137.68680501322072,11.661325500782194,12.399843691057733,11.688944780548216,11.680505880830305,213.71522864011004,548.0160050452126,True
181,181000,0.023455479705479707,0.011666666666666667,0.019316939259989254,0.10833333333333334,0.038680555555555544,0.0234375,0.00625,0.017578672604165856,0.0625,0.02777777777777778,0.023449225894878065,0.009782608695652175,0.0187123247710072,0.09239130434782608,0.034888285024154586,64,0.34782608695652173,59868,11.711578065079497,21.728603413422032,143.29655708283929,11.734016807596337,12.620287747726334,11.72295478378549,11.753178623716277,224.56717652416526,0.0,False
182,182000,0.031213775383827483,0.019685039370078743,0.029316922661726703,0.16535433070866143,0.05954568178977628,0.0110062893081761,0.0037735849056603774,0.006644442788071799,0.03773584905660377,0.008385744234800837,0.02526379337266347,0.015000000000000001,0.022641136921150537,0.12777777777777777,0.044481922398589065,53,0.29444444444444445,59868,11.742596847656717,20.161168435332833,145.7034149079245,11.736018350694266,12.746124618268073,11.706448775350431,11.68153903643998,225.4773109716668,0.0,False
183,183000,0.02752332112332112,0.015200000000000003,0.02211902116602054,0.144,0.045676190476190474,0.02487562189054726,0.007462686567164179,0.012148312969496837,0.05970149253731343,0.009328358208955223,0.02659938441188441,0.012500000000000002,0.018639659451608625,0.11458333333333333,0.0329923115079365,66,0.34375,59868,11.70008542199924,21.43188648481842,141.1047674713603,11.659829776355934,12.637642478996458,11.663984110510395,11.680709233442832,221.8789049774836,0.0,False
184,184000,0.02001345039640153,0.013333333333333334,0.021992982135271323,0.13333333333333333,0.05553665910808768,0.0,0.0,0.0,0.0,0.0,0.013645534361182864,0.00909090909090909,0.014995215092230445,0.09090909090909091,0.03786590393733251,49,0.3181818181818182,59868,11.706323219284887,18.974127984544566,152.8115925015297,11.729739560872865,12.474599827866362,11.791004028600948,11.81631207396866,231.303699196668,0.0,False
185,185000,0.03893838014826529,0.025510204081632657,0.04029693106380895,0.1836734693877551,0.06933106575963718,0.023148148148148147,0.006944444444444444,0.016326464339536995,0.05555555555555555,0.020833333333333332,0.03225075247762744,0.01764705882352941,0.030144733392352595,0.12941176470588237,0.048790849673202616,71,0.4176470588235294,59868,11.802099311890302,23.181867575744477,141.7495317285744,11.657036542503384,12.519203765652687,11.663297841545129,11.763302856300506,224.3363396222109,466.9225910640812,True
186,186000,0.029993695856108848,0.024742268041237116,0.035087375933480755,0.20618556701030927,0.0806537391588938,0.009433962264150943,0.0018867924528301887,0.00729910957046305,0.018867924528301886,0.009433962264150943,0.022729256653617056,0.016666666666666666,0.025268855151881167,0.14,0.055489417989418,53,0.35333333333333333,59868,11.774829742454418,20.122312199721826,157.71217322990694,11.660366734105033,12.5208623551476,11.683127517307657,11.688548947147437,237.16222072579092,0.0,False
187,187000,0.04144443423984187,0.02592592592592593,0.04006283752336396,0.21296296296296297,0.0905570252792475,0.024509803921568624,0.0058823529411764705,0.01163905457853116,0.058823529411764705,0.010661764705882353,0.03490150888959994,0.018181818181818184,0.029080921385587655,0.1534090909090909,0.059688401875901874,68,0.38636363636363635,59868,11.716371199725629,26.492736855496247,145.59073876644484,11.659453256790409,12.475474976028632,11.671867586340866,11.697303847271744,231.30394648809838,0.0,False
188,188000,0.03352133707721943,0.024,0.027601714758931122,0.2,0.04360714285714285,0.01515151515151515,0.004545454545454546,0.014220567455235044,0.045454545454545456,0.025974025974025972,0.027908335933254234,0.018055555555555557,0.023513030860579542,0.1527777777777778,0.03821924603174603,44,0.3055555555555556,59868,11.728351121571833,18.19460554906144,140.8132251637731,11.701084646598137,12.439021726859401,11.68636681393026,11.700823717493424,218.2634787392876,0.0,False
189,189000,0.03324261662138277,0.01951219512195122,0.029651902923445383,0.17073170731707318,0.05972706155632985,0.0261437908496732,0.00784313725490196,0.02607104033459758,0.0784313725490196,0.04855275443510738,0.03116192630898513,0.016091954022988506,0.02860233975085207,0.14367816091954022,0.056451833607006015,51,0.29310344827586204,59868,11.726448448608206,19.013456333455416,139.99904931265294,11.657113297876275,12.522378909814169,11.699947711094062,11.691717360755305,218.3101113742564,0.0,False
190,190000,0.04807455589244928,0.03189655172413793,0.04289371220013086,0.23275862068965517,0.07427818828680897,0.0136986301369863,0.004109589041095891,0.008187985590220324,0.0410958904109589,0.010045662100456623,0.03479708192340802,0.021164021164021163,0.029488854832281815,0.15873015873015872,0.04946879986562526,73,0.3862433862433862,59868,11.73736890735383,29.67272066065757,146.9243112329349,11.691873281413635,12.87960965466739,11.782648711801402,11.799223883113275,236.487756331942,603.0949615994582,True
191,191000,0.0390836178181611,0.030275229357798163,0.043770211962862356,0.22018348623853212,0.09952672200378622,0.0375,0.01,0.025104312218505766,0.1,0.03229166666666666,0.03865848551798362,0.02483221476510067,0.038759232165719644,0.18791946308724833,0.08147704271865346,40,0.2684563758389262,59868,11.707674537862756,17.97355344194257,156.84228675674066,11.735151021978474,12.602917913502598,11.984246038994339,11.820281968090429,234.66611167911185,0.0,False
192,192000,0.025165735190397227,0.016071428571428573,0.025135890942669624,0.13392857142857142,0.0558000283446712,0.017973856209150325,0.005882352941176471,0.008388625454865,0.058823529411764705,0.00778089013383131,0.02291551538644881,0.012883435582822086,0.019895948980227684,0.11042944785276074,0.040775635407537245,51,0.3128834355828221,59868,11.755364304373572,19.51583761997805,153.1872772354004,11.662093912831462,12.405585033889444,11.66050550998471,11.682964964003506,231.86962858046115,0.0,False
193,193000,0.03259539148123396,0.01730769230769231,0.028193558199126542,0.14423076923076922,0.05220161782661782,0.026960784313725488,0.007352941176470588,0.01845716661485666,0.04411764705882353,0.022549019607843137,0.030367756089428277,0.013372093023255814,0.024344287107671007,0.10465116279069768,0.04047849760059063,68,0.3953488372093023,59868,11.708392421254377,21.769459913827117,141.51104459066144,11.65938594124838,12.438548318206843,11.671590010545184,11.69990729655429,222.45832849229765,0.0,False
194,194000,0.03667572058126781,0.02173913043478261,0.03662426913019748,0.17391304347826086,0.08166666666666668,0.017156862745098037,0.004411764705882354,0.013861763584892198,0.04411764705882353,0.023529411764705882,0.029422811658538058,0.01530054644808743,0.028166070348335397,0.12568306010928962,0.060063752276867034,68,0.37158469945355194,59868,11.729269570118216,21.836336321079397,144.49049807442606,11.677688929082052,12.606190171744746,11.700087729257792,11.816041955298173,225.85611275100644,0.0,False
195,195000,0.029570224003380698,0.019008264462809916,0.028880488855868074,0.1652892561983471,0.06588285451921816,0.02287581699346405,0.005882352941176471,0.011507389960191619,0.058823529411764705,0.011002178649237472,0.027585254482998433,0.015116279069767445,0.023729163020522148,0.13372093023255813,0.04961009597637505,50,0.29069767441860467,59868,11.754674959792155,19.453308977547547,159.24179181069087,11.740969355959752,12.695866499663754,11.755865419599276,11.689347165243225,238.33182418849657,513.8989726005058,True
196,196000,0.04318135798087683,0.030000000000000002,0.03859670840960325,0.23636363636363636,0.06807720057720057,0.012345679012345678,0.003703703703703704,0.010965996702439453,0.037037037037037035,0.018518518518518517,0.033028146613189736,0.021341463414634148,0.02949879114017127,0.17073170731707318,0.05175909794812234,54,0.32926829268292684,59868,11.783535836099034,19.899168591422377,141.53530907319578,11.666353982059396,12.49320870566617,11.664497065785874,11.707031732602346,220.74910498683096,0.0,False
197,197000,0.022094705799796163,0.020000000000000004,0.030078743462408266,0.15789473684210525,0.07080200501253132,0.0,0.0,0.0,0.0,0.0,0.014475841730900932,0.013103448275862071,0.019706762958129554,0.10344827586206896,0.046387520525451566,50,0.3448275862068966,59868,11.774828666988313,19.061081735965992,159.45745039717963,11.83020752208719,12.637841895368762,12.030827027553759,12.139057342416827,238.93129458756047,0.0,False
198,198000,0.039721468052084256,0.026956521739130435,0.030186041774929135,0.2,0.04599723947550034,0.006172839506172839,0.001851851851851852,0.005482998351219726,0.018518518518518517,0.009259259259259259,0.029001787924988306,0.01893491124260355,0.022292761627708376,0.14201183431952663,0.03425847656616887,54,0.31952662721893493,59868,11.936939946305403,20.177376151869765,151.44094088323513,11.76375747556635,12.628846890225255,11.708038845550938,11.697746807801114,231.35364700055396,0.0,False
199,199000,0.04092554777725584,0.028571428571428574,0.04463850500622949,0.23214285714285715,0.09958545918367347,0.015873015873015872,0.0031746031746031746,0.006710949752486513,0.031746031746031744,0.0049130763416477706,0.03190663629172946,0.01942857142857143,0.030984585114882016,0.16,0.06550340136054421,63,0.36,59868,11.740218931410862,21.10167070699942,143.71305488465603,11.658746723985924,12.627258154082611,11.665592521303836,11.69843893504552,224.20498085748417,0.0,False
200,200000,0.036997619560644776,0.02184873949579832,0.03772478948418574,0.18487394957983194,0.0734093637454982,0.03676470588235294,0.010294117647058825,0.019947181421831998,0.07352941176470588,0.018995098039215685,0.03691292367762956,0.017647058823529415,0.031260204734238926,0.1443850267379679,0.053622358034122734,68,0.36363636363636365,59868,11.725431139864018,26.776385911364553,151.30816894055877,11.782742781588084,12.770364983705207,11.779702584716055,11.77496114426746,237.91775748606415,551.5572461353979,True
201,201000,0.034282422000868604,0.022330097087378643,0.028094669122672878,0.1650485436893204,0.04222915703498228,0.01092896174863388,0.003278688524590164,0.005629087202629124,0.03278688524590164,0.005919854280510018,0.02559607398022032,0.01524390243902439,0.019738568530461482,0.11585365853658537,0.028723867595818815,61,0.3719512195121951,59868,11.703352447892112,21.45648492374308,144.34111956848628,11.67099849541664,12.459544732182358,11.675483398726483,11.742285618093762,225.04926918454072,0.0,False
202,202000,0.03163248590621578,0.02016806722689076,0.030062913621584853,0.18487394957983194,0.06199479791916767,0.02941176470588235,0.007352941176470588,0.0245643203939617,0.07352941176470588,0.034967320261437916,0.03082495092427635,0.015508021390374334,0.028063425175176435,0.1443850267379679,0.05216662422544775,67,0.3582887700534759,59868,11.70171531866826,21.380509345178545,154.45795482363357,11.674869306421698,12.592915692999362,11.671541832763976,11.69439770995484,235.17390402962025,0.0,False
203,203000,0.045363282676296496,0.03703703703703704,0.04851524998110977,0.28703703703703703,0.09290858318636097,0.029166666666666664,0.0075000000000000015,0.01599936146109495,0.075,0.017361111111111112,0.04098581888991005,0.02905405405405406,0.039727172002727386,0.22972972972972974,0.07249034749034748,39,0.2635135135135135,59868,11.711130296188088,17.963586680477817,148.41136670083742,11.666072255403503,12.413728079960219,11.671473059929326,11.685211233861125,225.5225683066575,0.0,False
204,204000,0.03675657675657676,0.023333333333333334,0.0346417184475422,0.2,0.07234567901234569,0.03825136612021857,0.009836065573770493,0.021104917989222313,0.08196721311475409,0.024655217278168096,0.03736043206241881,0.017880794701986755,0.029173209653121587,0.152317880794702,0.05307999579522759,61,0.40397350993377484,59868,11.767239110116456,20.545908189811833,145.90210747188192,11.672732116191353,12.471434663929859,11.687262707754664,11.691744939382186,225.73842919906826,0.0,False
205,205000,0.03413323028181653,0.025,0.0332857708518694,0.2037037037037037,0.07587081128747795,0.04597701149425287,0.012068965517241381,0.036819344076196095,0.1206896551724138,0.057327586206896555,0.038271418898209945,0.020481927710843374,0.03452039282181487,0.1746987951807229,0.06939185312679289,58,0.3493975903614458,59868,11.730237089294103,19.953029021455016,142.49763038680362,11.6579189006899,12.482927765955498,11.663577314746654,11.688562922551604,221.6738834014964,538.465913067096,True
206,206000,0.04563487724388088,0.03220338983050847,0.04777551426694387,0.2288135593220339,0.09622006994888349,0.029100529100529095,0.007936507936507936,0.015770089532965933,0.06349206349206349,0.016313932980599646,0.03987982789011755,0.023756906077348067,0.03663550455290735,0.1712707182320442,0.06840743663948083,63,0.34806629834254144,59868,11.896029476557434,21.4717666521258,146.09735940615542,11.659107158654148,12.583189679379881,11.677268486873228,11.685981066267281,227.0707019260132,0.0,False
207,207000,0.03594143404488232,0.018110236220472444,0.026426446967889587,0.1732283464566929,0.04973440819897513,0.024590163934426226,0.006557377049180328,0.013741370958808964,0.06557377049180328,0.016276346604215456,0.032258309168617307,0.014361702127659576,0.022310544645794277,0.13829787234042554,0.03887833502195204,61,0.324468085106383,59868,11.725192513772908,19.93642263728446,141.95886598565576,11.658762298555336,12.71493131285717,12.27106558308877,11.782099015283931,222.04733934649832,0.0,False
