batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
19,19000,0.03639151619622208,0.0256,0.03476038320441631,0.208,0.0776984126984127,0.031073446327683614,0.00847457627118644,0.026598859991330135,0.06779661016949153,0.03790018832391714,0.03468626553185376,0.020108695652173915,0.03214337304369846,0.16304347826086957,0.06493702553485163,59,0.32065217391304346,59868,11.746412916038146,20.144701437093023,123.86932993291387,11.670283867839908,12.481922679579393,11.671221838827247,11.668251358214892,203.25212403050648,0.0,False
20,20000,0.047771227892849884,0.02380952380952381,0.039966980607827655,0.20634920634920634,0.07264739229024943,0.018518518518518517,0.003703703703703704,0.007974520673825316,0.037037037037037035,0.0060185185185185185,0.038995415080550475,0.017777777777777778,0.030369242627626955,0.15555555555555556,0.052658730158730155,54,0.3,59868,11.762717211371253,24.147982417821108,125.10539889616298,11.661232044536847,12.535419197882286,11.662213566392825,11.661042982307434,208.53600631647475,0.0,False
21,21000,0.0334576866877287,0.02053571428571429,0.028341295608771085,0.17857142857142858,0.05778415532879818,0.020833333333333332,0.0058823529411764705,0.020208060644101286,0.058823529411764705,0.0392156862745098,0.028688486531623782,0.015000000000000001,0.02526874017767361,0.13333333333333333,0.05076940035273368,68,0.37777777777777777,59868,11.741648981505696,21.890599040553376,123.41829481708581,11.656385771747525,12.377292254755167,11.659840000949675,11.658282011500418,204.40234287809767,0.0,False
22,22000,0.0365235402120648,0.02131147540983607,0.03021098176787285,0.1721311475409836,0.05711358313817331,0.0,0.0,0.0,0.0,0.0,0.025032988235235424,0.014606741573033709,0.020706403234160044,0.11797752808988764,0.03914526484751204,56,0.3146067415730337,59868,11.702460658668915,19.73736999433696,124.71931901040459,11.662179862843326,12.459615913605962,11.663306986727136,11.66073477460762,203.60498720119452,0.0,False
23,23000,0.04865047227248141,0.024528301886792454,0.037568839885551535,0.18867924528301888,0.06050464210841569,0.022727272727272728,0.00681818181818182,0.011929911634039302,0.045454545454545456,0.010227272727272727,0.04104633373922019,0.019333333333333334,0.030048087598441277,0.14666666666666667,0.04575661375661376,44,0.29333333333333333,59868,11.73075248087508,18.10458187347878,123.53085674485838,11.664161420445359,12.330492194271951,11.663648327622788,11.658834841125378,200.68332788267773,0.0,False
24,24000,0.0405423223101932,0.02543859649122807,0.040939312785245645,0.21929824561403508,0.08756613756613757,0.018018018018018018,0.005405405405405406,0.0253664176228517,0.05405405405405406,0.05405405405405406,0.03502312192071982,0.020529801324503313,0.037123437811678914,0.17880794701986755,0.07935456743403763,37,0.24503311258278146,59868,11.744570150620456,17.3774202985328,123.60664857726488,11.661596525449312,12.403073164252675,11.661768798353588,11.658764794279449,200.11384230875316,0.0,False
25,25000,0.04047563547563547,0.02181818181818182,0.03887127891804962,0.19090909090909092,0.07943001443001443,0.043478260869565216,0.010869565217391304,0.03106115025584662,0.08695652173913043,0.03894927536231884,0.04136102501487116,0.01858974358974359,0.03656829226124617,0.16025641025641027,0.06749338624338626,46,0.2948717948717949,59868,11.747320950858224,18.457462963949663,125.17732776239338,11.667514551645143,12.395295792233703,11.666787801327231,11.667140779246694,202.77885060165406,0.0,False
26,26000,0.022071196223738595,0.011016949152542373,0.014459820682127308,0.1016949152542373,0.021149448479956954,0.029569892473118278,0.008064516129032258,0.0221419851438966,0.08064516129032258,0.034050179211469536,0.024654080487413823,0.01,0.017105899552292286,0.09444444444444444,0.025593033509700176,62,0.34444444444444444,59868,11.7944436469836,26.069545028946546,135.82982742120845,11.663397213089107,12.474327443453594,11.665176152263895,11.661241099497621,221.15795800544282,0.0,False
27,27000,0.036833938705843804,0.027659574468085108,0.03499644379954639,0.22340425531914893,0.07226021614319486,0.05092592592592592,0.013888888888888888,0.02366660613106644,0.1388888888888889,0.022255291005291007,0.040736335166789615,0.023846153846153847,0.03185895029135194,0.2,0.05841269841269841,36,0.27692307692307694,59868,11.748132006532234,18.88197006515591,125.1434320903395,11.664182530912031,12.254652348875176,11.662864819213596,11.662924230324174,203.01815809135263,0.0,False
28,28000,0.03203577505637002,0.01842105263157895,0.0315010578189545,0.15789473684210525,0.0712719298245614,0.013888888888888886,0.0035714285714285718,0.006376204795094817,0.03571428571428571,0.005555555555555556,0.02433709607622651,0.012121212121212121,0.02084202926337766,0.10606060606060606,0.04339225589225589,84,0.42424242424242425,59868,11.75334721872836,26.82749813304446,125.7996913413672,11.664935590682823,12.550998194613832,11.66552681223891,11.662177194054525,211.92417448473012,0.0,False
29,29000,0.01440972222222222,0.0078125,0.01207234251866771,0.078125,0.022891865079365078,0.019774011299435026,0.005084745762711865,0.007907579917403547,0.05084745762711865,0.005696798493408663,0.016102198455139632,0.006951871657754011,0.010758326510782226,0.06951871657754011,0.017466683643154228,59,0.3155080213903743,59868,11.749325889565467,21.34342386458845,124.39104220261787,11.666372727739752,12.50844202007901,11.664125370729195,11.663127957095739,204.98586003241547,0.0,False
30,30000,0.041934713121153794,0.02372881355932204,0.032190851875342236,0.22033898305084745,0.05632902878665591,0.015151515151515152,0.004545454545454546,0.010284276203942061,0.045454545454545456,0.014520202020202018,0.03232769645813124,0.01684782608695652,0.02433305842799217,0.15760869565217392,0.04133238440303657,66,0.358695652173913,59868,11.749754839280625,21.299799174433026,123.90726006969443,11.663294596764816,12.485850154593004,11.662834819972655,11.663374691975662,204.43216834671423,0.0,False
31,31000,0.02920211347086684,0.023853211009174313,0.030604529577536385,0.1926605504587156,0.06762050385903597,0.01633986928104575,0.00392156862745098,0.01508967519162831,0.0392156862745098,0.022408963585434174,0.02510227313536137,0.0175,0.025659169742028188,0.14375,0.053209325396825394,51,0.31875,59868,11.747499310335584,19.19300856057394,123.3671763727533,11.662304274935066,12.4584543714076,11.663422170406571,11.662837942102815,201.75470300251487,0.0,False
32,32000,0.032898058731392066,0.023931623931623933,0.03454365333331244,0.1794871794871795,0.07043481210147877,0.005291005291005291,0.0015873015873015873,0.0024829562223426267,0.015873015873015872,0.0022675736961451248,0.023235590027256694,0.016111111111111114,0.023322409344473004,0.12222222222222222,0.04657627865961199,63,0.35,59868,11.737594400886529,20.87238594111404,123.41623090111366,11.660274788886232,12.489230683797661,11.662312876557952,11.66018690018037,203.49821649253647,0.0,False
33,33000,0.03693320163280045,0.019696969696969702,0.03207646039852695,0.18181818181818182,0.06357924482924483,0.017295597484276726,0.0056603773584905665,0.01917141543438573,0.05660377358490566,0.04043126684636118,0.031307293417277435,0.01567567567567568,0.028379339408800008,0.14594594594594595,0.05694766194766195,53,0.2864864864864865,59868,11.727313696369666,19.639609802133382,124.2107129960186,11.66868764019939,12.59802795202259,11.667671355822424,11.672408799565277,203.18443224213132,0.0,False
34,34000,0.036430879678006116,0.023809523809523808,0.031907646732295736,0.1984126984126984,0.06202443940539178,0.032407407407407406,0.008333333333333335,0.019145920790433518,0.08333333333333333,0.023032407407407404,0.03496779885233386,0.01818181818181818,0.027267019117073115,0.15656565656565657,0.04784551867885201,71,0.35858585858585856,59868,11.754680434160509,26.941189763684743,129.09402694601374,11.66346594203612,12.53713066835284,11.663636768195762,11.660797536488381,215.31492805893208,0.0,False
35,35000,0.03094029376205357,0.01926605504587156,0.02936030217349149,0.1834862385321101,0.05788553953691568,0.028735632183908042,0.006896551724137932,0.013834475427579854,0.06896551724137931,0.014224137931034482,0.030174602914553927,0.014970059880239521,0.023968098872516188,0.1437125748502994,0.0427216994582264,58,0.3473053892215569,59868,11.743665994808604,20.275656986227727,124.07046140491991,11.66307141976363,12.482712633292946,11.66146648012411,11.663654646778925,203.56068956591588,0.0,False
36,36000,0.036540973522463265,0.022033898305084745,0.03494481488739137,0.17796610169491525,0.07015065913370999,0.0,0.0,0.0,0.0,0.0,0.02729009414968776,0.016455696202531647,0.026098026308304954,0.13291139240506328,0.05239099859353025,40,0.25316455696202533,59868,11.75212208287188,17.610283434641577,124.10179556358001,11.662383936517951,12.39452931755744,11.662637167949436,11.665032471276648,200.84878397439496,0.0,False
37,37000,0.020604649979649982,0.015000000000000001,0.0247230189807397,0.14166666666666666,0.06536706349206349,0.008771929824561403,0.002631578947368421,0.004398959341215849,0.02631578947368421,0.0043859649122807015,0.017758805891717282,0.012025316455696204,0.01983495400414536,0.11392405063291139,0.05070072332730561,38,0.24050632911392406,59868,11.751507973114043,17.323018832171577,124.09478566625334,11.65468406977635,12.39105430175455,11.661858819726756,11.66225026841966,200.5391599312163,0.0,False
38,38000,0.029947373554816532,0.018367346938775512,0.026330828480698155,0.17346938775510204,0.05712666018788468,0.037037037037037035,0.008333333333333335,0.019588881860687374,0.08333333333333333,0.02019400352733686,0.032950054559051103,0.014117647058823532,0.02347541579457594,0.13529411764705881,0.04148459383753502,71,0.4176470588235294,59868,11.74788332426388,22.110226290127795,125.31764540356545,11.74535196787549,12.443965731774934,11.66395838415879,11.66339755210785,206.6924286538742,0.0,False
39,39000,0.03335500701439133,0.020754716981132078,0.03145520995816942,0.18867924528301888,0.06507936507936508,0.011299435028248588,0.0033898305084745766,0.01590775342450022,0.03389830508474576,0.03389830508474576,0.025468469152679675,0.014545454545454547,0.025895816409766494,0.13333333333333333,0.05392977392977393,59,0.3575757575757576,59868,11.745347718312981,20.404745563175343,124.81562023113243,11.665516980688405,12.43972207709207,11.663142491550108,11.665416473379334,204.39951153533067,0.0,False
40,40000,0.023422077741792884,0.019444444444444445,0.02248318652042985,0.1574074074074074,0.0457120811287478,0.03763440860215053,0.008064516129032258,0.015697643341171953,0.08064516129032258,0.011533538146441372,0.028605398408511555,0.015294117647058826,0.020008459007994618,0.12941176470588237,0.033246965452847804,62,0.36470588235294116,59868,11.738075516163487,20.75314527052313,124.15564359372598,11.659972888516945,12.541914599371525,11.662561590361845,11.661878372449044,204.17319183111195,0.0,False
41,41000,0.0339182966633947,0.02435897435897436,0.028894917385338996,0.20512820512820512,0.0458994708994709,0.05208333333333333,0.0125,0.047960056667404626,0.125,0.07118055555555555,0.03920267096737685,0.020909090909090912,0.03444113972193991,0.18181818181818182,0.05325396825396825,32,0.2909090909090909,59868,11.739605619329186,16.49323955450234,125.20285924505146,11.663053581844121,12.206666664016375,11.662738002451642,11.664538319536288,200.6327009867314,0.0,False
42,42000,0.029291702625174713,0.02018348623853211,0.02990680942965449,0.1651376146788991,0.06412916848696665,0.011574074074074073,0.002777777777777778,0.009551196706123899,0.027777777777777776,0.016203703703703706,0.022243806184957884,0.013259668508287295,0.02180954911974177,0.11049723756906077,0.04506489520301675,72,0.39779005524861877,59868,11.744442119697787,21.876202353891124,124.20007778453021,11.665431338967261,12.48857010130791,11.663930718630935,11.661421154071302,205.30007557109653,0.0,False
43,43000,0.03712273159639641,0.022330097087378643,0.030419778651271934,0.20388349514563106,0.06338804130066265,0.01818181818181818,0.005454545454545455,0.011749640235442643,0.05454545454545454,0.015909090909090907,0.03052937566094196,0.016455696202531647,0.023920679835635155,0.1518987341772152,0.04686055856941933,55,0.34810126582278483,59868,11.722661007755944,19.997929869543242,123.93209895947277,11.665276931577608,12.464510370464865,11.662739547746783,11.66701343818799,203.1122301247492,0.0,False
44,44000,0.02307096171802054,0.015000000000000001,0.025907884915325873,0.125,0.061412037037037036,0.02333333333333333,0.006000000000000001,0.02025115550529767,0.06,0.032857142857142856,0.023148129840171363,0.012352941176470589,0.02424414097119993,0.10588235294117647,0.053013538748832856,50,0.29411764705882354,59868,11.753206715059763,18.99755848004843,124.33898240826747,11.663740426472168,12.45424398001009,11.664172912232914,11.665684499442483,202.5375894215333,0.0,False
45,45000,0.03457516379019243,0.02616822429906542,0.03437200019581583,0.22429906542056074,0.07529669188547694,0.022727272727272728,0.004545454545454546,0.00935986000989625,0.045454545454545456,0.006628787878787878,0.031122798182454243,0.019867549668874173,0.02708369444627635,0.17218543046357615,0.05528750131399138,44,0.2913907284768212,59868,11.752172088175596,17.81795006560588,124.32647105586892,11.65616247648417,12.366215317152761,11.663134942463751,11.665573821560693,201.24767976731175,0.0,False
46,46000,0.0293789469192695,0.016935483870967744,0.028994054535918103,0.16129032258064516,0.06585061443932412,0.005291005291005291,0.0015873015873015873,0.004699712872474051,0.015873015873015872,0.007936507936507936,0.02126375802846391,0.011764705882352943,0.020809329804383478,0.11229946524064172,0.04633944486885664,63,0.33689839572192515,59868,11.7424743863552,20.89046048720823,123.4899325689206,11.661741247146612,12.610137687512138,11.662881896310276,11.66189828390521,203.71952655735825,0.0,False
47,47000,0.03015352125584454,0.02100840336134454,0.026696514684701397,0.16806722689075632,0.049813258636788045,0.006802721088435374,0.0020408163265306124,0.0031923722858690916,0.02040816326530612,0.0029154518950437317,0.023342871207016863,0.015476190476190477,0.01984113981837531,0.125,0.03613473167044595,49,0.2916666666666667,59868,11.729759758317277,18.99987594497499,123.35455474304403,11.659186746797515,12.364185452660992,11.663455445516668,11.662106685983789,201.43312477729523,0.0,False
48,48000,0.024773033254857916,0.01721311475409836,0.02819083548307887,0.13114754098360656,0.065807962529274,0.052083333333333336,0.012499999999999999,0.032064198417900903,0.125,0.037698412698412696,0.03248417680642744,0.015882352941176472,0.029284490899969796,0.12941176470588237,0.05787114845938376,48,0.2823529411764706,59868,11.699178517092164,18.38602620650963,127.67571334180994,11.661205884885145,12.45146510820555,11.66349386504291,11.661808140326842,205.1988910638722,0.0,False
49,49000,0.025175936373993582,0.013761467889908258,0.02353981263291583,0.12844036697247707,0.05310543177515654,0.0065359477124183,0.00196078431372549,0.0027699406443103722,0.0196078431372549,0.0021786492374727667,0.019234439988116456,0.01,0.01691941593654784,0.09375,0.03687251984126984,51,0.31875,59868,11.72964952983642,19.37103766550853,124.40647318777768,11.659330833819343,12.327897338832924,11.66567849565127,11.665613829746693,202.82568088117284,0.0,False
50,50000,0.048200609251231416,0.03076923076923077,0.053840083053756836,0.2403846153846154,0.12156593406593406,0.004975124378109453,0.0014925373134328358,0.0035020800449459435,0.014925373134328358,0.004975124378109453,0.031264308160592995,0.01929824561403509,0.0341170058514742,0.15204678362573099,0.07588415483152325,67,0.391812865497076,59868,11.750282364206278,21.153650707169888,123.97571399279904,11.66502627432571,12.462934268001046,11.663173338337037,11.666281314812178,204.33706225965116,0.0,False
51,51000,0.06891443478751592,0.0375,0.06584492794591855,0.3020833333333333,0.1332093253968254,0.042553191489361694,0.010638297872340425,0.031072305202285995,0.10638297872340426,0.04441067207024653,0.06025024992728342,0.02867132867132867,0.05441616382738197,0.23776223776223776,0.10402375402375402,47,0.32867132867132864,59868,11.742624737343805,18.676718077802537,124.26029641159943,11.66209565603947,12.361023587929148,11.66310285786315,11.665860891820618,202.03172222039814,0.0,False
52,52000,0.04168602178749475,0.028703703703703703,0.037517369384349394,0.23148148148148148,0.07440476190476189,0.0,0.0,0.0,0.0,0.0,0.029425427144113937,0.020261437908496733,0.026482848977187806,0.16339869281045752,0.05252100840336134,45,0.29411764705882354,59868,11.735392806997563,18.361730957486973,125.69532933968259,11.66762445687676,12.449192739389867,11.668014450943314,11.673461489067686,203.25074624044473,0.0,False
53,53000,0.028037154961040582,0.01788617886178862,0.027929377139994518,0.17073170731707318,0.06374048264292166,0.018518518518518517,0.0041666666666666675,0.009820562186757744,0.041666666666666664,0.009876543209876543,0.024522581505340122,0.01282051282051282,0.02124304546495325,0.12307692307692308,0.04385225885225886,72,0.36923076923076925,59868,11.783816954236483,26.708738169416506,132.9194719054752,11.66395736710256,12.561895285869221,11.665542797379205,11.666059580611732,218.9694820600909,0.0,False
54,54000,0.019984527998893914,0.0163265306122449,0.02092257527626515,0.1326530612244898,0.042375283446712014,0.023809523809523808,0.006122448979591837,0.015288341036640972,0.061224489795918366,0.02040816326530612,0.02125952660243721,0.01292517006802721,0.019044497196390425,0.10884353741496598,0.03505291005291005,49,0.3333333333333333,59868,11.749706433982626,18.738426466347395,124.41479498140514,11.661270140812114,12.357442715410505,11.663365715857202,11.66757226766027,202.25257872147526,0.0,False
55,55000,0.029862098914078008,0.02033898305084746,0.028352234223471492,0.19491525423728814,0.06598062953995157,0.023391812865497075,0.005263157894736843,0.01195687355328689,0.03508771929824561,0.00935672514619883,0.02775463431539736,0.01542857142857143,0.023012031033754224,0.14285714285714285,0.047537414965986395,57,0.32571428571428573,59868,11.727716139907363,20.054122037585152,123.45377728126967,11.65729476449405,12.412133278908582,11.658981202726167,11.660571391097774,202.62459609598878,0.0,False
56,56000,0.03193401705087629,0.021428571428571432,0.0348619732152626,0.16071428571428573,0.08193027210884353,0.02046783625730994,0.005263157894736843,0.01880586374335703,0.05263157894736842,0.03216374269005848,0.028066725303933792,0.015976331360946748,0.029446599014679067,0.1242603550295858,0.06514511129895745,57,0.33727810650887574,59868,11.69999524542123,19.43096623269365,128.0443498749284,11.658412419497319,12.429016196257441,11.656500206432344,11.663153848064795,206.5823940232952,0.0,False
57,57000,0.03159259811642888,0.02285714285714286,0.028560840719396255,0.18095238095238095,0.060181405895691605,0.02619047619047619,0.007142857142857143,0.014822047268308238,0.07142857142857142,0.017976190476190475,0.02943174934604781,0.01657142857142857,0.02306532333896105,0.13714285714285715,0.04329931972789115,70,0.4,59868,11.710016276766238,21.879844778444067,126.87749924132456,11.663622278348939,12.49068058928153,11.66489136841288,11.667004584272126,207.95355911685036,0.0,False
58,58000,0.024457557720149684,0.018018018018018018,0.020710505778760768,0.15315315315315314,0.037923637923637926,0.006802721088435374,0.0020408163265306124,0.009577116857607273,0.02040816326530612,0.02040816326530612,0.019050764001687176,0.013125000000000001,0.017300905421657513,0.1125,0.0325595238095238,48,0.3,59868,11.73583536133796,18.63052801976198,123.82142551245478,11.664306040269286,12.422403223981762,11.663105617319008,11.668091881305784,201.60569565643056,0.0,False
59,59000,0.02836316559720815,0.01347517730496454,0.025481002035606458,0.1347517730496454,0.05646740965889901,0.02564102564102564,0.006153846153846154,0.011484785364758644,0.046153846153846156,0.007838827838827838,0.027504237941131146,0.01116504854368932,0.021064720076358366,0.10679611650485436,0.04112343966712899,65,0.3155339805825243,59868,11.743813472018735,21.055933608288626,125.26944456928666,11.664234132759827,12.60709118382046,11.662829005403344,11.669801290048811,205.67314726162647,0.0,False
60,60000,0.0310150976099252,0.019819819819819826,0.03332947590863617,0.15315315315315314,0.07102102102102102,0.03333333333333333,0.00909090909090909,0.02127360051375014,0.07272727272727272,0.02727272727272727,0.03178318775924717,0.016265060240963858,0.02933505936213779,0.12650602409638553,0.056526104417670676,55,0.3313253012048193,59868,11.731852723706817,20.127553092552652,123.72729806902835,11.657561856285442,12.381055101639074,11.663037939663862,11.663715477039025,202.95207425991524,0.0,False
61,61000,0.026476830022338225,0.02149532710280374,0.026921657156171813,0.17757009345794392,0.05417593828808782,0.007246376811594202,0.002173913043478261,0.006436563281866635,0.021739130434782608,0.010869565217391304,0.020695125135447863,0.015686274509803925,0.020762740043635614,0.13071895424836602,0.04115572154787841,46,0.3006535947712418,59868,11.74276296249041,18.405254679288927,123.86952009464831,11.659612838504572,12.390884563609136,11.663435514354045,11.668095823386821,201.39956647628225,0.0,False
