batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
112,112000,0.02104868913857678,0.002921348314606741,0.01184933985477471,0.029213483146067417,0.011323345817727842,0.01673228346456693,0.0023622047244094492,0.009051010406498954,0.023622047244094488,0.007270966129233845,0.019480209823557464,0.0027181688125894133,0.01083249338859153,0.027181688125894134,0.00985080727569998,67,0.09585121602288985,65679,11.820699682092705,24.56546075472327,154.40248393614604,11.668234051138981,15.140248875597507,11.681036809596534,12.81822044277292,242.09638455206792,744.5782485204708,True
113,113000,0.028349475383373686,0.0036319612590799033,0.01670708929764875,0.03631961259079903,0.014826665129328568,0.031837606837606836,0.005813953488372093,0.020337107887708185,0.046511627906976744,0.02285591239079611,0.0296906645267301,0.004470938897168405,0.018102834150458488,0.040238450074515646,0.017913916684408487,55,0.08196721311475409,65679,11.914078719296729,20.676926092005885,179.5381198386875,11.73162177517395,15.086273038408816,11.749828119828054,13.189148718249777,263.8859963016507,0.0,False
114,114000,0.028549734244495063,0.004328018223234624,0.0165952128444872,0.04328018223234624,0.017194561955382,0.035081585081585084,0.005944055944055944,0.019093331671083884,0.055944055944055944,0.019448606948606947,0.031126436781609194,0.004965517241379311,0.01758067765056534,0.04827586206896552,0.01808374384236453,67,0.09241379310344827,65679,11.782520708138177,24.20724525612622,171.43878094311864,11.760668683274966,15.500469759746615,11.776124809778633,13.313810340406796,259.77962050059,0.0,False
115,115000,0.02958333333333333,0.0034999999999999996,0.015357282245334598,0.035,0.0114265873015873,0.02786624203821656,0.0044585987261146496,0.013155473133687479,0.03821656050955414,0.010547467394601152,0.028828197945845003,0.00392156862745098,0.014388979638811916,0.036414565826330535,0.011039971544173225,83,0.11624649859943978,65679,11.800673624738634,28.15684856311007,178.53546176352376,11.73754773058089,15.69459688559316,11.800015706442402,13.47575746153684,271.20090173552575,0.0,False
116,116000,0.028092006033182508,0.0038461538461538464,0.01667222369823423,0.03619909502262444,0.015883789413201177,0.036328588374851714,0.005338078291814947,0.020529480026109718,0.0498220640569395,0.01886544653448568,0.03129322268326418,0.004426002766251729,0.018171378647242546,0.04149377593360996,0.017042635403631254,54,0.07468879668049792,65679,12.822452485898584,23.47409247250437,187.9189591968422,12.336285692755855,16.253558394588307,11.997201759414434,12.801151145144797,277.60370114714857,0.0,False
117,117000,0.01939806225520511,0.004112554112554113,0.011287074704367251,0.0367965367965368,0.012105751391465679,0.043318649045521296,0.006607929515418502,0.02369291845465038,0.05726872246696035,0.02178169358786099,0.02727901029787822,0.0049346879535558785,0.015374341077827728,0.04354136429608128,0.015293616237012465,47,0.06821480406386067,65679,12.036668069835555,21.934696917511044,198.55862858411678,11.970446767289866,16.407839067526798,13.21637998562969,13.78917741588076,287.9138368077905,0.0,False
118,118000,0.02882205513784461,0.004784688995215311,0.013300616032507834,0.03827751196172249,0.01110351636667426,0.0231859410430839,0.004081632653061225,0.013400878920788404,0.04081632653061224,0.019094860166288738,0.02649478330658106,0.0044943820224719105,0.013342016719522563,0.03932584269662921,0.014403312823256643,67,0.09410112359550561,65679,12.00895604357849,25.263072556749865,185.8445913326609,11.671512631546143,15.899793773255233,11.860647748482279,13.301958451387986,275.85053253766085,0.0,False
119,119000,0.026850324425382162,0.005080831408775982,0.014271604977680822,0.04387990762124711,0.016714322372520986,0.04256172839506173,0.006296296296296297,0.01718173760043912,0.05925925925925926,0.01298206937095826,0.03288457630562894,0.005547652916073969,0.015389294605198231,0.049786628733997154,0.015280882386145543,62,0.08819345661450925,65679,11.794627033032135,23.046736251822185,174.97390812285656,11.694632868625154,15.167533277932188,11.763457316057991,13.258756235499936,261.69965110582615,0.0,False
120,120000,0.04347363945578231,0.0049107142857142865,0.020836071820131648,0.049107142857142856,0.014399978741496598,0.025178364028538246,0.004181184668989548,0.015270657259421618,0.03832752613240418,0.01513190642110503,0.036329770003239385,0.004625850340136055,0.018662909944044872,0.044897959183673466,0.014685779073534173,65,0.08843537414965986,65679,11.888242719193531,23.76753013302868,175.46608996626273,11.703283960315392,15.893906069798513,11.803980991521856,13.929846749562158,264.4528805896828,0.0,False
121,121000,0.025553012967200608,0.0036613272311212816,0.015045011579567613,0.036613272311212815,0.014079583015509786,0.025276052449965492,0.0036231884057971015,0.010759211069428763,0.036231884057971016,0.006894122383252817,0.025445802444399923,0.0036465638148667602,0.013385992027255798,0.0364656381486676,0.01129811438366838,80,0.11220196353436185,65679,11.963905281339727,26.047608530734013,173.2898284302481,11.782891881848002,15.190793320268847,11.793994570255538,13.450788780934586,263.5198107956288,0.0,False
122,122000,0.02717569786535304,0.004679802955665025,0.015302032532140802,0.04187192118226601,0.016381265149738054,0.02348993288590604,0.003355704697986577,0.012302405951408697,0.03355704697986577,0.01027617982315969,0.025615530303030307,0.004119318181818182,0.014032304235183176,0.03835227272727273,0.013797010281385282,76,0.10795454545454546,65679,11.937968162005486,25.316280714532404,173.30883434263367,11.670403157353071,15.049807592627806,11.830195096339258,14.012590869104391,263.1260799345961,0.0,False
123,123000,0.019202898550724636,0.0023913043478260873,0.008171865529203676,0.02391304347826087,0.005238095238095238,0.03791814246359701,0.006198347107438017,0.023443981324240564,0.05785123966942149,0.02236488259215532,0.02565459232125899,0.003703703703703704,0.013436611999857418,0.03561253561253561,0.011142201419979198,47,0.06695156695156695,65679,11.851587271308194,19.287917284886714,185.3871800853238,11.875499276801927,15.907173045406896,12.211393846175977,13.572535597444757,270.0932864073482,0.0,False
124,124000,0.030866228070175437,0.004166666666666667,0.015571164206934262,0.039473684210526314,0.011808166248955723,0.011095146871008939,0.002298850574712644,0.004598033347094879,0.022988505747126436,0.003916560238399319,0.02366922361692236,0.003486750348675035,0.011576760923227038,0.03347280334728033,0.008935489584025149,55,0.07670850767085077,65679,11.868091215033738,20.878898675427692,180.68332418672006,11.800124107473609,16.005818597508714,11.912348385920147,12.866588284088376,266.01519345217235,0.0,False
125,125000,0.023316062176165803,0.0031088082901554407,0.011607719308699995,0.031088082901554404,0.01251028045069496,0.022420808611354277,0.005033557046979866,0.015510996414984022,0.040268456375838924,0.01908090976882923,0.022926024804361952,0.003947368421052632,0.013308269860852978,0.03508771929824561,0.015372923048361646,66,0.09649122807017543,65679,11.868846339108119,23.225050230932244,162.1391165467431,11.734299214083421,15.936885793196854,11.678187858521483,13.231608857938726,249.81399484052397,0.0,False
126,126000,0.03016908212560386,0.004782608695652175,0.014496671627114176,0.04565217391304348,0.012101449275362318,0.011771995043370507,0.0026022304832713757,0.006968817048930815,0.026022304832713755,0.00848822800495663,0.023380582228318854,0.003978052126200275,0.011718903614039655,0.038408779149519894,0.010768175582990397,63,0.08641975308641975,65679,11.75818069217016,20.319768542990946,163.06332207028512,11.766440727228877,16.1450843448388,11.705486601572279,12.81831286702867,247.57659584611488,0.0,False
127,127000,0.025056947608200455,0.0029612756264236905,0.015968726899850048,0.029612756264236904,0.013420652999240699,0.03316384180790961,0.005084745762711864,0.019018931721933138,0.05084745762711865,0.01998923863330643,0.028315168029064485,0.0038147138964577656,0.017194626658044204,0.03814713896457766,0.01606061589031616,61,0.08310626702997276,65679,11.85073614571458,19.93260043641615,173.79480347089887,11.719438429855234,15.554186519710356,11.70245032315609,12.720200988136643,257.2744163138879,0.0,False
128,128000,0.022585669781931467,0.0025700934579439253,0.009559164255646756,0.02570093457943925,0.006116488651535381,0.04261744966442953,0.005369127516778524,0.02505232668310295,0.053691275167785234,0.02325157132204112,0.03080808080808081,0.0037190082644628104,0.01591861660190288,0.0371900826446281,0.013149897240806332,61,0.08402203856749312,65679,11.810761090164101,17.710335178153237,170.13711350345739,12.153958419101885,15.697440871084712,11.699326826507262,14.113211989290331,253.32214787775894,632.0878336951233,True
129,129000,0.02551622418879056,0.003982300884955752,0.013153738851421572,0.03761061946902655,0.011048777918246945,0.02907268170426065,0.0038596491228070177,0.01651221717589262,0.031578947368421054,0.013279030910609857,0.026891516443755245,0.003934871099050204,0.01445247198910712,0.035278154681139755,0.011911223105252956,49,0.06648575305291723,65679,11.822914248102446,21.831560660351414,172.88366896529155,11.921588973000386,16.01322917494513,12.346905679590236,12.453101090791064,259.2729687920722,0.0,False
130,130000,0.027597402597402596,0.004545454545454545,0.015046503501993252,0.04318181818181818,0.014856601731601731,0.031277455631699175,0.004797047970479705,0.01613548661041326,0.04428044280442804,0.013487670590991624,0.029000066974750514,0.004641350210970465,0.015461573013078798,0.04360056258790436,0.014334829102761593,67,0.09423347398030943,65679,12.101781885313912,20.207467325755736,165.1015993880539,11.692956499678719,15.65905533387757,11.812864631768893,12.676094239952306,249.25181930440104,0.0,False
131,131000,0.0359222291536702,0.00480349344978166,0.020634851445644174,0.04585152838427948,0.018591876342968047,0.017076868200463707,0.003745318352059925,0.012521590113824418,0.033707865168539325,0.018164794007490635,0.028981937602627253,0.004413793103448276,0.017646933134477454,0.041379310344827586,0.018434592227695678,54,0.07448275862068965,65679,11.894959072097922,17.875278226490988,157.22716206863913,11.664762312076082,15.104664817904013,11.684310687959387,12.441553143081874,237.89269032824942,0.0,False
132,132000,0.02181208053691275,0.003131991051454139,0.012547019611254439,0.03131991051454139,0.013484961471538652,0.024544270833333333,0.004687500000000001,0.0108916489771669,0.04296875,0.009584263392857142,0.022807017543859647,0.003698435277382646,0.011944210390306489,0.03556187766714083,0.012064508117139695,54,0.07681365576102418,65679,11.711513316831068,17.79974188742539,150.40415356106647,11.667740310479513,15.151800440899033,11.901169413908175,13.138880282898002,231.77499921350764,0.0,False
133,133000,0.04007407407407407,0.00488888888888889,0.02391192949130029,0.04666666666666667,0.02094973544973545,0.05107709750566893,0.007482993197278912,0.029823501029957,0.07142857142857142,0.02882923010474031,0.044422043010752685,0.0059139784946236566,0.026247953728350117,0.056451612903225805,0.02406340672469705,64,0.08602150537634409,65679,12.285251977842137,19.234748675302228,177.0799039694307,11.86086400245534,16.437959927145805,11.846217830860372,13.1138806905573,261.8588270735939,0.0,False
134,134000,0.019376391982182627,0.00267260579064588,0.009935640417367287,0.026726057906458798,0.009199455580301906,0.03290895061728395,0.004513888888888889,0.016305789854745376,0.04513888888888889,0.013333608906525574,0.02466455600783959,0.0033921302578018998,0.012424925407821683,0.033921302578018994,0.010814972755271263,61,0.08276797829036635,65679,12.021220208262296,19.559236066654663,167.34817280029958,11.68496061372537,15.135065964927419,11.685606097808222,13.412213453786737,250.8464752054643,0.0,False
135,135000,0.034661835748792266,0.0050724637681159425,0.01994344793008849,0.04589371980676329,0.019192354880760678,0.02437810945273632,0.0037313432835820895,0.01308084627553791,0.03731343283582089,0.012836117033878228,0.030620723362658846,0.004545454545454546,0.01724670710396011,0.04252199413489736,0.016694595726853792,59,0.08651026392961877,65679,11.763282643184603,21.501351567698723,169.18550429061153,11.66014909479568,15.314986558982724,11.695381408431683,13.542098055534247,254.66275361923917,0.0,False
136,136000,0.025899843505477308,0.003051643192488263,0.01223819336653186,0.03051643192488263,0.0097762500931515,0.03718637992831541,0.006451612903225807,0.022140555520372668,0.06451612903225806,0.021866643909654666,0.03036643026004728,0.004397163120567376,0.016157000516775245,0.04397163120567376,0.014560959135427218,67,0.0950354609929078,65679,11.85107313952244,23.681475446346578,181.82722108418815,11.719902840358342,15.340398529586906,11.821963330944929,13.68231456418817,269.9243489351355,0.0,False
137,137000,0.02047176308539945,0.0031818181818181815,0.009336180746026513,0.029545454545454545,0.00823502886002886,0.03031400966183575,0.005072463768115942,0.020488588495498117,0.043478260869565216,0.018971417069243154,0.024265701709835788,0.003910614525139665,0.013635153565655232,0.034916201117318434,0.01237363660548018,61,0.08519553072625698,65679,11.930959045045043,22.88596427463957,177.84412135201515,11.71852910384491,15.196008833241736,11.734654640452312,12.818721392318654,264.12895864155735,0.0,False
138,138000,0.019444444444444445,0.002816901408450705,0.009261455513900424,0.028169014084507043,0.007305872270661002,0.028846153846153848,0.004545454545454545,0.013776566459572261,0.04195804195804196,0.011274836274836275,0.023220973782771534,0.0035112359550561797,0.011075109629718043,0.033707865168539325,0.008900147137506687,59,0.08286516853932584,65679,11.767207525027745,18.368139663833826,163.60886270976732,11.675786911226337,15.154045283113927,11.705466712412516,13.091341233131825,245.3708500385135,0.0,False
139,139000,0.028565292096219927,0.003608247422680412,0.015574462030157249,0.03608247422680412,0.013387743413516607,0.02404707451877263,0.004402515723270441,0.014497476098426937,0.040880503144654086,0.01788085255066387,0.026530174263885306,0.003966005665722379,0.015089360718131417,0.03824362606232295,0.015411551778407303,67,0.09490084985835694,65679,11.8678673760933,20.638870551682732,173.8943288794037,17.813805306389487,15.191140977990901,11.789262736601469,12.940359635331411,264.13563546349303,0.0,False
140,140000,0.020735524256651015,0.002816901408450705,0.010305658216700056,0.028169014084507043,0.009555481034354274,0.024643615407946615,0.003821656050955414,0.015698497505673363,0.03821656050955414,0.016387372358709937,0.022393822393822392,0.0032432432432432435,0.012593971104183324,0.032432432432432434,0.012454418704418706,54,0.07297297297297298,65679,11.81139412768234,21.602307555920742,164.38095490718675,11.673285954534595,15.107722964244342,11.740248558718413,12.744670488312737,249.06058455659993,0.0,False
141,141000,0.020166666666666666,0.0030000000000000005,0.009361006760498959,0.03,0.0074295634920634925,0.02480838225701239,0.004794520547945205,0.01694720310477755,0.0410958904109589,0.018464611872146118,0.02212530966143683,0.003757225433526012,0.012562118512708999,0.03468208092485549,0.012085971190017433,56,0.08092485549132948,65679,12.094020975121634,18.116894536963912,164.16482900729474,11.71651936359569,15.803820758310271,11.897444081830633,13.274511562903768,247.06804028602065,0.0,False
142,142000,0.034176349965823645,0.004545454545454546,0.01670672601010264,0.0430622009569378,0.011911407306144147,0.03252535671308234,0.004693140794223827,0.02397328833534785,0.04693140794223827,0.024272248008710102,0.03351832819458719,0.00460431654676259,0.019602895454840657,0.04460431654676259,0.01683795820486468,60,0.08633093525179857,65679,12.464840337782224,17.477814639878243,168.01539629538593,11.736974928774902,15.407795356504883,11.753652784989022,13.45747287401916,250.31394721733437,0.0,False
143,143000,0.016208333333333335,0.0027500000000000003,0.008344198484570554,0.0275,0.008461309523809524,0.026439645625692135,0.004651162790697675,0.014986409186878798,0.03986710963455149,0.015457733480989295,0.02060152163575844,0.003566333808844508,0.011196274691981084,0.03281027104136947,0.01146548015306931,63,0.0898716119828816,65679,11.850392099846395,19.100090106867473,155.39178808551824,11.918396392772424,15.808383654961066,11.829307867090854,13.214144035447738,239.11250224250418,0.0,False
144,144000,0.03945833333333333,0.005,0.01847678897067527,0.0475,0.014273809523809524,0.012154512154512154,0.0038461538461538464,0.009397689468589213,0.03146853146853147,0.014044289044289044,0.02807510759405803,0.004518950437317784,0.014691625038318694,0.04081632653061224,0.01417812022768291,59,0.08600583090379009,65679,12.185655563080877,18.18411286900329,161.78836013435588,11.878797106290584,15.656369651360913,11.977774093688275,12.814483876792682,244.4855532945725,635.1661126186223,True
145,145000,0.030173775671406007,0.0042654028436018955,0.014018034898013199,0.04028436018957346,0.010688896411645226,0.04314040728831726,0.006430868167202572,0.02501999792388893,0.06109324758842444,0.023144745572398304,0.03567530695770805,0.005184174624829468,0.018685989196849967,0.04911323328785812,0.015973710994174842,58,0.0791268758526603,65679,11.718821054669537,18.073036174647005,162.92577860405748,11.675867013137553,15.127824492082443,11.845432883697548,12.788101133955065,244.15486135624664,0.0,False
146,146000,0.0335388639760837,0.004708520179372197,0.01882652549540538,0.042600896860986545,0.01612036443875009,0.018092105263157895,0.0036184210526315794,0.009289320358048681,0.03289473684210526,0.009411549707602338,0.027277777777777776,0.004266666666666667,0.014960778346396801,0.03866666666666667,0.0134010582010582,57,0.076,65679,11.741892528130403,19.093807196536584,160.57332850558103,11.694527237787744,15.514460386695239,11.808439406256477,12.412712818786476,242.83916807977397,0.0,False
147,147000,0.02494061757719715,0.0028503562945368173,0.014419885054239946,0.026128266033254157,0.012767220902612826,0.02159961685823755,0.004827586206896551,0.012612644713759886,0.03793103448275862,0.01483169129720854,0.023577902797312082,0.0036568213783403658,0.013682754676266364,0.030942334739803096,0.013609269305471839,63,0.08860759493670886,65679,11.765457994042382,18.97024547685422,158.7156763921127,11.774556669688629,15.906305217167072,11.744212873886218,13.21770228376179,242.094156907513,0.0,False
148,148000,0.01968627450980392,0.0032941176470588237,0.010016591652457002,0.03294117647058824,0.00891783380018674,0.017463235294117647,0.002205882352941177,0.008716033097864288,0.022058823529411766,0.007659313725490195,0.01881874701099952,0.0028694404591104736,0.009509056606762283,0.028694404591104734,0.008426704014939309,40,0.05738880918220947,65679,11.750472263080681,15.833079146404527,169.43053942316405,12.225197536339106,15.778907231860096,11.828010016312618,12.900812737498546,249.74701835465962,0.0,False
149,149000,0.011875511875511875,0.00171990171990172,0.007181706140476777,0.0171990171990172,0.006905931905931906,0.012110726643598616,0.002422145328719723,0.005663024798008186,0.02422145328719723,0.0048868567034657,0.011973180076628351,0.0020114942528735636,0.006551104261204618,0.020114942528735632,0.006067551541689473,47,0.06752873563218391,65679,12.130940740498474,16.93017445664885,164.90341092911808,12.347078339434992,15.862470082707302,11.783959205688422,12.841487128274764,246.7995208823709,0.0,False
150,150000,0.029879518072289155,0.004337349397590362,0.01976318834336338,0.04096385542168675,0.019159495123350544,0.04439338235294117,0.006985294117647058,0.026677729844735754,0.06985294117647059,0.02582137021475257,0.035625909752547306,0.005385735080058225,0.022500823406497714,0.05240174672489083,0.021797093412813936,45,0.06550218340611354,65679,11.740117430387997,16.428678162372368,155.0012268405343,11.721085652373342,15.13870228619929,11.686689893548873,13.068184491003832,234.78468475642,0.0,False
151,151000,0.03675314465408805,0.004481132075471699,0.01886106716698965,0.04481132075471698,0.014692834681042228,0.023826714801444045,0.003971119133574007,0.012302084269406693,0.039711191335740074,0.011625408286058105,0.0316452686638136,0.0042796005706134095,0.016269286478501094,0.042796005706134094,0.01348074179743224,54,0.07703281027104136,65679,11.708655944145384,17.21567224343551,159.0188645054641,11.790533820076055,15.38329167018182,12.009539181324913,13.89610546995157,241.0226628345794,0.0,False
152,152000,0.025089605734767022,0.003010752688172043,0.01246413296366311,0.02795698924731183,0.009530636627410822,0.03828844109731551,0.006920415224913495,0.024316990336365925,0.05536332179930796,0.02751826220684352,0.030148575787521018,0.004509283819628647,0.01700720429086618,0.038461538461538464,0.016425097890615133,38,0.050397877984084884,65679,12.098369445080747,16.60643023095737,182.03423911043737,11.860790798325082,16.730182934111827,11.839985305059365,13.165641220003188,264.33563904397494,0.0,False
153,153000,0.030994152046783626,0.0040100250626566416,0.016128412093218827,0.040100250626566414,0.014260850539046029,0.02765265265265265,0.005105105105105106,0.02143941388384867,0.042042042042042045,0.022347347347347345,0.029474043715846995,0.004508196721311476,0.01854448257993978,0.040983606557377046,0.01793954375921589,52,0.07103825136612021,65679,11.81289867176888,21.267410137082443,181.65473346484774,11.709428264609912,15.462888714505574,11.741371332495143,12.493578637820523,266.1423092231302,0.0,False
154,154000,0.025710594315245475,0.00310077519379845,0.010623317687961644,0.031007751937984496,0.0068075550633690165,0.030007361306297265,0.005460750853242321,0.013666332123176791,0.05460750853242321,0.013214421149574733,0.02756199538638985,0.004117647058823529,0.011934498907841111,0.041176470588235294,0.009568160597572362,60,0.08823529411764706,65679,11.845195779028316,22.133947501910832,180.34315935400863,14.756180410920027,15.718303282077905,11.84269483027467,15.6703370345207,272.3098181927411,0.0,False
155,155000,0.02590179041600842,0.004739336492890996,0.013068200448207173,0.045023696682464455,0.015654855939216127,0.01574074074074074,0.003333333333333334,0.009559270046729464,0.02962962962962963,0.010529100529100529,0.021937219010918434,0.004190751445086706,0.011699109106590149,0.03901734104046243,0.013654922469951371,57,0.08236994219653179,65679,12.075261190354347,19.4133460760873,172.7477601550856,11.789609724283112,15.730496615115609,11.752209135060255,12.623248649194785,256.13193154518103,0.0,False
156,156000,0.023999999999999997,0.0035294117647058825,0.012108868619414875,0.03294117647058824,0.012649859943977592,0.024867724867724865,0.0035087719298245615,0.012821864239990155,0.03508771929824561,0.010730994152046782,0.02434831209479097,0.0035211267605633804,0.012395071086828895,0.03380281690140845,0.01187961099932931,35,0.04929577464788732,65679,12.58085329071401,18.976440669574156,221.03622094123142,11.88567594332529,16.29903010322287,11.88215058451486,13.059332368538234,305.71970390112085,0.0,False
157,157000,0.019678714859437754,0.003132530120481928,0.010787888772144186,0.02650602409638554,0.009982788296041307,0.03630586305863059,0.005535055350553505,0.020833679639500793,0.05166051660516605,0.02002723598664558,0.026247165532879816,0.004081632653061225,0.014756415485050365,0.03644314868804665,0.013950784395390808,55,0.08017492711370262,65679,12.934599948825898,17.685787180386768,166.28454523300724,11.712147313866495,14.858542436456402,11.694675606070682,12.948678530459723,248.1189762490732,0.0,False
158,158000,0.024168600154679035,0.00394431554524362,0.012042466425575885,0.03480278422273782,0.011265790152101059,0.03570422535211268,0.006690140845070422,0.01862500361291639,0.056338028169014086,0.015751453163424994,0.02875058275058275,0.005034965034965036,0.014657068609078965,0.043356643356643354,0.013047508047508045,57,0.07972027972027972,65679,11.755362903397016,18.395043614491403,155.64110170599582,11.717729485501149,15.394517917384498,11.754959275335485,12.46110713162829,237.11982203373367,0.0,False
159,159000,0.025339341344014246,0.004439252336448599,0.01655102763034895,0.035046728971962614,0.016543354101765318,0.03148816686722824,0.004332129963898918,0.012682617865943883,0.039711191335740074,0.008621282447997248,0.027755262861645837,0.004397163120567376,0.015031099254830932,0.03687943262411347,0.013430710345603964,55,0.07801418439716312,65679,11.776633029841888,18.032795565905978,163.95810899864915,11.676150768920312,15.033005031792058,11.735930148165652,13.081660182566457,245.29428372584152,0.0,False
160,160000,0.024505674505674504,0.004668304668304669,0.013981020261314616,0.04176904176904177,0.014741039741039743,0.035030584731779946,0.006374501992031873,0.017584283277258826,0.05976095617529881,0.0170192246885474,0.02852049588371777,0.005319148936170213,0.015355517247639842,0.0486322188449848,0.015610073816760746,40,0.060790273556231005,65679,11.718228073560876,16.125498767526057,162.02189949977853,11.689103916218135,15.299402936465311,11.734176050097467,13.839205467922056,242.4275147115684,641.9911304852491,True
161,161000,0.03014592933947773,0.004147465437788019,0.015083111702383318,0.041474654377880185,0.012397593445980544,0.026363680015365407,0.006367041198501873,0.01676528342717952,0.04119850187265917,0.02088460852505796,0.028705329382932805,0.004992867332382311,0.015723824755907695,0.04136947218259629,0.01563016552317551,41,0.05848787446504993,65679,11.771977096397546,16.31840197910406,157.5398710671541,11.7138728313107,15.29919597785534,11.746316015796843,13.297498316210133,237.68713328382873,0.0,False
162,162000,0.03383458646616541,0.004260651629072682,0.014735668546819593,0.042606516290726815,0.010793849703624141,0.032244174265450856,0.005673758865248227,0.018180276637043653,0.05319148936170213,0.021310368118878757,0.03317600167820432,0.004845814977973569,0.01616207013484189,0.04698972099853157,0.015148707549588605,56,0.08223201174743025,65679,11.758754826340923,18.10357664439738,191.46172307830943,13.013618702525932,15.924945746211005,11.962874459481299,16.307187922802445,278.5326813800684,0.0,False
163,163000,0.030308641975308644,0.004691358024691358,0.01513634924492743,0.04197530864197531,0.012114442484812856,0.02180365296803653,0.004109589041095891,0.01316085910978998,0.0410958904109589,0.013084366166557946,0.026745576279292204,0.004447632711621234,0.014308740752158225,0.04160688665710186,0.012520780669991575,48,0.06886657101865136,65679,11.913814290442915,21.761670764799955,206.879590786517,12.15657407788867,16.756166448722574,11.679581395786231,12.507687953591805,293.65508571774916,0.0,False
164,164000,0.025096227867590457,0.0036951501154734415,0.017825046681728768,0.03464203233256351,0.019803695150115472,0.03247126436781609,0.004137931034482759,0.014797289049950493,0.041379310344827586,0.011034482758620689,0.02805440295066851,0.0038727524204702633,0.01661059341310401,0.03734439834024896,0.01628630705394191,53,0.07330567081604426,65679,11.769643008974207,17.86787023063535,154.50900591421762,11.664755733747922,15.872125442274731,11.67209761682858,12.172569593724148,235.52806754040253,0.0,False
165,165000,0.028787878787878786,0.003409090909090909,0.015110818889775748,0.03409090909090909,0.014074675324675325,0.03310580204778157,0.004436860068259385,0.016159455836303946,0.04436860068259386,0.012508803293786227,0.03051386994088222,0.0038199181446111874,0.015529987546437085,0.03819918144611187,0.013448753762532753,49,0.06684856753069578,65679,11.725744110804847,16.352645457684556,158.98994868153437,11.757883350595188,15.909727469357037,11.715192752254078,12.627324392971984,239.07846621520207,0.0,False
166,166000,0.026529051987767584,0.003669724770642202,0.01216664936557338,0.034403669724770644,0.00977592107179263,0.030970625798212,0.004214559386973181,0.016642201300157717,0.0421455938697318,0.01420817369093231,0.0281922525107604,0.0038737446197991392,0.013842573404205392,0.03730272596843615,0.011435631163034319,44,0.06312769010043041,65679,11.724875086126241,16.100681631298073,165.24499062551408,11.886835405941486,15.753165634020682,12.390067045120468,12.909157572058017,246.00977300007906,0.0,False
167,167000,0.03171315323214057,0.004810126582278481,0.015559977656629002,0.04556962025316456,0.01454892505525417,0.034518828451882845,0.004602510460251046,0.01824264266101436,0.04602510460251046,0.0172411502955436,0.032770813133589156,0.00473186119873817,0.016571266199291623,0.04574132492113565,0.015563817535426367,37,0.0583596214511041,65679,11.718772514886233,16.30509532464519,161.21750236484934,11.726677367034089,15.47300533030066,11.789797054115315,12.158726161871913,240.38957611770275,0.0,False
168,168000,0.03272450532724505,0.0038812785388127853,0.01625143817905562,0.0365296803652968,0.011722657099369429,0.021197327852004108,0.004316546762589929,0.014743178177056199,0.039568345323741004,0.017454607742377524,0.028248869380154293,0.004050279329608939,0.015665828848670373,0.03770949720670391,0.013948191008246872,46,0.06424581005586592,65679,11.701005264028176,16.326462667193287,158.5000831084496,11.838365687515118,15.90410670729292,11.808171427332702,13.562598298703932,239.6407931605157,0.0,False
169,169000,0.04089301503094606,0.00583554376657825,0.022136248778982605,0.05570291777188329,0.018562376320997012,0.011896551724137932,0.002413793103448276,0.00895044017092862,0.02413793103448276,0.011527093596059112,0.02828585707146427,0.004347826086956522,0.01640328851461131,0.041979010494752625,0.015503557744937054,51,0.07646176911544228,65679,11.787534490742546,17.124121318427832,168.53156479260807,12.037668667370937,15.30159147824367,12.06074089196707,13.58123373146336,250.42445537082347,0.0,False
170,170000,0.017794279427942792,0.003465346534653466,0.009133254844935658,0.027227722772277228,0.008168316831683169,0.018835616438356163,0.003767123287671233,0.01376931133475227,0.03424657534246575,0.016185583822570123,0.01823116219667944,0.0035919540229885057,0.011078267050433431,0.03017241379310345,0.011531882868089764,36,0.05172413793103448,65679,11.728959431862862,15.635097378466355,152.80113578627214,11.7063841249751,15.816146266979525,11.719446602602435,12.482355974070824,231.88952556522923,0.0,False
171,171000,0.02045977011494253,0.002988505747126437,0.008588437117295173,0.027586206896551724,0.005839262908228426,0.03230691569914185,0.004593639575971731,0.021833018066755874,0.045936395759717315,0.023606203376521397,0.025129327497015522,0.0036211699164345407,0.01380879423247258,0.034818941504178275,0.01284210991731883,51,0.07103064066852367,65679,11.765924997700349,18.00839472190091,161.4549732410972,11.918301170449341,15.63182849524669,11.918300159292905,12.879773834760522,243.57749662044793,0.0,False
172,172000,0.017851681957186543,0.0029816513761467896,0.010641226317630346,0.02981651376146789,0.010982779962137762,0.026775956284153003,0.003278688524590164,0.011739799863022782,0.03278688524590164,0.007632058287795992,0.021524966261808366,0.0031039136302294197,0.0110934057121576,0.0310391363022942,0.009603603024655656,44,0.059379217273954114,65679,12.211098412429067,17.89668639211317,161.43274939007384,11.848473662284809,15.734369376650681,11.785731287905499,12.3393795601473,243.24848808160436,0.0,False
