batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
266,266000,0.017114695340501793,0.0024193548387096775,0.010794951777782863,0.024193548387096774,0.011611409796893669,0.02324431256181998,0.0035608308605341254,0.010601407035917729,0.03560830860534125,0.009639206820215723,0.020028208744710858,0.0029619181946403386,0.010702956604287023,0.029619181946403384,0.010673987507555913,44,0.06205923836389281,65679,12.404798957879603,17.260776100466725,173.3416613360489,16.354138210050717,15.333790320898322,12.045145471123453,12.801609263118907,259.5419196595866,0.0,False
267,267000,0.019430485762144054,0.0030150753768844224,0.008860840922569318,0.02763819095477387,0.007170774507457923,0.03070175438596491,0.004678362573099415,0.015309711391323736,0.043859649122807015,0.012515084006312077,0.02463963963963964,0.003783783783783784,0.011841264841912577,0.03513513513513514,0.00964071214071214,34,0.04594594594594595,65679,11.728523521173372,15.986638505077755,179.13198892384463,12.024627136134058,16.586133518417533,12.194694044079245,12.449961810698241,260.10256745942485,0.0,False
268,268000,0.01845082680591819,0.0031331592689295045,0.008208861930662429,0.031331592689295036,0.008001782087943969,0.02159090909090909,0.004220779220779221,0.01275943133072634,0.03896103896103896,0.013311688311688311,0.01985045827303425,0.00361794500723589,0.01023719098307876,0.03473227206946455,0.01036857096914984,29,0.041968162083936326,65679,11.891529113669531,14.62079944346273,179.49938734122816,11.916592963290285,15.958389353115665,12.863072267721432,12.800766441320444,259.55053692380824,701.5458101957695,True
269,269000,0.027509249313760586,0.004511278195488722,0.012960070776271936,0.040100250626566414,0.01032740581612762,0.035160575858250276,0.006312292358803987,0.01935151330702802,0.053156146179401995,0.021358698518166956,0.03079931972789116,0.005285714285714286,0.015708391064497052,0.045714285714285714,0.015070861678004534,27,0.03857142857142857,65679,11.825131899775855,15.20187284353991,198.15198463199457,12.129894624110516,16.5600956883033,11.799103636342402,13.389543531514004,279.0576268555805,0.0,False
270,270000,0.019579028618928865,0.0032418952618453872,0.011042048484764228,0.02743142144638404,0.010435221470134188,0.0511986301369863,0.0065068493150684924,0.026237725446610863,0.06506849315068493,0.020118504022613615,0.03290215075929361,0.004617604617604618,0.01744484454949614,0.04329004329004329,0.01451533475342999,38,0.05483405483405483,65679,12.202933298247064,18.883897335369994,190.68679398870358,11.663989387941665,16.723630681586556,11.689289890468025,12.871415713308632,274.72195029562556,0.0,False
271,271000,0.030798969072164947,0.003608247422680412,0.015125982282104326,0.03608247422680412,0.011601006381934217,0.027688172043010748,0.004193548387096774,0.013925636948689613,0.041935483870967745,0.0140757808499744,0.029417382999044887,0.003868194842406877,0.014592877621132174,0.03868194842406877,0.012700118251694184,36,0.05157593123209169,65679,11.912977461045472,18.034810523023804,178.42210137097857,11.786366271360205,15.731355328660324,11.755961651691017,12.925972756816506,260.5695453635759,0.0,False
272,272000,0.02796934865900383,0.0034482758620689655,0.012333995042495693,0.034482758620689655,0.009762817004196315,0.021003134796238245,0.003134796238244514,0.010297229578812931,0.03134796238244514,0.008645568990396577,0.025022104332449162,0.0033156498673740055,0.01147228657709145,0.033156498673740056,0.009290135152204117,25,0.033156498673740056,65679,11.96604215590591,15.096542343745467,176.50397508058023,11.70136942371669,16.028055559724752,11.75912132904411,12.414925890852357,255.47003178356954,0.0,False
273,273000,0.027707808564231738,0.0032745591939546607,0.01348843832773771,0.0327455919395466,0.009979608972052295,0.017213930348258705,0.0026865671641791047,0.008812639917220037,0.026865671641791045,0.010550817341862117,0.022905282331511838,0.003005464480874317,0.01134855790762375,0.030054644808743168,0.010241022638563623,37,0.050546448087431695,65679,11.741790063496405,15.920150966339254,174.01605851558034,11.86728678748139,15.778251110404318,11.86807129879841,13.517278591099192,254.70888733319933,0.0,False
274,274000,0.03008490217792543,0.0041343669250646,0.016872547005119098,0.041343669250646,0.015908904474795947,0.023022598870056497,0.0039548022598870055,0.011614687583563751,0.03954802259887006,0.011009102322661644,0.02671100828995566,0.004048582995951417,0.01436069513571209,0.04048582995951417,0.01356810830495041,30,0.04048582995951417,65679,11.834757017714637,16.683603609235487,200.97454189550723,11.782589760825356,15.558813135987947,11.770966079252542,12.661246705777952,281.2665182043012,0.0,False
275,275000,0.040396210163652024,0.005684754521963825,0.026439413284899245,0.05426356589147287,0.026574996923834134,0.030477673935617854,0.005919003115264798,0.021248957205303266,0.056074766355140186,0.026976709686990064,0.03589924670433145,0.005790960451977402,0.024086113282709546,0.05508474576271186,0.026757129405434493,33,0.046610169491525424,65679,11.833661155785657,15.613767770011888,183.70844570722576,11.88728895686053,16.045796956937195,11.794874010540024,13.44523929769359,264.3290738550546,0.0,False
276,276000,0.021294021294021293,0.002702702702702703,0.012583766089294509,0.02702702702702703,0.010565110565110565,0.026793013749535483,0.0053511705685618735,0.0156768278644194,0.05016722408026756,0.018849869936826462,0.02362291469940195,0.003824362606232295,0.013893717181025875,0.036827195467422094,0.014073811772112053,25,0.03541076487252125,65679,11.779097539355021,15.254758915020371,192.86231789165942,11.758910684431246,15.543742628437718,11.808589804623848,13.465401467932514,272.4728189314601,0.0,False
277,277000,0.029982363315696647,0.0037037037037037034,0.015966582847235383,0.037037037037037035,0.012022339800117578,0.009577922077922078,0.0025974025974025974,0.007931410885270839,0.022727272727272728,0.01028138528138528,0.020821185617103985,0.003206997084548105,0.012358954619414567,0.030612244897959183,0.011240686750890832,33,0.048104956268221574,65679,11.875731702221115,16.090306132407473,184.6351696533216,11.969227571045904,15.186287239662978,11.843319274729147,12.757507619406972,264.3575491927952,0.0,False
278,278000,0.015955555555555553,0.0029333333333333334,0.009992948520032019,0.029333333333333333,0.012158730158730159,0.030230978260869564,0.0035326086956521748,0.01830217992475111,0.035326086956521736,0.016160929951690824,0.023026020637056978,0.0032301480484522214,0.014108422486299349,0.03230148048452221,0.014140977162511482,41,0.05518169582772544,65679,12.086394896235198,16.79947363572576,175.9376003308971,11.733127293037104,15.31914935078149,11.776187568299235,12.314316480965815,255.96624955594172,0.0,False
279,279000,0.01418245869776482,0.002551020408163265,0.007794071923307645,0.025510204081632654,0.009763726919339164,0.037013845753100766,0.006017191977077364,0.02362633415116045,0.05157593123209169,0.021947059626142722,0.024935703073354895,0.004183535762483131,0.015250832405791627,0.037786774628879895,0.015501895765053657,35,0.04723346828609987,65679,11.770859723883586,15.19822925323544,167.15360439201189,11.783646393231928,15.3786541221973,11.691850729647623,13.625229873762134,246.60207448796987,0.0,False
280,280000,0.02240566037735849,0.0030660377358490572,0.012814860142781053,0.030660377358490566,0.013301138065289007,0.012083333333333331,0.0021875,0.005433004725352404,0.021875,0.004487847222222221,0.017965949820788533,0.002688172043010753,0.009639868565392387,0.026881720430107527,0.00951047533708824,22,0.02956989247311828,65679,11.786657867204898,15.720794842993824,176.9843993673914,11.70110684384218,15.710396595911003,11.758716354240416,12.981481069124223,256.64355294070793,0.0,False
281,281000,0.01254251700680272,0.0017857142857142857,0.005193447190221835,0.017857142857142856,0.003826530612244898,0.03594771241830065,0.003921568627450981,0.01687866616252273,0.0392156862745098,0.011650586160390082,0.022803247373447945,0.002722063037249284,0.010316193616474088,0.027220630372492838,0.0072565606949561105,31,0.044412607449856735,65679,11.817617084949884,14.584114661528314,187.07394409044065,11.732594402805162,15.894187617299105,12.56698436025161,13.231803522556485,266.9012457398312,0.0,False
282,282000,0.012513842746400888,0.0018087855297157624,0.008222803995823392,0.01808785529715762,0.00799187892211148,0.03393041427097155,0.006191950464396285,0.018385557120276782,0.06191950464396285,0.017027863777089782,0.022256874580818244,0.003802816901408451,0.012846140980609936,0.038028169014084505,0.012102615694164988,31,0.04366197183098591,65679,12.102447495526691,15.071873090993781,191.06014919634262,11.695684734178148,15.205521732550299,11.765199502716817,12.804548149128458,269.7054239014368,0.0,False
283,283000,0.028856914468425258,0.004076738609112711,0.015171179271993455,0.0407673860911271,0.0128763655742073,0.0281786941580756,0.003436426116838488,0.013274267406117052,0.03436426116838488,0.00940108001963672,0.028578154425612054,0.0038135593220338985,0.014391516344069679,0.038135593220338986,0.011447964308133801,25,0.03531073446327684,65679,11.778134762274739,14.907317536158594,179.23977846040495,11.701952045903298,15.487900756144812,11.711169550399081,12.547063702392226,257.3733168136777,0.0,False
284,284000,0.014232673267326733,0.001732673267326733,0.011306109527381097,0.017326732673267328,0.011448019801980198,0.02989675939202753,0.00441640378548896,0.014109709499807943,0.04100946372239748,0.013012618296529969,0.02111965704198714,0.002912621359223301,0.01253876027808749,0.027739251040221916,0.012135922330097087,30,0.04160887656033287,65679,11.833019215520824,15.253493074060543,172.07560294001112,11.755435211230347,15.726980739622087,11.739964628859623,12.991771414519459,251.37626722382402,0.0,False
285,285000,0.019265232974910392,0.0029569892473118283,0.012277295937962807,0.02956989247311828,0.013877154804574158,0.01374398073836276,0.003370786516853933,0.00897989885938845,0.028089887640449437,0.011871321562332799,0.0165652799581371,0.003159340659340659,0.010664832531407214,0.028846153846153848,0.01289628030699459,33,0.04532967032967033,65679,11.770802516589129,17.21159912079773,175.5028048557733,11.679635503858421,15.577149711676341,11.709156372857743,12.78159362214093,256.2327417036936,0.0,False
286,286000,0.02717013888888889,0.003906250000000001,0.013934574317570505,0.036458333333333336,0.011041873346560845,0.028213948468905972,0.00481586402266289,0.020152355560367624,0.04815864022662889,0.025078690588605602,0.027670091102926925,0.004341926729986432,0.01691269749085053,0.04206241519674356,0.017765070750145374,27,0.036635006784260515,65679,11.753699974498266,14.411596327104647,191.61002671910788,11.808159581239153,17.13251737127386,11.808223456769017,12.985852570160382,271.5100760001532,0.0,False
287,287000,0.02554438860971524,0.0035175879396984926,0.013885618786750487,0.032663316582914576,0.01242322724734785,0.026257861635220123,0.005031446540880504,0.015455903198724114,0.03459119496855346,0.01591918738145153,0.025861266294227185,0.004189944134078212,0.014583035606593523,0.0335195530726257,0.013975902278974904,35,0.04888268156424581,65679,11.85543381794496,15.380391014771511,182.00340590746043,11.684667959754869,15.695293339737514,11.776293065576816,13.386036478310604,261.7815215835567,0.0,False
288,288000,0.022014460234355517,0.003664921465968587,0.01124226325217361,0.03664921465968586,0.0133466301005568,0.026225637934498697,0.005063291139240506,0.015336190428803192,0.04430379746835443,0.01609905565601768,0.023920953290580797,0.004297994269340975,0.013095674409501618,0.04011461318051576,0.0145927138763815,20,0.02865329512893983,65679,11.763783697008034,15.5762423517114,175.98611657006214,12.352243968685727,15.16165844688,11.857887960306513,12.288504988341998,254.9864379829958,0.0,False
289,289000,0.02800361336946703,0.003523035230352303,0.012043564893967578,0.032520325203252036,0.00838495289714802,0.017223910840932114,0.0024316109422492403,0.010053679499395833,0.0243161094224924,0.009383895402132483,0.02292263610315186,0.003008595988538682,0.011105638970165137,0.02865329512893983,0.008855801155228089,32,0.045845272206303724,65679,11.749324770715663,15.081920962223272,184.09379303989394,11.963285736077411,15.622182853891609,11.876022214890591,12.53234169633355,262.918871274026,0.0,False
290,290000,0.02540106951871658,0.0037433155080213907,0.014322759630550545,0.034759358288770054,0.013242721330956624,0.024569402228976692,0.00425531914893617,0.015190719302649385,0.03951367781155015,0.015302503980315532,0.02501185395922238,0.003982930298719772,0.014728959818488693,0.03698435277382646,0.014206687890898417,20,0.02844950213371266,65679,11.896304176861605,13.944379136515694,183.3042870883761,11.790336737343976,15.57061394480419,11.704554382305222,12.466060463234285,260.67653592944106,0.0,False
291,291000,0.017570970695970696,0.002403846153846154,0.007770819760150599,0.02403846153846154,0.007151442307692308,0.02181351582549187,0.0038922155688622755,0.01499420162819688,0.03592814371257485,0.01605479517156164,0.01946031746031746,0.0030666666666666663,0.010987632485387209,0.029333333333333333,0.011116402116402116,24,0.032,65679,11.788627542308472,14.4307877853328,166.29526282191387,11.661613826249862,15.41884020685169,11.678534979506217,12.378324875411684,243.65199203757462,0.0,False
292,292000,0.012970430107526883,0.0018817204301075268,0.005154310670463634,0.01881720430107527,0.003853046594982079,0.02946593001841621,0.003867403314917127,0.014138618566025864,0.03867403314917127,0.011651539068666141,0.02110581289736603,0.0028610354223433236,0.009585263610781793,0.02861035422343324,0.007699169586090568,30,0.04087193460490463,65679,11.713819386943713,15.58582625107996,179.72031758808905,11.717441988523536,15.719707680508787,11.716206366738092,12.100641428619552,258.2739606905027,0.0,False
293,293000,0.02717391304347826,0.003140096618357488,0.013412540848310233,0.03140096618357488,0.010228318380492292,0.015920398009950248,0.0020895522388059704,0.011128482567765089,0.01791044776119403,0.010281923714759536,0.022140631953716065,0.0026702269692923893,0.01239096604993557,0.025367156208277702,0.010252294064043063,27,0.036048064085447265,65679,11.763929253311156,14.24051991988362,188.79888623193898,12.104836705301159,16.721650767145825,11.911835917727265,13.222994824604871,268.7646536199129,0.0,False
294,294000,0.02761904761904762,0.0041025641025641026,0.01550362144303846,0.038461538461538464,0.01284188034188034,0.014450867052023121,0.002890173410404624,0.00797617900633997,0.02601156069364162,0.008774887604367374,0.02142857142857143,0.003532608695652174,0.011964905297525313,0.03260869565217391,0.010929951690821256,31,0.042119565217391304,65679,11.860747470837651,17.64927371335212,187.72690871166066,11.813451140804677,16.274049226647215,11.761810579574705,12.382865349228055,269.4691061921051,0.0,False
295,295000,0.024360670194003523,0.0034391534391534392,0.014782343885266164,0.03439153439153439,0.014806416393717983,0.025203775203775203,0.003603603603603604,0.014940452899233816,0.036036036036036036,0.013378855045521712,0.02475554216060545,0.0035161744022503515,0.014856394942440888,0.035161744022503515,0.014137811711651375,21,0.029535864978902954,65679,11.715419651281422,14.166446789115605,185.8814105122758,11.815197924106013,16.12014155218111,11.902438643199286,13.637206428065983,265.23826150022524,0.0,False
296,296000,0.01747181964573269,0.0028985507246376816,0.009243536833311831,0.028985507246376812,0.008870101986044014,0.02188281529117542,0.004180064308681672,0.01154029566417357,0.03536977491961415,0.011039657020364415,0.0193639846743295,0.0034482758620689655,0.010228767173171142,0.031724137931034485,0.009800766283524906,29,0.04,65679,11.969830236380208,16.390133439833644,188.52879999407824,11.679672976508403,15.304743244168307,11.675803504376802,12.878745431751938,268.42772882709755,0.0,False
297,297000,0.02396109637488948,0.0034482758620689663,0.012491621641733926,0.034482758620689655,0.010221674876847291,0.0393525949705725,0.0056179775280898875,0.02310464522453754,0.05337078651685393,0.02468343142500446,0.031436367179886966,0.004502046384720327,0.017646105128061466,0.04365620736698499,0.01724539292752117,38,0.05184174624829468,65679,11.716358722532739,16.14469997462953,163.72136346695655,11.976682119343995,15.631612707636688,11.737858135518753,12.430399106644341,243.3589742332626,0.0,False
298,298000,0.026923076923076925,0.0041025641025641026,0.01519828489867668,0.041025641025641026,0.014643874643874642,0.037573964497041416,0.004142011834319527,0.019636997139177013,0.04142011834319527,0.016198224852071005,0.03186813186813186,0.004120879120879121,0.017259115581766123,0.04120879120879121,0.015365537240537241,39,0.05357142857142857,65679,11.883314419453006,16.387383845739567,180.40112226019866,12.608674173880674,15.873061112406383,11.787189026987722,13.482089452135359,262.4228342908014,0.0,False
299,299000,0.018927973199329984,0.002512562814070352,0.010282577883439057,0.02512562814070352,0.009017308766052485,0.026544667453758365,0.004132231404958678,0.015059055633581404,0.03856749311294766,0.014202632384450565,0.022561166385082283,0.0032851511169513796,0.012560976599998415,0.03153745072273324,0.01149072857351438,23,0.030223390275952694,65679,11.818108990202525,13.903070666843043,170.67986706788275,11.698024905124061,15.926532637364211,11.683621512770248,12.804260228940766,248.51348600912763,0.0,False
300,300000,0.02601410934744268,0.003174603174603175,0.01443041198998673,0.031746031746031744,0.013700974216847232,0.01766051766051766,0.0024024024024024027,0.010254454758446958,0.024024024024024024,0.008299966633299967,0.02210166767128792,0.0028129395218002813,0.012474583919518735,0.02812939521800281,0.01117138838657826,29,0.040787623066104076,65679,11.712167097152616,14.434436114152405,163.22776655046388,11.668908839551628,15.836794448026437,11.673299896666766,12.777958238271992,241.33133118428572,0.0,False
301,301000,0.017479674796747967,0.002682926829268293,0.009464942275554961,0.024390243902439025,0.009390243902439024,0.026198083067092648,0.00415335463258786,0.014901605004846998,0.04153354632587859,0.014464475886201124,0.021254034117104654,0.003319502074688797,0.011818573581597018,0.0318118948824343,0.011586972271619573,30,0.04149377593360996,65679,11.73173605296951,15.308436378494438,183.27808354003105,11.897358294182814,15.714501395341918,11.843420255619463,12.72949736869089,262.5030332853301,0.0,False
302,302000,0.026822276822276822,0.00343980343980344,0.012558568172740394,0.0343980343980344,0.009448734448734447,0.0231023102310231,0.0046204620462046205,0.013467029330369758,0.039603960396039604,0.014268688773639269,0.025234741784037555,0.0039436619718309866,0.012946263568179406,0.036619718309859155,0.011505700871898056,29,0.04084507042253521,65679,11.847006579829289,15.371636941027834,202.11370749646795,12.222905019829145,15.522229029008017,11.77955873535308,12.729246231898973,281.5862900334143,0.0,False
303,303000,0.021990740740740738,0.003333333333333334,0.010991598292691694,0.030555555555555555,0.010009920634920635,0.021026831785345715,0.0037151702786377716,0.013465352085798708,0.03715170278637771,0.013453978082461055,0.021534895070766225,0.0035139092240117136,0.012161470145068803,0.03367496339677892,0.011638662297520277,30,0.043923865300146414,65679,11.830999198200743,14.791333274741248,167.82060093961658,11.665881303593583,15.315174252808482,11.672278348542896,12.345962457721571,245.44222977522512,0.0,False
304,304000,0.011226252158894645,0.0015544041450777204,0.006774331569174287,0.015544041450777202,0.006717246484085863,0.024997532326522555,0.004234527687296417,0.013123667764147078,0.04234527687296417,0.012644123881908897,0.017326949145130964,0.0027417027417027417,0.009587096665648527,0.027417027417027416,0.009342861723814105,33,0.047619047619047616,65679,11.749404036781597,15.008178446726529,176.46720433488196,11.838342595577034,16.85037107140852,12.851483995102164,13.084511986283243,257.849496466761,0.0,False
305,305000,0.031684491978609626,0.0042780748663101605,0.016948618206558144,0.0427807486631016,0.016082038876156522,0.024954212454212452,0.0038461538461538464,0.012894067103513525,0.03571428571428571,0.010430839002267574,0.028364950316169823,0.0040650406504065045,0.014948812513457544,0.03929539295392954,0.013294726201230267,22,0.02981029810298103,65679,11.820543816806751,14.36387613111545,179.63634813143725,11.781700259588801,17.898259359397372,12.0680770089171,12.445979014161225,260.01478372142395,0.0,False
306,306000,0.03722504230118443,0.004568527918781726,0.022403063169400977,0.04314720812182741,0.01928128273305938,0.027519960079840318,0.004790419161676647,0.014721782107858359,0.04790419161676647,0.014611253683109969,0.0327724358974359,0.004670329670329671,0.01887895894611082,0.04532967032967033,0.01713871446014303,22,0.03021978021978022,65679,11.989290111494299,14.349039782993177,180.2451317223508,11.699884347585176,15.470093538236252,11.890320046836766,12.583355474327096,258.22711502382356,0.0,False
307,307000,0.027726375524302987,0.004145077720207254,0.017791921816390895,0.03626943005181347,0.019389958055761162,0.019389791844881665,0.0038922155688622755,0.008975675593187146,0.038922155688622756,0.008814513829483889,0.023859126984126983,0.0040277777777777786,0.013702163151738046,0.0375,0.014484126984126985,25,0.034722222222222224,65679,11.841125377248796,14.307829686838192,177.03170779861944,11.745029246529315,15.592733101699174,11.78894028992794,12.857948856054291,255.16531435691715,0.0,False
308,308000,0.034060466896287785,0.0050746268656716425,0.016914041933050707,0.04477611940298507,0.014493011134802176,0.018358790056903267,0.003773584905660378,0.009894068976689365,0.031446540880503145,0.008275930917440352,0.026414014775423655,0.004441041347626341,0.013495433357058507,0.03828483920367534,0.0114653977977102,24,0.036753445635528334,65679,11.91203528171092,13.841155412974704,169.8633656518761,11.677230417048158,14.703158172882368,11.75832321201331,12.469527218034182,246.22479536653975,0.0,False
309,309000,0.02072310405643739,0.002380952380952381,0.009635713427623567,0.023809523809523808,0.007065171747711431,0.013449367088607595,0.0031645569620253164,0.010030322405935831,0.03164556962025317,0.015984779987944543,0.017411143131604224,0.0027377521613832856,0.009815391290947306,0.027377521613832854,0.011126549563148987,26,0.037463976945244955,65679,11.718920960301915,14.053291939417068,174.62266068445086,11.780408518582973,15.356851080311484,11.893656636202676,12.89254951195029,252.31833933121726,0.0,False
310,310000,0.027410468319559227,0.003856749311294766,0.01225082839426284,0.03856749311294766,0.009269097905461541,0.021428571428571425,0.002857142857142857,0.012708976745322897,0.02857142857142857,0.0118718820861678,0.024474053295932677,0.003366058906030856,0.012475725901795827,0.033660589060308554,0.010546761949286493,33,0.04628330995792426,65679,11.843268811734253,15.67615496353425,186.14660735756516,11.91195333133388,15.52944872361406,11.893048671884898,13.092569332406878,266.09305119207335,0.0,False
311,311000,0.026287262872628725,0.0037940379403794034,0.010712449789514097,0.037940379403794036,0.007120273583688217,0.01646825396825397,0.002678571428571429,0.007849269628440939,0.023809523809523808,0.007576294406651549,0.02160756501182033,0.003262411347517731,0.009347870308491995,0.031205673758865248,0.007337611167398401,28,0.03971631205673759,65679,12.341990699341054,14.90682640020724,188.98787719331955,11.74061981101815,15.657107235458877,11.715901617276314,13.137428311368883,268.48775126799006,0.0,False
312,312000,0.031982142857142855,0.00475,0.021044853657648112,0.0425,0.020319444444444446,0.023419540229885058,0.004310344827586207,0.014360200096370733,0.040229885057471264,0.015980204342273305,0.027998472116119177,0.004545454545454546,0.017934881145182168,0.04144385026737968,0.01830065359477124,24,0.03208556149732621,65679,11.854225696036892,14.857466466719483,170.93529765423165,11.686182835021764,15.207580569595592,11.682859390654832,12.23768743595366,248.46130004821387,0.0,False
313,313000,0.03822815533980582,0.004611650485436893,0.016968770480233,0.0412621359223301,0.010527431037139774,0.011542703687718793,0.0027190332326283992,0.008011572593529118,0.02416918429003021,0.010149618759890663,0.026340020081608236,0.003768506056527591,0.01297841718211862,0.033647375504710635,0.010359118972847102,18,0.024226110363391656,65679,11.728726363097186,13.209041453299264,181.08208204202504,11.788613509297608,15.888103543748588,11.731483431934308,12.760541774334278,258.1885921177363,0.0,False
314,314000,0.02676056338028169,0.0039436619718309866,0.013978160918189946,0.036619718309859155,0.012413369103509951,0.028,0.004615384615384616,0.017211553832840027,0.046153846153846156,0.019034188034188035,0.02735294117647059,0.004264705882352941,0.015523532531809468,0.041176470588235294,0.015577731092436976,28,0.041176470588235294,65679,11.799305397297566,14.392272968385967,175.5543864107867,11.7136569468268,15.084229298883978,11.71650767733956,12.788632111307429,253.048990810828,0.0,False
315,315000,0.03265947888589398,0.004043126684636119,0.01617091804390677,0.04043126684636118,0.012828905146964446,0.01466275659824047,0.0017595307917888565,0.005538332388009721,0.017595307917888565,0.0030908159940418005,0.024040262172284645,0.002949438202247191,0.011078626318259446,0.02949438202247191,0.008165016943106831,24,0.033707865168539325,65679,11.926407239640223,14.501180519030378,172.46649581147133,11.810835440329015,16.163705581398457,11.699133428105801,12.635354516829512,251.20311253680472,0.0,False
316,316000,0.02223719676549865,0.002964959568733154,0.012133977391257034,0.029649595687331536,0.010684336627732853,0.037263681592039806,0.0056716417910447755,0.018848017152170233,0.05373134328358209,0.016454631603885335,0.029367327667610955,0.00424929178470255,0.015319817787724347,0.04107648725212465,0.01342236611358424,24,0.0339943342776204,65679,11.801606731837166,15.610850451694414,195.06687192182014,12.066305942998179,16.048390526754442,12.004061798784328,13.623846967375508,276.2219343412642,0.0,False
317,317000,0.016292601828761428,0.0019950124688279305,0.0072408979920999235,0.0199501246882793,0.0046817480109250685,0.025721393034825873,0.004776119402985075,0.0122191995062139,0.04477611940298507,0.009792703150912106,0.02058423913043478,0.003260869565217392,0.009506836860616475,0.03125,0.0070080659075224296,29,0.03940217391304348,65679,12.183257178111084,17.249444564146344,192.31545328847466,11.757789694297195,16.29762091691356,11.961135288784952,12.942065937840418,274.7067668685682,0.0,False
318,318000,0.01831992850759607,0.0024128686327077754,0.007697484650556045,0.024128686327077747,0.005580024681901358,0.020652120497321735,0.004024767801857586,0.01285197268736795,0.04024767801857585,0.013355693154454762,0.019402253238460135,0.0031609195402298854,0.010089581828559272,0.031609195402298854,0.009188560481663931,28,0.040229885057471264,65679,11.827832342187206,15.56241944350445,170.78808692641556,11.700827843769135,15.229272448014086,11.883926332681426,12.64751841967282,249.63988375624467,0.0,False
319,319000,0.019377777777777775,0.0029333333333333334,0.008525775690047109,0.02666666666666667,0.006903703703703703,0.025462962962962958,0.004126984126984127,0.01558531261304393,0.04126984126984127,0.015995212899974805,0.022155797101449274,0.003478260869565218,0.011748607763589136,0.03333333333333333,0.011054175293305728,24,0.034782608695652174,65679,11.900980936785377,14.935068272922681,183.65221200096482,11.787886000369507,16.543713037747708,11.849205377584271,13.05532542454635,263.7243910509207,0.0,False
320,320000,0.02381344307270233,0.0034567901234567903,0.011342799741883972,0.0345679012345679,0.010225357632765041,0.015441959531416399,0.001916932907348243,0.007726426980485961,0.019169329073482427,0.006636999847862467,0.020164035902197463,0.002785515320334262,0.009766302980995982,0.027855153203342618,0.00866107352876155,18,0.025069637883008356,65679,11.767378681262763,15.055222315818462,174.00317548461885,11.676013479844372,15.645261439253822,11.707488829310053,12.651699438759323,252.50623966886764,0.0,False
321,321000,0.0195446735395189,0.003092783505154639,0.008532445166430171,0.028350515463917526,0.006134429716903944,0.028307692307692305,0.0036923076923076922,0.016925711332958168,0.036923076923076927,0.01439316239316239,0.023539036933146327,0.003366058906030856,0.012358267752855975,0.03225806451612903,0.009898929183641665,33,0.04628330995792426,65679,11.723524076051595,17.517259966792764,176.7491352547973,11.733063390514943,15.359737455755695,11.978029268000512,12.958004420679515,258.0187538325923,0.0,False
322,322000,0.020942408376963352,0.003141361256544503,0.011486452917463278,0.031413612565445025,0.010907504363001743,0.025436046511627907,0.004069767441860466,0.012657524534740946,0.040697674418604654,0.010988833517903284,0.023071625344352618,0.0035812672176308543,0.012041340846311097,0.03581267217630854,0.010946040491495038,21,0.028925619834710745,65679,11.73678094081032,14.367222444411354,211.22444571250455,11.852866474801328,16.649677470614854,13.643894814063806,35.611218464876025,315.0861063220822,0.0,False
323,323000,0.021918941273779982,0.003225806451612904,0.012644208064262802,0.02977667493796526,0.01151778329197684,0.021710253217102533,0.003287671232876713,0.010066801005550274,0.03287671232876712,0.008408349641226352,0.0218197601010101,0.003255208333333334,0.011419268511619477,0.03125,0.010039992559523809,16,0.020833333333333332,65679,12.308186826306965,14.52869567937498,209.53286983220465,12.23810723323393,17.199038195261917,12.815622670886428,12.341461879797343,290.96398231706627,0.0,False
324,324000,0.017140151515151514,0.002272727272727273,0.008403969853750458,0.022727272727272728,0.0065656565656565654,0.013293051359516618,0.002719033232628399,0.009137004260950909,0.02416918429003021,0.010627967198964177,0.015275744265495364,0.0024890190336749633,0.008759217860753898,0.02342606149341142,0.008534360547537707,32,0.04685212298682284,65679,11.985287068042027,16.986622274547948,186.69347610493492,11.758973256573157,16.40193560044356,11.743505884231897,13.416081501210764,268.98588168998424,0.0,False
325,325000,0.029122340425531912,0.0037234042553191487,0.014392738129964461,0.03723404255319149,0.010869427558257346,0.03133195307108351,0.00463768115942029,0.01859948802955609,0.043478260869565216,0.015784449045318612,0.030179644673403342,0.004160887656033287,0.01640567670882592,0.04022191400832178,0.01322127556524228,27,0.03744798890429958,65679,11.717620061413303,13.800489064769161,172.0466711034735,11.722029432920111,15.651103562025481,11.869898913816069,13.040047337417594,249.84785947583524,0.0,False
326,326000,0.01425,0.0017500000000000003,0.00659001369471409,0.0175,0.004419642857142857,0.02680690399137001,0.004207119741100324,0.011505368694135692,0.042071197411003236,0.011064879026044075,0.01972261401034321,0.0028208744710860366,0.008732248807296988,0.028208744710860368,0.0073158036134058696,14,0.019746121297602257,65679,11.722009099185415,12.647358391459917,178.43344660171957,11.709102611501265,17.31463399520794,11.739348284342533,13.878571527084492,257.4444705105011,0.0,False
