batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
95,95000,0.023340790454884415,0.002684563758389262,0.01299854381709632,0.026845637583892617,0.010312133802066688,0.020229885057471267,0.0027586206896551726,0.01134841392339561,0.027586206896551724,0.010124521072796934,0.022116689280868386,0.0027137042062415195,0.012349238974256148,0.027137042062415198,0.01023831061144494,81,0.10990502035278155,65679,11.760792006952625,21.02615086396406,151.9698062825356,11.689678324849906,15.379761729942404,11.7953809530974,13.312348059443813,236.93391822078578,0.0,False
96,96000,0.021025210084033612,0.0030588235294117653,0.010881720125604698,0.03058823529411765,0.009988795518207283,0.029694835680751173,0.004577464788732394,0.01626489055311871,0.04225352112676056,0.01633411580594679,0.02449795150782457,0.003667136812411848,0.013038025346216798,0.03526093088857546,0.012530503503705197,56,0.07898448519040903,65679,11.776056258808175,22.33070126587619,165.04408546159226,11.84499768371386,15.647610263871265,11.826353615660562,12.879286578528632,251.34909112805096,0.0,False
97,97000,0.01732745961820852,0.003303964757709251,0.012276945614519058,0.03303964757709251,0.0151693937486889,0.027028839704896043,0.004577464788732394,0.015185752275624218,0.045774647887323945,0.016504583053878828,0.021060782036391796,0.0037940379403794042,0.013396323787627274,0.037940379403794036,0.015683206435238954,69,0.09349593495934959,65679,12.032095386717984,21.51371256790824,161.04311619341215,11.777872751351365,15.761677540353237,11.832505172979651,13.227131027113842,247.18811063983645,0.0,False
98,98000,0.03235105701473414,0.004484304932735426,0.01881798766712241,0.04035874439461883,0.016681792298384224,0.00808457711442786,0.0014925373134328358,0.005476411645555568,0.014925373134328358,0.00792910447761194,0.023242630385487528,0.003361344537815126,0.013810225238859228,0.03081232492997199,0.013396469698990707,75,0.10504201680672269,65679,11.824669336066297,26.738885424253123,148.68095899420175,11.672983006499882,15.659174591294011,11.738970196094323,12.568812756120346,238.88445430452973,0.0,False
99,99000,0.022530206112295663,0.003624733475479744,0.011142899412075078,0.031982942430703626,0.010879277083967917,0.015531660692951015,0.002150537634408602,0.00782728177510907,0.021505376344086023,0.007654889912954429,0.01991978609625668,0.0030748663101604276,0.009906191764062357,0.02807486631016043,0.00967659791189203,76,0.10160427807486631,65679,11.77200919750404,21.311464675256158,159.1028037145406,11.768266875988864,15.266760097994853,11.718971968215087,12.500128694557105,243.44040522405672,674.0240421975185,True
100,100000,0.021362586605080832,0.003464203233256351,0.011144650760670765,0.03464203233256351,0.010190072949888192,0.041720017072129745,0.006338028169014085,0.023124861966603173,0.05985915492957746,0.02186871227364185,0.029426059760787795,0.004602510460251045,0.0158899505967723,0.044630404463040445,0.014815921719687411,80,0.11157601115760112,65679,11.777082970759745,21.40598607600769,160.2935375263452,11.705006847894522,15.503440110541804,11.860194515826011,13.762153760896872,246.30740180827183,0.0,False
101,101000,0.01719939117199391,0.00228310502283105,0.0069372762538909005,0.0228310502283105,0.005716822497644415,0.025913978494623655,0.0038709677419354843,0.01712530321307108,0.03870967741935484,0.016025345622119814,0.020811051693404633,0.0029411764705882357,0.011159586892053808,0.029411764705882353,0.00998907138613021,82,0.10962566844919786,65679,11.779355415166004,25.268703848897733,158.69659876544333,11.6818067232502,15.63206126010963,11.68518823609771,13.216001973233999,247.95971622219858,0.0,False
102,102000,0.014156626506024096,0.0021686746987951812,0.0068450620449999385,0.021686746987951807,0.00619047619047619,0.026774969915764137,0.004693140794223827,0.01749638754119059,0.04693140794223827,0.02252592974614635,0.01920761078998073,0.003179190751445087,0.011108670661249665,0.031791907514450865,0.012729378842095605,83,0.1199421965317919,65679,11.834294580292948,21.760578431753025,180.17769901001319,13.593377032081882,16.646614228947588,12.027065159590789,13.590871185110986,269.6304996277904,0.0,False
103,103000,0.023545560130925982,0.0031042128603104217,0.01046171320968948,0.028824833702882482,0.0072889170450146056,0.020833333333333332,0.004391891891891892,0.01205341263973643,0.04054054054054054,0.01239677177177177,0.02247083572384777,0.0036144578313253013,0.011092426772331911,0.03346720214190094,0.009312913027772466,74,0.09906291834002677,65679,11.872823340881162,21.9748141753566,176.41583741869957,11.884568872098933,15.578928281148595,11.705966877613438,12.730286001464558,262.16322496726286,0.0,False
104,104000,0.03699466056445462,0.005034324942791763,0.019937975786489683,0.05034324942791762,0.017158839126802515,0.03857323232323232,0.00643939393939394,0.01961103839141876,0.06060606060606061,0.018599687349687352,0.03758915834522111,0.0055634807417974325,0.01981484957778965,0.05420827389443652,0.017701469555963134,64,0.0912981455064194,65679,11.734486954771,18.7664353584506,159.96332671268377,11.684038487950327,15.503111260129627,11.689405055231166,13.06788356784591,242.40868739706238,0.0,False
105,105000,0.016544035674470457,0.0023913043478260873,0.011274501866319403,0.02391304347826087,0.012210144927536233,0.03013071895424837,0.004705882352941176,0.013463233461953578,0.043137254901960784,0.010995953937130407,0.02138963600502062,0.0032167832167832163,0.012055098449377744,0.03076923076923077,0.011777111777111778,68,0.0951048951048951,65679,11.72927382128014,19.749614759777266,168.6626920338885,11.786779192533153,15.433886312723327,11.862309620969125,13.661978554711101,252.8865342958826,0.0,False
106,106000,0.01748326639892905,0.0033734939759036144,0.013509715977070945,0.033734939759036145,0.018353413654618476,0.01774397972116603,0.002281368821292776,0.009062781841040765,0.022813688212927757,0.007097591888466414,0.017584398557849885,0.0029498525073746312,0.011784725301885198,0.029498525073746312,0.013987217305801379,74,0.10914454277286136,65679,11.832190413122584,23.973320921695517,180.53654698448398,11.767449493896297,15.443942237208796,11.72985154774403,13.020389467897909,268.3036910660491,0.0,False
107,107000,0.03441220238095238,0.004464285714285714,0.021399947685574666,0.044642857142857144,0.019990079365079367,0.035133565621370495,0.004878048780487806,0.017555035325897816,0.04878048780487805,0.01466179967922128,0.03469387755102041,0.004625850340136055,0.01989860095465323,0.04625850340136054,0.01790951301155383,69,0.09387755102040816,65679,11.705536169304143,21.250657694538155,161.21417918914597,11.879097353843099,15.166496286186243,11.672875033112707,12.334204118166076,245.2230458442964,0.0,False
108,108000,0.02914798206278027,0.003139013452914798,0.017091223243200206,0.03139013452914798,0.014411168054665812,0.03363289760348584,0.004901960784313725,0.017648617796782957,0.049019607843137254,0.015784832451499118,0.0309729609929078,0.0038563829787234046,0.017318035388674036,0.03856382978723404,0.014970132556568727,83,0.11037234042553191,65679,11.723839135890923,21.752330396151294,160.3788398512364,11.754196360447972,15.586410846663707,11.689426928369883,12.660918527845205,245.5459620466054,0.0,False
109,109000,0.03576864535768646,0.0045662100456621,0.01663610409724283,0.04337899543378995,0.01177339276654345,0.019863013698630135,0.004109589041095891,0.009599119203856093,0.03424657534246575,0.008704337899543379,0.029406392694063928,0.004383561643835617,0.013821310139888137,0.03972602739726028,0.010545770819743422,61,0.08356164383561644,65679,11.755727475581956,18.525580427367768,163.32526714580783,11.728334597747859,15.647737476663648,11.69863804328583,12.87048369612992,245.5517688625848,0.0,False
110,110000,0.013790386130811664,0.0016548463356973997,0.006005271866964184,0.016548463356973995,0.00493170475439979,0.027376654632972317,0.004332129963898918,0.01770236025872326,0.04332129963898917,0.019659331843447366,0.019166666666666665,0.0027142857142857147,0.01063397684484599,0.027142857142857142,0.010759637188208616,71,0.10142857142857142,65679,11.760357154035061,19.803088605090807,158.3510846241941,11.73414322487923,14.993704167742816,11.837117920864697,12.385593889156777,240.8650895859635,0.0,False
111,111000,0.028742283950617287,0.0043981481481481476,0.01403816004231234,0.03935185185185185,0.010480048500881835,0.026493506493506493,0.004,0.01734067438237067,0.03636363636363636,0.016549783549783547,0.02786758267663501,0.004243281471004243,0.015322730683777742,0.03818953323903819,0.012840977975348555,68,0.09618104667609619,65679,11.742266137051981,19.29325622303246,171.8682376131639,11.763418504177197,15.444050765662382,12.189972641244578,13.261985037777563,255.56318692211005,0.0,False
112,112000,0.02104868913857678,0.002921348314606741,0.011985409300671119,0.029213483146067417,0.011519529159978599,0.017716535433070866,0.0023622047244094492,0.009244123980178723,0.023622047244094488,0.0071569178852643415,0.01983786361468765,0.0027181688125894133,0.010989291315828388,0.027181688125894134,0.009934259826963691,67,0.09585121602288985,65679,11.717001651440768,24.994307025506117,159.6706996539049,11.662164222558252,15.276789644781685,11.696848061959475,12.848689425040693,247.8664996851919,0.0,False
113,113000,0.030770782889426956,0.00387409200968523,0.015924336037344874,0.0387409200968523,0.012519697144394482,0.018271715364738622,0.004263565891472868,0.012833461658401586,0.031007751937984496,0.017188076781100035,0.025964882112423093,0.004023845007451565,0.014735892535456098,0.03576751117734724,0.014314692593381119,55,0.08196721311475409,65679,11.714766666153647,17.298428716266272,159.3349912031271,11.706544564907272,14.969495705827175,11.714921362180469,13.11905377286357,239.85820199132547,0.0,False
114,114000,0.026271829916476842,0.004100227790432802,0.01590888780014901,0.04100227790432802,0.017124959323137,0.02808857808857809,0.004895104895104895,0.016294873968995944,0.045454545454545456,0.016787379287379285,0.026988505747126437,0.004413793103448276,0.01606115268882518,0.04275862068965517,0.016991789819376026,67,0.09241379310344827,65679,11.772535290794501,19.695183029116297,182.08678545359598,12.243500326278994,16.3980359817531,12.109993305413347,13.404892380546041,267.7109257674983,0.0,False
115,115000,0.02791666666666667,0.0035000000000000005,0.014161024585050199,0.035,0.010412698412698412,0.024681528662420384,0.0038216560509554145,0.013192637027643908,0.03503184713375796,0.011610302295015671,0.026493930905695608,0.003641456582633054,0.013735151065406537,0.0350140056022409,0.010939375750300118,83,0.11624649859943978,65679,12.254578107901565,23.833271748329583,168.12404629962947,11.699521112750604,15.512972976486349,11.727151508600375,12.87593848874405,256.027480242442,0.0,False
116,116000,0.027526395173454,0.0038461538461538464,0.015873795822304623,0.03619909502262444,0.01514849529555412,0.03499406880189798,0.005338078291814948,0.020435601882440254,0.046263345195729534,0.01836694345591143,0.030428769017980636,0.004426002766251729,0.017646779920365636,0.040110650069156296,0.016399372104766295,54,0.07468879668049792,65679,11.91644878469414,18.845489234826236,169.3221050069367,11.734280156237842,15.115478433917056,11.78306429769696,12.337529323950408,251.05439523825936,0.0,False
117,117000,0.020660688517831375,0.004545454545454545,0.011841133374049824,0.03896103896103896,0.012592764378478664,0.04038179148311308,0.006607929515418502,0.024502081699673234,0.05726872246696035,0.024466820502062794,0.02715806206372244,0.005224963715529754,0.016012447263623865,0.04499274310595065,0.016504826410486787,47,0.06821480406386067,65679,11.85069571994768,20.70859411209755,156.053751492604,11.771853529712883,15.22410024570875,11.798773949966979,12.475851672286154,239.88362072232397,0.0,False
118,118000,0.026429710640236956,0.004545454545454546,0.012407895719562731,0.03588516746411483,0.010588972431077693,0.0231859410430839,0.004081632653061225,0.014860795598272223,0.04081632653061224,0.02085222978080121,0.025090288924558588,0.004353932584269663,0.013420750444760191,0.037921348314606744,0.014826890494025326,67,0.09410112359550561,65679,11.799879338504626,20.366936188405404,160.59536808853136,11.676644480811127,15.559200637893511,11.833554578059847,12.447689735434198,244.2792730476401,0.0,False
119,119000,0.0242521720004399,0.004618937644341801,0.0140822007754469,0.04157043879907621,0.016714322372520986,0.029598765432098766,0.004814814814814815,0.013223543512810604,0.044444444444444446,0.011449147560258673,0.026305628937207885,0.004694167852062589,0.01375241775850266,0.04267425320056899,0.014692135744767324,62,0.08819345661450925,65679,11.784294602988632,19.046913972371737,154.2564629039428,11.682223574817352,15.156034795404949,11.748598240358954,12.719181710703353,236.39370980058777,0.0,False
120,120000,0.0390093537414966,0.004464285714285714,0.018534516886401533,0.044642857142857144,0.012908340419501134,0.028662684586029535,0.004529616724738677,0.015523394124031111,0.041811846689895474,0.014183396936010178,0.03496922578555231,0.004489795918367347,0.017358745141094988,0.04353741496598639,0.013406219630709426,65,0.08843537414965986,65679,11.933676136659244,19.447791281844427,153.32039905226884,11.745677818301992,15.520558819759334,11.770781533373963,12.948878129262486,236.6877627714703,0.0,False
121,121000,0.023264683447749807,0.003203661327231121,0.014366214700735921,0.032036613272311214,0.013596491228070174,0.020531400966183572,0.002536231884057971,0.009223083425758111,0.025362318840579712,0.005958132045088566,0.022206638616175785,0.0029453015427769987,0.01237532517493806,0.029453015427769985,0.010639707028206326,80,0.11220196353436185,65679,11.86709953222842,21.771521334562614,153.3840154168964,11.665536225842487,15.033028690145112,11.682031748845578,13.3655715461381,238.7688044946587,0.0,False
122,122000,0.024302134646962233,0.004433497536945813,0.014655350706688063,0.03940886699507389,0.016019626241301117,0.012863534675615212,0.0016778523489932886,0.008587233289262102,0.016778523489932886,0.007941834451901565,0.01946022727272727,0.0032670454545454548,0.012086744186243552,0.029829545454545456,0.012600333694083693,76,0.10795454545454546,65679,11.754861180747477,20.037241074050137,151.5063356637078,11.67010343360031,15.407628514034489,11.694053781742541,13.307366364630202,235.37759001251297,0.0,False
123,123000,0.020289855072463767,0.002608695652173913,0.008540932399002894,0.02608695652173913,0.005536576949620428,0.04063360881542699,0.005785123966942148,0.023471228460094445,0.05371900826446281,0.0216712580348944,0.027302943969610634,0.003703703703703704,0.013687843576758101,0.03561253561253561,0.011098674987563876,47,0.06695156695156695,65679,11.839276358852068,16.552197227903687,178.93617260696797,11.94644308893239,16.28783880474466,11.981170786719286,14.097815888902687,261.64091476302275,0.0,False
124,124000,0.030866228070175437,0.004166666666666667,0.01515851204554506,0.039473684210526314,0.011257309941520468,0.007583014048531289,0.0019157088122605363,0.003264661159586874,0.019157088122605363,0.0028142674694398833,0.02239074848907485,0.003347280334728034,0.010828951262790406,0.03207810320781032,0.008183901175532974,55,0.07670850767085077,65679,12.005852279159402,18.049951835567846,181.0842482663222,11.777642380694786,16.302090511240152,11.817176597921087,13.168413465235174,264.2053753361406,0.0,False
125,125000,0.018134715025906734,0.0025906735751295338,0.009683784268448594,0.025906735751295335,0.011514104778353483,0.017946535680705505,0.004362416107382551,0.013329539041221082,0.03355704697986577,0.01733780760626398,0.018052730457383395,0.0033625730994152046,0.011272139417989824,0.029239766081871343,0.014051332033788173,66,0.09649122807017543,65679,11.895814107626412,19.11979694772803,154.38253467741498,11.694927511365915,15.129655115818375,11.737482351691087,12.941870057341099,236.90208076898588,0.0,False
126,126000,0.028140096618357483,0.004130434782608696,0.013292559965113252,0.041304347826086954,0.011508799171842651,0.01734820322180917,0.0029739776951672866,0.008504614982453623,0.02973977695167286,0.008837847406620641,0.0241579027587258,0.003703703703703704,0.011525814834337613,0.037037037037037035,0.010523221634332745,63,0.08641975308641975,65679,11.738117308222884,19.789935998063,156.83098428857096,11.676177466446447,15.892568087101655,11.721894526847688,12.677482160140807,240.32715983539345,0.0,False
127,127000,0.025056947608200455,0.0029612756264236905,0.015234532604623785,0.029612756264236904,0.01253751310698919,0.03711864406779661,0.00576271186440678,0.02000883262676136,0.0576271186440678,0.021786386871132633,0.029904632152588553,0.004087193460490463,0.01715335890779897,0.04087193460490463,0.016254703516283896,61,0.08310626702997276,65679,11.76681965835147,19.60088523064035,161.51187299132812,14.942340201912208,16.064902725966558,12.060377451245108,13.064606432452997,249.0118046918968,0.0,False
128,128000,0.020249221183800625,0.002336448598130841,0.00858307398831216,0.02336448598130841,0.005642708796914405,0.03758389261744966,0.004697986577181208,0.02228079351946389,0.04697986577181208,0.020962501331628844,0.02736455463728191,0.0033057851239669425,0.014205553906057636,0.03305785123966942,0.011930998294634657,61,0.08402203856749312,65679,12.688435472849037,17.863907563100966,172.0988426869713,12.015612280369403,15.450972247990634,13.08372525823942,14.21237598165509,257.4138714911758,0.0,False
129,129000,0.020722713864306786,0.00331858407079646,0.010982300049747566,0.030973451327433628,0.009995259165613148,0.01728487886382623,0.0028070175438596493,0.010874101721566705,0.028070175438596492,0.010721247563352826,0.019393293273890288,0.003120759837177748,0.010940459447940854,0.029850746268656716,0.010276000947642737,49,0.06648575305291723,65679,11.717429530148927,17.84135005671733,168.78790906996178,11.935264901730136,16.594329261057638,12.098157858124459,13.6572761978912,252.6317168756315,0.0,False
130,130000,0.03252164502164502,0.005,0.01496909554050331,0.04772727272727273,0.011876803751803751,0.023985239852398525,0.004059040590405905,0.012927101042943933,0.04059040590405904,0.011269255549698353,0.029267965976826738,0.004641350210970465,0.014190782588550301,0.0450070323488045,0.01164523474650057,67,0.09423347398030943,65679,12.026440028525819,20.189880496450375,171.80726007050285,12.08845941848974,15.923101683683328,12.16804349387507,12.940143833010954,257.14332902453816,0.0,False
131,131000,0.02718860469952173,0.003930131004366813,0.01723677093385343,0.03711790393013101,0.016960386774797255,0.013866595327269485,0.0033707865168539327,0.010510911400587726,0.026217228464419477,0.01560549313358302,0.022282430213464696,0.003724137931034483,0.014759799216085234,0.03310344827586207,0.016461412151067324,54,0.07448275862068965,65679,11.886689710041697,18.348565291009812,160.1859344355569,11.815402102009765,15.771567324691926,11.787573554147833,13.125601531167874,242.92133394862577,0.0,False
132,132000,0.02069351230425056,0.003131991051454139,0.010992045039919435,0.03131991051454139,0.010825254784986327,0.021614583333333333,0.0035156250000000005,0.008878969846549381,0.03515625,0.007562934027777778,0.02102892366050261,0.0032716927453769564,0.010222561043471733,0.032716927453769556,0.009637268847795163,54,0.07681365576102418,65679,11.94901796403025,21.46340401701363,161.1592578937143,11.729720788639098,15.99328177247228,11.831662692203537,12.660693529717438,246.78703865779053,614.8074845083798,True
133,133000,0.04007407407407407,0.00488888888888889,0.02416713323198461,0.04666666666666667,0.021217813051146384,0.05107709750566893,0.007482993197278912,0.030956597568585778,0.07142857142857142,0.03158001295756397,0.044422043010752685,0.0059139784946236566,0.02685006671983507,0.056451612903225805,0.025312553336746885,64,0.08602150537634409,65679,11.755628859938527,18.661859125697344,154.95155605207978,11.817232193928051,15.58400786688674,11.862169631927932,13.33671321234603,237.9691669428044,0.0,False
134,134000,0.018262806236080176,0.00267260579064588,0.008803327870625016,0.026726057906458798,0.007949764909675822,0.03175154320987655,0.0041666666666666675,0.0157146721620969,0.041666666666666664,0.012725970017636685,0.02353384592190562,0.0032564450474898234,0.011504097417360299,0.032564450474898234,0.009816178846029592,61,0.08276797829036635,65679,11.882415574995807,19.1574329530958,172.84425259071062,11.841178443931788,15.368905827602141,11.808954224028223,12.567159798991534,255.4702994133559,0.0,False
135,135000,0.033454106280193234,0.004830917874396135,0.01971428620851266,0.043478260869565216,0.01882620197837589,0.023756218905472637,0.004104477611940299,0.01379082844263298,0.041044776119402986,0.014618869936034114,0.029643206256109486,0.004545454545454545,0.017386593127492495,0.04252199413489736,0.017172880882558302,59,0.08651026392961877,65679,11.959613914237776,18.543864802489374,166.05740319949186,11.772539990753671,15.839226309204147,11.826597799115268,13.319429475494582,249.3186754907867,0.0,False
136,136000,0.028247261345852894,0.003286384976525822,0.013062161860608991,0.03286384976525822,0.010253185781354795,0.04077060931899642,0.006810035842293907,0.023607812794157284,0.06810035842293907,0.022856573931842747,0.03320330969267139,0.004680851063829787,0.017235547123672784,0.04680851063829787,0.015240909602611732,67,0.0950354609929078,65679,11.81987897694997,19.63742398524565,160.33870967100543,11.671890454305334,15.625771240208863,11.707683460301933,12.46664488442628,243.26800267244343,0.0,False
137,137000,0.020850550964187326,0.0031818181818181815,0.008928544602286531,0.029545454545454545,0.007218614718614719,0.026388888888888885,0.004710144927536231,0.01939924367532366,0.03985507246376811,0.01858321831147918,0.022985441002200777,0.0037709497206703914,0.012964735865077381,0.0335195530726257,0.011599383701339009,61,0.08519553072625698,65679,11.73888804643919,18.77575539172699,162.64605520888847,11.692231240888196,16.519309588659826,11.738715774110842,12.762368304018723,245.87332355473225,0.0,False
138,138000,0.019444444444444445,0.002816901408450705,0.009097474004083393,0.028169014084507043,0.0070878977569118415,0.02622377622377622,0.0038461538461538464,0.012429652378188556,0.03496503496503497,0.010202297702297702,0.02216760299625468,0.0032303370786516852,0.01043596138469305,0.03089887640449438,0.008338906723738184,59,0.08286516853932584,65679,11.848216430479507,19.11560192430911,161.40312748086362,11.698931784633048,15.447700479523373,11.757115817828678,13.092804732606211,244.36349865024357,0.0,False
139,139000,0.025987972508591063,0.003350515463917526,0.014845101581644277,0.03350515463917526,0.013254786450662737,0.01933009338669716,0.003773584905660378,0.013574108684742727,0.03459119496855346,0.018268942797244683,0.02298909777663318,0.0035410764872521247,0.014272614696071058,0.0339943342776204,0.015513287467961689,67,0.09490084985835694,65679,11.807180354907187,19.161980630594265,157.0269382339187,11.66623085478019,15.228821984222819,11.72616422060596,12.893867057460485,239.51118333648964,0.0,False
140,140000,0.020735524256651015,0.002816901408450705,0.01034495087262731,0.028169014084507043,0.009409233176838812,0.0291932059447983,0.004140127388535032,0.016691122760582634,0.041401273885350316,0.015939995955919523,0.024324324324324326,0.0033783783783783786,0.013037785971029975,0.033783783783783786,0.012180394680394679,54,0.07297297297297298,65679,11.751664742307156,18.315163728806205,162.87950812706592,11.823522250653529,16.971878022312147,11.807399477863079,12.391007893484963,245.94014424249298,0.0,False
141,141000,0.022666666666666665,0.0032500000000000003,0.011418259722558038,0.0325,0.009402777777777777,0.024465916503587735,0.004452054794520548,0.016859363005771254,0.03767123287671233,0.019691780821917807,0.02342588769611891,0.003757225433526012,0.013714216599289626,0.03468208092485549,0.013744380218368657,56,0.08092485549132948,65679,12.060562849365574,18.264984408017384,161.93864730472407,11.735572534005145,15.98516802552713,11.80378551701028,13.50654508862348,245.29526572727306,0.0,False
142,142000,0.03298017771701982,0.00430622009569378,0.018124372064095378,0.04066985645933014,0.014064517353991038,0.03252535671308234,0.004693140794223827,0.02291930587542783,0.04693140794223827,0.022680648673428457,0.03279890373415553,0.004460431654676259,0.02003544640328831,0.04316546762589928,0.017498572570515018,60,0.08633093525179857,65679,11.900883692052277,18.222632685610527,166.9657329830751,11.960093308831244,15.746104114547354,11.791432379525125,13.700958628688753,250.28783779233038,0.0,False
143,143000,0.015375000000000002,0.0025,0.007886016540106141,0.025,0.007875,0.026439645625692135,0.004651162790697675,0.014047164165173699,0.03986710963455149,0.014548067288931077,0.020126010461245836,0.003423680456490728,0.010531530712924021,0.03138373751783167,0.010740325611937595,63,0.0898716119828816,65679,12.141695096612448,19.45778130025416,167.74695642134824,11.833737733280003,15.721666063756023,11.744069500461974,13.03168489742712,251.67759101313996,0.0,False
144,144000,0.03820833333333333,0.004750000000000001,0.018246318562466595,0.045,0.014246031746031744,0.014602064602064603,0.004545454545454545,0.010156627805604451,0.038461538461538464,0.014442501942501943,0.028366652783562405,0.004664723032069971,0.014873648655086752,0.04227405247813411,0.014327942061178213,59,0.08600583090379009,65679,11.755957949326213,18.76957250595418,163.08126425468305,11.668249494313498,15.129951944990728,11.684143122782375,12.961541968302404,245.05068124035247,0.0,False
145,145000,0.02780410742496051,0.0037914691943127963,0.013582036102861357,0.035545023696682464,0.010406793048973144,0.04206859592711683,0.006109324758842443,0.021953430101719063,0.05787781350482315,0.019082070127086202,0.03385629831741701,0.0047748976807639835,0.017133882669907397,0.045020463847203276,0.014087572273111155,58,0.0791268758526603,65679,11.770162871668767,17.753475939914775,154.3878665942258,11.680008424878874,15.129667321117646,11.680395288107825,13.010405394128789,235.41198183404248,0.0,False
146,146000,0.036341554559043344,0.00515695067264574,0.021277210634840317,0.04708520179372197,0.018540465513559683,0.01644736842105263,0.003289473684210526,0.008566497122877296,0.029605263157894735,0.008653143274853801,0.028277777777777777,0.004399999999999999,0.016125134757991304,0.04,0.014532804232804234,57,0.076,65679,11.812216899192984,20.36623545936811,171.45323734180096,11.883736670922907,16.237047004936944,12.013915965267131,12.36502232362241,256.13141166511144,0.0,False
147,147000,0.028503562945368172,0.00332541567695962,0.016264755935777954,0.030878859857482184,0.014294197488971835,0.017289272030651344,0.00413793103448276,0.01125163001528057,0.03103448275862069,0.014027093596059114,0.023929520237537114,0.0036568213783403658,0.014220021031496319,0.030942334739803096,0.014185252159935704,63,0.08860759493670886,65679,11.981849917443165,18.938301624006616,169.35680947333805,11.724791154299474,15.452718887871974,11.67752383120224,13.022911086860155,252.1549059750217,0.0,False
148,148000,0.02007843137254902,0.0035294117647058825,0.009631869588850926,0.03529411764705882,0.007975723622782446,0.017463235294117647,0.002205882352941177,0.009066337401220629,0.022058823529411766,0.008762254901960783,0.019057867049258728,0.0030129124820659973,0.0094111741009952,0.03012912482065997,0.008282662658559358,40,0.05738880918220947,65679,11.741070517899688,15.659418329198871,153.14875440302495,11.673998055058977,15.02482750036921,11.74264534170577,12.91240143608957,231.90311558334705,0.0,False
149,149000,0.01515151515151515,0.0022113022113022115,0.007055745083425841,0.022113022113022112,0.005804180804180804,0.014417531718569783,0.002422145328719723,0.006293085286817952,0.02422145328719723,0.005113417916186082,0.014846743295019156,0.0022988505747126436,0.006739065943742393,0.022988505747126436,0.0055173554095967895,47,0.06752873563218391,65679,11.721747378415358,16.2914623243679,160.00790300464695,12.089614637021684,15.365663581894118,11.831120859062683,12.923701000470967,240.23121278587968,0.0,False
150,150000,0.03036144578313253,0.0045783132530120485,0.01904255510616239,0.04096385542168675,0.017657295850066933,0.042555147058823524,0.006617647058823529,0.02259453737953563,0.0661764705882353,0.020807072829131655,0.035189228529839876,0.005385735080058225,0.02044887123186475,0.050946142649199416,0.018904369122709735,45,0.06550218340611354,65679,12.193341918181888,16.49013334246302,174.44892046183935,12.159471061368166,15.588133609599486,11.767287857560039,13.342330060353568,255.9896183113655,0.0,False
151,151000,0.03203616352201258,0.004009433962264152,0.016685813377976626,0.04009433962264151,0.01306622491764001,0.021901323706377856,0.0032490974729241884,0.009846356127745778,0.032490974729241874,0.007470918572001603,0.028031383737517828,0.003708987161198288,0.013983203309055165,0.037089871611982884,0.010855240812444806,54,0.07703281027104136,65679,11.813619966619115,16.993245706892203,161.0002221705681,11.733473886728351,16.447750080778036,11.692848612403218,13.348631820099543,243.02979224408855,0.0,False
152,152000,0.026164874551971324,0.0032258064516129032,0.014031200590428082,0.030107526881720432,0.011271548045741594,0.04174864870977226,0.00726643598615917,0.027057022725998824,0.058823529411764705,0.02990058768605482,0.03213796570794542,0.004774535809018568,0.019023856554857718,0.04111405835543767,0.018411856342890828,38,0.050397877984084884,65679,11.76827771743466,15.983813497509603,164.98947379527118,11.733434986518908,15.712002742980513,11.819244209822221,13.021701832573173,245.02794878211026,0.0,False
153,153000,0.028487886382623225,0.0037593984962406013,0.014420786359455963,0.03759398496240601,0.012784938536818237,0.02577577577577577,0.0045045045045045045,0.021507193020790037,0.036036036036036036,0.023952523952523952,0.027254098360655735,0.004098360655737705,0.01764452053735794,0.036885245901639344,0.01786527452511059,52,0.07103825136612021,65679,11.768349977160641,17.633367227022635,162.2630047957707,11.678557730453177,15.345059105928428,11.700714871235029,12.983693793766626,243.37274750133727,0.0,False
154,154000,0.02054263565891473,0.002583979328165375,0.008451031764599748,0.025839793281653745,0.005528895451376072,0.02375025095362377,0.004436860068259386,0.009713042288821869,0.04436860068259386,0.008418657565415245,0.021924740484429064,0.0033823529411764705,0.008994809828713103,0.033823529411764704,0.006774042950513539,60,0.08823529411764706,65679,11.81446268446601,22.07215220015324,158.29460390279908,11.711213538004305,15.539269357218998,11.706732510129159,13.219908721773255,244.35834291454407,0.0,False
155,155000,0.03274749868351764,0.005213270142180095,0.01493677734740808,0.052132701421800945,0.016472015346422928,0.016975308641975308,0.003703703703703704,0.010754974125095448,0.03333333333333333,0.01191358024691358,0.026593609505459217,0.004624277456647399,0.013305148922517312,0.044797687861271675,0.014693435177539224,57,0.08236994219653179,65679,11.733113754318348,22.472741415500984,185.02899868058643,11.839889693436579,15.266788980949908,11.744854171241714,12.759735810954908,270.8461225069889,0.0,False
